"Location";"Source"
"55049764-0-3352";"The victims of Vaermina's treachery are in my heart and prayers."
"55049764-0-3353";"How many lives were lost to the Fervor? Only Arkay knows."
"55049764-0-3355";"Peace be with those who are free of Vaermina's Omen."
"55049764-0-3356";"This Fervor I hear word of is truly the device of a Daedra.\n\nTo take over one's mind? To lack any mercy or compassion for your victims? I can't imagine the cruelty others have endured at the hands of Vaermina's victims."
"55049764-0-3357";"It's not only the prices at this market that bother me, it's the merchants. All the villagers here annoy me.\n\nI need to move to Wayrest."
"55049764-0-3358";"So now we have the constable in the stocks? All the same to me as long as it draws the crowds.\n\nSee anything you like?"
"55049764-0-3368";"I cannot believe one of our own is behind the attacks on Duchess Lakana.\n\nThere must be some other explanation. There has to be."
"55049764-0-3369";"I fear that King Fahara'jad will not be pleased with this outcome. I will do my best to explain the circumstances, but there may be political repercussions."
"55049764-0-3370";"This decision could not have been easy for you, and it will not be easy on Duke Nathaniel. Sir Hughes is a good man though, and I am glad he will live."
"55049764-0-3372";"Was that Ingride and Rozenn's voices I heard out there? I'm glad they're safe. \n\nWe'll come down and join them by and by, but Giraud's been having so much fun, I'd hate to spoil it. He'll get tired soon."
"55049764-0-3373";"I've been holding off these Scamps for hours. It was fun at first, but now I'm feeling a little tired. \n\nSure would be nice to go home and sit in my chair. But I have a duty to do, and by the Eight, I'll kill every last Scamp I see!"
"55049764-0-3383";"Things in Fell's Run have mostly returned to normal, but we remain vigilant against further incursions from Northpoint and the west."
"55049764-0-3386";"Surely you can see the absurdity of this situation. I hope you will speak to this Sir Hughes or the Duke himself.\n\nPlease, tell them to let me in. I mean no harm. Ask the Duchess."
"55049764-0-3388";"Princess Lakana is dead. We have failed our king.\n\nIf her murderer is not found and brought to justice, there will be blood."
"55049764-0-3389";"King Fahara'jad's daughter is dead. This is a sad day for all of Alik'r.\n\nSomeone must pay!"
"55049764-0-3390";"The General let you leave? I thought we'd be carrying you out in pieces.\n\nI am glad you have earned his respect though. You are a strong warrior and always welcome at my campfire."
"55049764-0-3391";"King Fahara'jad will be devastated. He'll want someone to answer for this."
"55049764-0-3392";"Aren't you a surprise? <<1>> is the only foe standing between you and total victory."
"55049764-0-3405";"I hear you might be leaving. But you're coming back, right? An arena without a champion draws no crowds."
"55049764-0-3406";"So, Count Hosni's releasing the captives. I hope that means back to business as usual."
"55049764-0-3420";"You don't think I had anything to do with that, do you?"
"55049764-0-3421";"Leveque is upstairs.\n\nJust remember what happened to Roy."
"55049764-0-3423";"Roy was a good spy, and a good friend. I hope you can finish whatever it was he started."
"55049764-0-3424";"I'll set aside some lilies for Roy."
"55049764-0-3425";"It's a shame what happened to Roy. May Tall Papa guide him."
"55049764-0-3429";"I guess I should probably say ""thank you."" If you hadn't come, I would have stayed in there forever. \n\nSounds like I'm heading back to Camlorn with my brother. Not too excited about that, but I guess it's the best thing."
"55049764-0-3432";"<The dog whines and remains next to the Breton's corpse.>"
"55049764-0-3433";"Grenna's at the Rosy Lion Inn."
"55049764-0-3436";"A focus is required for the ritual to work. This torchbug, born from the soil and sap of the Wyrd Tree, will seek out untainted earth.\n\nLet's hope the corruption hasn't spoiled the entire area."
"55049764-0-3437";"Are you an agent of King Casimir? I thought Daggerfall had abandoned us."
"55049764-0-3439";"Captain Aresin wishes a word with you, hero."
"55049764-0-3440";"I'll secure the docks. Get those assassins!"
"55049764-0-3442";"Go on. I'm sure you'll find that hog of a pig rooting around in the northeast alleys."
"55049764-0-3443";"You found him! You found my wonderful little Glutton!"
"55049764-0-3445";"Baron Montclair has been defeated and the High King crowned a ruler in Shornhelm, but that doesn't mean Rivenspire has suddenly become safe and secure.\n\nI suggest you travel the roads carefully, friend. You never know what you might run into."
"55049764-0-3446";"As soon as you catch a werewolf, meet me in the cave across the bay. \n\nI hate to miss the fun of the hunt, but I have to prepare the cave for our reluctant guest."
"55049764-0-3450";"Damn bandits! The roads have never been this bad! If the Daggerfall Guard hadn't arrived when they did, I'd probably be dead right now!"
"55049764-0-3451";"I'm a little busy.\n\nThe Red Rooks bandits are holding hostages. They're in a house down the lane."
"55049764-0-3452";"We have orders to clean up this nest of rats.\n\nGood job back there."
"55049764-0-3453";"A runner sent word that you took care of those bandits. \n\nDamned good of you to help."
"55049764-0-3456";"Perhaps I was too quick to pass judgment on you.\n\nThese people, including my sister Olyna, owe you their lives."
"55049764-0-3458";"You caught one. Good. Let's get him into the circle."
"55049764-0-3459";"What a beast! Right out of my worst nightmares. Thank you for killing the horrible thing."
"55049764-0-3460";"Thank you. It's a terrible thing to be poor. You're invisible. No one cares."
"55049764-0-3461";"I've never seen the citizens so agitated. Even the beggars seem nervous these days."
"55049764-0-3463";"The threat to my husband was a threat to the Daggerfall Covenant as a whole.\n\nOn behalf of my father, King Fahara'jad, and all of Alik'r, I thank you."
"55049764-0-3467";"Gorak returned in a state of some excitement. \n\nI take it you saw enough action to teach him a thing or two?"
"55049764-0-3471";"That was unexpected. Why did you change your mind?"
"55049764-0-3472";"What are you thinking, bringing that beast in here? Head to the cave before that creature breaks free and starts killing people!"
"55049764-0-3474";"Cultists, bogs, bugs as big as my head … why oh why did I ever leave the city?"
"55049764-0-3475";"Please, you have to help us! That magic stone keeps us bound here. Smash it! That should free us."
"55049764-0-3479";"A messenger? From Aldcroft, by any chance?\n\nWhat news from there? We heard reports that Camlorn refugees had inundated the town."
"55049764-0-3481";"By the Eight, why the blazes are you still bothering me?\n\nGo find that damn Dagger and get me back my egg."
"55049764-0-3482";"I'm working with someone else right now. Go get your own mercenary!"
"55049764-0-3483";"This is my fault. I'm the one who wanted to sell the johads. My father deserved better than this."
"55049764-0-3485";"Did we do it? Did we actually complete a mission? Quick, talk to Gelvin so he can explain what happened here."
"55049764-0-3491";"I think Guy and Erwan may be back along the road, west of here."
"55049764-0-3493";"You can find the hags to the west. Just protect that charm. It is your best defense against Mother Murk."
"55049764-0-3496";"Sorry, hunter. No more bounties today."
"55049764-0-3497";"I trust your lizard is still well. Please let it know I asked after it!"
"55049764-0-3498";"I can't thank you enough for your kindness. The pipe must be somewhere in the lighthouse or our cottage. \n\nPlease, be careful."
"55049764-0-3505";"The others, they're free. I can't leave, but what does that matter? At least Rosalind and the others no longer suffer."
"55049764-0-3506";"Have you seen Leon? We're worried about him."
"55049764-0-3507";"I haven't seen Leon since before the attack. I hope he's all right."
"55049764-0-3508";"I don't know who you are or what you did here. I only know that things are … changing. \n\nThe spirits of Westtry are quieter now."
"55049764-0-3514";"My husband looks so much better. Thank you for everything."
"55049764-0-3515";"By the Eight! Whatever you gave him seemed to do the trick. I pray that the madness is well and truly over."
"55049764-0-3516";"Thanks to you, my nightmare is over. \n\nIt's time to return to Camlorn."
"55049764-0-3519";"Go to Aldcroft, he says. It'll be safer, he says. I shouldn't have listened to LeBlanc."
"55049764-0-3520";"I'm ready to go, of course, but first we need clearance from Captain Vistra."
"55049764-0-3521";"So it did work? It was so quiet after you went in, I worried, but seeing you now, well, I feel so proud, and relieved, of course."
"55049764-0-3522";"I believe the Eight sent you to Alik'r in this time of grave peril for a reason.\n\nI pray you succeed in recovering the Ansei Wards. If you don't, an army of risen ancestors will march across the land."
"55049764-0-3523";"I hope the others are all right."
"55049764-0-3524";"Better get moving. Stay in one place too long, the Bloodthorns'll get you."
"55049764-0-3526";"See how the past speaks to us! Isn't it amazing? I almost wish I was brave enough—I mean, expendable enough—to go with you to the crypt."
"55049764-0-3527";"No surprise there. Poor Sarvith, his spells never work as planned. \n\nIt's always the same. One disaster after another."
