"Location";"Source"
"200879108-0-360";"The Hands of Northmoor? I honestly don't know much about them, but the ones I've met have treated me far better than those Lion Guard ruffians. They seem like stand up folk."
"200879108-0-361";"Bah, those layabouts are nothing more than too-rich nobles playing a game of soldiers. They'd crumble under real attack. The Lion Guard has kept us safe for as long as I remember, and they will still. You should join the Lion Guard, not some farce."
"200879108-0-362";"I know what I'd *like* to do, except she knew I did it - a big black cat lives behind the barracks. If you could lure it to her house, it'd scare the roosters. Cats love rabbit, if you can find one it'll follow you anywhere!"
"200879108-0-363";"I've been thinking about this for a while... a big black cat lives behind the barracks. If you could lure it into his house, it'd likely eat the rats. Cats love rabbit, if you can find one it'll follow you anywhere!"
"200879108-0-364";"Няв."
"200879108-0-365";"Няв?"
"200879108-0-366";"Odette's gonna get you for this!"
"200879108-0-367";"Really? Great work. Now please pardon me, I need to go to the market to purchase more roosters. The louder, the better!"
"200879108-0-368";"Yes, praise the Divines that you've come! Let's get out of here..."
"200879108-0-370";"Yes, please!  Let's get out of here as soon as possible..."
"200879108-0-371";"You've done all this? Oh, you're in for it now! Come to us, bog queen! Come destroy the infidel!"
"200879108-0-372";"But... you don't understand. She doesn't allow us to leave. The wolves will tear us to bits."
"200879108-0-373";"You'll really...? Oh no. It's Mother. Mother's coming!"
"200879108-0-374";"Aye, although I may not be for much longer if these bandits hear you yammering away.  Keep your voice down!"
"200879108-0-375";"*I* did, but my possessions did not! They looted the chest from my shop upstairs. When they realized they couldn't open it, they just took the entire thing... luckily, I keep the key on me at all times."
"200879108-0-376";"I'm sure they'll find a way to do so eventually. Tell you what - i'll give you the key. Bring its contents back to me and I'll reward you handsomely."
"200879108-0-377";"Vandica's my friend who came from the fountain! She's a little girl, just like me, but not everyone can see her. Only special people!\n\nMommy says she's not real. Vandica gets real mad when she says that, and turns all purple. Hee..."
"200879108-0-378";"She's not! I know she's not! She flips coins and we have tea parties and she shows me... oh, I thought you were a special person, too.\n\nI know. I can prove it! I'll show you where we play. Then you'll see she's real, just like I say she is!"
"200879108-0-379";"Try and keep up this time!"
"200879108-0-380";"Excellent. I'm encouraged by your success; now onto bigger things.\n\nThe source of the wyrd's power is their tree. To strike against it, there are some spell components you will need."
"200879108-0-381";"Collect three hearts of the spriggans that guard the wyrd camp, and also some of the local Worm's Head Mushrooms.\n\nTake this catalyst, and put them in it.\n\nThen use the resulting potion on their tree."
"200879108-0-383";"Oh, the Inquisitor sent you? Right then, you'll want to start up by the temple-- you can see it up on the hill there, to the east. There's usually a priest out front, just let him know you're patrolling for us so's he doesn't get worried."
"200879108-0-386";"Finally, after checking on the crafters, head on by the front gates. It's always busy there, and I generally keep an eye on the tavern-- far too much drink in some people there of late."
"200879108-0-387";"After the temple, you want to check on the crafters in the southeast part of the city. It's usually pretty quiet there, but occasionally some fool will try to break in somewhere and do a runner out of town."
"200879108-0-392";"What?! We're utterly defenseless... what am I to do?"
"200879108-0-393";"Mommy!"
"200879108-0-394";"Oh, excellent! Thank you-- I was getting worried that we wouldn't have our usual watchful eyes keeping the peace around here. Good to see the trouble hasn't hindered the Lion Guard overmuch."
"200879108-0-400";"You were wise to come to me. The Hands and the Order despise each other. Neither is poised to look into this graverobbing.\n\nI know the ex-chapel keeper of Cath Bedraud well. His name is Gui. I say, investigate things with him. Keep matters neutral."
"200879108-0-401";"My advice? Way I see it, you crack a graverobbing ring using its hired help. They're the most like to talk with a sword under their chin.\n\nI say we shake down every bandit and mercenary in King's Guard. One's bound to turn us on whoever hired them."
"200879108-0-402";"Obviously, a spy within Eagle's Watch is sending tips to Shornhelm. How else could they find our dead?\n\nI believe a Shornhelm spy hides among the refugees. I say we round them up. Interrogate them. With the right persuasion, the spy will surely talk"
"200879108-0-403";"Yeah? Or what?"
"200879108-0-404";"Wha? What're you... talkin' about?\n\n<Braen is having difficulty focusing on you.>"
"200879108-0-405";"Wait... Jaine is actually mad? I thought we was jes' playin'! I'm so sorry Jaine, I didn't really mean it, I jes' thought...\n\n<Braen begins mumbling to himself.>"
"200879108-0-406";"Ol' Braen -is- in his cups just a bit, isn't he. You're right, I'll lay off. Sorry for the trouble, sir."
"200879108-0-407";"Blessed mercies! Where is it?"
"200879108-0-408";"I'm right behind you!"
"200879108-0-409";"Ні…"
"200879108-0-410";"I'll believe this when I see it."
"200879108-0-411";"It mentioned reaching Annalynne? I do believe that's Warden Godwin's fiancee. Perhaps you had best warn him, they may be aiming to hold her for ransom..."
"200879108-0-415";"I didn't... oh, Bal take you! I'm just trying... what? Ah!"
"200879108-0-419";"The vampire… he sent us ahead, just as you. You're walking into a trap <<1>>. It's he… who wishes to control the power of the Lightless Remnant.\n\nWe must stop him before he manages to destroy all of Rivenspire. Help me… we'll fight him as one."
"200879108-0-420";"The Coldharbour Glyph behind you… activate it. I have already destroyed the Dark Council member who held dominion over this part of the Doomcrag. \n\nHurry… before it's too late."
"200879108-0-421";"Bless you, stranger!  Let's go south to the forest - I can reach my home in Glenumbra from there."
"200879108-0-422";"Namira's blight!  I should burn the forest down - it would end all of my troubles."
"200879108-0-424";"I anticipated the courier's demise.  I will send a group of Magis Order Watchers to transport his body to Westtry.  There they will prepare a ritual which will allow you to communicate with his spirit."
"200879108-0-427";"Questioning? Questioning about what?"
"200879108-0-428";"What is it? What's this about?"
"200879108-0-429";"As I said, these are hard, desperate scum. They've thus far professed their innocence, but I can see the guilt in their eyes. \n\nHave no worries, friend. We'll have a confession soon enough. For now, go gather a few more refugees - just to be sure."
"200879108-0-430";"No surprise. These scum are like starving dogs - they'll snap at any moment.\n\nI've good news. A refugee admitted to helping a necromancer steal bodies. My aide, Heaton, took him to Cath Bedraud to reveal his master. Go meet him behind the chapel."
"200879108-0-431";"You're sure, then? We'll clean up after. You'll need to tell Lady Kallath that we found the ones who killed Dalomar."
"200879108-0-432";"Good. Let's be done with this, then."
"200879108-0-434";"You're sure about this? I don't want to drag you into something this ugly. If we live, you'll need to tell the Sergeant while I keep Wayle safe."
"200879108-0-435";"My thanks. I could not have stood against the two of them by myself, much less three if you had sided against me."
"200879108-0-436";"Heaton, a spy? I'd not believe it if not for his absence. To think, he was hiding under our very noses. It's too bad you could not bring him back to be put to the question.\n\nStill... the threat is ended, for now. Tell Captain Blayne of our success."
"200879108-0-443";"According to my Watchers, Countess Virolynn hired a courier to deliver the weapon to a town in Daenia called Grayborne.  I sent word to Inquisitor Roche of Grayborne - if you want the weapon and the courier, he'll have intercepted both."
"200879108-0-444";"Countess Virolynn governs the town of Aldcroft in Urvaius to the east.  Her family was slain by King Ranser."
