"Location";"Source"
"149328292-0-907";"Get out of here, we can't fight these spirits!"
"149328292-0-908";"You have the essences. Imbue them into one of the scarab seals."
"149328292-0-912";"Please don't beat me. Yesterday's bruises still hurt."
"149328292-0-913";"The Worms come. They drag some of us off. Take us to the castle."
"149328292-0-914";"It's cold here. So cold. The desert nights were cold, but not like this. It's cold to the bone."
"149328292-0-915";"Get away from me! I don't have anything for you!"
"149328292-0-916";"Who are you? You don't look shriven. Are you one of those Worm Cult bastards?"
"149328292-0-917";"My brother Gahznar and I … we were killed. Sacrificed on a black altar. \n\nWe woke up here. We serve the Daedra. What choice do we have?"
"149328292-0-918";"My wretched cousin sold me to the Worm Cult so he could steal my wife and my home.\n\nI've seen the Worms torturing slaves. If I ever get out of here, I'll show my cousin how they do it."
"149328292-0-919";"Famazar wishes he had his wares. Even Worms need new clothes, yes?"
"149328292-0-920";"I miss the smell of the oasis at dawn. This place has no scent."
"149328292-0-921";"The Worm Cult does not discriminate. They murder everyone, equally."
"149328292-0-922";"If you want to be in the milia, train like it!"
"149328292-0-923";"Who's there? Is someone following me?"
"149328292-0-925";"No, I'll nurse this along for now."
"149328292-0-926";"I have no idea. It's not like they tell me anything."
"149328292-0-927";"Oh please, someone help."
"149328292-0-928";"I'll shield you from attack. Go!"
"149328292-0-929";"Go and gloat somewhere else, outsider."
"149328292-0-930";"Keep your eyes open!"
"149328292-0-931";"I can see why the ancients locked these things away!"
"149328292-0-933";"What are you doing? What have you done?"
"149328292-0-934";"A stout if you please!"
"149328292-0-935";"I need some wine!"
"149328292-0-936";"I'm hungry, give me some chicken!"
"149328292-0-937";"I look forward to hearing about your adventures in the Dwarven ruins, comrade."
"149328292-0-938";"How goes the adventure? Cozy among the cobwebs and blankets of dust?"
"149328292-0-939";"Edgard said Muriel needs hawthorn berries. The berries grow on low shrubs, right?"
"149328292-0-941";"No one wants her! Leave her to suffer!"
"149328292-0-944";"Get thyself to work, lackwitted oaf!"
"149328292-0-947";"Hey, get me out of here!"
"149328292-0-948";"For Urcelmo!"
"149328292-0-949";"For the Queen."
"149328292-0-950";"Eagles advance!"
"149328292-0-951";"Wind Keep hasn't been growing much since the Ironhand Ogres started attacking the region, and the countess being ill has only made matters worse!"
"149328292-0-952";"I saw the countess picking flowers earlier. I'm so glad to see she's feeling better."
"149328292-0-955";"This one was just looking for the lady's best gown. She asked me to, you understand."
"149328292-0-956";"Whitefish stuffed with crab meat, dripping with venison gravy! Mmm."
"149328292-0-957";"Intruders! Give death to them!"
"149328292-0-959";"They mean to stop the rituals. Take them apart!"
"149328292-0-960";"Why did your people attack our ships?"
"149328292-0-961";"Here they come! Smash their faces!"
"149328292-0-962";"I think you're getting ahead of yourself."
"149328292-0-964";"What's the meaning of this, cur?"
"149328292-0-966";"Feed Mortine."
"149328292-0-967";"I don't know why the general ordered all this. We have far more than we need."
"149328292-0-968";"Orc troops have broken through the gates, Your Majesty. They're heading toward the castle."
"149328292-0-969";"Let's try this again. Where did Jakarn hide the gem?"
"149328292-0-970";"There's someone in the field! Get them!"
"149328292-0-971";"Akatosh on high, first of the Eight, provides wisdom. He blesses the crown of King Casimir and lends his symbol to the Daggerfall crest."
"149328292-0-972";"Come to us, Gar Xuu Gar. \nThe way is open.\nThe way is clear."
"149328292-0-973";"Thank you, champion. Your help is greatly appreciated."
"149328292-0-974";"You can't expect me to perform under these circumstances!"
"149328292-0-975";"Look! Up here! I'm up here!"
"149328292-0-976";"Did you sign up?"
"149328292-0-977";"Be on guard. Ambassador <<1>> has concerns."
"149328292-0-978";"There's the hero of Silvenar!"
"149328292-0-979";"I hear the king's already got Supernal Dreamers he's going to execute here."
"149328292-0-980";"So now we have to take the whole thing down? I wish the king would make up his mind."
"149328292-0-981";"Thanks for saving Crosswych, stranger."
"149328292-0-983";"<<1>>, I thought you knew better. Seems you are unworthy after all!"
"149328292-0-984";"I'm glad things are calm again in Crosswych."
"149328292-0-985";"Hey! Don't mess with the kegs."
"149328292-0-986";"Do you remember, <<1>>? So sad, so full of hate. It still burns!"
"149328292-0-987";"No, <<1>>. Not that one."
"149328292-0-988";"Prepare yourselves for war, friends! King Fahara'jad's army won't leave without a fight!"
"149328292-0-989";"Get back to him and keep me informed!"
"149328292-0-990";"Floating bridges with wooden couplings? I've never seen anything like it!"
"149328292-0-991";"Ho, cow! Back here, now!"
"149328292-0-992";"Two villagers were killed and two more missing after the slavers attacked. I suppose it could have been worse."
"149328292-0-993";"I've known Constable Pascal for years. Never seen the slightest sign that he was going soft in the head. \n\nI just don't understand how this happened."
"149328292-0-994";"The flesh is fleeting!"
"149328292-0-995";"You about through throwing up?"
"149328292-0-997";"No! No! <<1>>!"
"149328292-0-998";"I get the feeling they don't like us."
"149328292-0-999";"Stand tall, brothers. You've done well today!"
"149328292-0-1005";"Something evil has disturbed my rest."
"149328292-0-1006";"To Aetherius with you."
"149328292-0-1007";"No outsiders allowed!"
"149328292-0-1008";"Time to die, dog!"
"149328292-0-1011";"Thanks for the help! I'll rejoin the rest of our forces now."
"149328292-0-1012";"It's destroyed. I'll meet you at the ritual site once I've rested for a minute."
"149328292-0-1013";"No thanks. Can't stomach another one of these weak brews."
"149328292-0-1016";"She loves me, I know she does. I think. Divines—I am going mad!"
"149328292-0-1017";"Rangers, forward! Kill them all!"
"149328292-0-1018";"Don't need to tell me twice!"
"149328292-0-1019";"What … what happened? Where am I?"
"149328292-0-1020";"Cheer up, Lassen. You're going to be fine."
"149328292-0-1021";"Don't give in, Hrolvir. Takes more than this to kill you!"
"149328292-0-1023";"I'll be with you soon, Igarri."
"149328292-0-1024";"Your leg needs time to heal, Nonus. Just rest."
"149328292-0-1030";"Do'Krin is lost. Please, you must help."
"149328292-0-1031";"Hide! Did they see you come in here?"
"149328292-0-1032";"Victory!"
"149328292-0-1034";"For the masters!"
"149328292-0-1035";"Die, mortal!"
"149328292-0-1036";"The land suffers terribly. I can feel its pain."
"149328292-0-1037";"I got 20 on the little guy."
"149328292-0-1038";"Be strong, strike true!"
"149328292-0-1039";"Let's see some blood!"
"149328292-0-1040";"Poke 'em with a stick, get 'em mean!"
"149328292-0-1041";"What do you mean, even odds?"
"149328292-0-1042";"Damn! Just broken glass shards. They're everywhere in here."
"149328292-0-1043";"As I pointed out in my bestselling tome, ""Ladies in Green,"" the Wood Elves are secretive by nature. Think on this the next time you see one tending to your most private letters."
"149328292-0-1044";"May the stars watch over you."
"149328292-0-1045";"Careful here, my friend. The dead are cranky and ill-tempered."
"149328292-0-1046";"Skywatch is the jewel in Auridon's crown. Don't tell that to anyone in Vulkhel Guard."
"149328292-0-1047";"Firsthold destroyed. For what? The whims of a madwoman. Damn it."
"149328292-0-1048";"Your vitality will be mine."
"149328292-0-1049";"Follow me closely, I'll keep you hidden."
"149328292-0-1050";"In case no one else has said this, we really appreciate the help you gave us."
"149328292-0-1051";"What's going on?"
"149328292-0-1052";"Crosswych has been through tough times before. We'll survive this. We always do."
"149328292-0-1053";"The nerve! The Red Rooks went through my cupboards and dressers and took whatever they wanted."
"149328292-0-1054";"I thought those terrible Red Rooks were never going to leave."
"149328292-0-1055";"Time to gut this fish!"
"149328292-0-1056";"Shadowscales! I guess it's my lucky day."
"149328292-0-1057";"You can't condemn us to life!"
"149328292-0-1058";"It's nice to relax for a change."
"149328292-0-1059";"Worked hard for weeks, making the roads straight and flat. And now? Now it's time for hard drinking!"
"149328292-0-1060";"We'll stop your mad plan to destroy us!"
"149328292-0-1061";"Let loose the hounds!"
"149328292-0-1062";"This one can relate. Zithana still waits for word from Mathiisen. So much work for one trade deal."
"149328292-0-1063";"This one's cousin Zurka rode out the trouble in Mathiisen! She is so proud of her."
"149328292-0-1064";"Please, you have to believe me. The whole town has turned to stone!"
"149328292-0-1065";"Magnus, I thank you three times for your kindness. For restoring my village."
"149328292-0-1066";"All citizens of Auridon are invited to the party of the year! The Skywatch Defiance Festival!"
"149328292-0-1067";"All hear and know the truth: High Kinlady Estre exposed as Daedra worshiper!"
"149328292-0-1068";"Stay back. We think this one has a plague. Just came down from the town of Phaer."
"149328292-0-1070";"See you later."
"149328292-0-1071";"I like the docks. Never know what the next ship will bring."
"149328292-0-1072";"Someday maybe I will sail away on one of these ships."
"149328292-0-1073";"You're not my type."
"149328292-0-1074";"If only Hazazi was allowed to eat you."
"149328292-0-1076";"Madness echoes."
"149328292-0-1077";"Gonna fall on your face if you strike like that!"
"149328292-0-1079";"I serve King Casimir and Daggerfall. Keep your nose clean and we won't have to have words."
"149328292-0-1080";"The branches part and I am free!"
"149328292-0-1082";"King Emeric is slippery. Save your friends first, maybe then he'll slow down."
"149328292-0-1083";"You are intriguing. Won't you come with me?"
"149328292-0-1084";"Come! Follow me!"
"149328292-0-1085";"Just need a moment … before I cut some more Colovian throats."
"149328292-0-1086";"What would you have of me, strange one?"
"149328292-0-1087";"One troll is bad enough, but the camp is overrun!"
"149328292-0-1088";"Great warriors come here to train. Are you amongst them?"
"149328292-0-1089";"I never believed the stories about the haunted forest—until now."
"149328292-0-1090";"Your roots … are stronger."
"149328292-0-1091";"Let's go!"
"149328292-0-1092";"Morlak! I know you're in there!"
"149328292-0-1093";"I wish I had never come to this miserable town."
"149328292-0-1094";"Look, I just want to be left alone."
"149328292-0-1096";"Work, work, work, that's all I do around here."
"149328292-0-1097";"Make them pay for invading our kingdom!"
"149328292-0-1098";"Are you … the healer? I'm hurt pretty bad."
"149328292-0-1099";"These wounds from Colovian blades are brutal."
"149328292-0-1101";"Those Heritance imposters were insults to the Thalmor tradition."
"149328292-0-1102";"It's an honor to train a new generation of Thalmor recruits!"
"149328292-0-1103";"Khajiiti scouts will be an invaluable addition to the Thalmor ranks!"
"149328292-0-1104";"We have returned! Rejoice, your king reclaims his kingdom!"
"149328292-0-1105";"Thank you for stopping those spineless milk-suckers."
"149328292-0-1108";"Why, you haven't changed a bit! What, you have a family now? Wonderful!"
"149328292-0-1109";"We know you're up there!"
"149328292-0-1110";"Stormfist! Stormfist! Stormfist!"
"149328292-0-1111";"Why do they always cheer for the good-looking strangers?"
"149328292-0-1112";"Come on! My grandmother can eat more than that!"
"149328292-0-1113";"That dog should not be allowed in the house."
"149328292-0-1115";"No lollygagging! Move along."
"149328292-0-1116";"No loitering. This isn't the Sober Nord, you know"
"149328292-0-1117";"Trust me, sister. This time the Mages Guild offers us memberships, for sure."
"149328292-0-1118";"First the Academy, now the Mages Guild? Tell me why we care what any of these stuffed robes think?"
