"Location";"Source"
"228103012-0-2208";"I didn't mean to be rude. I'm looking for someone."
"228103012-0-2211";"What makes you think I want to arrest you?"
"228103012-0-2212";"Are you all right?"
"228103012-0-2215";"Is your mother sick?"
"228103012-0-2218";"Why do you say that?"
"228103012-0-2229";"here take it"
"228103012-0-2239";"What can you tell me about yourself?"
"228103012-0-2257";"ZZZ DEPRECATE"
"228103012-0-2260";"QAT Option Quest"
"228103012-0-2266";"What kind of work do you do?"
"228103012-0-2267";"Tell me about these troubles."
"228103012-0-2268";"You seem rather upset."
"228103012-0-2277";"I've found this <<1>>, and I think you should see it."
"228103012-0-2307";"Do you know anything about these bandits?"
"228103012-0-2318";"Alyce?"
"228103012-0-2325";"There was a broken claw in the boat. Could this have made the hole?"
"228103012-0-2326";"There was a broken claw in the boat. Could this have made the hole?"
"228103012-0-2328";"Have you heard any rumors?"
"228103012-0-2331";"You seem surprised."
"228103012-0-2337";"What is going on?"
"228103012-0-2343";"I have proof that Captain Leon is innocent."
"228103012-0-2347";"Have you heard any rumors?"
"228103012-0-2348";"Have you heard any rumors?"
"228103012-0-2350";"Come with me. I'll lead you back to Koeglin Village."
"228103012-0-2351";"Have you heard any rumors?"
"228103012-0-2353";"Have you heard any rumors?"
"228103012-0-2354";"What are you salvaging?"
"228103012-0-2363";"Have you heard any rumors?"
"228103012-0-2364";"Have you heard any rumors?"
"228103012-0-2366";"You need to stop looting these soldiers."
"228103012-0-2376";"What are you salvaging?"
"228103012-0-2384";"Why didn't you die?"
"228103012-0-2386";"Why didn't you die?"
"228103012-0-2388";"What about Sir Hughes?"
"228103012-0-2392";"The plan to attack the Redguards is wrong. Help Sir Edmund and I retake the keep."
"228103012-0-2394";"The plan to attack the Redguards is wrong. Help Sir Edmund and I retake the keep."
"228103012-0-2395";"You've done enough already."
"228103012-0-2396";"Sir Croix is dead. What now?"
"228103012-0-2399";"Have you heard any rumors?"
"228103012-0-2404";"Have you heard any rumors?"
"228103012-0-2406";"Have you heard any rumors?"
"228103012-0-2416";"Have you heard any rumors?"
"228103012-0-2417";"Have you heard any rumors?"
"228103012-0-2418";"Have you heard any rumors?"
"228103012-0-2426";"I've come on behalf of Ravnos Orvona."
"228103012-0-2433";"Yes, I have."
"228103012-0-2434";"Why is herb gathering dangerous?"
"228103012-0-2441";"Mazhe Emain sent me to retrieve his pants."
"228103012-0-2448";"Yes, among the Blighted survivors of the ship."
"228103012-0-2451";"Dominique Sette sent me to dance for you."
"228103012-0-2452";"Dominique Sette sent me to dance for you."
"228103012-0-2453";"Dominique Sette sent me to dance for you."
"228103012-0-2454";"Dominique Sette sent me to dance for you."
"228103012-0-2457";"I've entertained your friends."
"228103012-0-2458";"Where are Mazhe's pants?"
"228103012-0-2463";"text"
"228103012-0-2464";"How did you die?"
"228103012-0-2469";"May I ask you some questions?"
"228103012-0-2473";"How is it that you and Gar are immune to The Fervor?"
"228103012-0-2477";"I found this locket in Windridge cave. Is this yours?"
"228103012-0-2478";"I found this locket in Windridge cave. Is this yours?"
"228103012-0-2480";"Can you tell me about the flowers nearby?"
"228103012-0-2485";"Ra'ud sends you this bouquet of lunaria blossoms."
"228103012-0-2486";"Ra'ud sends you this bouquet of windflower blossoms."
"228103012-0-2487";"Ra'ud sends you this bouquet of celsia blossoms."
"228103012-0-2488";"Ra'ud sends you this bouquet of acanthe blossoms."
"228103012-0-2490";"What are fireworks?"
"228103012-0-2491";"I found this hairpin in Windridge Cave. Is this yours?"
"228103012-0-2492";"I found this hairpin in Windridge Cave. Is this yours?"
"228103012-0-2495";"How can I help you, Sir Hughes?"
"228103012-0-2496";"Please send a new initiate with me."
"228103012-0-2497";"Have you heard any rumors?"
"228103012-0-2498";"Have you heard any rumors?"
"228103012-0-2499";"Have you heard any rumors?"
"228103012-0-2500";"Have you heard any rumors?"
"228103012-0-2501";"Have you heard any rumors?"
"228103012-0-2502";"Have you heard any rumors?"
"228103012-0-2503";"Are you all right?"
"228103012-0-2513";"I found this sword in Windridge Caves, Do you recognize it?"
"228103012-0-2514";"I found this sword in Windridge Caves, Do you recognize it?"
"228103012-0-2515";"Have you seen this axe before?"
"228103012-0-2516";"Have you seen this axe before?"
"228103012-0-2520";"The Champion said you had false talismans to give to the Blighted."
"228103012-0-2526";"This coffer holds the ransom for Serinna's son."
"228103012-0-2544";"I have this talisman.  Maybe it will help you."
"228103012-0-2548";"The Conclave wants you to leave.  Go now, peacefully."
"228103012-0-2550";"The Conclave wants you to leave.  Go now, peacefully."
"228103012-0-2567";"What happened here?"
"228103012-0-2570";"What's your best advice?"
"228103012-0-2587";"I found this pelt in Selene's Web."
"228103012-0-2590";"What is it?"
"228103012-0-2598";"What's the Bonebarrow?"
"228103012-0-2612";"I found this Writ of Employ on the Red Rooks' leader."
"228103012-0-2620";"Tell me who you work for."
"228103012-0-2629";"What has happened here?"
"228103012-0-2632";"What has happened here?"
"228103012-0-2642";"Tell me more about House Dres."
"228103012-0-2643";"Do you get much business from House Dres?"
"228103012-0-2644";"House Dres has accomplished a lot here."
"228103012-0-2661";"Using me opens options for assault map. Enjoy."
"228103012-0-2664";"I was told some remains are better than others."
"228103012-0-2666";"You died a long time ago. Why does your spirit remain?"
"228103012-0-2667";"Tell me about forestry."
"228103012-0-2676";"I gathered heroic remains and placed them in the weak section of the fence."
"228103012-0-2677";"I gathered remains and placed them in the weak section of the fence."
"228103012-0-2686";"What happened?  Who took her?"
"228103012-0-2691";"You died a long time ago. Why does your spirit remain?"
"228103012-0-2696";"Why do you hide from him?"
"228103012-0-2703";"Why do you search for Arynia?"
"228103012-0-2708";"How can you tell if someone is immune to the Blight?"
"228103012-0-2710";"I was told you wanted to speak with me."
"228103012-0-2714";"What are you doing in here?"
"228103012-0-2722";"Who is King Faume?"
"228103012-0-2730";"Why were you cast out?"
"228103012-0-2733";"What happened here?"
"228103012-0-2734";"I've brought both samples back."
"228103012-0-2735";"I bring news from a mage. He believes the blight storm to be works of dark magicka."
"228103012-0-2753";"Tell me about runecrafting."
"228103012-0-2755";"Tell me about being an outfitter."
"228103012-0-2758";"Can you tell me about being a smith?"
"228103012-0-2760";"I wanted to meet the esteemed Ordinator, but was told he left today.  Where did he go?"
"228103012-0-2761";"Tell me where the House Ordinator went today or there will be trouble."
"228103012-0-2780";"Why is this place so... strange?"
"228103012-0-2789";"I'm here on behalf of Melves."
"228103012-0-2790";"Actually, yes."
"228103012-0-2791";"I did, and he says he wants his ""usual payment."""
"228103012-0-2798";"Why did the Red Rooks want to poison the Lion Guard? Why not just kill them?"
"228103012-0-2818";"Yes, this survivor is from the fort. It was devastated by the plague."
"228103012-0-2831";"I've brought a cure from the temple."
"228103012-0-2841";"Who's Battlereeve Hanen?"
"228103012-0-2852";"What is the Almsivi?"
"228103012-0-2854";"Armiger Jivon sent me to find out what they are charging you with."
"228103012-0-2856";"Ferema asked me to destroy the evidence implicating her."
"228103012-0-2865";"House Dres prefers that you stock only the wines they import."
"228103012-0-2868";"House Dres prefers that you stock only the goods that they import."
"228103012-0-2877";"House Dres prefers that you stock only the gems and precious items that they import."
"228103012-0-2887";"The Thovasi Corprusarium is not far from here.  You'd be happier there, I think."
"228103012-0-2913";"Yes, I'm here to rescue you."
"228103012-0-2919";"I'm here to help rescue the Duke."
"228103012-0-2941";"Why is the Lion Guard here?"
"228103012-0-2974";"Were you bound to the bottle?"
"228103012-0-2993";"Chat with me 1"
"228103012-0-2994";"Chat with me 2"
"228103012-0-2999";"Skip me unless you come back to TOC"
"228103012-0-3002";"Can I help you?"
"228103012-0-3006";"Slow down! What happened to you?"
"228103012-0-3023";"What is this site?"
"228103012-0-3037";"You seem sick.  The Quarantine Master wants anyone who may have Blight to report to him."
"228103012-0-3038";"You seem sick.  The Quarantine Master wants anyone who may have Blight to report to him."
"228103012-0-3040";"You seem sick.  The Quarantine Master wants anyone who may have Blight to report to him."
"228103012-0-3042";"You seem sick.  The Quarantine Master wants anyone who may have Blight to report to him."
"228103012-0-3044";"Orvona asked me to show this to you."
"228103012-0-3045";"What's going on here?"
"228103012-0-3054";"What do you mean they plan to overtake it?"
"228103012-0-3057";"Tell me more about the ritual."
"228103012-0-3068";"Ervasa is planning to have you killed."
"228103012-0-3071";"Calm down. He's just a servant. No one is trying to kill you."
"228103012-0-3088";"You have no right to disturb those who worship what they believe in!"
"228103012-0-3090";"You must leave this place at once!"
"228103012-0-3092";"We are here to help you."
"228103012-0-3098";"Breaking the Siege"
"228103012-0-3100";"What happened here?"
"228103012-0-3102";"Have you heard anything interesting?"
"228103012-0-3105";"Do you have any news, pilgrim?"
"228103012-0-3108";"Have you you heard any news?"
"228103012-0-3112";"Greetings! Have you any news?"
"228103012-0-3113";"Where might I find adventure?"
"228103012-0-3125";"What happened to you?"
"228103012-0-3129";"I see you made it home safely."
"228103012-0-3130";"What's happening here?"
"228103012-0-3140";"Why do you linger here, spirit?"
"228103012-0-3148";"DONATE: Tell me what you know."
"228103012-0-3161";"I have questions about the ruins."
"228103012-0-3168";"I need to know more about this."
"228103012-0-3178";"Have you heard any rumors?"
"228103012-0-3180";"Where are the hidden tomes?"
"228103012-0-3182";"Yes, but nothing happened."
"228103012-0-3183";"Where are the hidden tomes?"
"228103012-0-3184";"Where are the hidden tomes?"
"228103012-0-3186";"What is wrong with <<1>>?"
"228103012-0-3187";"Tell me about Duke Sebastien."
"228103012-0-3188";"What is this place?"
"228103012-0-3189";"Who are you?"
"228103012-0-3190";"Where is <<1>>?"
"228103012-0-3196";"Why must the captives be killed?"
"228103012-0-3204";"I've come to warn you of Tamrith's Plans."
"228103012-0-3215";"What could I do to earn a bit of coin around here?"
"228103012-0-3216";"I have some questions."
"228103012-0-3220";"Where is your elder?"
"228103012-0-3222";"What are the Blackhand Cultists doing down here?"
"228103012-0-3228";"A fire? I thought Bosmer didn't burn wood."
"228103012-0-3239";"What makes you so special?"
"228103012-0-3260";"What do you know about the Razorvine hunters?"
"228103012-0-3261";"Were you possessed by that Guardian?"
"228103012-0-3264";"Have you heard any rumors?"
"228103012-0-3283";"May I ask you a question?"
"228103012-0-3287";"I've found out more about you."
"228103012-0-3298";"Go on, get out! I've cleared the way."
"228103012-0-3299";"Go on, get out! I've cleared the way."
"228103012-0-3308";"I seek to cross the bridge."
"228103012-0-3338";"What have you done to deserve this?"
"228103012-0-3386";"What happened to your ship?"
"228103012-0-3410";"Why so urgent?"
"228103012-0-3449";"Mammoth spirits?"
"228103012-0-3461";"What can you tell me about yourself?"
"228103012-0-3464";"Why do the Orcs want ogre teeth?"
"228103012-0-3477";"This should sate your thirst."
"228103012-0-3487";"What happened to all the bodies here?"
"228103012-0-3513";"What did the ritual do?"
"228103012-0-3545";"What happened?"
"228103012-0-3565";"You're not going to wait for your companions?"
"228103012-0-3630";"How long have you been here?"
"228103012-0-3647";"Reporting for duty!"
"228103012-0-3662";"What is your plan?"
"228103012-0-3666";"What's happening in the graveyard?"
"228103012-0-3669";"Who do you think I am?"
"228103012-0-3670";"Where are the Imperials?"
"228103012-0-3672";"Tell me about your father."
"228103012-0-3681";"That's not the real you. It's an illusion."
"228103012-0-3700";"Who was Princess Mira?"
"228103012-0-3701";"If it helps to defend Stormhaven."
"228103012-0-3706";"What went wrong?"
"228103012-0-3707";"I'm here to help."
"228103012-0-3733";"Are you the missing scout?"
"228103012-0-3741";"Why are there Orsinium soldiers here in Wind Keep?"
"228103012-0-3743";"Why are Orcs from Orsinium stationed in Wind Keep?"
