"Location";"Source"
"165399380-0-11968";"The nobles tear at the scraps like rabid dogs. There's nothing left for me here.\n\nI almost wish Montclair would descend upon us and finish the lot of us off."
"165399380-0-12011";"Did my son send you, or are you just one of his feckless, doomed guests?"
"165399380-0-12012";"Keep out, you Supernal brutes! Remember what happened the last time you tried to sneak in?\n\nI may be old, but my stiletto is still sharp."
"165399380-0-12034";"<Count Hosni sleeps deeply, but looks troubled.>"
"165399380-0-12036";"My betrothed lies dead before me, but all I can feel is … relief."
"165399380-0-12038";"Hail, stranger! Welcome to Daggerfall."
"165399380-0-12053";"I need things."
"165399380-0-12058";"I'm a test NPC."
"165399380-0-12066";"Yeah? What?"
"165399380-0-12067";"Move along, you."
"165399380-0-12069";"Lady Adima—she was the Omen of Blood all along. A spirit. Not real …."
"165399380-0-12129";"Hail, stranger! Welcome to Daggerfall."
"165399380-0-12131";"Welcome to the Dusklight. I'm the cook.\n\nThings have been so nerve-wracking lately that I've started to lose my hair. If you find a stray strand or two, it's probably mine. But I wash it quite often, so don't let it concern you."
"165399380-0-12133";"Eggs are such delicate, precious things. Such a thin shell!"
"165399380-0-12134";"A fine weapon is an important accessory in times such as these. Feel free to examine my stock."
"165399380-0-12137";"You'll want to talk to my husband. He handles the customers, I just keep the fire going."
"165399380-0-12141";"If you're looking to protect yourself, I've got just what you need."
"165399380-0-12142";"Four pigs. Four chickens. Nice, even numbers.\n\nEven numbers are good. Not like odd numbers.\n\nWouldn't you agree?"
"165399380-0-12175";"Your Majesty. I humbly beg your forgiveness. My mind was poisoned, and I was not myself.\n\nI vow to make this up to you."
"165399380-0-12178";"It's a beauty, isn't it? Been working on this sword for months. \n\nI think I might send it to King Emeric as a gift."
"165399380-0-12186";"<The body in the water appears to be a Supernal Dreamer. It seems someone was using this dock as a dropoff to supply weapons to the Supernal Dreamers.>"
"165399380-0-12227";"You will pay for your interference, dog! My master will avenge me."
"165399380-0-12258";"I'm just checking the lock to make sure it's still safe. You can never be too sure.\n\nDid you lock your door? I think it's time for you to check it. If it's not locked, you aren't safe."
"165399380-0-12920";"You're not here for food, are you? Our rations are running out."
"165399380-0-12975";"All I hear outside is Montclair this and Montclair that! The Baron has been a true friend to the people of Rivenspire, and I'm sure he has a perfectly good reason for raising arms against the other nobles."
"165399380-0-12976";"My aunt has an opinion about everything. She's especially passionate about politics.\n\nBut she makes a mighty fine pie, though. So I sit here and listen, letting the wonderful aromas coming from her cooking fire fill me with happy thoughts."
"165399380-0-12980";"Hungry? I've got the freshest goods this side of the Darguard Ridge. That's not saying much, but you get the idea."
"165399380-0-13001";"O intrepid traveler! Heed my words before you climb this hill."
"165399380-0-13012";"No one's been in here since the Daedra appeared. Will you help me, stranger? Will you help this restless spirit find peace?"
"165399380-0-13013";"No entry. Duke's orders."
"165399380-0-13030";"It's good to be free at last. Thank you, Empty One."
"165399380-0-13041";"Sweet release! I am unbound!\n\nThank you, stranger. You have my eternal gratitude."
"165399380-0-13095";"After all the gold I've spent here, you'd think these backwater merchants would be more grateful. No patience whatsoever. I miss city life. I miss Wayrest.\n\nBy the way, have you seen Sir Higgens?"
"165399380-0-13117";"Sometimes, a true knight must undertake a mission that requires reading books rather than slaying monsters. Such is what I asked of you. \n\nDid you learn anything in the library?"
"165399380-0-13121";"The forge is closed, especially to strangers.\n\nThe door is over there."
"165399380-0-13124";"Welcome to the Sleepy Sailor. As long as you behave yourself, you're welcome to drink yourself into a stupor."
"165399380-0-13125";"<This man looks like he put up quite a fight before the slavers killed him. He's gripping a letter in his lifeless hand.>"
"165399380-0-13126";"Darima told me you spoke to Sir Hughes about Dame Falhut. Thank you.\n\nYou don't know what a relief it is to have her here. I am an outsider in Alcaire Castle, with no one I can fully trust. Sometimes, I even wonder if I can trust the duke."
"165399380-0-13134";"Have you seen my son? He's been missing four days now.\n\nThere are bad people everywhere right now. Even people in Koeglin can't be trusted."
"165399380-0-13135";"Shh! Just keep moving. I'm spying on the slavers."
"165399380-0-13138";"Who are you? What do you want?\n\nI don't like strangers in my home … especially in times like these!"
"165399380-0-13156";"I have no business with you. Come back when you're proven yourself."
"165399380-0-13166";"We could hear your fight from here, <<1>>.\n\nI take it Dame Falhut is dead. What happened?"
"165399380-0-13170";"<This body is still warm to the touch. The blade in its back bears the sigil of the Knights of the Flame. This weapon obviously belonged to Sir Hughes.>"
"165399380-0-13171";"Why would someone do this? Where were the Knights of the Flame? Why weren't they protecting my wife?\n\nThere must be something … anything … that will explain this. Search the castle!"
"165399380-0-13190";"Good morrow to you, fair person! Please, allow me to introduce myself. My name is <<1>>, wandering knight and hero extraordinaire.\n\nCan I just say what a pleasure it is to have a bit of genial company once again? Praise the Eight!"
"165399380-0-13200";"Survivors of the Hinault Farm massacre have been wandering in, but there are still more of our soldiers out there.\n\nLieutenant Fairfax and his unit have yet to return. I hope they found a defensible position to hold up in."
"165399380-0-13203";"Help me! You've got to help me!"
"165399380-0-13204";"When the slavers show up for another attack, they'll be in for a nasty surprise."
"165399380-0-13209";"This ship is nothing but trouble."
"165399380-0-13211";"This ship is nothing but trouble."
"165399380-0-13215";"The constable has lost his mind."
"165399380-0-13222";"You walk among the living, yet you speak to the dead. I've heard only the winds of these caves for so long.\n\nCould you be here to help?"
"165399380-0-13231";"Honor and faith. These hold the Covenant together. Keep them always in your heart, warrior."
"165399380-0-13232";"Too busy, soldier. See Jeggord or Dar-Liurz."
"165399380-0-13233";"This is a bleak homecoming."
"165399380-0-13249";"Have you come to authorize release of our cargo? The Captain wants to talk to you. She's waiting in her cabin."
"165399380-0-13257";"Koeglin Village has been a lot more helpful since you proved our intent. Since we've already had a run-in with the slavers, I've agreed to do what I can to help the village."
"165399380-0-13260";"You don't have any skooma to spare, do you? No? \n\nThat's all right. I've never tried it before. I was just … curious."
"165399380-0-13263";"Work hard. Do not stop for idle chatter."
"165399380-0-13264";"Always more work to do."
"165399380-0-13265";"Don't know why you're here, but I know you'll leave soon."
"165399380-0-13290";"Chatter, clatter goes their teeth. Slither, slather goes their tail.\n\nThey watch us through the cracks in things."
"165399380-0-13291";"Who are you? What business do you have in the warehouse?"
"165399380-0-13310";"Tell me you don't come bringing more bad tidings. I've already heard about the slavers on the shore and the cultists in the hills.\n\nI don't mean to be rude, but I have enough concerns. It's probably better if you speak to Sir Hughes."
"165399380-0-13318";"I hope you will forgive us for not offering a more friendly welcome. The affairs of the region weigh heavily on my husband's shoulders.\n\nThere are also concerns about security here in the castle. You really should speak with Sir Hughes."
"165399380-0-13319";"Welcome to Alcaire Castle, visitor.\n\nI apologize beforehand if I'm a little blunt this morning. The duke and I have had a recent … disagreement, and I'm still attempting to clear my mind of distractions."
"165399380-0-13324";"Step right up and see the spectacle. Don't know if she's innocent or guilty, but it's good for business.\n\nSee anything you like?"
"165399380-0-13349";"Those who seek wisdom and observe the law will find peace in Julianos."
"165399380-0-13350";"Always be open and true to love and the beauty it brings."
"165399380-0-13351";"Honor the spirits, both living and dead."
"165399380-0-13352";"May Zenithar grant you prosperity in all your honest ventures."
"165399380-0-13353";"May Mara grant you peace."
"165399380-0-13354";"May Stendarr grant you clarity in your most trying of times."
"165399380-0-13369";"I'm not afraid of dying. But I am afraid of vampires!"
"165399380-0-13420";"What can I do for you?"
"165399380-0-13476";"My armor is the best protection money can buy.\n\nIf this isn't enough for you, I suggest buying a castle instead."
"165399380-0-13491";"The trick to sturdy gear is tight stitching. As I always say: stitch the sleeve, not the arm!"
"165399380-0-13509";"I must thank you again for interceding on my behalf. Sir Hughes spoke with Dame Falhut, and I was promptly allowed entry.\n\nIf only we could convince them that we came in peace. If only it was that easy!"
