"Location";"Source"
"103224356-0-7957";"I shattered the Ward and disrupted Alasan's ritual. To stop the necromancer, I must restore the Ansei Ward by gathering goat's milk to honor Morwha, earth from the grave of a warrior to honor Zeht, and the Desert Wind to honor Tava."
"103224356-0-8055";"Frodibert's Will posed the riddle: ""After day turns to night, you must follow the light."" Hmm. What stays lit up at night in the streets of Wayrest?"
"103224356-0-8056";"I discovered an arrow carved into a nearby street lamp indicating a specific direction. I should look for more street lamp arrows and see where they lead."
"103224356-0-8057";"I found a marker with an arrow pointing down to the ground below the street lamp. I should search around the base of the post for a clue."
"103224356-0-8058";"I've decided to keep the money. I should take it from the chest now."
"103224356-0-8075";"At the end of the street lamp trail, I found a key with a note attached, offering this clue:\n\n""You found the key in streets, but now you must search the sky. No time for sleep or drink, go straight to the top of the clouds."""
"103224356-0-8092";"A monk asked me to rush to Pariah Abbey on the hill behind him, saying I should talk to Sister Safia. Maybe I can help her and the rest of these monks."
"103224356-0-8112";"I delivered the cure. I should speak to Miranda."
"103224356-0-8113";"Now that I've collected the jewels and puffball caps, I should meet Serge Arcole at the boathouse in Farangel's Landing."
"103224356-0-8114";"I should pour the sleeping potion into drinking kegs around Farangel's Landing."
"103224356-0-8115";"Miranda's steward Elbert told me about a supply of dried vervain we can use as an antidote to the poison. A crate of the substance is on the beach east of Farangel's Landing. I should get there before it's too late!"
"103224356-0-8116";"Now that I've found Miranda, I should give her the antidote."
"103224356-0-8118";"<<1>> asked me to look for survivors at the western gates of Cumberland's Watch."
"103224356-0-8124";"Watch Captain Ernard asked me to return the Stonechewer tribal totem to the Stonechewer Goblins. He suggested I might want to speak with a scholar named Nellic Sterone before I enter the Stonechewer camp."
"103224356-0-8148";"Serge Arcole wants me to search the houses around Farangel's Landing for some valuable jewels. I should also collect puffball caps from a crate on the nearby docks."
"103224356-0-8151";"Now that I've added the sleeping potion to the kegs, I should search for clues to Miranda's location in the counting house. It's just back of the boathouse."
"103224356-0-8152";"I should find Miranda before it's too late."
"103224356-0-8163";"I've slain the Daedric spirit. I should step back through the portal and speak with Gerard."
"103224356-0-8164";"The Daedric spirit has been vanquished. Its threat has ended. \n\nI should speak with Muzgu and see what else must be done."
"103224356-0-8165";"I decided to honor Muzgu's request and bring him poison. Then he can end his life and banish the Daedric spirit possessing him. The poison is on the altar."
"103224356-0-8166";"Muzgu asked me to kill him. He thinks that's the only way to prevent the Daedric spirit from being unleashed. Maybe there's a way to save him, but the longer we delay, the greater the risk of the spirit taking over."
"103224356-0-8197";"A panicked Wayrest guard told me Sergeant Stegine is in Dreughside, defending the citizens against attacking dreugh."
"103224356-0-8198";"When I threatened to turn Baron Sorick in, he fled. I may catch up to him downstairs."
"103224356-0-8199";"When I threatened to kill Lord Sorick, he relented. He agreed to have his men remove the dreugh eggs from the slums. The attacks will end. I should make sure he leaves the slums forever."
"103224356-0-8200";"I collected enough dried vervain to serve as an antidote. I should head to the manor house and find Miranda before it's too late."
"103224356-0-8232";"An injured monk sent me into Moonlit Maw to help Master Muzgu and Brother Gerard, who've been ambushed by cultists called Supernal Dreamers."
"103224356-0-8233";"I decided to find a cultist who could be sacrificed instead of Muzgu. I need to find a sleeping cultist and use the Scroll of Dream Trapping to trap the cultist and bind him to my will."
"103224356-0-8234";"I've collected a vial of poison for Muzgu. He can use it to end his life and prevent the Daedric spirit from possessing him. I should bring him the poison."
"103224356-0-8236";"Muzgu sacrificed himself. The Daedric spirit is now vulnerable. I should enter the portal to the Daedric realm of Quagmire and kill it."
"103224356-0-8237";"The scroll bound a cultist in dreams. He's under my control. Now I can lead him back to Muzgu to be sacrificed in the cave north of Moonlit Maw."
"103224356-0-8239";"The cultist has been slain. The Daedric spirit is now vulnerable. I can enter the portal and kill it."
"103224356-0-8240";"The cultist is now trapped in the ritual circle. Muzgu can tell me what to do next."
"103224356-0-8248";"Louis claims he has no money, but an Orc named Ugurz owes Louis enough money to pay his debt to S'rashi. Ugurz associates with a gang of Orcs on Wayrest's southern docks."
"103224356-0-8249";"Padier claims all his money is tied up in investments. However, he told me his grandfather was buried with some precious stones near the city's temple. If I dig up the grave and retrieve a stone, I can repay the debt to S'rashi."
"103224356-0-8250";"I should look for the second debtor now, the nobleman, Padier Nytte. S'rashi told me that Padier claimed to be broke, but that he comes from old money and S'rashi doesn't believe him."
"103224356-0-8251";"Captain Marck simply doesn't have the money. I'm going to have to persuade S'rashi to forgive the debt, pay it off myself, or kill the assassin Ramziq to settle a blood debt for S'rashi."
"103224356-0-8252";"I've collected payment from two men who owe S'rashi money, and we worked out the money that Captain Marck owed. I should talk to S'rashi and get the share he offered me."
"103224356-0-8253";"S'rashi asked me to help collect debts from people in Wayrest who owe him money. The first man, Louis Ervine, is in Wayrest's Market Square."
"103224356-0-8254";"Ugurz said that if I can retrieve Louis' debt from his lockbox, I'm free to take it. This is probably a trap. When I open the lockbox, I should expect an ambush."
"103224356-0-8255";"I've collected on debts from two men who owe S'rashi money. I should seek out the third debtor now, Captain Albert Marck at the Wayrest Docks."
"103224356-0-8271";"Stegine is one of the few Wayrest guards defending citizens against dreugh. He wants me to help stop the fighting by collecting dreugh eggs and taking them to spawning pools outside the city."
"103224356-0-8280";"Gerard fears the cultists will murder Muzgu. I've volunteered to close the portals while Gerard rescues him. To close the portals, I'm to kill Scamps, then throw their heads through the spell-doors."
"103224356-0-8281";"We're ready to sacrifice the cultist. I can activate the Daedric ritual circle to draw the Daedric spirit out of Muzgu and into the cultist. Doing this will kill the cultist and send the spirit back through the gate to Quagmire."
"103224356-0-8290";"Ondre the Grinder is dead and hopefully that means the end of the Backstreet Gang. I should return to Guard Captain Etienne to tell him the news."
"103224356-0-8296";"I should check with the Captain of the Guard inside the palace to return the stolen items and ask about the thugs I encountered in the city streets."
"103224356-0-8297";"Captain Etienne asked for my help shutting the gang down. He got a tip that the gangmembers contact their leader, Ondre the Grinder, by knocking on a drum down by the docks. I said I'd find him and kill him."
"103224356-0-8302";"I can use the gang's signal drum and their secret signal to trick Ondre the Grinder into showing himself."
"103224356-0-8322";"S'rashi's brother asked me to find him upstairs in the Cloudy Dregs Inn and find out how I can help."
"103224356-0-8325";"I brought Phinis Vanne's sister to him, but she just kept going. She wants to get the safety of the castle. I should talk to Phinis again."
"103224356-0-8326";"I've convinced Phinis' sister to follow me. I should escort her back to her brother, who said he would be inside a barn on the eastern edge of the farm."
"103224356-0-8332";"Count Hosni wants me to find his father and ask him about a signet ring. His father is in the guest house across from the manor."
"103224356-0-8333";"<<1>> is concerned for his wife, Sirali. He wants me to find her and ensure both she and the signet ring are safe. She's being held in the summer house behind the estate."
"103224356-0-8334";"I found <<1>>, Rihad's wife. She thinks Hosni is being manipulated. I should speak to her and find out more."
"103224356-0-8336";"I need to head south toward the shore. Then I can search a Supernal Dreamer camp for evidence that proves <<1>> is behind the Supernal Dreamers and Hosni at-Tura's manipulation."
"103224356-0-8337";"I found a stack of letters from <<1>> to the Supernal Dreamers. I should return to <<2>> and give her the evidence."
