"Location";"Source"
"204987124-0-4599";"Your wife feared Sir Hughes and the Knights of the Flame were plotting against her."
"204987124-0-4602";"Sir Hughes has gone mad. He murdered the Duchess."
"204987124-0-4603";"Tell me about their cult."
"204987124-0-4604";"Tell me about the first Daedra the cultists summoned."
"204987124-0-4622";"Which one do I use first?"
"204987124-0-4623";"What if I use them in the wrong order?"
"204987124-0-4624";"Which one do I use first?"
"204987124-0-4708";"Tell me about the first Daedra the Supernal Dreamers summoned."
"204987124-0-4709";"Tell me about the Supernal Dreamers."
"204987124-0-4710";"Tell me about the first Daedra the Supernal Dreamers summoned."
"204987124-0-4722";"What happened to the rest of your workers?"
"204987124-0-4723";"What happened in these ruins?"
"204987124-0-4728";"Who or what is the Omen?"
"204987124-0-4729";"How can we stop it?"
"204987124-0-4790";"Who's Colane Oscent?"
"204987124-0-4793";"Any suggestions on which villagers to approach?"
"204987124-0-4803";"Then you will have him executed, Your Grace?"
"204987124-0-4806";"Let him live. He wasn't in his right mind."
"204987124-0-4827";"Recover? So he's still alive?"
"204987124-0-4869";"<Continue reading.>"
"204987124-0-4871";"<Continue reading.>"
"204987124-0-4876";"What do you see?"
"204987124-0-4877";"I don't see any of that."
"204987124-0-4879";"King Ranser killed everyone?"
"204987124-0-4880";"Your beloved died in the first attack?"
"204987124-0-4885";"Place the rune on the artifact"
"204987124-0-4900";"Place the propylon index in the obelisk"
"204987124-0-4998";"Can't say that I have."
"204987124-0-4999";"Very interesting."
"204987124-0-5000";"Where is Marthe?"
"204987124-0-5002";"You said you were with Marthe that night?"
"204987124-0-5003";"Where is Marthe?"
"204987124-0-5006";"I'll tell Farmer Gaercroft what's happened."
"204987124-0-5045";"What are the Ministers doing?"
"204987124-0-5046";"Because she hit you?"
"204987124-0-5048";"Did you deserve to be hit?"
"204987124-0-5049";"You said she locked you up for that."
"204987124-0-5050";"Why were you locked up?"
"204987124-0-5229";"I'm ready. Open the door."
"204987124-0-5231";"What went wrong?"
"204987124-0-5233";"How was King Eamond killed?"
"204987124-0-5290";"I'll seek him out."
"204987124-0-5295";"What can you tell me about the locket?"
"204987124-0-5296";"What happened to them?"
"204987124-0-5297";"What can you tell me about the locket?"
"204987124-0-5298";"What can you tell me about the locket?"
"204987124-0-5301";"They died in the same flood. You have no reason to worry."
"204987124-0-5302";"The invasion is long over."
"204987124-0-5311";"Where can I find a ""legendary"" beast?"
"204987124-0-5312";"Are there others?"
"204987124-0-5313";"Anything else?"
"204987124-0-5316";"Any other suggestions where I can look for help?"
"204987124-0-5358";"You fought them at the garrison, didn't you?"
"204987124-0-5368";"How can I help?"
"204987124-0-5371";"If you don't leave, Malumud will kill you. You were selfish. You endangered everyone. You should go."
"204987124-0-5476";"At the Desert Waters Inn. It's near the northeast gate."
"204987124-0-5477";"Then go to the Desert Waters Inn. It's near the northeast gate."
"204987124-0-5478";"You sound … prepared. You should head to the Desert Waters inn."
"204987124-0-5479";"I think that's likely. Head to the Desert Waters Inn."
"204987124-0-5480";"Then they could use your skills at the Desert Waters Inn. It's near the northeast gate."
"204987124-0-5485";"We can provide arms. Are you willing to watch others die for your freedom?"
"204987124-0-5488";"Oh, you're a coward? You should have just said so."
"204987124-0-5636";"Who are the Supernal Dreamers?"
"204987124-0-5637";"Who are the Spirit Wardens?"
"204987124-0-5643";"Very well. I will kill you, Muzgu."
"204987124-0-5644";"I will get you a poison vial."
"204987124-0-5646";"Any cultist has earned that punishment. It is better than killing you."
"204987124-0-5649";"Are you a priest of the Tribunal?"
"204987124-0-5650";"You want to buy my soul?"
"204987124-0-5651";"That's sick."
"204987124-0-5652";"How do you plan to get my soul?"
"204987124-0-5653";"How do you plan to get my soul?"
"204987124-0-5654";"How do you plan on getting it?"
"204987124-0-5660";"Born what way?"
"204987124-0-5661";"You think the poor have smaller souls than you do?"
"204987124-0-5663";"You're a bigot."
"204987124-0-5664";"Can you prove this?"
"204987124-0-5665";"You're a bigot."
"204987124-0-5668";"So how do we work this?"
"204987124-0-5778";"<Skip a few pages.>"
"204987124-0-5779";"<Turn the page.>"
"204987124-0-5782";"Is there a way to break the curse?"
"204987124-0-5819";"How were they arrogant?"
"204987124-0-5822";"Where are the Dwemer now?"
"204987124-0-5823";"What happened to them?"
"204987124-0-5824";"How were the Dwemer arrogant?"
"204987124-0-5825";"How were the Dwemer arrogant?"
"204987124-0-5832";"What is this place?"
"204987124-0-5833";"What are you doing here?"
"204987124-0-5834";"What is this place?"
"204987124-0-5835";"What are you doing here?"
"204987124-0-5946";"What if the Dreugh won't come?"
"204987124-0-5948";"NPC - Goblin form"
"204987124-0-5949";"Take me back"
"204987124-0-5950";"Take me back"
"204987124-0-5951";"Take me back"
"204987124-0-5952";"A Goblin Charm"
"204987124-0-5957";"<Examine the House Redoran seal.>"
"204987124-0-5960";"<Examine the papers.>"
"204987124-0-5961";"<Examine the House Redoran seal.>"
"204987124-0-6012";"<Remove the tile.> Success"
"204987124-0-6014";"Of course. Did you see where they took him?"
"204987124-0-6024";"Please, tell me what happened."
"204987124-0-6025";"Who was she?"
"204987124-0-6026";"So what happened?"
"204987124-0-6028";"They imprisoned you here?"
"204987124-0-6029";"What do you mean?"
"204987124-0-6030";"Why are there so many dead down here?"
"204987124-0-6034";"Azah went to the Impervious Vault. He says they're trying to tunnel in."
"204987124-0-6035";"What can I do to help?"
"204987124-0-6039";"It's true. Necromancers are trying to steal the Ansei Wards."
"204987124-0-6174";"He asked to be turned into a monkey?"
"204987124-0-6175";"Will you change him back?"
"204987124-0-6237";"Here. Take it."
"204987124-0-6238";"What's the cure?"
"204987124-0-6253";"How do you know he is conspiring?"
"204987124-0-6255";"Perhaps you can use these reagents to save the lives of others."
"204987124-0-6257";"Perhaps you can use these reagents to cure others."
"204987124-0-6274";"You survived?"
"204987124-0-6275";"What did you learn?"
"204987124-0-6278";"How did you end up in there?"
"204987124-0-6324";"Port me!"
"204987124-0-6327";"What are you doing here?"
"204987124-0-6367";"How would Alasan turn himself into a lich?"
"204987124-0-6378";"I will."
"204987124-0-6405";"What's happening in the Hollow Wastes?"
"204987124-0-6413";"What's wrong in the city?"
"204987124-0-6414";"What's happening in the Hollow Wastes?"
"204987124-0-6419";"And if I refuse?"
"204987124-0-6448";"Where did the bandits come from?"
"204987124-0-6450";"How do the rain catchers work?"
"204987124-0-6462";"I'm ready!"
"204987124-0-6473";"Let me speak to Shagora."
"204987124-0-6474";"Where did you learn of this place?"
"204987124-0-6476";"Go on."
"204987124-0-6477";"How do you know Uwafa?"
"204987124-0-6478";"Can you tell me more about the Temple?"
"204987124-0-6479";"What exactly will Tu'whacca's breath do?"
"204987124-0-6491";"How did you end up in there?"
"204987124-0-6492";"How did you end up in there?"
"204987124-0-6526";"Who are the ones that remain unchanged?"
"204987124-0-6531";"You knew Alasan before?"
"204987124-0-6559";"What happened to Bloodgutter?"
"204987124-0-6560";"What was the purpose of the gas?"
"204987124-0-6562";"How can I stop the gas?"
"204987124-0-6635";"You need a few extra coins and I need someone to look the other way."
"204987124-0-6677";"Who are the Crowns?"
"204987124-0-6678";"Who are the Forebears?"
"204987124-0-6737";"Tell me about the Forebears."
"204987124-0-6738";"Tell me more about the Crowns."
"204987124-0-6739";"Tell me more about the Crowns."
"204987124-0-6799";"Idrasin said you were lazy. I'm sure the trader can afford to pay me well."
"204987124-0-6801";"All right, I'll sell to you."
"204987124-0-6829";"I found a corpse who was trying to steal harpy eggs."
"204987124-0-6839";"Usadim faked his death. He left this armor among the harpies."
"204987124-0-6840";"Shalinas has taken a harpy lover."
"204987124-0-6880";"You mentioned your brother. Who is he?"
"204987124-0-6888";"And then what will happen?"
"204987124-0-6902";"What are these fields for?"
"204987124-0-6911";"I'll take a curio."
"204987124-0-6958";"What does it do?"
"204987124-0-6992";"Why did you steal the eggs?"
"204987124-0-7003";"Who do you think took the eggs?"
"204987124-0-7087";"I will help you choose."
"204987124-0-7098";"Who were the Nedic Peoples?"
"204987124-0-7128";"You believe the Withered Hand stole the wards?"
"204987124-0-7149";"Do you know the history of the Wards?"
"204987124-0-7151";"Where should I start looking for Alasan?"
"204987124-0-7152";"What can you tell me about Alasan?"
"204987124-0-7281";"You really don't have much to say, do you?"
"204987124-0-7288";"How do I put the fires out?"
"204987124-0-7314";"Ernand was sent to find reinforcements."
"204987124-0-7315";"What's the story with the jewels?"
"204987124-0-7316";"Then why did Arcole send me here? To get me out of the way?"
"204987124-0-7318";"What's your plan?"
"204987124-0-7328";"I'm ready."
"204987124-0-7329";"I'll put out whatever fires I can."
"204987124-0-7354";"Are you all right?"
"204987124-0-7380";"<Read Page Two.>"
"204987124-0-7382";"<Read Three.>"
"204987124-0-7383";"<Read Page Four.>"
"204987124-0-7385";"<Read Page Three>"
"204987124-0-7386";"<Read Page Four>"
"204987124-0-7387";"<Read Page Six>"
"204987124-0-7388";"<Read Page Five>"
"204987124-0-7390";"<Read Page Two.>"
"204987124-0-7391";"<Read Page Six.>"
"204987124-0-7392";"<Read Page Three.>"
"204987124-0-7393";"<Read Page Four.>"
"204987124-0-7394";"<Read Page Five.>"
"204987124-0-7395";"<Read Page Seven.>"
"204987124-0-7397";"<Read Page Eight.>"
"204987124-0-7398";"What's your plan?"
"204987124-0-7409";"I think it's best to be certain. How should I do it? Kill you, I mean."
"204987124-0-7411";"I'll get the poison."
"204987124-0-7414";"What's your plan?"
"204987124-0-7415";"What's your plan?"
"204987124-0-7416";"Vervain is the antidote? Where can I get some for Miranda?"
"204987124-0-7438";"text"
"204987124-0-7440";"text"
"204987124-0-7456";"Why hasn't Wayrest sent soldiers to deal with this?"
"204987124-0-7457";"There's supporting evidence: Arcady Charnis saw your men placing the eggs. Worried yet?"
"204987124-0-7458";"Maybe nothing. For the right price, I'll keep this just between us."
"204987124-0-7461";"What about the Dreughsiders? You owe them something."
"204987124-0-7468";"What do you mean?"
"204987124-0-7481";"A bard needs a patron. If I'm going to save Count Hosni from Adima, I need to know what you know."
"204987124-0-7484";"Not good enough. I can't decide whether to break your lute, or your fingers. Tell me more."
"204987124-0-7491";"The Fighters Guild wants to know where to find them."
"204987124-0-7492";"I'll see what I can do."
"204987124-0-7503";"How can I help?"
"204987124-0-7504";"Are you a monk? What's your order?"
"204987124-0-7510";"Sure."
"204987124-0-7514";"Why do you think Hosni would lie about the sapphire?"
"204987124-0-7518";"All right. I'll be back as soon as I can."
"204987124-0-7521";"S'rashi sent me to collect Louis Ervine's debt. Should I tell him you have it?"
"204987124-0-7533";"Have you discovered anything yet?"
"204987124-0-7538";"That's a promise."
"204987124-0-7541";"Is the rumor true?"
"204987124-0-7543";"<Read Page Two.>"
"204987124-0-7544";"Why the act?"
"204987124-0-7545";"<Read Page Five.>"
"204987124-0-7546";"<Read Page Four.>"
"204987124-0-7547";"<Read Page Three.>"
"204987124-0-7549";"I'm working on that. In a way."
"204987124-0-7550";"Where can I find Count Hosni?"
"204987124-0-7555";"<Read Page Nine.>"
"204987124-0-7556";"<Read Page Eight.>"
"204987124-0-7557";"<Read Page Seven.>"
"204987124-0-7558";"<Read Page Six.>"
"204987124-0-7567";"You're the king of what, exactly?"
"204987124-0-7568";"Can you tell me anything else about the keystone?"
"204987124-0-7570";"I'll do what I can to end this invasion."
"204987124-0-7573";"How about for a price?"
"204987124-0-7579";"It's a deal."
"204987124-0-7580";"<Read Page Two.>"
"204987124-0-7581";"<Read Page Three.>"
"204987124-0-7582";"<Read Page Four.>"
"204987124-0-7583";"<Read Page Six.>"
"204987124-0-7584";"<Read Page Five.>"
"204987124-0-7585";"<Read Page Eight.>"
"204987124-0-7586";"<Read Page Seven.>"
"204987124-0-7588";"<Read Page Nine.>"
"204987124-0-7589";"<Read Page Two.>"
"204987124-0-7590";"<Read Page Four.>"
"204987124-0-7591";"<Read Page Three.>"
"204987124-0-7600";"How can I help?"
"204987124-0-7609";"Who are the upstarts?"
"204987124-0-7611";"What do you have in mind?"
"204987124-0-7627";"Why would <<1>> execute you over a few stolen objects?"
"204987124-0-7628";"Where can I find the west barracks?"
"204987124-0-7629";"Do you really think turning the guards against one another will work?"
