"Location";"Source"
"15453358-0-180";"A traditional Dematah gaming set, eh? Incomplete, but still lovely. Basalt is a rather heavy and coarse stone for delicate work such as this, but the carver chose a deliberately abstract style for the pieces. Not uncommon in early Dunmer craftsmanship."
"15453358-0-181";"A sinister motif rendered in such a lovely medium! The chalice is exquisite, as you can see; Dunmeri work of the highest quality. But if you look closely at these figures depicted around the base, you can see the collars and chains. They're slaves."
"15453358-0-182";"A rare find. The ring bears two emblems: one Dwemeri, one Chimeri. This, then, is a token of high office from the short-lived peace of Resdayn, in the days of the First Council. Lord Indoril Nerevar and the Dwarf-King Dumac ruled jointly and wisely … for a time. Soon enough Dwemer and Chimer turned against each other in a bitter war, to no one's surprise. Ah, well. The size of this signet and the royal flourishes show that this ring belonged to a high councilor of the realm."
"15453358-0-183";"Well, this is an easy one: the token itself proclaims it to be from the Festival of Defiance, which clearly references Skywatch's celebration of freedom from the Sload."
"15453358-0-184";"The scales on this snake pipe possess so much detail, but who would want to press their lips to it, unless … Maormer? That explains the shape—a snake—but what kind? The blue and green bands shift into each other hypnotically. Does it charm people?"
"15453358-0-185";"I can't overstate the magnitude of this discovery. An aetherquartz sphere like this--also known as a calian--is the physical embodiment of a High Elf's honor and status in the High Elf community. I keep mine in a small willow wood box, but it's a fraction of the size and it's completely transparent. Whoever created this one managed to embed a translucent eagle in the rose-colored glass! This had to belong to a Grand Athelan or similarly important religious figure. Marvelous!"
"15453358-0-186";"Wood Elf work, this. The horn is made from the end of a timber-mammoth tusk, and the mouth-piece is carved bone. The inscribed image depicts a hunting scene, of course. Likely the owner sounded it to mark the start of the chase."
"15453358-0-187";"Interesting. This gold statuette appears to be a representation of the Daedric Prince Meridia--the personification of the element of light, at least to the Ayleids. A small sculpture such as this probably resided in a noble's house shrine."
"15453358-0-188";"Don't be deceived by the common materials of this headpiece—it's a Wood Elf treasure. This is a crown of the Camoran Dynasty, rulers of the ""walking city"" of Falinesti. From season to season the great Elden Tree moves to different sites within the Valenwood, although no one seems to have seen it in some time. Naturally, the Wood Elf monarchs had a different crown for each of Falinesti's seasons. This is a winter crown, which would have been worn when Falinesti took its rest in Grahtwood."
"15453358-0-189";"This looks Ayleid, and given the area it was found, it makes sense. Though, there are a few Bosmer touches to the design that make me think this was some kind of collaboration."
"15453358-0-190";"I've never seen a Bosmer sigil like this. It seems like a mark of protection made with graht-oak, but it looks sinister in nature, as though whatever it was protecting the wearer from was a great evil. This would have been worn with serious intent."
"15453358-0-191";"There are a great many tales about the Eldest and the pilgrims of Valenwood. One describes a mother and her young daughter seeking refuge in the Den of the Eldest. As promised, the mother bequeaths her firstborn to the Eldest in exchange for wisdom. It is said that the daughter stays there for many years until she is a woman grown. She buries her childhood shoes in the soil in hopes they will help the Eldest grow. Could the tales be true? Are these the shoes of the girl raised by the Eldest?"
"15453358-0-192";"Wood elf priests have venerated Y'ffre through song and story since time immemorial. The images inscribed on this bone illustrate an ancient Bosmer tale--and the hollowed-out bone can be played like an instrument, a traditional accompaniment."
"15453358-0-193";"This is no Bosmeri work. See, the scabbard is made of thin wood staves beneath the fine leather, and the gemstones are precisely faceted in a style commonly found in Ayleid jewelry. Not very practical for a weapon of war."
"15453358-0-194";"Throughout the centuries, the Silvenars of the Bosmer have worn no special badge of office; every Wood Elf of the Valenwood knows the Silvenar on sight. But from time to time, Silvenars find it useful to carry some token of authority that outsiders can easily recognize. The extravagant carving of this bone scepter shows that a Wood Elf artisan crafted this to impress foreigners. The leaves in the scrollwork are actually stranglers--a subtle warning, it would seem.  A truly unique find."
"15453358-0-195";"Khajiiti work, for certain--brass, with silver filigree. This is a temple censer, used to burn aromatic incense pleasing to the divinity or spirit being honored. The figures in the decorative scrollwork appear to be priests greeting the moons."
