"Location";"Source"
"115740052-0-2406";"Raven's echo has given us the clue we need. Return to me, <<1>>, so we may speak further."
"115740052-0-2407";"Ah, you're a beautiful one. Bleed for me!"
"115740052-0-2408";"I want to feel my blade inside you!"
"115740052-0-2409";"Fresh meat! Ha ha ha!"
"115740052-0-2410";"Hello, my pretty. Looking forward to tonight?"
"115740052-0-2411";"I look forward to shaking the breath from your tiny throat."
"115740052-0-2412";"Ha ha! Oh, my pretty, you have such intriguing ideas!"
"115740052-0-2414";"Look who it is? The samaritan who took my ring. I think I'd like that back now!"
"115740052-0-2415";"Oh, having second thoughts about the ring? Well, sorry to disappoint but someone took it from me, probably some you sent!"
"115740052-0-2416";"I don't know who you are, or how you got here, but it is the last mistake you're likely to make."
"115740052-0-2418";"I can't wait to get home to my family. Thank you for helping me."
"115740052-0-2419";"I'm glad to be away from that place. I still feel sick from the torture."
"115740052-0-2420";"Please hold a moment. I'm afraid I still feel the effects of what they did to me."
"115740052-0-2421";"Please, no. Someone help me!"
"115740052-0-2427";"Drink. Drink, and be mighty!"
"115740052-0-2428";"Go forth and destroy our enemies!"
"115740052-0-2429";"Thank you for your help, <<1>>; we weren't sure we were getting out of that one alive!"
"115740052-0-2430";"clangs loudly as you smash it!"
"115740052-0-2432";"Rest in peace, Andre."
"115740052-0-2444";"summons the Champion of the Air."
"115740052-0-2445";"summons the Champion of the Water."
"115740052-0-2446";"summons the Champion of the Earth."
"115740052-0-2452";"You're here to take our rum, aren't you?  Not if I have anything to say about it!"
"115740052-0-2456";"Brothers! Where are you? Why do you not answer my calls?"
"115740052-0-2457";"What are you doing?!  Stop!"
"115740052-0-2485";"I've got to report my findings to my superiors. This information could cripple our enemies."
"115740052-0-2486";"Did you hear that? I thought I heard a noise."
"115740052-0-2489";"What is this vision I see?"
"115740052-0-2495";"No! You cannot take that! Hircine, my lord, what have you done?"
"115740052-0-2496";"I shall find you again soon, mortal!"
"115740052-0-2503";"What a terrible dream! Er... what am I doing out here?"
"115740052-0-2504";"No... no! Keep them away!"
"115740052-0-2509";"howls at the scent of fresh meat."
"115740052-0-2510";"seems to sigh in relief, and after a few moments, fades slowly from sight."
"115740052-0-2513";"bends to the power of Hircine's Third Stone, and turns against the Huntress!"
"115740052-0-2514";"The brave hare returns! Excellent. Let the Hunt begin!"
"115740052-0-2516";"My Lord, Hircine, forgive me... I have failed... the Hunt is ended..."
"115740052-0-2517";"gestures towards <<1>> and howls something unintelligable to her fellow skinchangers."
"115740052-0-2518";"This way is forbidden. You can't pass."
"115740052-0-2519";"Kill the intruder!"
"115740052-0-2522";"Stand your ground!"
"115740052-0-2523";"They are starting to overwhelm us!  Champions, we need reinforcements!"
"115740052-0-2524";"We are overrun, heroes! Help, quickly!"
"115740052-0-2525";"I'm free. Now to get out of here. But there's one more thing …."
"115740052-0-2526";"They have broken through! Master Gemin, I am... sorry..."
"115740052-0-2531";"reels in a Blue Mackerel."
"115740052-0-2532";"reels in a small tuna."
"115740052-0-2533";"reels in a Rainbow Carp."
"115740052-0-2534";"reels in a Giant Catfish."
"115740052-0-2541";"has entered the spring Dalen spoke of."
"115740052-0-2542";"has left the spring."
"115740052-0-2548";"Hurrah!"
"115740052-0-2549";"Victory!"
"115740052-0-2550";"Praise Akatosh!"
"115740052-0-2551";"It is done."
"115740052-0-2552";"Help me!"
"115740052-0-2553";"Help! Please!"
"115740052-0-2554";"Dog!"
"115740052-0-2555";"Idiot!"
"115740052-0-2556";"You stink."
"115740052-0-2557";"Not very bright, are you?"
"115740052-0-2558";"Stand away, or you'll be sorry."
"115740052-0-2559";"I will bathe in your blood!"
"115740052-0-2560";"You want a beating?"
"115740052-0-2561";"Prepare to die."
"115740052-0-2562";"Confound it!"
"115740052-0-2563";"Oh bother!"
"115740052-0-2564";"Oof!"
"115740052-0-2565";"Ow!"
"115740052-0-2566";"Argh!"
"115740052-0-2567";"Nnng!"
"115740052-0-2568";"Gah!"
"115740052-0-2569";"What?"
"115740052-0-2570";"What's this?"
"115740052-0-2571";"Howling Harpies!"
"115740052-0-2573";"Kill that one!"
"115740052-0-2575";"Kill!"
"115740052-0-2578";"Rest. I need rest."
"115740052-0-2580";"Aye."
"115740052-0-2581";"Yes."
"115740052-0-2582";"Surely."
"115740052-0-2583";"No."
"115740052-0-2584";"Nay."
"115740052-0-2585";"I think not."
"115740052-0-2586";"Ho there."
"115740052-0-2587";"Hello."
"115740052-0-2591";"Puny mortal - defeat and death lies before you!"
"115740052-0-2594";"Come quickly!"
"115740052-0-2595";"Alarm!"
"115740052-0-2596";"laughs."
"115740052-0-2597";"laughs."
"115740052-0-2598";"laughs."
"115740052-0-2599";"cries."
"115740052-0-2600";"sobs."
"115740052-0-2601";"grunts."
"115740052-0-2602";"strains."
"115740052-0-2603";"huffs."
"115740052-0-2604";"groans."
"115740052-0-2605";"Lead on! I'm ready for more training."
"115740052-0-2612";"Hah!"
"115740052-0-2613";"That's all for you!"
"115740052-0-2614";"Glorious!"
"115740052-0-2623";"I'll take that."
"115740052-0-2624";"This will do."
"115740052-0-2625";"I have it."
"115740052-0-2626";"Here we are."
"115740052-0-2627";"Greetings."
"115740052-0-2628";"Greetings, friend."
"115740052-0-2629";"Hail."
"115740052-0-2630";"Hello there."
"115740052-0-2631";"Hello."
"115740052-0-2632";"Well met."
"115740052-0-2633";"You smell like a Goblin."
"115740052-0-2634";"You dolt!"
"115740052-0-2635";"I need your help."
"115740052-0-2636";"If I may ask a favor."
"115740052-0-2637";"Can you help me, friend?"
"115740052-0-2638";"If you would."
"115740052-0-2639";"A qucik favor?"
"115740052-0-2640";"I've a favor to ask you."
"115740052-0-2641";"Understood."
"115740052-0-2642";"Very well."
"115740052-0-2643";"As you say."
"115740052-0-2644";"It will be done."
"115740052-0-2645";"I obey."
"115740052-0-2646";"At once."
"115740052-0-2647";"Wait."
"115740052-0-2648";"Wait a moment."
"115740052-0-2649";"Don't make me trounce you."
"115740052-0-2650";"I'll kill you!"
"115740052-0-2651";"Of all the... blast!"
"115740052-0-2652";"Here, take this."
"115740052-0-2653";"Take it."
"115740052-0-2654";"I'll wait here."
"115740052-0-2655";"Here I stay."
"115740052-0-2656";"This won't do."
"115740052-0-2657";"Try again."
"115740052-0-2658";"You'll have to do better than that."
"115740052-0-2659";"Well done."
"115740052-0-2660";"Very good."
"115740052-0-2661";"That will do."
"115740052-0-2662";"That will do."
"115740052-0-2663";"Stop thief!"
"115740052-0-2664";"Thief! Thief!"
"115740052-0-2665";"Help! Murder!"
"115740052-0-2666";"Murderer! Stop!"
"115740052-0-2668";"Merciful Aedra!"
"115740052-0-2669";"Great Reman's ghost!"
"115740052-0-2670";"Do you challenge my authority here? Duel me!"
"115740052-0-2679";"Ha! I told you my kin would rescue me!"
"115740052-0-2680";"Ha! You're the worst abductor I've ever had!"
"115740052-0-2682";"gallops into the enclosure."
"115740052-0-2689";"staggers. The shield around it seems to weaken."
"115740052-0-2690";"We must speak. Follow me!"
"115740052-0-2691";"Please hurry!"
"115740052-0-2692";"Ha! Foolish <<1>>!"
"115740052-0-2693";"hears terrified cries coming from the nearby thicket."
"115740052-0-2697";"Thanks! I'm getting out of here!"
"115740052-0-2699";"You down there. Come up out of the tomb. We have important matters to discuss."
"115740052-0-2701";"dies down."
"115740052-0-2705";"Stay!"
"115740052-0-2721";"whickers anxiously as it leaves its familiar surroundings. It stops following."
"115740052-0-2722";"Please stay close to me. I'm afraid to go on alone."
"115740052-0-2727";"Please stay close. I can't make it alone!"
"115740052-0-2733";"points at the skull."
"115740052-0-2734";"points at the ribs."
"115740052-0-2735";"points at the spine."
"115740052-0-2736";"points at the pile of bones."
"115740052-0-2737";"uses a Scroll of Recall."
"115740052-0-2743";"grunts with surprise and runs off."
"115740052-0-2757";"I'm ready. I'm coming."
"115740052-0-2789";"gasps her last breath."
"115740052-0-2803";"Ooh, nice find!"
"115740052-0-2804";"Hey, I was going to take that! Give it to me!"
"115740052-0-2805";"You! Get off my beach, Dominioner dog!"
"115740052-0-2829";"This is a pleasant surprise. The cause of so many headaches is here!"
"115740052-0-2830";"My pets will make short work of you!"
"115740052-0-2831";"Abandon ship!"
"115740052-0-2832";"The ship's on fire!"
"115740052-0-2833";"Flee for your lives!"
"115740052-0-2834";"Swim to shore!"
"115740052-0-2839";"I will destroy you myself!"
"115740052-0-2840";"You haven't stopped me, mortal."
"115740052-0-2868";"Help! <<1>>'s an Imperial! Hic!"
"115740052-0-2869";"Twice betrayed, the children of Veloth await his return within the shadow of the mountain."
"115740052-0-2870";"The Three stole Lorkhan's blessing, but he freely gives it to the one who guards our lord!"
"115740052-0-2871";"The lost house sleeps, yet he sings to us of days when he'll clear the land of our foes!"
"115740052-0-2872";"The n'wah and the false shall be razed from our lands. We will bask in the glory of Lorkhan's vessel!"
"115740052-0-2882";"We have no time to lose. Follow me!"
"115740052-0-2883";"Your form is weak, but my children will transform into beautiful creatures. We will rebuild the Chimer Empire!"
"115740052-0-2884";"We will make sacrifices. Nerevar will not have died in vain!"
"115740052-0-2885";"Three traitors fell upon our champion, yet they demand fealty?"
"115740052-0-2886";"Who is this mortal who dares to awakens me? You toy with the will of a god... and I am his chosen vessel!"
"115740052-0-2887";"Our god... lives!"
"115740052-0-2891";"How strange. I believe this tea has gone stale."
"115740052-0-2906";"hears a loud explosion from the House Hlaalu base camp."
"115740052-0-2910";"is placed, armed, and ready!"
"115740052-0-2911";"Is it clear? I'm coming out."
"115740052-0-2912";"You are an intruder here! Get out!"
"115740052-0-2913";"Crelie? I see you're still trying to aid Marcel. How ... kind of you."
"115740052-0-2914";"Give me a moment to unseal the door."
"115740052-0-2915";"Sorry, friend. You know too much."
"115740052-0-2916";"You dare destroy one of my servants? I will not be stopped so easily!"
"115740052-0-2917";"This tears at my soul! We must destroy it!"
"115740052-0-2918";"Ah, another recruit comes calling. We always welcome more help for defending the Codex. Ha ha ha!"
"115740052-0-2919";"Now you shall feel death's embrace!"
"115740052-0-2920";"I will drain you before another Maruhkite falls!"
"115740052-0-2921";"No! The ward fades. My power... is gone."
"115740052-0-2922";"awakens one of its brethren!"
"115740052-0-2923";"Quick! Run and hide!"
"115740052-0-2924";"Now teeth come in the dark! Aieee!"
"115740052-0-2925";"Don't stick up! Run away!"
"115740052-0-2926";"Raw meat, raw meat! Aieee!"
"115740052-0-2927";"No, no, the sky is too far! A place of greater safety!"
"115740052-0-2928";"My son was a traitor to his family and his people. He knew the time would come when he'd have to pay."
"115740052-0-2929";"No! I'd never kill my son. This must be a nightmare!"
"115740052-0-2930";"Once again, I'm in control... and now, I'll add your body to the pile of corpses!"
"115740052-0-2943";"What is this treachery?"
"115740052-0-2944";"Our master will avenge us!"
"115740052-0-2945";"hears something rustling in the bushes at the base of the tree."
"115740052-0-2947";"The intruders are here! Withdraw to the archives!"
