"Location";"Source"
"8290981-0-10184";"Onkal the Harbinger"
"8290981-0-10186";"Utiasl"
"8290981-0-10193";"Throne Keeper Farvad^M"
"8290981-0-10197";"Investigator Lienne^F"
"8290981-0-10228";"Neeneban"
"8290981-0-10229";"Enthralled Reveler"
"8290981-0-10230";"Enthralled Reveler"
"8290981-0-10231";"Enthralled Reveler"
"8290981-0-10232";"Enthralled Reveler"
"8290981-0-10259";"Dockmaster Bahir"
"8290981-0-10261";"Dockmaster Bahir^M"
"8290981-0-10264";"Suspicious Monkey^M"
"8290981-0-10265";"Unishi^F"
"8290981-0-10266";"Irwad^M"
"8290981-0-10267";"Mordrog gro-Burgal^M"
"8290981-0-10268";"Mordrog gro-Burgal^M"
"8290981-0-10290";"Abbot Durak^M"
"8290981-0-10321";"Lebat^M"
"8290981-0-10345";"Deciphered Parchment"
"8290981-0-10354";"Throne Keeper Farvad"
"8290981-0-10355";"Ramati at-Gar^M"
"8290981-0-10356";"Ash'abah Healer^M"
"8290981-0-10372";"Throne Keeper Farvad"
"8290981-0-10383";"Throne Keeper Farvad^M"
"8290981-0-10384";"Jahsul^M"
"8290981-0-10416";"Spider"
"8290981-0-10433";"Kaliena"
"8290981-0-10533";"Kasal^M"
"8290981-0-10556";"Naluroen^F"
"8290981-0-10574";"Alasan^M"
"8290981-0-10575";"Captain Rawan^M"
"8290981-0-10576";"Sergeant Hadima^F"
"8290981-0-10579";"Shagora^F"
"8290981-0-10642";"Ansei Maja^F"
"8290981-0-10669";"Naluroen^F"
"8290981-0-10674";"Alasan's Soul^M"
"8290981-0-10677";"Stormreeve Neidir^M"
"8290981-0-10682";"Smith Nabeenam^M"
"8290981-0-10704";"Black Dagger Enforcer^m"
"8290981-0-10713";"Azeel^M"
"8290981-0-10714";"Rajesh^m"
"8290981-0-10715";"Black Dagger Enforcer^f"
"8290981-0-10716";"Black Dagger Deadeye^m"
"8290981-0-10717";"Black Dagger Deadeye^f"
"8290981-0-10722";"Black Dagger Slayer^m"
"8290981-0-10723";"Black Dagger Slayer^f"
"8290981-0-10741";"Captive^f"
"8290981-0-10742";"Captive^n"
"8290981-0-10743";"Captive^m"
"8290981-0-10744";"Captive^m"
"8290981-0-10745";"Captive^f"
"8290981-0-10746";"Captive^f"
"8290981-0-10747";"Infernal Servant^n"
"8290981-0-10749";"Laurisac Vien^M"
"8290981-0-10755";"Apprentice Smith Roccan"
"8290981-0-10758";"Gold Coast Scout^m"
"8290981-0-10761";"AVA Quest Giver"
"8290981-0-10764";"Master Fadalia^F"
"8290981-0-10765";"Master Fadalia^F"
"8290981-0-10785";"Disciple Raifa af-Haba^M"
"8290981-0-10834";"Disciple Tafa at-Makela^F"
"8290981-0-10884";"Talia at-Marimah^F"
"8290981-0-10901";"Arbiter Salida al-Natedan^F"
"8290981-0-10946";"Issal^M"
"8290981-0-10947";"Hodrah^M"
"8290981-0-11013";"Nebezh^M"
"8290981-0-11014";"Harukar"
"8290981-0-11016";"Forebear Townsman"
"8290981-0-11017";"Crown Townsman"
"8290981-0-11019";"Corpse"
"8290981-0-11020";"Corpse"
"8290981-0-11063";"Bonesnap Savage"
"8290981-0-11065";"Bonesnap Butcher"
"8290981-0-11066";"Bonesnap Witch"
"8290981-0-11067";"Bonesnap Shaman"
"8290981-0-11068";"Ogre"
"8290981-0-11069";"Durzog"
"8290981-0-11081";"Justice Istah^M"
"8290981-0-11084";"Shadowed Path Defiler^m"
"8290981-0-11085";"Foreman Malumah^M"
"8290981-0-11086";"Daneem^F"
"8290981-0-11088";"Cynaceae the Verdant^F"
"8290981-0-11093";"Shadowed Path Slayer^m"
"8290981-0-11095";"Risen Drudge^m"
"8290981-0-11098";"Skeletal Minion"
"8290981-0-11118";"Hifa^M"
"8290981-0-11119";"Zarala^f"
"8290981-0-11121";"Inila^F"
"8290981-0-11122";"Bailiff Fakimal^M"
"8290981-0-11125";"Generic Smoke Burst"
"8290981-0-11146";"Lughar"
"8290981-0-11148";"Bloodmaw"
"8290981-0-11150";"Rork Bonehammer"
"8290981-0-11151";"Mar-Zak"
"8290981-0-11152";"Thargan"
"8290981-0-11153";"Wisp^n"
"8290981-0-11154";"Torak Shadebringer"
"8290981-0-11155";"Kabrahla^F"
"8290981-0-11161";"Virdyn^M"
"8290981-0-11162";"Yolande Farielle^F"
"8290981-0-11174";"Guard"
"8290981-0-11185";"Grub-Sniffer Lizard"
"8290981-0-11211";"Projection of Elennae"
"8290981-0-11253";"Lurash gro-Fakal^M"
"8290981-0-11255";"Justice Istah^M"
"8290981-0-11256";"Firebite Scorpion"
"8290981-0-11304";"Madra^F"
"8290981-0-11305";"Spriggan"
"8290981-0-11308";"Spider"
"8290981-0-11310";"Spider"
"8290981-0-11311";"Spider"
"8290981-0-11315";"Qadim^M"
"8290981-0-11319";"Amahnin^M"
"8290981-0-11335";"Zihlran^M"
"8290981-0-11369";"Bloodborn Slayer^m"
"8290981-0-11372";"Bloodborn Slayer^f"
"8290981-0-11373";"Bloodborn Icemaster^m"
"8290981-0-11374";"Bloodborn Icemaster^f"
"8290981-0-11379";"Bloodfiend"
"8290981-0-11380";"Bloodfiend"
"8290981-0-11390";"Dead Withered Hand"
"8290981-0-11441";"Ansei Radan^M"
"8290981-0-11445";"Elder Spider^n"
"8290981-0-11447";"Magistrate Sulma^F"
"8290981-0-11456";"Seqbar^M"
"8290981-0-11503";"Gaston Ashham^M"
"8290981-0-11515";"Mebs Runnyeye^M"
"8290981-0-11516";"Regsrot Blacktongue^M"
"8290981-0-11519";"Bloody Hand Hunter^m"
"8290981-0-11528";"Dorf"
"8290981-0-11561";"Bloody Hand Skirmisher^m"
"8290981-0-11562";"Wolf"
"8290981-0-11565";"Bloody Hand Savage^m"
"8290981-0-11578";"Ancus Mastersly"
"8290981-0-11580";"Brother Zacharie^M"
"8290981-0-11604";"Imperial Commander"
"8290981-0-11608";"Serge Arcole^M"
"8290981-0-11609";"Brother Gerard^M"
"8290981-0-11610";"Serge Arcole^M"
"8290981-0-11614";"Watch Captain Ernard^M"
"8290981-0-11615";"Watch Commander Kurt"
"8290981-0-11624";"Goblin"
"8290981-0-11625";"Goblin"
"8290981-0-11636";"Brother Hakam"
"8290981-0-11639";"Hubert^M"
"8290981-0-11726";"Elbert Lanier^M"
"8290981-0-11729";"Miranda Arcole^F"
"8290981-0-11730";"Miranda Arcole^F"
"8290981-0-11731";"Guard"
"8290981-0-11744";"Supernal Charger"
"8290981-0-11761";"Vush gra-Kreeg^F"
"8290981-0-11776";"Constable Ketrique^F"
"8290981-0-11779";"Vierry Dechery^M"
"8290981-0-11780";"Rajelar^M"
"8290981-0-11781";"Jerian Valtieri^M"
"8290981-0-11782";"Belya Valtieri^F"
"8290981-0-11783";"Laurette Riscel^F"
"8290981-0-11784";"Dreugh"
"8290981-0-11786";"Padier Renoit^M"
"8290981-0-11788";"Lord Loic Sette^M"
"8290981-0-11789";"Lady Valentine Lort^F"
"8290981-0-11790";"Countess Gisele Phien^F"
"8290981-0-11791";"Peasant"
"8290981-0-11792";"Peasant"
"8290981-0-11800";"Clannfear"
"8290981-0-11815";"Namasur the Garrulous^M"
"8290981-0-11822";"Dead Man-at-Arms^M"
"8290981-0-11825";"Dame Narine^F"
"8290981-0-11833";"Ugurz^M"
"8290981-0-11834";"Thug^M"
"8290981-0-11838";"Master Muzgu^M"
"8290981-0-11840";"Ghost of Vic Nytte^M"
"8290981-0-11841";"Sharag^F"
"8290981-0-11844";"Midnight Union"
"8290981-0-11845";"Bandit"
"8290981-0-11850";"Zix"
"8290981-0-11853";"Serrin Vol^M"
"8290981-0-11855";"Party Guest"
"8290981-0-11856";"Dreughsider^M"
"8290981-0-11857";"Hassan^M"
"8290981-0-11859";"Dreughsider^M"
"8290981-0-11860";"Mercenary^m"
"8290981-0-11861";"Scamp"
"8290981-0-11862";"Mercenary^M"
"8290981-0-11869";"Supernal Charger"
"8290981-0-11875";"Dreughsider^M"
"8290981-0-11876";"Dreughsider^M"
"8290981-0-11877";"Dreughsider^F"
"8290981-0-11885";"Aribert Plourde^M"
"8290981-0-11886";"Ku'ah af-Perah^F"
"8290981-0-11892";"Supernal Dreamer"
"8290981-0-11911";"Zix the Deceiver"
"8290981-0-11913";"Ondre the Grinder^M"
"8290981-0-11915";"Mungro gro-Gurba^M"
"8290981-0-11916";"Philimac Themond^M"
"8290981-0-11917";"Franara Themond^F"
"8290981-0-11921";"Captain Mathias Etienne^M"
"8290981-0-11927";"Kwama Scrib"
"8290981-0-11936";"Ouard Guegan^M"
"8290981-0-11937";"Dog"
"8290981-0-11938";"Peasant"
"8290981-0-11940";"Athal Andas^M"
"8290981-0-11941";"Black Dagger Nightblade^m"
"8290981-0-11942";"Black Dagger Nightblade^f"
"8290981-0-11943";"Quickwater Caiman"
"8290981-0-11965";"Black Dagger Brigand^m"
"8290981-0-11967";"Black Dagger Brigand^f"
"8290981-0-11968";"Injured Footman^M"
"8290981-0-11987";"M'jaddha^M"
"8290981-0-11988";"Brother Perry^M"
"8290981-0-11990";"Brother Perry^M"
"8290981-0-11991";"Supernal Charger"
"8290981-0-11993";"Scamp"
"8290981-0-11994";"Phinis Vanne^M"
"8290981-0-12005";"Marlene Vanne"
"8290981-0-12010";"Supernal Charger"
"8290981-0-12011";"Lord Rihad at-Tura^M"
"8290981-0-12012";"Lady Sirali at-Tura^F"
"8290981-0-12025";"Captain Albert Marck^M"
"8290981-0-12034";"Count Hosni at-Tura^M"
"8290981-0-12035";"Murk-Watcher^F"
"8290981-0-12036";"Count Hosni at-Tura^M"
"8290981-0-12037";"Lady Adima^F"
"8290981-0-12038";"Lanier Ginise^F"
"8290981-0-12046";"Runt Crocodile"
"8290981-0-12052";"Webmistress^f"
"8290981-0-12053";"Gloria's Other friend"
"8290981-0-12054";"Spider"
"8290981-0-12055";"Kwama Worker"
"8290981-0-12056";"Kwama Warrior"
"8290981-0-12057";"Kwama Scrib"
"8290981-0-12058";"CV Todd Test NPC"
"8290981-0-12059";"Ogre Biter^N"
"8290981-0-12060";"Count Hosni at-Tura^M"
"8290981-0-12066";"Estate Warden^M"
"8290981-0-12067";"Estate Warden^M"
"8290981-0-12069";"Count Hosni at-Tura^M"
"8290981-0-12070";"Lady Adima^F"
"8290981-0-12071";"Q2497 Invisible Man"
"8290981-0-12073";"Shamar gro-Lorga^M"
"8290981-0-12074";"Spirit of the Ancient Dead^M"
"8290981-0-12084";"Vaermina's Weaver"
"8290981-0-12086";"Brother Perry^M"
"8290981-0-12089";"Mathias Raiment^M"
"8290981-0-12091";"Reflective Spirit"
"8290981-0-12094";"Countess Ilise Manteau^F"
"8290981-0-12095";"Dominion Worker^m"
"8290981-0-12117";"Pact Worker^m"
"8290981-0-12118";"Covenant Worker^m"
"8290981-0-12129";"Quartermaster gro-Marag"
"8290981-0-12131";"Lily Bordier^F"
"8290981-0-12133";"Floriane Tanier^F"
"8290981-0-12134";"Gil Jerine^M"
"8290981-0-12137";"Maggie Jerine^F"
"8290981-0-12141";"Grundag gra-Drol^F"
"8290981-0-12142";"Vierry Troivois^M"
"8290981-0-12143";"Bloody Hand Savage^m"
"8290981-0-12144";"Kerks Half-Ear^M"
"8290981-0-12145";"Bloody Hand Hunter^m"
"8290981-0-12146";"Bloody Hand Shaman^m"
"8290981-0-12169";"Raelynne Ashham^F"
"8290981-0-12173";"Bloodborn Slayer^f"
"8290981-0-12174";"Bloodborn Minion^m"
"8290981-0-12175";"General Godrun^M"
"8290981-0-12178";"Smith Hemmet^M"
"8290981-0-12185";"Sergeant Kurlash^F"
"8290981-0-12186";"Supernal Dreamer^M"
"8290981-0-12227";"Baron Wylon Montclair^M"
"8290981-0-12244";"Alainne Babiloine^F"
"8290981-0-12245";"Farmhand"
"8290981-0-12246";"Farmhand"
"8290981-0-12247";"Farmhand"
"8290981-0-12248";"Farmhand"
"8290981-0-12249";"Farmhand"
"8290981-0-12250";"Farmhand"
"8290981-0-12251";"Farmhand"
"8290981-0-12255";"Yarelion^M"
"8290981-0-12256";"Raolin Munier^M"
"8290981-0-12257";"Underpall Wraith"
"8290981-0-12258";"Sir Brice^M"
"8290981-0-12260";"Princess Mira^M"
"8290981-0-12261";"Princess Mira^F"
"8290981-0-12262";"Princess Mira^F"
"8290981-0-12264";"Commander Bagda^F"
"8290981-0-12265";"General Godrun^M"
"8290981-0-12267";"Supernal Dreamer^M"
"8290981-0-12274";"Murdered Duchess^F"
"8290981-0-12277";"Knight of the Flame^M"
"8290981-0-12278";"Q521 Azuras Light Generator 01"
"8290981-0-12279";"Bloodborn Minion^f"
"8290981-0-12280";"Azura's Light"
"8290981-0-12282";"Azura's Light"
"8290981-0-12283";"Q521 Azuras Light Generator 02"
"8290981-0-12284";"Azura's Light"
"8290981-0-12285";"Q521 Azuras Light Generator 03"
"8290981-0-12908";"Dremora Churl"
"8290981-0-12909";"Sirion Guerat^M"
"8290981-0-12911";"Bone Colossus"
"8290981-0-12912";"Emelin the Returned^F"
"8290981-0-12914";"Skeletal Warrior"
"8290981-0-12920";"Sergeant Olfin^M"
"8290981-0-12937";"Dro-Dara^M"
"8290981-0-12975";"Brea Knodel^F"
"8290981-0-12976";"Gerard Knodel^M"
"8290981-0-12977";"Goorga gra-Shugduk^F"
"8290981-0-12978";"Ihdar^M"
"8290981-0-12980";"Torg^M"
"8290981-0-13001";"Priestess Pietine^F"
"8290981-0-13002";"Priestess Pietine^F"
"8290981-0-13003";"Knight of the Flame"
"8290981-0-13006";"Dame Falhut^F"
"8290981-0-13009";"Sir Hughes^M"
"8290981-0-13010";"Princess Mira^F"
"8290981-0-13012";"Ghost of Gathan"
"8290981-0-13013";"Sir Gregory^M"
"8290981-0-13020";"Dame Dabienne^F"
"8290981-0-13021";"Kurda Strongarm"
"8290981-0-13030";"Freed Soul"
"8290981-0-13034";"Messenger Cordier^M"
"8290981-0-13041";"Ghost of Gathan"
"8290981-0-13064";"Constable Pascal^M"
"8290981-0-13065";"Captain Currod^M"
"8290981-0-13082";"Vengeful Crocodile"
"8290981-0-13095";"Vendi Bouchard^F"
"8290981-0-13117";"Sir Hughes^M"
"8290981-0-13121";"Sabyssa the Blacksmith^F"
"8290981-0-13123";"Merthyval Lort^M"
"8290981-0-13124";"Molly Farielle^F"
"8290981-0-13125";"Nadim^M"
"8290981-0-13126";"Duchess Lakana^F"
"8290981-0-13127";"Alik'r Bravo^M"
"8290981-0-13129";"Ganise Nurin"
"8290981-0-13131";"Dremora Churl"
"8290981-0-13133";"Hark Sentulus^M"
"8290981-0-13134";"Margot Oscent^F"
"8290981-0-13135";"Lucas Oscent^M"
"8290981-0-13137";"Georges Ancois^M"
"8290981-0-13138";"Belene Ancois^F"
"8290981-0-13153";"Alik'r Bravo^F"
"8290981-0-13154";"Alik'r Champion^M"
"8290981-0-13155";"Alik'r Champion"
"8290981-0-13156";"General Thoda^M"
"8290981-0-13164";"Dame Falhut^F"
"8290981-0-13165";"Assassin"
"8290981-0-13166";"Sir Hughes^M"
"8290981-0-13167";"Knight of the Flame"
"8290981-0-13170";"Duchess Lakana^F"
"8290981-0-13171";"Duke Nathaniel^M"
"8290981-0-13178";"Sir Ashley"
"8290981-0-13189";"General Godrun^M"
"8290981-0-13190";"Arthuer Rivielle"
"8290981-0-13191";"Benry Claverie^M"
"8290981-0-13192";"Sir Edain's Spirit"
"8290981-0-13200";"Emeraude Oresme^F"
"8290981-0-13201";"General Godrun^M"
"8290981-0-13202";"Parriot Badouin^M"
"8290981-0-13203";"Margot Oscent^F"
"8290981-0-13204";"Lucas Oscent^M"
"8290981-0-13209";"Bertran Oscent^M"
"8290981-0-13211";"Bertran Oscent^M"
"8290981-0-13213";"Brigibeth Chauvry^F"
"8290981-0-13215";"Dame Dabienne^F"
"8290981-0-13221";"Sir Edain's Remains"
"8290981-0-13222";"Sir Edain's Spirit"
"8290981-0-13223";"Skeletal Remains"
"8290981-0-13224";"Captain Smagg^M"
"8290981-0-13228";"Q2569 Theater Controller"
"8290981-0-13231";"General Am-Shadal^M"
"8290981-0-13232";"Grand Warlord Zimmeron^M"
"8290981-0-13233";"Ganise Nurin"
"8290981-0-13240";"Koeglin Deputy^M"
"8290981-0-13241";"Koeglin Deputy^F"
"8290981-0-13242";"Koeglin Conscript^M"
"8290981-0-13243";"Davier Geric^M"
"8290981-0-13244";"Regine Ancois^F"
"8290981-0-13245";"Emilien^M"
"8290981-0-13246";"Achene Douare^M"
"8290981-0-13247";"Tyrrya Doure^F"
"8290981-0-13249";"First Mate"
"8290981-0-13251";"Didywyr^M"
"8290981-0-13252";"Kasynak^M"
"8290981-0-13253";"Luce^F"
"8290981-0-13257";"Captain Currod^M"
"8290981-0-13258";"Captain Smagg^M"
"8290981-0-13259";"Aniele Urquine^F"
"8290981-0-13260";"Utheccan Sterone^M"
"8290981-0-13263";"Kalorter^M"
"8290981-0-13264";"Kushi^F"
"8290981-0-13265";"Levaia^F"
"8290981-0-13278";"Commander Gerieux^M"
"8290981-0-13280";"Helwyn^F"
"8290981-0-13290";"William Nurin^M"
"8290981-0-13291";"Warden Edelinne^F"
"8290981-0-13310";"Duke Nathaniel^M"
"8290981-0-13318";"Duchess Lakana^F"
"8290981-0-13319";"Sir Hughes^M"
"8290981-0-13323";"Knight of the Flame"
"8290981-0-13324";"Firas^M"
"8290981-0-13345";"Hot Wheels"
"8290981-0-13349";"Pilou Mouriou^M"
"8290981-0-13350";"Cahusque Coutenan^M"
"8290981-0-13351";"Priest Colby Rangouze^M"
"8290981-0-13352";"Brela Bienne^F"
"8290981-0-13353";"Priestess Severine Leonciele^F"
"8290981-0-13354";"Corbyn Rangouze^M"
"8290981-0-13360";"Cat"
"8290981-0-13369";"Gerard Fren^M"
"8290981-0-13370";"Frubert Guylitte^F"
"8290981-0-13378";"Shubesha^F"
"8290981-0-13379";"Lazy Ludippe^M"
"8290981-0-13420";"Simine Hearthfield^M"
"8290981-0-13471";"Displaced Soul"
"8290981-0-13476";"Amal^M"
"8290981-0-13478";"Oathbound Sentinel^m"
"8290981-0-13480";"Oathbound Ravager^m"
"8290981-0-13481";"Oathbound Berserker^m"
"8290981-0-13482";"Oathbound Berserker^f"
"8290981-0-13483";"Oathbound Shaman^m"
"8290981-0-13484";"Oathbound Shaman^f"
"8290981-0-13485";"Dremora Hauzkyn"
"8290981-0-13486";"Dremora Hauzkyn"
"8290981-0-13487";"Dremora Kyngald"
"8290981-0-13488";"Dremora Kyngald"
"8290981-0-13489";"Ogrim"
"8290981-0-13490";"Banekin"
"8290981-0-13491";"Anya Branck^F"
"8290981-0-13509";"Envoy Darima^F"
"8290981-0-13514";"Envoy Darima^F"
"8290981-0-13520";"Mathon al-Rihad^M"
"8290981-0-13521";"Ysanne Helena^F"
"8290981-0-13522";"Nunkuk gro-Ruguk^M"
"8290981-0-13523";"Valerie Armene^F"
"8290981-0-13524";"Gaboryan Armene^M"
"8290981-0-13525";"Calixte Gevette^M"
"8290981-0-13526";"Mugumurn gra-Lumborn^F"
"8290981-0-13539";"Scout"
"8290981-0-13547";"Dame Agathe^F"
"8290981-0-13548";"Dame Frelausa^F"
"8290981-0-13549";"Knight of the Flame^f"
"8290981-0-13550";"Knight of the Flame^m"
"8290981-0-13555";"Knight of the Flame"
"8290981-0-13640";"Doom Witch Dekamma"
"8290981-0-13641";"Ogmash the Mighty"
"8290981-0-13642";"Bumbuk Bear-Slayer"
"8290981-0-13643";"High Overseer Kvotai"
"8290981-0-13644";"Murgbakh Axe-Hands"
"8290981-0-13646";"Grand Shaman Glazgor"
"8290981-0-13648";"Anais Vanne"
"8290981-0-13649";"Giraud Vanne"
"8290981-0-13650";"Supernal Scamp"
"8290981-0-13695";"Maura Boucel^F"
"8290981-0-13711";"Count Hosni at-Tura^M"
"8290981-0-13761";"Nolore Jeanne^M"
"8290981-0-13762";"Guillaume Surges^M"
"8290981-0-13790";"Ancient Soldier Spirit"
"8290981-0-13791";"Envoy Darima^F"
"8290981-0-13792";"Alik'r Protector"
"8290981-0-13796";"Makrasha^F"
"8290981-0-13797";"Ishraq the Spider Queen^F"
"8290981-0-13798";"Grul the Destroyer^M"
"8290981-0-13799";"Gwilin^M"
"8290981-0-13802";"Sergeant Kardyn^M"
"8290981-0-13803";"Envoy Darima^F"
"8290981-0-13809";"Reille's Roughs^M"
"8290981-0-13828";"Gnarled Spriggan"
"8290981-0-13831";"Davide Retene^M"
"8290981-0-13845";"Stephen Callyn^M"
"8290981-0-13857";"Soldier"
"8290981-0-13859";"Gaspard"
"8290981-0-13860";"Handyn^M"
"8290981-0-13861";"Emoryan^M"
"8290981-0-13865";"Cleo Dortene^F||General Goods"
"8290981-0-13866";"Giraud Molose^M"
"8290981-0-13880";"Olena^F"
"8290981-0-13884";"Lurz gra-Shatul^F"
"8290981-0-13885";"Alison Jurard^F"
"8290981-0-13897";"Maura Boucel^F"
"8290981-0-13916";"High Priestess Nerosa"
"8290981-0-13922";"Envoy Darima^F"
"8290981-0-13926";"Marcel Bienere"
"8290981-0-13932";"Lion Guard Quartermaster"
"8290981-0-13938";"Commander Geller^M"
"8290981-0-13945";"Dominion Quartermaster^M"
"8290981-0-13949";"Invisible Crelie Melisander"
"8290981-0-13954";"Edwinna Gaering^F"
"8290981-0-13962";"Dead Slaver"
"8290981-0-13963";"Dead Slaver"
"8290981-0-13964";"Caravan Pig"
"8290981-0-13965";"Grand Warlord Sorcalin^F"
"8290981-0-13967";"Claudelle Sansone^F"
"8290981-0-13982";"Ansei Halelah^F"
"8290981-0-13983";"Giblets"
"8290981-0-13984";"Corpse"
"8290981-0-13985";"Christoph Lamont^M"
"8290981-0-13986";"Diane Guissant^F"
"8290981-0-13987";"Kareem Winvale^M"
"8290981-0-13988";"Captain Aresin^M"
"8290981-0-13989";"Grenna gra-Kush^F"
"8290981-0-13990";"Sasana at-Abbas^F"
"8290981-0-13993";"Red Rook Bandit"
"8290981-0-13994";"Red Rook Bandit"
"8290981-0-13995";"Red Rook Raider"
"8290981-0-13996";"Red Rook Raider"
"8290981-0-13997";"Red Rook Enforcer"
"8290981-0-13998";"Red Rook Enforcer"
"8290981-0-13999";"Giblets"
"8290981-0-14000";"Wolf"
"8290981-0-14011";"Stephen Leveque^M"
"8290981-0-14023";"Churley the Beggar^M"
"8290981-0-14024";"Spriggan"
"8290981-0-14025";"Spectral Archer"
"8290981-0-14039";"Spiderling"
"8290981-0-14043";"Lion Guard"
"8290981-0-14044";"Zombie"
"8290981-0-14045";"Guild Pyromancer^M"
"8290981-0-14048";"Argonian Stowaway^M"
"8290981-0-14049";"Khajiit Stowaway^M"
"8290981-0-14050";"Corruption of the Tree^M"
"8290981-0-14051";"Knight of the Dragon"
"8290981-0-14052";"Knight of the Dragon"
"8290981-0-14054";"Grenna gra-Kush^F"
"8290981-0-14055";"Sasana at-Abbas^F"
"8290981-0-14056";"Captain Aresin^M"
"8290981-0-14060";"Bloodthorn Cultist"
"8290981-0-14063";"Bloodthorn Cultist"
"8290981-0-14067";"Martine Lerineaux^M"
"8290981-0-14071";"Guardian of the Air^F"
"8290981-0-14072";"Bloodthorn Assassin"
"8290981-0-14073";"Bloodthorn Assassin"
"8290981-0-14074";"Bloodthorn Necromancer"
"8290981-0-14075";"Bloodthorn Necromancer"
"8290981-0-14076";"Bloodthorn Cultist"
"8290981-0-14077";"Bloodthorn Cultist"
"8290981-0-14080";"Guardian of the Water^F"
"8290981-0-14081";"Guardian of the Earth^F"
"8290981-0-14082";"Bloodthorn Assassin"
"8290981-0-14084";"Phinis Vanne^M"
"8290981-0-14087";"Daggerfall Patroller"
"8290981-0-14088";"Gaston Dantien^M"
"8290981-0-14089";"Bloodthorn Assassin"
"8290981-0-14090";"Captain Farlivere^F"
"8290981-0-14091";"Sasana at-Abbas^F"
"8290981-0-14094";"Lieutenant Antienne^M"
"8290981-0-14096";"Wyress Helene^F"
"8290981-0-14098";"Bernard Redain^M"
"8290981-0-14099";"Verrik^M"
"8290981-0-14100";"Werewolf"
"8290981-0-14101";"Gloria Fausta^F"
"8290981-0-14103";"Gloria Fausta^F"
"8290981-0-14104";"Werewolf"
"8290981-0-14106";"Patroller Versien^F"
"8290981-0-14108";"Glutton"
"8290981-0-14109";"Glutton"
"8290981-0-14110";"Swineherd Wickton^M"
"8290981-0-14111";"Gregoire Lafont^M"
"8290981-0-14114";"Scarlette Dwynor"
"8290981-0-14118";"Lord Arcady Noellaume^M"
"8290981-0-14120";"Bloodthorn Assassin"
"8290981-0-14121";"Bloodthorn Incendiary"
"8290981-0-14122";"Bloodthorn Incendiary"
"8290981-0-14123";"Bloodthorn Cultist"
"8290981-0-14124";"Bloodthorn Cultist"
"8290981-0-14125";"Camlorn Refugee^M"
"8290981-0-14126";"Dominion Mage Guard^m"
"8290981-0-14127";"Pact Mage Guard^m"
"8290981-0-14128";"Covenant Mage Guard^m"
"8290981-0-14130";"Morric Miller^M"
"8290981-0-14133";"Dockworker"
"8290981-0-14135";"Harpy"
"8290981-0-14136";"Camlorn Refugee"
"8290981-0-14137";"Knight of the Flame"
"8290981-0-14141";"Harpy"
"8290981-0-14142";"Foulwing"
"8290981-0-14144";"Garwin Redain"
"8290981-0-14145";"Ella Miller^F"
"8290981-0-14147";"Stephen Leveque^M"
"8290981-0-14150";"Q3016 - Invis Fire Man"
"8290981-0-14153";"Battlemage Lexi"
"8290981-0-14154";"Bloodthorn Assassin"
"8290981-0-14158";"Imp"
"8290981-0-14160";"Werewolf"
"8290981-0-14162";"Sergeant Armoil Viranes^M"
"8290981-0-14163";"Catherine Redain^F"
"8290981-0-14165";"Theo Redain^M"
"8290981-0-14170";"Guardian of the Earth^F"
"8290981-0-14172";"Dominion Archer Guard"
"8290981-0-14173";"Pact Archer Guard"
"8290981-0-14174";"Covenant Archer Guard"
"8290981-0-14180";"Wyress Jehanne^F"
"8290981-0-14184";"Q3016 -Big  Invis Fire Man"
"8290981-0-14191";"Knight of the Dragon"
"8290981-0-14192";"Gloria Fausta^F"
"8290981-0-14193";"General Faolchu^M"
"8290981-0-14194";"Beggar Matthew^M"
"8290981-0-14195";"Alessian Infantry"
"8290981-0-14196";"Alessian Infantry"
"8290981-0-14197";"Alessian Marksman"
"8290981-0-14198";"Vision of Angof^M"
"8290981-0-14199";"Alessian Marksman"
"8290981-0-14200";"Alessian Wraith"
"8290981-0-14201";"Lieutenant Dubois^M"
"8290981-0-14202";"Guillaume^M"
"8290981-0-14203";"Clarique Barthel^F"
"8290981-0-14204";"Vision of Faolchu^M"
"8290981-0-14206";"Panhandler Thomas^M"
"8290981-0-14208";"Bloodthorn Cultist"
"8290981-0-14209";"Shiftless Gaven^M"
"8290981-0-14210";"Dufrain^F"
"8290981-0-14211";"Skeevers^M"
"8290981-0-14215";"Virgile Celiane^F"
"8290981-0-14216";"Zakhaleh^M"
"8290981-0-14217";"Fugues Cornillac^M"
"8290981-0-14219";"Ciara Chauvry^F"
"8290981-0-14229";"Alessian Infantry"
"8290981-0-14230";"Alessian Infantry"
"8290981-0-14231";"Alessian Marksman"
"8290981-0-14232";"Alessian Marksman"
"8290981-0-14233";"Alessian Warpriest"
"8290981-0-14234";"Alessian Warpriest"
"8290981-0-14235";"Direnni Soldier"
"8290981-0-14236";"Direnni Soldier"
"8290981-0-14238";"Geon Stental^M"
"8290981-0-14239";"Gladba gro-Ghol^M"
"8290981-0-14241";"Wyress Jehanne^F"
"8290981-0-14246";"Anabelle Manis^F"
"8290981-0-14247";"Camille Guylitte^F"
"8290981-0-14248";"Grulbash gro-Uzug^M"
"8290981-0-14249";"Ugduk gra-Bazgar^F"
"8290981-0-14258";"Lynoit Hastien^M"
"8290981-0-14260";"Celiane Laelippe^F"
"8290981-0-14261";"Queen Maraya^F"
