"Location";"Source"
"139139780-0-2705";"This is the still-beating heart of General Ornskar."
"139139780-0-2708";"A stone block from the Reliquary of Saint Veloth."
"139139780-0-2709";"The uppermost part of the Reliquary of Saint Veloth."
"139139780-0-2710";"A holy relic once kept in the reliquary at the Shrine of Saint Veloth."
"139139780-0-2713";"This key, marked by a House Dres insignia, lowers the wards protecting Tormented Spire."
"139139780-0-2714";"This key, marked by a House Telvanni insignia, will open the final ward containing the Brother of Strife."
"139139780-0-2715";"This key, marked by a House Telvanni insignia, lowers the final ward restraining the Brother of Strife."
"139139780-0-2716";"These are the ashes Tanval Indoril collected. Use them to summon the Daedric gatekeeper of Tormented Spire."
"139139780-0-2717";"This focus stone is obviously of Daedric origin. It's sheathed in an aura of fire."
"139139780-0-2718";"This focus stone is of Daedric origin. Air warps around the edges of the stone."
"139139780-0-2719";"This focus stone is of Daedric origin. It hums quietly with energy."
"139139780-0-2725";"This journal was left by one of the skin-stealers' prisoners."
"139139780-0-2726";"A vessel containing holy water that can extinguish magical fire."
"139139780-0-2727";"Use this talisman to weaken Balreth in Ash Mountain."
"139139780-0-2728";"This carved stone shard features an Argonian holding a stylized tree branch."
"139139780-0-2729";"Despite their delicate appearance, these gears have a reassuring heft to them."
"139139780-0-2730";"The fist-sized glowing sphere is suspended at the center of a metallic framework. The sphere constantly rotates."
"139139780-0-2731";"Pendant of a hammer, part of the Reliquary of Saint Veloth."
"139139780-0-2732";"These notes contain vague information on three objects in Razak's Wheel that are connected to the door of Razak's Vault."
"139139780-0-2733";"This mold looks like it fits perfectly into a Dwemer forge."
"139139780-0-2734";"This is a freshly-cast Dwemer cog wheel."
"139139780-0-2736";"A vessel containing holy water that can extinguish magical fire."
"139139780-0-2738";"A vessel containing holy water that can extinguish magical fire."
"139139780-0-2739";"These remains, when taken back to the swamp, will return Najeepa to the Hist."
"139139780-0-2740";"This sack bulges with dozens of clean bandages, jars of salve, and a saw."
"139139780-0-2742";"This pouch is filled with tiny silver stones."
"139139780-0-2744";"Use these notes to burn them to ash!"
"139139780-0-2745";"A key to unlock Selfora's town hall."
"139139780-0-2746";"A vessel containing holy water that can extinguish magical fire."
"139139780-0-2748";"This pouch of medicinal oil is used as an antiseptic."
"139139780-0-2749";"This pouch of floral oil is used to dull the pain of wounds."
"139139780-0-2752";"The haft of this staff was formed from the branch of a Hist tree."
"139139780-0-2753";"This book's pages are burnt and torn, but they tell the story of a peaceful Argonian hamlet untouched by the terrors of war."
"139139780-0-2754";"This key belonged to the Tree-Minder. It unlocks something in the hamlet."
"139139780-0-2755";"Use the Tree-Minder's staff to subdue weakened Argonian spirits."
"139139780-0-2756";"The Dark Elf who possessed this key met with a terrible end."
"139139780-0-2757";"This key was the property of a stalwart Nord. Unfortunately, he is now deceased."
"139139780-0-2758";"This is the grisly heart culled from an Ash Mountain Daedra."
"139139780-0-2759";"This crystal contains the spiritual essence of a Meridian priestess."
"139139780-0-2760";"This is an arcane tome of ancient origin. Apparently, it details a powerful weapon usable against Molag Bal."
"139139780-0-2764";"These are the ashes of Blaze, the once-powerful Daedric gatekeeper of Ash Mountain."
"139139780-0-2765";"The ashes of Ragebinder, the powerful Daedric gatekeeper of Ash Mountain."
"139139780-0-2766";"These are the ashes of Blaze, the once-powerful Daedric gatekeeper of Ash Mountain."
"139139780-0-2767";"A vessel that can contain spiritual energy."
"139139780-0-2769";"This wine is one of the finest vintages in Vvardenfell. It's made from grapes that only grow along the shores of Lake Amaya."
"139139780-0-2770";"This assortment of golden trinkets looks valuable."
"139139780-0-2771";"This chest contains an assortment of valuable gems."
"139139780-0-2772";"This chest contains a collection of valuable relics from various races."
"139139780-0-2773";"This light white wine is known for its crisp taste and fragrant bouquet."
"139139780-0-2774";"This is the severed head of the vicious nix hound known as Varnag. There might be a reward for killing him."
"139139780-0-2775";"This is the severed tentacle of the vicious netch, Bleiger. There might be a reward for killing him."
"139139780-0-2776";"This is the severed head of the savage clannfear known as Gurlisk. There might be a reward for killing it."
"139139780-0-2777";"This sack holds various small bones together, along with a broken locket engraved with the letter ""Z"" and a torn cloth doll."
"139139780-0-2778";"This still-warm heart belonged to the Dominion leader who slaughtered the hamlet's Argonians."
"139139780-0-2779";"This sack holds Erranza's remains along with a small heart-shaped locket which opens to reveal a small painting of her children."
"139139780-0-2780";"This sack holds various small bones together with a burnt leather bracelet enbossed with the letter ""N."""
"139139780-0-2782";"Raynor Vanos created this device to control Dwarven Spiders."
"139139780-0-2783";"This book appears to be a personal journal, but most of its entries are written in a strange, alien-looking cipher."
"139139780-0-2784";"This gem contains the soul of a Meridian priestess."
"139139780-0-2785";"This is an arcane tome of ancient origin. Apparently, it details a powerful weapon usable against Molag Bal."
"139139780-0-2786";"Raynor Vanos created this device to control Dwarven Spiders."
"139139780-0-2790";"With these blessed oils from Priestess Brela, you can consecrate the skeletal remains throughout Vivec's Antlers."
"139139780-0-2791";"This device created by Raynor Valos somehow interacts with Dwarven Spiders."
"139139780-0-2792";"Raynor Vanos created this device to control Dwarven Spiders."
"139139780-0-2802";"This ancient Dwarven relic of unknown purpose appears to be broken."
"139139780-0-2805";"Use this rat to create a distraction."
"139139780-0-2806";"This is a terrible, terrible wine. Only the most desperate drinkers would swill it."
"139139780-0-2807";"This Tears of Amaya bottle is filled with something that smells like Alto Wine."
"139139780-0-2808";"Throw this powder into an open fire to create a noisy display."
"139139780-0-2809";"Use this lizard to create a distraction."
"139139780-0-2812";"This bag contains delicate Dwarven mechanisms collected by the spider following you."
"139139780-0-2813";"This obscene obsidian figurine is of uncertain origin."
"139139780-0-2815";"This greenish stone is inscribed with a hieroglyph shaped like a serpent's fang dripping with poison."
"139139780-0-2816";"This relic bears a cryptic design. Though the carving has mostly worn away, a claw reaching toward the stone's edge is still recognizable."
"139139780-0-2817";"This stone relic's edges have been blurred by time."
"139139780-0-2818";"This relic has a pattern in faded blue paint, visible mainly in the stone's pores. It forms the outline of a bird thrust upon a stake."
"139139780-0-2819";"This pale, blue stone has an inscription: a white snowflake surrounded by a corona of energy."
"139139780-0-2820";"This red puzzle stone is pitted and charred, as if by flame. The sigil inscribed on it looks like a beating heart."
"139139780-0-2824";"This scroll is a strangely coarse parchment covered in scrawled gibberish."
"139139780-0-2825";"Use this Diadem on slain cultists and Dremora to drain their memories."
"139139780-0-2829";"This greenish stone is inscribed with a hieroglyph shaped like a serpent's fang dripping with poison."
"139139780-0-2830";"This pale, blue stone has an inscription: a white snowflake surrounded by a corona of energy."
"139139780-0-2831";"This red puzzle stone is pitted and charred, as if by flame. The sigil inscribed on it looks like a beating heart."
"139139780-0-2832";"Though formed by the mingling of three colors, this ancient stone appears translucent."
"139139780-0-2833";"This Diadem is filled with the memories of three slain Dremora."
"139139780-0-2834";"An invitation to the prestigious Academy of Magic. It says to report to the registrar when you reach the island."
"139139780-0-2836";"This relic does not, at first glance, look like a fang, but when you stare at its smooth, egg-like shape, an incongruent sharpness becomes evident."
"139139780-0-2837";"This Fang of Sithis is identical to the first one, but the energy inside its egg shape is more apparent."
"139139780-0-2838";"A wand used to find lost items eaten by shadow clucks and other naughty poultry."
"139139780-0-2839";"Various bandages, poultices, and dried herbs used by Selfora's healer."
"139139780-0-2840";"This small vial of sticky fluid represents Hist sap."
"139139780-0-2841";"These painted, colorful rocks resemble smooth oblong gems."
"139139780-0-2842";"This is a painted wooden replica of a Kothringi axe."
"139139780-0-2843";"An amulet that an Academy instructor misplaced."
"139139780-0-2844";"A student transformed by an improperly cast spell."
"139139780-0-2845";"A natural byproduct of illusory monsters."
"139139780-0-2846";"A wand used to scorch the hide of Scamps, shadow clucks, and other nasty poultry."
"139139780-0-2847";"This is used by blacksmiths to dramatically raise the temperature of forge fires."
"139139780-0-2849";"This key opens a locked tower in Crow's Wood."
"139139780-0-2850";"Raynor Vanos created this device to control Dwarven Spiders."
"139139780-0-2851";"This old Dwarven key probably opens a nearby Dwarven chest."
"139139780-0-2852";"This carved medallion is affixed to twisted gold links. It bears the name ""Wideem-Voh."""
"139139780-0-2855";"Terrible, terrible wine. Beloved by the most desperate of drinkers."
"139139780-0-2856";"This is the insignia of a high-ranking representative of the Fighters Guild."
"139139780-0-2857";"Use this unpleasant mixture of rotting vegetables, bread, and meat to distract Goblins."
