"Location";"Source"
"70901198-0-361";"Sord Pot-Helm was a prospector who is said to have singlehandedly dug out the cave that bears his name, working until he died at the age of 103, still convinced that just a bit more digging would reveal a fabulous ebony lode."
"70901198-0-362";"Morachellis Hag-Husband speculated that a troll's third eye was used to view, not the mundane world, but the overworld of spirits coterminous with our own. However, Morachellis also believed that horkers grew into mammoths, and that fire could be classed as a beverage."
"70901198-0-363";"Grunilda Stormcrag was one of the original Five Hundred Companions who landed on the shores of Skyrim with Ysgramor. After the Snow Elves were defeated, she established her clan holdings on the northern slopes of the Icewind Peaks."
"70901198-0-364";"This worn-out old copper and turquoise mine has an evil reputation among the locals of southern Eastmarch, though no one will explain exactly why they feel they must avoid it. Perhaps the true reason has been lost, leaving only a general dread."
"70901198-0-365";"In the mortal realms, libraries are known as places of learning and scholarship, where those who seek truth may be able to find it. A library in Coldharbour is a place of indoctrination, where one will find only the truth according to Molag Bal."
"70901198-0-366";"Coldharbour is a series of prisons within prisons. The Lightless Oubliette was specifically built to hold entities who can manipulate light to magical ends. The wardens of the Oubliette are careful to use only lights of the colder spectra, as these are less susceptible to refocusing."
"70901198-0-367";"The rules that govern the behavior of Molag Bal's servants are known as the Seven-Hundred-and-One Edicts; special cases are covered in the Mandatory Codicils. Violation of even the least of the Edicts can result in a sentence to the Scathe-Rings."
"70901198-0-368";"Only the Dremora Overkyn who supervise the Black Forge know the secrets of smithing the ebony-alloy cold-iron of which the great chains and Dark Anchors are made. The work here is difficult and dangerous, and most Soul Shriven thralls last only a few shifts."
"70901198-0-369";"Many Tamrielic structures in Coldharbour appear to have been stolen directly from Nirn. But the Daedra, though not creative, are great imitators, so some locations may merely be uncannily exact replicas."
"70901198-0-370";"The leader of the Citadel commands his Reavers from within this Dremora stronghold. The unique shape and oppressive design of the place can be disturbing to mortals, but it suits Valkynaz Seris just fine."
"70901198-0-371";"According to Camilonwe of Alinor, the Sapiarch of Transliminal Arts in the Crystal Tower, an artifact that could physically bind disparate planes together would have to be fabricated so as to exist simultaneously in multiple locations."
"70901198-0-372";"Molag Bal is a master of all forms of domination over mortals, including the arts of illusion. As a matter of course the Lord of Brutality prefers lies to the truth—except when the truth is more cruel."
"70901198-0-374";"There are whispers among the Soul Shriven that the Planar Vortex and the Endless Stair were built for Molag Bal by the Mad Architect himself."
"70901198-0-375";"""But above all others they did venerate the Lady of Light, building for Merid-Nunda a chapel of colored rays and beams, which was for glory like a piece of Aetherius brought down to the mortal world."""
"70901198-0-376";"Molag Grunda is acknowledged in Coldharbour as Molag Bal's daughter—though it's not clear what that relationship means to a Daedric Prince. The Soul Shriven whisper that those Dremora posted to Molag Grunda's court are never happy about the assignment."
"70901198-0-377";"There were already Wood Orcs living in Valenwood when the Elves first arrived from Old Aldmeris. Though there has often been conflict between Orc and Bosmer, they usually share the forest in a tentative truce."
"70901198-0-378";"Is Mauloch the Aedra different from Malacath the Daedra, or are they a single entity, cast out by both groups of Divines? No one can agree as to the truth of the matter—not even the Orcs."
"70901198-0-379";"An old story about the Silvenar states that the office represents all Wood Elves by being held simultaneously by from three to eight Bosmer from all walks of life. Such an arrangement would, of course, be completely impractical in real life."
"70901198-0-380";"The High Elves live long lives and have a talent for magic. Sometimes an Altmer's pursuit of magical power leads to tampering with forbidden knowledge and illicit dealings with evil Daedra. It was to confine such trespassers that the Banished Cells were created."
"70901198-0-381";"The second largest of the Summerset Isles, Auridon has always served the High Elves as a buffer between their serene archipelago and the turmoil of Tamriel. The Altmer of Auridon have been hardened by generations of repelling invaders, pirates, and plagues."
"70901198-0-382";"Once known simply as Northern Valenwood, this region that borders Cyrodiil and Elsweyr has seen so much bloody warfare since the fall of the Second Empire that it's now known as Reaper's March, even to its battle-scarred inhabitants."
"70901198-0-383";"This region is the southern heart of the Wood Elves' great forest, and home to more of the gigantic graht-oaks than any other part of Valenwood. Its capital, now also the capital of the entire Aldmeri Dominion, is Elden Root."
"70901198-0-385";"""The Dwemer sought to quantify mystical absolutes so as to enable them to manipulate the substance of reality without employing the intercession of divinities."" — Fal Droon"
"70901198-0-386";"After a series of mysterious collapses, the maze of hallways beneath Fort Virak was walled off and abandoned sometime during the Akaviri Potentate."
"70901198-0-387";"This tower, nestled in the heart of the Glister Vale, was constructed as the summer home for Kinlady Tuinden's immediate family. Since the death of King Hidellith of Alinor it has fallen into disuse and disrepair. Still, strange noises can sometimes be heard echoing off the vale walls."
"70901198-0-388";"Despite its name, Phaer Catacombs is not the village cemetery, as the High Elves cremate their dead. These caves are a worked-out porphyry mine, now converted to a burial site for those foreign workers the Altmer bring in to do their menial labor."
"70901198-0-389";"The official histories of the First Empire state that when Empress Alessia's forces captured White-Gold Tower, all the Ayleids' evil relics of arcane power were taken and destroyed. But Duke Quarl of Twil insisted until his dying day that an Elf King escaped with the chief artifacts."
"70901198-0-390";"The Errinorne Academy was destroyed when the Sload sacked Skywatch in 1E 1301 and never rebuilt, as its island location was thereafter deemed indefensible. But now the ruined halls of the academy's great library have been reoccupied."
"70901198-0-392";"Castle Rilis is one of the oldest Elven structures in all the Summerset Isles. The vaults beneath the castle are even older still—and are said to preserve some things that would have been better left forgotten."
"70901198-0-393";"On the one hand, the High Elves are second to none in their appreciation of the wonders of nature. On the other hand, their impulse to improve things to make them more artistically perfect is nigh irresistible. This urge even applies to natural caverns."
"70901198-0-394";"There are obvious similarities between Altmer architecture and that of their cousins the Ayleids, but there are clear differences as well. High Elven architecture is cleaner and more direct, with less baroque ornamentation than that of the Wild Elves."
"70901198-0-395";"Mehrunes Dagon's plane of Oblivion, known as the Deadlands, is an inferno of lava, razor-sharp obsidian, and deadly Daedra. Its only visitors are beings of steadfast courage and desperate purpose."
