"Location";"Source"
"87370069-0-4680";"Hagraven Totem"
"87370069-0-4684";"The Viridian Sentinel"
"87370069-0-4688";"Daggerfall Banner"
"87370069-0-4690";"Doomcrag Final Fight Test"
"87370069-0-4692";"EVNT - Q518 Fire Burns"
"87370069-0-4696";"Supernal Dreamers' Brazier"
"87370069-0-4697";"Fire"
"87370069-0-4703";"Q4884 - Crumbling Room Relic"
"87370069-0-4708";"Dispatch Chest"
"87370069-0-4711";"Red Mountain Tuff"
"87370069-0-4717";"Mayor's Diary"
"87370069-0-4732";"Ballista"
"87370069-0-4735";"Strangler"
"87370069-0-4736";"Mud Pile"
"87370069-0-4737";"Generic Small Camlorn Fire"
"87370069-0-4740";"Floor Plate"
"87370069-0-4741";"Floor Plate"
"87370069-0-4742";"Floor Plate"
"87370069-0-4743";"Floor Plate"
"87370069-0-4744";"Unearthed Burial Mound"
"87370069-0-4745";"Door"
"87370069-0-4746";"Unearthed Burial Mound"
"87370069-0-4747";"Unearthed Burial Mound"
"87370069-0-4748";"Skull of Nam Indoril"
"87370069-0-4749";"Brazier"
"87370069-0-4752";"Ballista"
"87370069-0-4753";"Fire"
"87370069-0-4754";"Trebuchet"
"87370069-0-4755";"Worm Cult Tome"
"87370069-0-4756";"Door"
"87370069-0-4761";"Kwama Cap"
"87370069-0-4764";"Q3598 Transform FX"
"87370069-0-4765";"For Donel from Father"
"87370069-0-4766";"Q3585 Smoke"
"87370069-0-4767";"Fire"
"87370069-0-4769";"Lit Torch"
"87370069-0-4771";"North Supply Fires"
"87370069-0-4772";"East Supply Fires"
"87370069-0-4773";"South Supply Fires"
"87370069-0-4774";"Q3542 - East House Fire"
"87370069-0-4775";"Q3542 - Barn Fire"
"87370069-0-4776";"North Coral Cluster"
"87370069-0-4777";"Southwest Coral Cluster"
"87370069-0-4778";"South Coral Cluster"
"87370069-0-4781";"Floor PlateFX01"
"87370069-0-4782";"Frodibert Fontbonne's Chest"
"87370069-0-4785";"Floor PlateFX02"
"87370069-0-4786";"Floor PlateFX03"
"87370069-0-4787";"Floor PlateFX04"
"87370069-0-4788";"Ladders"
"87370069-0-4789";"Trebuchet"
"87370069-0-4791";"Q3590 Soul Binding"
"87370069-0-4792";"Flasks of Blinding Light"
"87370069-0-4795";"Q3584 Coral Heart Chamber FX"
"87370069-0-4796";"Q3590 General Death (Good)"
"87370069-0-4797";"Q3590 General Death 2"
"87370069-0-4798";"Skeletal Remains"
"87370069-0-4799";"Skeletal Remains"
"87370069-0-4800";"Skeletal Remains"
"87370069-0-4801";"Signal Horn"
"87370069-0-4802";"Covenant Banner"
"87370069-0-4803";"Covenant Banner"
"87370069-0-4804";"Covenant Banner"
"87370069-0-4805";"Q3604 Banner Flame 1"
"87370069-0-4806";"Q3604 Banner Flame 2"
"87370069-0-4807";"Q3604 Banner Flame 3"
"87370069-0-4809";"Boiling Cauldron"
"87370069-0-4810";"Khralek's Portal"
"87370069-0-4813";"Idrasa's Skull"
"87370069-0-4814";"Dunmer Skulls"
"87370069-0-4817";"Last Will and Testament of Frodibert Fontbonne"
"87370069-0-4818";"Gravestone"
"87370069-0-4820";"Altar of Anguish"
"87370069-0-4821";"Purple Tree"
"87370069-0-4823";"SF Starved Plain Scary Fires"
"87370069-0-4828";"Q3611 Bonfire"
"87370069-0-4829";"King Kurog's Promise"
"87370069-0-4833";"Q3598 Water Spout"
"87370069-0-4834";"Unearthed Burial Mound"
"87370069-0-4836";"Unearthed Burial Mound"
"87370069-0-4837";"Unearthed Burial Mound"
"87370069-0-4840";"Portal"
"87370069-0-4843";"Tower Trapdoor"
"87370069-0-4845";"Dendras"
"87370069-0-4846";"Q3588 Ground Fire"
"87370069-0-4852";"Axe of Halmer Stormhand"
"87370069-0-4877";"Q3611 Tent Fire 4 IO"
"87370069-0-4880";"Q3611 Tent Fire 7 IO"
"87370069-0-4882";"Q3611 Tent Fire 9 IO"
"87370069-0-4885";"Q3620 Fire Child"
"87370069-0-4891";"Q3611 Tent Fire 2 IO Dummy"
"87370069-0-4893";"Q3611 Tent Fire 4 IO Dummy"
"87370069-0-4894";"Q3611 Tent Fire 7 IO Dummy"
"87370069-0-4896";"Trap Door"
"87370069-0-4897";"Trap Door"
"87370069-0-4905";"Smoldering Heartstone"
"87370069-0-4906";"Daedric Altar"
"87370069-0-4909";"Shrine of Veneration"
"87370069-0-4910";"Shrine of Reverence"
"87370069-0-4917";"Note on Broken Crate"
"87370069-0-4922";"Q3610 - Ambush Controller"
"87370069-0-4923";"Box of Soul Snares"
"87370069-0-4924";"Brazier"
"87370069-0-4925";"Torch (Human Distract)"
"87370069-0-4937";"Q3622 Blue Fire"
"87370069-0-4942";"Ritual Brazier"
"87370069-0-4943";"Q3622 Fire Large 2"
"87370069-0-4948";"Tomb of Family Varam"
"87370069-0-4951";"Tomb of Family Falaal"
"87370069-0-4954";"Pirate Strongbox"
"87370069-0-4957";"Storm Warning Bell"
"87370069-0-4958";"Q2578 Bubble Explosion"
"87370069-0-4961";"Q3611 Village Leader Fire"
"87370069-0-4964";"Pants"
"87370069-0-4968";"Q3624 Door Dummy Effect"
"87370069-0-4971";"Cocoon"
"87370069-0-4972";"Cocoon"
"87370069-0-4973";"Shrine"
"87370069-0-4974";"Shrine"
"87370069-0-4975";"Shrine"
"87370069-0-4976";"Guardian Flame Well"
"87370069-0-4977";"Stone01FX"
"87370069-0-4978";"SkullBoxSparkle"
"87370069-0-4979";"Stone03FX"
"87370069-0-4984";"Spider Eggs"
"87370069-0-4989";"Q2192 Tu'whacca Door FX"
"87370069-0-4990";"Q2184 Tu'whacca Ward FX South"
"87370069-0-4991";"Q2184 Tu'whacca Ward FX East"
"87370069-0-4992";"Q2184 Tu'whacca Ward FX North"
"87370069-0-4993";"Q2184 Tu'whacca Ward FX West"
"87370069-0-4994";"Shrine"
"87370069-0-4995";"Shrine"
"87370069-0-4996";"Shrine"
"87370069-0-5000";"Guardian Flame Well"
"87370069-0-5003";"Altar of Binding"
"87370069-0-5005";"Postern Platform"
"87370069-0-5006";"Q1633 Dream Shard FX"
"87370069-0-5008";"Test Wine Bottle"
"87370069-0-5009";"Test Campfire"
"87370069-0-5010";"Test Flashpack"
"87370069-0-5012";"Q3520 Generic Ghost Despawn"
"87370069-0-5024";"Tomb of Family Indaren"
"87370069-0-5027";"Tomb of Family Baryon"
"87370069-0-5032";"Tomb"
"87370069-0-5038";"Offering Bowl"
"87370069-0-5040";"Lever"
"87370069-0-5041";"Anonymous Journal"
"87370069-0-5047";"Nord Portal 3"
"87370069-0-5048";"Letter to Evis Marys"
"87370069-0-5050";"Hole in the Wall"
"87370069-0-5051";"Daedric Urn"
"87370069-0-5052";"Hist Sapling"
"87370069-0-5053";"Q3643 Boss Portal Target"
"87370069-0-5054";"Rendrasa's Soul Cage"
"87370069-0-5055";"Adras' Soul Cage"
"87370069-0-5056";"Shattered Ritual Focus"
"87370069-0-5057";"Relic Chamber"
"87370069-0-5058";"Our Ironclad Oath"
"87370069-0-5061";"Generic Ghost/Soul Ascend"
"87370069-0-5062";"Magical Barrier"
"87370069-0-5063";"Clump of Reeds"
"87370069-0-5064";"Q3642 Curse Smoke"
"87370069-0-5068";"Q3305 Tile Blown Explosion"
"87370069-0-5069";"Farseer's Chest"
"87370069-0-5070";"Slips-Through-Fingers' Pack"
"87370069-0-5071";"Dropped Pack Goods"
"87370069-0-5075";"Campfire"
"87370069-0-5076";"Basin of Frost FX"
"87370069-0-5084";"Dresser"
"87370069-0-5085";"Crate of Weapons"
"87370069-0-5086";"Arcady Mud base"
"87370069-0-5087";"Portal to Main Chamber"
"87370069-0-5088";"Covenant Soldier"
"87370069-0-5089";"Broken Crate"
"87370069-0-5096";"Redweed"
"87370069-0-5097";"Aloe"
"87370069-0-5102";"Keg of Black-Briar Mead"
"87370069-0-5107";"Secret Tunnel Exit"
"87370069-0-5108";"The Warrior"
"87370069-0-5109";"The Tower"
"87370069-0-5110";"The Apprentice"
"87370069-0-5111";"The Atronach"
"87370069-0-5112";"The Lady"
"87370069-0-5113";"The Lord"
"87370069-0-5114";"The Lover"
"87370069-0-5115";"The Mage"
"87370069-0-5116";"The Ritual"
"87370069-0-5117";"The Serpent"
"87370069-0-5118";"The Shadow"
"87370069-0-5119";"The Steed"
"87370069-0-5120";"The Thief"
"87370069-0-5124";"Ash Mountain Smoke01"
"87370069-0-5127";"Chest"
"87370069-0-5129";"Chest"
"87370069-0-5131";"Q3642 Totem Making Magic Fire"
"87370069-0-5132";"Shrine of Almalexia"
"87370069-0-5133";"Q3667 Almalexia Fire"
"87370069-0-5134";"DS QSerk MainCrystal"
"87370069-0-5135";"DS QSerk ChildCrystal"
"87370069-0-5136";"Q3667 Sotha Sil Fire"
"87370069-0-5137";"Q3667 Vivec Fire"
"87370069-0-5138";"Shrine of Sotha Sil"
"87370069-0-5139";"Shrine of Vivec"
"87370069-0-5140";"Khajiiti Idol"
"87370069-0-5141";"General's Nightstand"
"87370069-0-5142";"General's Desk"
"87370069-0-5143";"General's Wardrobe"
"87370069-0-5144";"Large Crate^n"
"87370069-0-5146";"Private Dispatch (Secret!)"
"87370069-0-5155";"Appraising-Spine's Chest"
"87370069-0-5165";"Slaver's Rucksack"
"87370069-0-5167";"Last-to-Water's Soul Crystal"
"87370069-0-5168";"Magicka-Infused Egg"
"87370069-0-5170";"North Gate Bar"
"87370069-0-5171";"South Gate Bar"
"87370069-0-5175";"Soul Crystal"
"87370069-0-5177";"Hole in the Wall"
"87370069-0-5179";"Ritual Tome"
"87370069-0-5186";"To the Captain"
"87370069-0-5188";"Ashleech Truffle"
"87370069-0-5190";"Candle"
"87370069-0-5192";"Q3622 Meteor"
"87370069-0-5200";"Sack of Critters"
"87370069-0-5203";"Vanguard Barracks"
"87370069-0-5204";"Kragenmoor"
"87370069-0-5207";"Listens-to-Water's Observations"
"87370069-0-5208";"Q3634 Manor Gate FX"
"87370069-0-5216";"Trapdoor"
"87370069-0-5218";"Trapdoor"
"87370069-0-5220";"Lunar Altar"
"87370069-0-5226";"Hist Sap"
"87370069-0-5227";"General Gavryn Redoran"
"87370069-0-5228";"Q3683 Dremora Portal"
"87370069-0-5229";"Blood Fountain"
"87370069-0-5233";"Sack of Aloe Extract"
"87370069-0-5234";"Soul Gem Array"
"87370069-0-5235";"Hist Sap"
"87370069-0-5238";"Zaht Stone"
"87370069-0-5239";"Stable"
"87370069-0-5240";"Slave's Scroll"
"87370069-0-5241";"Q3685 Totem FX 1"
"87370069-0-5243";"Q3634 Manor Gate Dispell FX"
"87370069-0-5245";"Boat"
"87370069-0-5246";"Large Chest"
"87370069-0-5255";"Northern Zaht Stone"
"87370069-0-5256";"Eastern Zaht Stone"
"87370069-0-5257";"Southern Zaht Stone"
"87370069-0-5258";"Western Zaht Stone"
"87370069-0-5262";"Totem FX 1"
"87370069-0-5263";"Totem FX 2"
"87370069-0-5264";"Totem FX 3"
"87370069-0-5265";"Totem FX 4"
"87370069-0-5266";"Top Beam"
"87370069-0-5268";"Maulborn Ward"
"87370069-0-5269";"Maulborn Ward"
"87370069-0-5270";"Maulborn Ward"
"87370069-0-5272";"Cave In"
"87370069-0-5273";"Cold Fire"
"87370069-0-5274";"Destruction Fire"
"87370069-0-5276";"Cart"
"87370069-0-5281";"Trash Pile"
"87370069-0-5282";"Plauge Crate"
"87370069-0-5283";"Hlaalu Cargo Crate"
"87370069-0-5284";"Beam FX 1 Source"
"87370069-0-5285";"Animus Geode"
"87370069-0-5286";"Q3734 Cave01 Debris"
"87370069-0-5287";"Hissmir Beam FX Target 1"
"87370069-0-5288";"Beam FX 2 Source"
"87370069-0-5289";"Beam FX 3 Source"
"87370069-0-5290";"Beam FX 4 Source"
"87370069-0-5291";"Hissmir Beam FX Target 2"
"87370069-0-5292";"Hissmir Beam FX Target 3"
"87370069-0-5293";"Hissmir Beam FX Target 4"
"87370069-0-5294";"Tomb Door"
"87370069-0-5295";"Switch"
"87370069-0-5298";"Churasu's Alchemy Journal"
"87370069-0-5299";"Alchemy Equipment"
"87370069-0-5300";"Shrine of VenerationFX"
"87370069-0-5301";"Tree"
"87370069-0-5303";"Anvil"
"87370069-0-5306";"Broken Crate"
"87370069-0-5307";"Broken Glass"
"87370069-0-5309";"Dwarven Repair Station"
"87370069-0-5315";"Trebuchet"
"87370069-0-5317";"Lever"
"87370069-0-5322";"Animus Geode"
"87370069-0-5323";"Animus Geode"
"87370069-0-5324";"Animus Geode"
"87370069-0-5325";"Clavicus Vile FX"
"87370069-0-5326";"Fires of Destruction"
"87370069-0-5327";"Spineweed"
"87370069-0-5328";"Ice of Stasis"
"87370069-0-5329";"Boat"
"87370069-0-5331";"Dal Andalen"
"87370069-0-5332";"Hist Tree"
"87370069-0-5337";"Zaht Stone"
"87370069-0-5338";"Large Sack"
"87370069-0-5339";"Merdyndril's Orders"
"87370069-0-5342";"Pile of Offal"
"87370069-0-5345";"Pile of Offal"
"87370069-0-5346";"Pile of Offal"
"87370069-0-5347";"Q3667 Almalexia Offal Fire"
"87370069-0-5349";"Q3667 Sotha Sil Offal Fire"
"87370069-0-5350";"Q3667 Vivec Fire"
"87370069-0-5354";"Worn Spellbook"
"87370069-0-5355";"Pack"
"87370069-0-5356";"Crate of Supplies"
"87370069-0-5357";"Valrendil's Cave"
"87370069-0-5358";"Hidden-Hands' Journal"
"87370069-0-5360";"Deep Graves"
"87370069-0-5361";"Fragmented Urn"
"87370069-0-5363";"Fragmented Stopper"
"87370069-0-5376";"South Scamp Cave"
"87370069-0-5377";"Central Scamp Cave"
"87370069-0-5378";"North Scamp Cave"
"87370069-0-5379";"Cave In"
"87370069-0-5380";"Q3670 Boss fire effect"
"87370069-0-5386";"Q3734 Cave02 Debris"
"87370069-0-5387";"Q3734 Cave03 Debris"
"87370069-0-5388";"Portal"
"87370069-0-5389";"Portal to Stonefalls"
"87370069-0-5390";"Shovel"
"87370069-0-5399";"Camp Fire"
"87370069-0-5400";"Q3584 Coral Polyp Tamed"
"87370069-0-5401";"Almelexia's Fire Stuff"
"87370069-0-5402";"Q3590 General Death (Evil)"
"87370069-0-5405";"Q3683 Skeleton Effect Dummy"
"87370069-0-5406";"The Serpent"
"87370069-0-5407";"The Tower"
"87370069-0-5408";"The Thief"
"87370069-0-5409";"The Lover"
"87370069-0-5410";"Sedormis Keystone Base"
"87370069-0-5412";"Daedric Ward"
"87370069-0-5413";"Maulborn Ward"
"87370069-0-5414";"Spirit Ward"
"87370069-0-5417";"Loose Dirt Pile"
"87370069-0-5418";"Mathmeld Pilaster"
"87370069-0-5419";"Mathmori Pilaster"
"87370069-0-5420";"Jorane Pilaster"
"87370069-0-5422";"Q3584 Coral Polyp Tamed"
"87370069-0-5423";"Q3584 Coral Polyp Tamed"
"87370069-0-5424";"Daedric Tome"
"87370069-0-5426";"Shad Astula Target"
"87370069-0-5431";"Weapons Rack"
"87370069-0-5432";"Barrel of Brandy"
"87370069-0-5433";"Vile Basin"
"87370069-0-5441";"Vile Basin FX"
"87370069-0-5442";"Merchant's Wares"
"87370069-0-5443";"Central Aldmeri Portal"
"87370069-0-5444";"Upper Aldmeri Portal"
"87370069-0-5445";"Lower Aldmeri Portal"
"87370069-0-5454";"Transitus Shrine"
"87370069-0-5455";"Madame Lurue's Black Litanies"
"87370069-0-5457";"Chest"
"87370069-0-5460";"Wave Event Starter"
"87370069-0-5463";"Totem"
"87370069-0-5464";"Totem"
"87370069-0-5465";"Totem"
"87370069-0-5473";"Elder Scroll Stasis Platform"
"87370069-0-5478";"Elder Scroll of Altadoon"
"87370069-0-5479";"Elder Scroll of Mnem"
"87370069-0-5480";"Elder Scroll of Ghartok"
"87370069-0-5481";"Elder Scroll of Chim"
"87370069-0-5482";"Elder Scroll of Ni-Mohk"
"87370069-0-5483";"Elder Scroll of Alma Ruma"
"87370069-0-5484";"TV1121 IO Location"
"87370069-0-5489";"Q3783 Effect Dummy"
"87370069-0-5494";"Welkynd Stone of Warding"
"87370069-0-5495";"Seal of Warding"
"87370069-0-5497";"Crate"
"87370069-0-5498";"Ayleid Barrier"
"87370069-0-5500";"The Mysteries of Moravagarlis"
"87370069-0-5501";"Tear of Saint Veloth"
"87370069-0-5502";"The Code of Mauloch"
"87370069-0-5503";"A Warning to the Aldmeri Dominion"
"87370069-0-5504";"True Heirs of the Empire"
"87370069-0-5505";"The Werewolf's Hide"
"87370069-0-5506";"Guide to the Daggerfall Covenant"
"87370069-0-5507";"The True Nature of Orcs"
"87370069-0-5508";"Varieties of Faith: The Bretons"
"87370069-0-5509";"Varieties of Faith: The Orcs"
"87370069-0-5510";"Wyresses: The Name-Daughters"
"87370069-0-5511";"Schemes of the Reachmage"
"87370069-0-5515";"Q3634 Spell Target"
"87370069-0-5518";"Tribunal Shrine"
"87370069-0-5519";"Q3621 Barn Fire Ground FX"
"87370069-0-5520";"Q3616 Smoking Apprentice"
"87370069-0-5521";"Wasp Nest"
"87370069-0-5524";"Q3718 - Serpent FX"
"87370069-0-5525";"Q3794 Almalexia Fire"
"87370069-0-5527";"Graven Caps"
"87370069-0-5528";"Q3718 - Tower FX"
"87370069-0-5529";"Q3718 - Thief FX"
"87370069-0-5530";"Q3718 - Lover FX"
"87370069-0-5531";"Q3616 Spurting Fire"
"87370069-0-5532";"Nerathren's Urn"
"87370069-0-5535";"Faryon's Urn"
"87370069-0-5536";"Eternal Flame"
"87370069-0-5537";"Eternal Flame"
"87370069-0-5539";"Blood-Splattered Tunic"
"87370069-0-5540";"Gas Leak Vial"
"87370069-0-5541";"Damaged Crate"
"87370069-0-5542";"Middle Chamber Fume Vial"
"87370069-0-5545";"Q3797 - Mist FX"
"87370069-0-5551";"Alchemical Recipes"
"87370069-0-5553";"Q3719 - Device FX"
"87370069-0-5556";"Kwama Egg Nest"
"87370069-0-5557";"Pickaxe"
"87370069-0-5565";"Lower Chamber Fume Vial"
"87370069-0-5566";"Q3643 Generic Ghost Despawn"
"87370069-0-5570";"Ancient Jar"
"87370069-0-5571";"Eastern Supplies"
"87370069-0-5572";"Southern Supplies"
"87370069-0-5573";"Western Supplies"
"87370069-0-5574";"First Support Beam"
"87370069-0-5575";"Q3611 Eastern Fire"
"87370069-0-5577";"Q3611 Western Fire"
"87370069-0-5580";"Second Support Beam"
"87370069-0-5581";"Third Support Beam"
"87370069-0-5582";"Fourth Support Beam"
"87370069-0-5583";"Last Support Beam"
"87370069-0-5584";"Southwest Stele"
"87370069-0-5586";"Q3806 Support 1 Cave-In FX"
"87370069-0-5587";"Q3806 Support 2 Cave-In FX"
"87370069-0-5588";"Q3806 Support 3 Cave-In FX"
"87370069-0-5589";"Q3806 Support 4 Cave-In FX"
"87370069-0-5590";"Q3806 Cave Collapsing! FX"
"87370069-0-5595";"Q3643 Boss Portal"
"87370069-0-5597";"Maulborn Calling Ritual"
"87370069-0-5598";"Donation Bowl"
"87370069-0-5599";"Vox's Ward"
"87370069-0-5602";"Pile of Timbers"
"87370069-0-5603";"Northwest Stele"
"87370069-0-5604";"Northeast Stele"
"87370069-0-5605";"Southeast Stele"
"87370069-0-5606";"Corrupted Cenotaph"
"87370069-0-5607";"Daedric Artifact Pre"
"87370069-0-5608";"Fort Entrance"
"87370069-0-5610";"Fort Entrance"
"87370069-0-5612";"Q3749 - FX for Ward Vanish"
"87370069-0-5613";"Door"
"87370069-0-5620";"Barrel FX"
"87370069-0-5621";"Barrel FX"
"87370069-0-5624";"Barrel Explosion FX 3"
"87370069-0-5625";"Barrel Explosion FX 4"
"87370069-0-5626";"Ship Explosion"
"87370069-0-5627";"Small Fires"
"87370069-0-5628";"Q3799 Large Fire"
"87370069-0-5633";"Scroll of Release"
"87370069-0-5636";"BenTest"
"87370069-0-5638";"The Temple of Sul"
"87370069-0-5641";"Balreth Explosion"
"87370069-0-5642";"Anima Crystal"
"87370069-0-5655";"Q3729 Jar Beam PFX"
"87370069-0-5658";"Anima Crystal"
"87370069-0-5660";"Blaze's Ritual Brazier"
"87370069-0-5661";"Ragebinder's Ritual Brazier"
"87370069-0-5663";"Daedric Portal 1"
"87370069-0-5664";"Q3821 Poisoned Water Dummy"
"87370069-0-5670";"Q3806 Timbers Fire Ground FX"
"87370069-0-5672";"Q3806 Timbers Fire FX Perm"
"87370069-0-5673";"Reliquary Stone"
"87370069-0-5674";"Reliquary Spire"
"87370069-0-5675";"Reliquary Pendant"
"87370069-0-5679";"Ruins of Ten-Maur-Wolk"
"87370069-0-5680";"Reliquary Shrine"
"87370069-0-5681";"Q3622 Summon Atronach B FX"
"87370069-0-5682";"Portal to Shadowfen"
"87370069-0-5688";"Anima Crystal"
"87370069-0-5689";"Q3810 - Daedric FX"
"87370069-0-5691";"Ritual Ward Stone"
"87370069-0-5692";"Tormented Spire Ward"
"87370069-0-5694";"Atronach Ward Stone"
"87370069-0-5700";"Lord Ward Stone"
"87370069-0-5704";"Lady Ward Stone"
"87370069-0-5708";"Shadow Ward Stone"
"87370069-0-5713";"Tormented Spire Ward"
"87370069-0-5716";"Makeshift Barricade"
"87370069-0-5718";"Hist Vat"
"87370069-0-5719";"Hist Vat"
"87370069-0-5720";"Hist Vat"
"87370069-0-5721";"Hist Vat"
"87370069-0-5722";"Altar of Almalexia"
"87370069-0-5723";"Altar of Vivec"
"87370069-0-5724";"Altar of Sotha Sil"
"87370069-0-5729";"Fire"
"87370069-0-5731";"Brazier of Magic Fire"
"87370069-0-5733";"Eidolon Hollow - Daedric Proj."
"87370069-0-5734";"JB - Test Glow 2"
"87370069-0-5739";"Summoning Bowl"
"87370069-0-5740";"Q3826 Flamespinner Fire"
"87370069-0-5741";"Q3826 Flamespinner Ritual Circ"
"87370069-0-5744";"Tormented Spire Ward"
"87370069-0-5745";"Focus Stone of Flame"
"87370069-0-5746";"Focus Stone of Wrath"
"87370069-0-5747";"Focus Stone of Binding"
"87370069-0-5748";"Daedric Panel"
"87370069-0-5749";"Daedric Panel"
"87370069-0-5750";"Daedric Panel"
"87370069-0-5751";"Animus Geode"
"87370069-0-5752";"Animus Geode"
"87370069-0-5753";"Animus Geode"
"87370069-0-5754";"Q3831 - Ward Area"
"87370069-0-5755";"Q3810 - Puzzle Counter"
"87370069-0-5756";"Focus Stone"
"87370069-0-5757";"Focus Stone"
"87370069-0-5758";"Focus Stone"
"87370069-0-5759";"Sadal's Prison"
"87370069-0-5764";"Tormented Spire Ward"
"87370069-0-5779";"DS TT AlmalexiaFire"
"87370069-0-5780";"Portal to the Reservoir of Souls"
"87370069-0-5783";"Portal to Eidolon's Hollow"
"87370069-0-5786";"Holy Water Decanter"
"87370069-0-5787";"The Barrows of Westmark Moor"
"87370069-0-5788";"The Story of Princess Eselde"
"87370069-0-5789";"Bloodfiends of Rivenspire"
"87370069-0-5790";"The Remnant of Light"
"87370069-0-5791";"The Horse-Folk of Silverhoof"
"87370069-0-5792";"Dire Legends of the Doomcrag"
"87370069-0-5793";"House Tamrith: A Recent History"
"87370069-0-5794";"Shornhelm, Crown City of the North"
"87370069-0-5795";"Northpoint: An Assessment"
"87370069-0-5796";"House Ravenwatch Proclamation"
"87370069-0-5797";"The Legend of Fallen Grotto"
"87370069-0-5798";"Living with Lycanthropy"
"87370069-0-5799";"Bangkorai, Shield of High Rock"
"87370069-0-5800";"The Posting of the Hunt"
"87370069-0-5801";"Aspects of Lord Hircine"
"87370069-0-5802";"The Viridian Sentinel"
"87370069-0-5803";"The True-Told Tale of Hallin, Pt. 1"
"87370069-0-5804";"The True-Told Tale of Hallin, Pt. 2"
"87370069-0-5805";"A Life Barbaric and Brutal"
"87370069-0-5806";"The Glenmoril Wyrd"
"87370069-0-5818";"Daedric Portal 2"
"87370069-0-5819";"Daedric Portal 3"
"87370069-0-5821";"Daedric Portal 4"
"87370069-0-5822";"Portal"
"87370069-0-5823";"Notes on Razak"
"87370069-0-5824";"Fire Out Plume"
"87370069-0-5827";"Miraculous Formula"
"87370069-0-5831";"Mold Slot"
"87370069-0-5832";"Dwemer Cog"
"87370069-0-5834";"Razak's Machine"
"87370069-0-5835";"Xaloc Reliquary"
"87370069-0-5842";"Generic Medium Blue Fire"
"87370069-0-5843";"Generic Large Blue Fire"
"87370069-0-5845";"Q3841 Machine Fire Dummy"
"87370069-0-5849";"Ash Mountain"
"87370069-0-5850";"Ash Mountain"
"87370069-0-5851";"Reliquary Pieces"
"87370069-0-5852";"CandleBoxSparkle"
"87370069-0-5855";"Dwarven Mechanism"
"87370069-0-5857";"South Portal"
"87370069-0-5858";"West Portal"
"87370069-0-5859";"North Portal"
"87370069-0-5860";"Q 3844 Fire out plume"
"87370069-0-5861";"Medical Supplies"
"87370069-0-5872";"Portal"
"87370069-0-5873";"Q3850 Burning Papers"
"87370069-0-5874";"Q3850 Carina's Circle"
"87370069-0-5875";"Dreugh Mud Pile"
