"Location";"Source"
"267697733-0-3086";"Totem of Y'ffre"
"267697733-0-3087";"Note from Captain Dunveril"
"267697733-0-3091";"Uncharged Dwemer Orb"
"267697733-0-3093";"Storehouse Key"
"267697733-0-3094";"Lothgar's Sword"
"267697733-0-3095";"Dwemer Glass Shards"
"267697733-0-3096";"Lothgar's Shield"
"267697733-0-3098";"Crypt Key"
"267697733-0-3101";"Blood Rune"
"267697733-0-3102";"Thunderbug Entrails"
"267697733-0-3104";"Z'en Priest's Journal"
"267697733-0-3105";"Mauloch Shaman's Journal"
"267697733-0-3106";"Z'en Priest's Journal Pages"
"267697733-0-3107";"Mauloch Shaman's Journal"
"267697733-0-3108";"Spymaster Ramorgol's Orders"
"267697733-0-3109";"Shaman Moramat's Orders"
"267697733-0-3116";"Sky-Key"
"267697733-0-3117";"Hold Key"
"267697733-0-3120";"Ophelia's Key"
"267697733-0-3121";"Runestone of Malacath"
"267697733-0-3127";"Ritual of Unbinding"
"267697733-0-3128";"Ritual of Unbinding"
"267697733-0-3129";"Jomund's Research Notes"
"267697733-0-3130";"Runestone of Malacath"
"267697733-0-3131";"Flask of Oil"
"267697733-0-3132";"Rune Key of Malacath"
"267697733-0-3133";"Stormfist Weapon"
"267697733-0-3135";"Cold Water"
"267697733-0-3136";"Mysterious Ore"
"267697733-0-3137";"Lump of Pig Iron"
"267697733-0-3139";"Bundle of Straw"
"267697733-0-3140";"Half-Rotten Salmon"
"267697733-0-3143";"Archaeological Tools"
"267697733-0-3148";"Thunderstone"
"267697733-0-3150";"Thunderbug Heart"
"267697733-0-3151";"Thunderbug Maggots"
"267697733-0-3152";"Varla Stone Tincture"
"267697733-0-3153";"Treatise on Metallurgical Anomalies"
"267697733-0-3154";"Note from Magister Osanne"
"267697733-0-3155";"Mysterious Ore"
"267697733-0-3156";"Silver Shard"
"267697733-0-3157";"Pale Dagger"
"267697733-0-3158";"Beating Heart"
"267697733-0-3159";"Pickled Fish"
"267697733-0-3160";"Voljar Spiced Mead"
"267697733-0-3165";"Amulet of the Companion"
"267697733-0-3166";"Amulet of the Companion"
"267697733-0-3167";"Amulet of the Companion"
"267697733-0-3169";"Burning Torch"
"267697733-0-3170";"Welkynd Stone"
"267697733-0-3171";"Handfast"
"267697733-0-3172";"Glowing Orb"
"267697733-0-3173";"Glass Sphere"
"267697733-0-3174";"Exotic Dunmer Wine"
"267697733-0-3175";"Cat"
"267697733-0-3176";"Arkay the Enemy"
"267697733-0-3177";"Note from Gullveig"
"267697733-0-3178";"Bloodstained Dagger"
"267697733-0-3181";"Death-In-Winter's Head"
"267697733-0-3182";"Jarl's Manor Key"
"267697733-0-3187";"Bag of Vvardenfell Silk"
"267697733-0-3189";"Koruni's Dispatch"
"267697733-0-3195";"Lost Notes"
"267697733-0-3196";"Moon-Kissed Droplet"
"267697733-0-3197";"Starry Torchbug"
"267697733-0-3199";"Seed of the Henge"
"267697733-0-3200";"Seed of the Henge"
"267697733-0-3201";"Dyta's Head"
"267697733-0-3202";"Jadwiga's Head"
"267697733-0-3203";"Eyeballs"
"267697733-0-3204";"Wuuthrad Shard"
"267697733-0-3209";"Orders to Halskar"
"267697733-0-3215";"Animus Geode"
"267697733-0-3217";"Pure-Water Talisman"
"267697733-0-3219";"Delver Notes"
"267697733-0-3220";"Amulet of the Pact"
"267697733-0-3221";"Amulet of the Pact"
"267697733-0-3222";"Amulet of the Pact"
"267697733-0-3230";"Hoarvor Blood"
"267697733-0-3231";"Mammoth Flesh"
"267697733-0-3232";"Mammoth Flesh Book"
"267697733-0-3233";"Pact Amulet"
"267697733-0-3238";"Deed to Darkshade"
"267697733-0-3239";"Gold Coast Missive"
"267697733-0-3245";"Practical Necromancy"
"267697733-0-3246";"Animal Hide"
"267697733-0-3247";"Crushed Nightshade"
"267697733-0-3248";"Animus Geode"
"267697733-0-3249";"Animus Geode"
"267697733-0-3251";"Wuuthrad Shard"
"267697733-0-3252";"Mudcrab Claw"
"267697733-0-3253";"Troll Fat"
"267697733-0-3254";"Daril"
"267697733-0-3257";"Sigil of Nature's Accord"
"267697733-0-3258";"Bath Salts"
"267697733-0-3259";"Torchbug Wings"
"267697733-0-3260";"House Key"
"267697733-0-3261";"Grida's Note to Dralof"
"267697733-0-3262";"Weapons"
"267697733-0-3265";"Bucket of Water"
"267697733-0-3278";"Rune of Xarxes"
"267697733-0-3279";"Rune of Magnus"
"267697733-0-3280";"Rune of Xarxes"
"267697733-0-3281";"Rune of Magnus"
"267697733-0-3282";"The Mallari-Mora"
"267697733-0-3283";"The Mallari-Mora"
"267697733-0-3286";"Unlabeled Potion Bottle"
"267697733-0-3287";"Dark Silk Clothes"
"267697733-0-3288";"Finely Ground Powder"
"267697733-0-3289";"Thumbscrews"
"267697733-0-3290";"Hadmal's Journal, Page 3"
"267697733-0-3291";"Micro-Etched Crystal"
"267697733-0-3292";"Sirinque's Crystal"
"267697733-0-3293";"Jolinne's Skull"
"267697733-0-3294";"Hadmal's Journal, Page 7"
"267697733-0-3295";"Hadmal's Journal, Page 12"
"267697733-0-3296";"Maormer Rune"
"267697733-0-3297";"Rotting Heart"
"267697733-0-3298";"Odanach's Heart"
"267697733-0-3300";"Kraig's Heart"
"267697733-0-3301";"Uracaile's Heart"
"267697733-0-3302";"Fjorna's Skull"
"267697733-0-3304";"Ancient Spell-Lattice"
"267697733-0-3305";"Ancient Spell-Lattice"
"267697733-0-3306";"Valdia's Skull"
"267697733-0-3307";"Letter to Sonya"
"267697733-0-3308";"Claw of Akatosh"
"267697733-0-3309";"Gilded Letter"
"267697733-0-3311";"Q4221 Constellation Glow"
"267697733-0-3312";"Carved Mammoth Tusk"
"267697733-0-3313";"Altmer Holy Symbol"
"267697733-0-3314";"Ceremonial Carving Knife"
"267697733-0-3315";"Aniaste's Journal"
"267697733-0-3317";"Carved Mammoth Tusk"
"267697733-0-3318";"Ceremonial Carving Knife"
"267697733-0-3321";"Marines' Weapons"
"267697733-0-3324";"Teleport Scroll"
"267697733-0-3325";"Teleport Scroll"
"267697733-0-3326";"Meldil's Amulet"
"267697733-0-3329";"White Moon Tea"
"267697733-0-3331";"Altered Missive"
"267697733-0-3333";"Scraped Lute"
"267697733-0-3334";"Dented Drum"
"267697733-0-3335";"Scratched Flute"
"267697733-0-3336";"Scratched Harp"
"267697733-0-3338";"Hakra Fragment"
"267697733-0-3340";"Kindling"
"267697733-0-3341";"Lucius' Note"
"267697733-0-3342";"Rusty Key"
"267697733-0-3344";"Supplies"
"267697733-0-3345";"Promise of Support"
"267697733-0-3346";"Josseline's Letter"
"267697733-0-3347";"Scent-of-Graves' Report"
"267697733-0-3348";"Report on Training"
"267697733-0-3353";"Poison"
"267697733-0-3354";"Satchel of Powder"
"267697733-0-3356";"Runed Talisman"
"267697733-0-3357";"Runed Talisman"
"267697733-0-3358";"Marines' Armor"
"267697733-0-3359";"Marines' Supplies"
"267697733-0-3360";"Volatile Fire Mixture"
"267697733-0-3361";"Animus Geode"
"267697733-0-3363";"Poisoned Mead"
"267697733-0-3364";"Stormfist Scout Orders"
"267697733-0-3365";"Dark Elf Dispatch"
"267697733-0-3366";"Mammoth Duty"
"267697733-0-3367";"Gate Procedures"
"267697733-0-3368";"Kindlepitch"
"267697733-0-3369";"Fire Salts"
"267697733-0-3371";"Giant-Friend Horn"
"267697733-0-3372";"Giant-Friend Horn"
"267697733-0-3373";"Or Else"
"267697733-0-3374";"Salloweed"
"267697733-0-3377";"Altmer Golden Pear Ale"
"267697733-0-3378";"Package for Sarisa"
"267697733-0-3380";"Cage Key"
"267697733-0-3381";"Shard of Wuuthrad"
"267697733-0-3385";"The Ballad of Skald Skullsplitter"
"267697733-0-3387";"Engraved Locket"
"267697733-0-3388";"Unsent Letter"
"267697733-0-3389";"Signet Ring"
"267697733-0-3390";"Handkerchief"
"267697733-0-3395";"Binding Gem"
"267697733-0-3397";"Hendil's Journal"
"267697733-0-3398";"Key to Hendil's House"
"267697733-0-3399";"Werewolf Paw"
"267697733-0-3400";"Binding Gem"
"267697733-0-3401";"Prayer Beads"
"267697733-0-3402";"Spore Potion"
"267697733-0-3403";"Bloodcrown Spores"
"267697733-0-3404";"Lavendercap Mushrooms"
"267697733-0-3405";"Gleamcap Spores"
"267697733-0-3406";"Salloweed Aloe"
"267697733-0-3407";"Phaer Guard Pass"
"267697733-0-3409";"Guard's Skeleton Key"
"267697733-0-3410";"Spore Potion Recipe"
"267697733-0-3411";"Straw"
"267697733-0-3412";"Flint and Tinder"
"267697733-0-3413";"Bottle of Oil"
"267697733-0-3415";"Teleport Scroll"
"267697733-0-3416";"Teleport Scroll"
"267697733-0-3418";"Manor Key"
"267697733-0-3420";"Letter to Raerana"
"267697733-0-3421";"Delver Notes"
"267697733-0-3424";"Deployment Plans"
"267697733-0-3425";"Poisoned Meat"
"267697733-0-3429";"Deployment Plans"
"267697733-0-3430";"Poisoned Meat"
"267697733-0-3431";"Horn of the Pact"
"267697733-0-3432";"Horn of the Companion"
"267697733-0-3434";"Armament Inventory"
"267697733-0-3435";"Heritance Officer's Uniform"
"267697733-0-3437";"Kindlepitch"
"267697733-0-3439";"Chalice of Holy Waters"
"267697733-0-3442";"Winter's Hammer"
"267697733-0-3443";"Winter's Bite"
"267697733-0-3457";"Animus Geode"
"267697733-0-3458";"Saint Terilde's Fingerbone"
"267697733-0-3459";"The Sceptre of Aldarch Salinsoril"
"267697733-0-3460";"Syrabane's Sacred Medallion"
"267697733-0-3461";"Lockmaster's Sigil of Xarxes"
"267697733-0-3462";"Golden Lute of the First Monastic"
"267697733-0-3463";"The Broken Blade of Pamenya"
"267697733-0-3464";"Circlet of Saint Ohmandil"
"267697733-0-3465";"The Silvered Skull of Aldarch Castaarie"
"267697733-0-3467";"Frostheart Blossom"
"267697733-0-3469";"Covert Note"
"267697733-0-3470";"Fistalle's Note"
"267697733-0-3471";"Practical Necromancy"
"267697733-0-3472";"Batch of Glowflies"
"267697733-0-3473";"Ancient Goblet"
"267697733-0-3476";"Sanguine's Goblet"
"267697733-0-3477";"Sanguine's Reserve"
"267697733-0-3490";"Military Deployment Across Auridon"
"267697733-0-3491";"Crystal"
"267697733-0-3493";"Rod of Divine Flame"
"267697733-0-3494";"Covenant Uniform"
"267697733-0-3495";"Palith Note"
"267697733-0-3497";"Invisibility Elixir"
"267697733-0-3501";"Bottle of Fire Salts"
"267697733-0-3502";"General Gautier's Dispatch"
"267697733-0-3503";"Earring of the Noble Altmer"
"267697733-0-3505";"Medical Supplies"
"267697733-0-3512";"Obsidian Husk"
"267697733-0-3513";"Zaban's Letter"
"267697733-0-3514";"Ritual Candle"
"267697733-0-3515";"Bottle of Masking Salve"
"267697733-0-3516";"Glass Gems"
"267697733-0-3517";"Urn of Shrouding Ashes"
"267697733-0-3518";"Welkynd Stone"
"267697733-0-3524";"Welkynd Stone"
"267697733-0-3525";"Welkynd Stone"
"267697733-0-3528";"Torch of Heirs"
"267697733-0-3532";"Crystal"
"267697733-0-3533";"Runestone of Kyne"
"267697733-0-3534";"Royal Blade"
"267697733-0-3535";"Lodorr's Crown"
"267697733-0-3536";"Bucket of Water"
"267697733-0-3537";"Kyne's Tears"
"267697733-0-3538";"Journal of Tsona-Ei, Part Four"
"267697733-0-3539";"Purifying Potion"
"267697733-0-3540";"Hautt's Lute"
"267697733-0-3541";"Silver Dueling Daggers"
"267697733-0-3543";"Pendant"
"267697733-0-3544";"Wedding Ring"
"267697733-0-3545";"Strange Seeds"
"267697733-0-3546";"The Crown of Bones"
"267697733-0-3548";"Missing Citizens"
"267697733-0-3551";"Piece of Broken Mask"
"267697733-0-3554";"Angof's Seed"
"267697733-0-3555";"Earring of Altmer Nobility"
"267697733-0-3556";"Earring of Altmer Nobility"
"267697733-0-3557";"Raynor's Divination Rod"
"267697733-0-3558";"Soul Totem"
"267697733-0-3559";"Light of Meridia"
"267697733-0-3560";"Death Rune"
"267697733-0-3561";"Mask of Shadows"
"267697733-0-3562";"Crimson Key"
"267697733-0-3563";"Coded Rutter"
"267697733-0-3564";"Runestone of Kyne"
"267697733-0-3565";"Battered Weapons"
"267697733-0-3566";"Battered Armor"
"267697733-0-3567";"Battered Armor"
"267697733-0-3568";"Battered Weapons"
"267697733-0-3569";"Rat Catcher"
"267697733-0-3571";"Guar Berries"
"267697733-0-3572";"Teegya's Ruby"
"267697733-0-3573";"Gathotar's Amulet"
"267697733-0-3574";"Daedric Symbol"
"267697733-0-3577";"Well Water"
"267697733-0-3578";"Chunk of Meat"
"267697733-0-3579";"Clothing"
"267697733-0-3580";"Swamp Mud"
"267697733-0-3581";"Engraved Locket"
"267697733-0-3582";"Jewelry Box"
"267697733-0-3583";"Ornate Ceremonial Dagger"
"267697733-0-3584";"Gjarma's Orders: Yngold"
"267697733-0-3585";"Gjarma's Orders: Supplies"
"267697733-0-3586";"Gjarma's Orders: Wamasu"
"267697733-0-3587";"Venom Sac"
"267697733-0-3589";"Passage Key"
"267697733-0-3590";"Spriggan Bark"
"267697733-0-3591";"Captain Eilram's Sword"
"267697733-0-3595";"Spriggan Bark"
"267697733-0-3596";"Knife"
"267697733-0-3597";"Rahkaz's Blade"
"267697733-0-3602";"Ruurifin's Journal, Entry 1"
"267697733-0-3603";"Uryaamo's Journal"
"267697733-0-3604";"Tancano the Elder's Journal"
"267697733-0-3605";"Ma'jhad Kha's key"
"267697733-0-3606";"Moon Sugar Cane"
"267697733-0-3607";"Hist Sap"
"267697733-0-3608";"Mangrove Juice"
"267697733-0-3609";"Heart of Anumaril"
"267697733-0-3612";"Note from Khezuli's Contact"
"267697733-0-3614";"Khezuli's Special Mixture"
"267697733-0-3615";"Attunement Stone"
"267697733-0-3616";"Control Rod"
"267697733-0-3617";"Dwemer Ring"
"267697733-0-3619";"Ancient Soul"
"267697733-0-3620";"Dwemer Gear"
"267697733-0-3621";"Dwemer Tube"
"267697733-0-3622";"Tedryni's Soul"
"267697733-0-3624";"Hopper"
"267697733-0-3625";"Snooks"
"267697733-0-3626";"Bloodthirster"
"267697733-0-3627";"Badge"
"267697733-0-3628";"Aranias' Diary"
"267697733-0-3629";"List of Names"
"267697733-0-3632";"Watcher Eye"
"267697733-0-3634";"Iron Ore"
"267697733-0-3637";"Sanctum Key"
"267697733-0-3638";"Northwind Mine Key"
"267697733-0-3645";"Tree-Minder's Staff"
"267697733-0-3647";"Lord Gharesh-ri's Notebook"
"267697733-0-3649";"Keeper of Tomes"
"267697733-0-3650";"Remnants of Cyrod"
"267697733-0-3651";"The Black Year"
"267697733-0-3652";"Gathotar's Amulet"
"267697733-0-3653";"Rebel Valuables"
"267697733-0-3662";"The Midnight Talisman"
"267697733-0-3663";"Lord Gharesh-ri's Notebook"
"267697733-0-3664";"Fighters Guild Key"
"267697733-0-3665";"Spice"
"267697733-0-3666";"Dwarven Part"
"267697733-0-3667";"Dwarven Part"
"267697733-0-3668";"Dwarven Part"
"267697733-0-3669";"Dwarven Part"
"267697733-0-3670";"Herius's Orders"
"267697733-0-3671";"Ayleid Relic"
"267697733-0-3672";"Soldier's Petitions"
"267697733-0-3673";"Sword"
"267697733-0-3677";"Sword"
"267697733-0-3678";"Hagraven Ward"
"267697733-0-3679";"Hagraven Ward"
"267697733-0-3684";"Dark Poison"
"267697733-0-3685";"Poisoned Strangler Stem"
"267697733-0-3686";"Ornate Globe"
"267697733-0-3687";"Secret Door Key"
"267697733-0-3690";"Ornate Globe"
"267697733-0-3695";"Empty Sack"
"267697733-0-3696";"Sack"
"267697733-0-3697";"Sack"
"267697733-0-3698";"Sack"
"267697733-0-3699";"Empty Sack"
"267697733-0-3702";"Dwemer Schematics"
"267697733-0-3703";"Neramo's Control Rod"
"267697733-0-3704";"Secondary Focusing Crystal"
"267697733-0-3705";"Primary Focusing Crystal"
"267697733-0-3706";"Lock of Hair"
"267697733-0-3707";"The Toothmaul Contract"
"267697733-0-3708";"The First of the Letters"
"267697733-0-3709";"Metal Shard"
"267697733-0-3710";"The Second of the Letters"
"267697733-0-3711";"Metal Shards"
"267697733-0-3714";"Sanctuary: Final Assessment"
"267697733-0-3715";"Sanctuary: Weapons Report"
"267697733-0-3716";"Nelanya's Chamber Key"
"267697733-0-3717";"Torn Note from Jessen"
"267697733-0-3718";"Molag Bal Relic"
"267697733-0-3719";"Dwarven Gear"
"267697733-0-3720";"Salvaged Goods"
"267697733-0-3722";"Kalodar's Letter"
"267697733-0-3724";"Altmer Cache of Spears"
"267697733-0-3725";"The Fork of Horripilation"
"267697733-0-3726";"Wabbajack"
"267697733-0-3729";"Arria's Skull"
"267697733-0-3730";"Teldius's Skull"
"267697733-0-3731";"Musius's Skull"
"267697733-0-3733";"Lieutenant Ehran's Horn"
"267697733-0-3734";"Gabrielle Benele's Journal"
"267697733-0-3735";"Scrap of Parchment"
"267697733-0-3736";"A Second Scrap of Parchment"
"267697733-0-3737";"A Third Scrap of Parchment"
"267697733-0-3739";"Filled Rotmeth Barrel"
"267697733-0-3740";"Etching on Ancient Sword"
"267697733-0-3742";"Tharayya's Notes"
"267697733-0-3743";"Drublog Lock of Hair"
"267697733-0-3745";"Conjuration Box Key"
"267697733-0-3749";"The Circus of Cheerful Slaughter"
"267697733-0-3750";"Drublog's Breath"
"267697733-0-3751";"Orb of Winds"
"267697733-0-3752";"Five Finger Chicken Dinner"
"267697733-0-3753";"Sack of Dremora Hearts"
"267697733-0-3755";"Rotmeth Starter"
"267697733-0-3756";"Canis Root"
"267697733-0-3757";"Riddle Box"
"267697733-0-3758";"Trapped Riddle Box"
"267697733-0-3759";"Treva's Mammoth Horn"
"267697733-0-3762";"Fish Bones"
"267697733-0-3763";"Flagons"
"267697733-0-3764";"Chunks of Meat"
"267697733-0-3765";"House Dres Key"
"267697733-0-3766";"House Dres Wine Bottle"
"267697733-0-3767";"Critter Sack"
"267697733-0-3769";"Teleport Scroll"
"267697733-0-3770";"Teleport Scroll"
"267697733-0-3771";"Teleport Scroll"
"267697733-0-3772";"Frirhild's Ring"
"267697733-0-3773";"Daedric Fetish"
"267697733-0-3774";"Sylvian's Locket"
"267697733-0-3775";"Compass of the Lost Fleet"
"267697733-0-3776";"Horn of Borgas"
"267697733-0-3777";"Sword of Aiden Direnni"
"267697733-0-3778";"Crown of Mansel Sesnit"
"267697733-0-3780";"Storeroom Key"
"267697733-0-3781";"Antidote"
"267697733-0-3782";"Giant Red Gemstone"
"267697733-0-3783";"Alit Grease"
"267697733-0-3784";"Staff of Arkay (Drained)"
"267697733-0-3785";"Staff of Arkay (Charged)"
"267697733-0-3788";"Wand of Fowlfire"
"267697733-0-3790";"Book of Excellent Teachings"
"267697733-0-3791";"Feluz's Lucky Pouch"
"267697733-0-3792";"Feluz's Bag of Goods"
"267697733-0-3793";"Dwarven Crystal"
"267697733-0-3797";"Duskstone"
"267697733-0-3798";"Duskstone"
"267697733-0-3800";"Shovel"
"267697733-0-3802";"Risa's Journal"
"267697733-0-3803";"The Clues, Damn Your Eyes"
"267697733-0-3804";"A Ragged Inscription"
"267697733-0-3805";"Rama's Sword"
"267697733-0-3806";"Note from Firuin"
"267697733-0-3808";"Thunderous Potion"
"267697733-0-3809";"Valasha's Journal"
"267697733-0-3813";"Lyris's Gauntlets"
"267697733-0-3814";"Lyris's Greaves"
"267697733-0-3815";"Lyris's Breastplate"
"267697733-0-3816";"Headman Bhosek's Key"
"267697733-0-3817";"Shipping Logs"
"267697733-0-3818";"Dwemer Device"
"267697733-0-3819";"Captain Izad's Letter"
"267697733-0-3820";"Rosalind's Locket"
"267697733-0-3821";"Flimsy Chain"
"267697733-0-3822";"Fire Sticks"
"267697733-0-3823";"Senche Snacks"
"267697733-0-3825";"Keystone"
"267697733-0-3827";"Tiny Ornate Key"
"267697733-0-3828";"Ring of Rid-Thar-ri'Datta"
"267697733-0-3830";"Hiding Spot Map"
"267697733-0-3831";"Inferno Admixture"
"267697733-0-3832";"Daedric Artifact"
"267697733-0-3833";"Gold for Teeth!"
"267697733-0-3834";"Bag of Kwama Eggs"
"267697733-0-3835";"Redoran Battle Medallion"
"267697733-0-3837";"Marq's Special Brew"
"267697733-0-3841";"Heirloom Vase"
"267697733-0-3842";"Lanwaen's bow"
"267697733-0-3843";"Battered Shield"
"267697733-0-3845";"Sack of Seeds"
"267697733-0-3846";"Welkynd Stone"
"267697733-0-3848";"Offerings"
"267697733-0-3849";"Lulius' Corn"
"267697733-0-3850";"Battered Crown"
"267697733-0-3851";"Inferno Admixture"
"267697733-0-3852";"Sack of Produce"
"267697733-0-3853";"Steel Bracelet"
"267697733-0-3854";"Crumpled Letter"
"267697733-0-3855";"Luminous Sap"
"267697733-0-3856";"Bosekus' Axe"
"267697733-0-3857";"Torn Book"
"267697733-0-3858";"Shazeem's Blade"
"267697733-0-3859";"Shazeem's Rum"
"267697733-0-3860";"Shazeem's Lucky Dice"
"267697733-0-3861";"Shazeem's Ancestral Ring"
"267697733-0-3863";"Baron Sorick's Orders"
"267697733-0-3864";"Note in a Dead Man's Hand"
"267697733-0-3865";"For Mathal"
"267697733-0-3866";"Tomb Urn"
"267697733-0-3867";"Relics"
"267697733-0-3869";"Firewood"
"267697733-0-3870";"Wolf's Woe"
"267697733-0-3872";"Welkynd Stone"
"267697733-0-3873";"Welkynd Stone"
"267697733-0-3874";"Golden Amulet"
"267697733-0-3875";"Hedoran Sculpture"
"267697733-0-3876";"Brass Coins"
"267697733-0-3877";"Root Sample"
"267697733-0-3878";"Soil Sample"
"267697733-0-3879";"Root Sample"
"267697733-0-3880";"Soil Sample"
"267697733-0-3881";"Firing Signal"
"267697733-0-3882";"Container"
"267697733-0-3883";"Filled Container"
"267697733-0-3884";"Vareldur's Journal"
"267697733-0-3886";"Torch"
"267697733-0-3888";"Sea Drake Clothing Bundle"
"267697733-0-3889";"Ilessan Tower Bandit Note"
"267697733-0-3890";"Sugar Leaf"
"267697733-0-3891";"Goblin's Delight"
"267697733-0-3892";"Poisoned Goblin's Delight"
"267697733-0-3893";"Guifford Vinielle's Sketchbook"
"267697733-0-3894";"Bloodthorn Note"
"267697733-0-3895";"Ozozur's Choker"
"267697733-0-3896";"Cropsford Books"
"267697733-0-3897";"Mammoth Flesh"
"267697733-0-3899";"Throwing Snare"
"267697733-0-3901";"Ranger Rally Horn"
"267697733-0-3902";"Sewing Box"
"267697733-0-3903";"Harpy Egg"
"267697733-0-3904";"Pack of Silk Threads"
"267697733-0-3905";"Tailor's Book of Patterns"
"267697733-0-3906";"Totem of Y'ffre"
"267697733-0-3907";"Bundle of Herbs"
"267697733-0-3910";"Wasp Husk"
"267697733-0-3911";"Erranenen's Lute"
"267697733-0-3912";"Enchanted Container"
"267697733-0-3913";"Seriweed Elixir"
"267697733-0-3914";"Xthari Elixir"
"267697733-0-3915";"Gordag's journal"
"267697733-0-3916";"Crystal Phial"
"267697733-0-3917";"Wasp Eggs"
"267697733-0-3918";"Alit's Heart"
"267697733-0-3919";"Kagouti Ribs"
"267697733-0-3920";"Mudcrab Claw Meat"
