"Location";"Source"
"242841733-0-22156";"First Mate's Mark"
"242841733-0-22157";"Hollow-Heart Pendant"
"242841733-0-22161";"Beastmaster's Crop"
"242841733-0-22162";"Wolfpack Staff"
"242841733-0-22166";"Claymore of the Crucible"
"242841733-0-22169";"Captain's Medallion"
"242841733-0-22171";"Roost Mother's Branch"
"242841733-0-22176";"Skullmaker"
"242841733-0-22182";"Webcutter"
"242841733-0-22184";"Necklace of Giant Toes"
"242841733-0-22187";"Atarus' Masher"
"242841733-0-22188";"Arachnoid Ring"
"242841733-0-22189";"Jewels of the Iliac Bay"
"242841733-0-22194";"Mark of the Morag Tong"
"242841733-0-22196";"Pillager's Ring"
"242841733-0-22200";"Foulhide's Fang"
"242841733-0-22205";"Treethane's Sigil"
"242841733-0-22747";"Cursed Fang of Sithis"
"242841733-0-22750";"Egg-Tender's Guard"
"242841733-0-22753";"Wrap of My Enemy's Skin"
"242841733-0-22757";"Chain of Hist's Power"
"242841733-0-22762";"Selene's Scepter"
"242841733-0-23095";"leather scraps^p"
"242841733-0-23097";"fell hide scraps^p"
"242841733-0-23099";"leather^ns"
"242841733-0-23100";"thick leather^ns"
"242841733-0-23101";"fell hide^ns"
"242841733-0-23103";"orichalcum ore"
"242841733-0-23104";"dwarven ore"
"242841733-0-23105";"ebony ore"
"242841733-0-23107";"orichalcum ingot"
"242841733-0-23117";"rough beech^ns"
"242841733-0-23118";"rough hickory^ns"
"242841733-0-23119";"rough yew^ns"
"242841733-0-23121";"sanded beech^ns"
"242841733-0-23122";"sanded hickory^ns"
"242841733-0-23123";"sanded yew^ns"
"242841733-0-23125";"cotton^ns"
"242841733-0-23126";"spidersilk^ns"
"242841733-0-23127";"ebonthread^ns"
"242841733-0-23129";"raw cotton^ns"
"242841733-0-23130";"raw spidersilk^ns"
"242841733-0-23131";"raw ebonthread^ns"
"242841733-0-23133";"Galatite ore"
"242841733-0-23134";"Quicksilver ore"
"242841733-0-23135";"voidstone ore"
"242841733-0-23137";"rough mahogany^ns"
"242841733-0-23138";"rough nightwood^ns"
"242841733-0-23142";"topgrain hide scraps^p"
"242841733-0-23143";"iron hide scraps^p"
"242841733-0-23149";"Fire Opal"
"242841733-0-23165";"Carnelian"
"242841733-0-23171";"Garnet"
"242841733-0-23173";"Sapphire"
"242841733-0-23203";"Chysolite"
"242841733-0-23204";"Amethyst"
"242841733-0-23219";"Diamond"
"242841733-0-23221";"Almandine"
"242841733-0-23265";"cleansed water"
"242841733-0-23266";"filtered water"
"242841733-0-23267";"purified water"
"242841733-0-23268";"cloud mist"
"242841733-0-23662";"Bearslayer"
"242841733-0-23663";"Thoran's Bond-Ring"
"242841733-0-23666";"Longclaw's Bow"
"242841733-0-23668";"Adventurer's Lost Medallion"
"242841733-0-23669";"Shield of the Black Death"
"242841733-0-23670";"Brimstone Staff"
"242841733-0-23710";"Scamplord's Signet"
"242841733-0-23713";"Bonehammer"
"242841733-0-23714";"Staff of the Grove"
"242841733-0-23715";"Wildmaul"
"242841733-0-23716";"Archmaster's Ritestaff"
"242841733-0-23721";"Betrayer's Axe"
"242841733-0-23723";"Zaven's Doomstaff"
"242841733-0-23726";"Belisaro's Bolt"
"242841733-0-23727";"Athor's Sundering Voice"
"242841733-0-23731";"Sweetsong"
"242841733-0-23734";"Rothariel's Necklace"
"242841733-0-23851";"Staff of Nature's Accord"
"242841733-0-24169";"Rearguard's Insignia"
"242841733-0-24675";"cuirass^n"
"242841733-0-24677";"greaves^p"
"242841733-0-24679";"robe^n"
"242841733-0-24680";"breeches^p"
"242841733-0-24681";"jerkin^n"
"242841733-0-24682";"jack^n"
"242841733-0-24683";"guards^p"
"242841733-0-24684";"shield^n"
"242841733-0-24685";"ice staff^n"
"242841733-0-24686";"maul^n"
"242841733-0-24696";"bow^n"
"242841733-0-24763";"axe^n"
"242841733-0-24765";"cuirass^n"
"242841733-0-24767";"greaves^p"
"242841733-0-24769";"robe^n"
"242841733-0-24770";"breeches^p"
"242841733-0-24771";"jerkin^n"
"242841733-0-24772";"jack^n"
"242841733-0-24773";"guards^p"
"242841733-0-24774";"shield^n"
"242841733-0-24775";"lightning staff^n"
"242841733-0-24776";"maul^n"
"242841733-0-24786";"bow^n"
"242841733-0-24854";"maul^n"
"242841733-0-26133";"Barefoot Breton's Shoes"
"242841733-0-26137";"Helmet of the Planes"
"242841733-0-26139";"Aera's Tracking Slippers"
"242841733-0-26155";"Tava's Mercy"
"242841733-0-26156";"Brigandine of Bergama"
"242841733-0-26157";"Windcaller's Sash"
"242841733-0-26163";"Hallin's War Belt"
"242841733-0-26164";"Stoneskin Gloves"
"242841733-0-26166";"Ring of the Risen"
"242841733-0-26168";"Band of the Shadow Guard"
"242841733-0-26205";"axe^n"
"242841733-0-26518";"Staff of Withering"
"242841733-0-26574";"helm^n"
"242841733-0-26578";"Mauloch's Cleaver"
"242841733-0-26579";"Darkstride High King's Shield"
"242841733-0-26580";"Glyph"
"242841733-0-26581";"Glyph"
"242841733-0-26582";"Glyph"
"242841733-0-26583";"Glyph"
"242841733-0-26586";"Glyph"
"242841733-0-26587";"Glyph"
"242841733-0-26588";"Glyph"
"242841733-0-26589";"Glyph"
"242841733-0-26591";"Glyph"
"242841733-0-26802";"Frost Mirriam"
"242841733-0-26841";"Glyph"
"242841733-0-26844";"Glyph"
"242841733-0-26845";"Glyph"
"242841733-0-26847";"Glyph"
"242841733-0-26848";"Glyph"
"242841733-0-26849";"Glyph"
"242841733-0-26886";"greaves^p"
"242841733-0-26954";"Garlic"
"242841733-0-26962";"Old Pepper"
"242841733-0-26966";"Old Drippings"
"242841733-0-26974";"Old Cooking Fat"
"242841733-0-26975";"Old Suet"
"242841733-0-26976";"Old Lard"
"242841733-0-26977";"Old Fatback"
"242841733-0-26978";"Old Pinguis"
"242841733-0-26986";"Old Thin Broth"
"242841733-0-26987";"Old Broth"
"242841733-0-26988";"Old Stock"
"242841733-0-26989";"Old Jus"
"242841733-0-26990";"Old Glace Viande"
"242841733-0-26998";"Old Imperial Stock"
"242841733-0-26999";"Old Meal"
"242841733-0-27000";"Old Milled Flour"
"242841733-0-27001";"Old Sifted Flour"
"242841733-0-27002";"Old Cake Flour"
"242841733-0-27003";"Old Baker's Flour"
"242841733-0-27004";"Old Imperial Flour"
"242841733-0-27035";"Isinglass"
"242841733-0-27036";"health"
"242841733-0-27037";"Magicka"
"242841733-0-27038";"stamina"
"242841733-0-27039";"Immovability"
"242841733-0-27040";"Ravage Armor"
"242841733-0-27041";"Speed"
"242841733-0-27042";"Armor"
"242841733-0-27043";"Honey"
"242841733-0-27044";"Old Saaz Hops"
"242841733-0-27048";"Metheglin"
"242841733-0-27049";"Lemon"
"242841733-0-27051";"Old Jazbay Grapes"
"242841733-0-27052";"Ginger"
"242841733-0-27053";"Old Canis Root"
"242841733-0-27057";"Cheese"
"242841733-0-27058";"Seasoning"
"242841733-0-27059";"Bervez Juice"
"242841733-0-27063";"Saltrice"
"242841733-0-27064";"Millet"
"242841733-0-27100";"Flour"
"242841733-0-27105";"Dominion Firepot Trebuchet"
"242841733-0-27112";"Siege Repair Kit"
"242841733-0-27114";"Pact Firepot Trebuchet"
"242841733-0-27115";"Covenant Firepot Trebuchet"
"242841733-0-27136";"Dominion Battering Ram"
"242841733-0-27138";"Keep Wall Masonry Repair Kit"
"242841733-0-27194";"Foozle"
"242841733-0-27195";"Woozle"
"242841733-0-27196";"Sleezle"
"242841733-0-27197";"Recondite Sash"
"242841733-0-27199";"Saltwalker Cinch"
"242841733-0-27200";"Merciless Longsword"
"242841733-0-27206";"King Camoran's Boon"
"242841733-0-27213";"Oath-Speaker's Boots"
"242841733-0-27215";"Pathwalker's Shield"
"242841733-0-27244";"Crafting Motif 4: Nord Style"
"242841733-0-27245";"Crafting Motif 2: Dark Elf Style"
"242841733-0-27246";"Crafting Motif 9: Argonian Style"
"242841733-0-27266";"Vanguard Uniform"
"242841733-0-27269";"Prophet's Recollection"
"242841733-0-27271";"Titanborn Family Signet"
"242841733-0-27272";"Aldmion's Amulet"
"242841733-0-27273";"Signet of the Worm"
"242841733-0-27274";"Tharn Family Ring"
"242841733-0-27275";"Jewel of the Duchess"
"242841733-0-27276";"Sword Saint's Choker"
"242841733-0-27674";"Flash Powder"
"242841733-0-27835";"Covenant Battering Ram"
"242841733-0-27843";"Varnag's Head"
"242841733-0-27844";"Bleiger's Tentacle"
"242841733-0-27845";"Gurlisk's Head"
"242841733-0-27850";"Pact Battering Ram"
"242841733-0-27918";"Religious Fetish Statue"
"242841733-0-27962";"Keep Door Woodwork Repair Kit"
"242841733-0-27964";"Dominion Meatbag Catapult"
"242841733-0-27965";"Pact Meatbag Catapult"
"242841733-0-27966";"Covenant Meatbag Catapult"
"242841733-0-27967";"Dominion Oil Catapult"
"242841733-0-27968";"Pact Oil Catapult"
"242841733-0-27969";"Covenant Oil Catapult"
"242841733-0-27970";"Dominion Firebolt Ballista"
"242841733-0-27971";"Pact Firebolt Ballista"
"242841733-0-27972";"Covenant Firebolt Ballista"
"242841733-0-27973";"Dominion Lightning Ballista"
"242841733-0-27974";"Pact Lightning Ballista"
"242841733-0-27975";"Covenant Lightning Ballista"
"242841733-0-27976";"Blackfeather Court Whistle"
"242841733-0-27978";"Glimmering Book"
"242841733-0-28078";"Bandit Note"
"242841733-0-28109";"Staff of Conflagration"
"242841733-0-28110";"Loop of the Lost"
"242841733-0-28112";"Vertebral Ring"
"242841733-0-28113";"Staff of the Banished"
"242841733-0-28114";"Pincer of the Guardian"
"242841733-0-28115";"Spidersilk Garland"
"242841733-0-28116";"Fleshlinks"
"242841733-0-28119";"Foreman's Ring"
"242841733-0-28121";"Varaine's Death Knell"
"242841733-0-28122";"Widow's Voidstaff"
"242841733-0-28123";"Keeper's Medallion"
"242841733-0-28133";"Letter Sealed with Red Wax"
"242841733-0-28242";"On the Nature of Coldharbour"
"242841733-0-28263";"guards^p"
"242841733-0-28265";"sabatons^p"
"242841733-0-28266";"legs^p"
"242841733-0-28271";"greatsword^n"
"242841733-0-28276";"shield^n"
"242841733-0-28281";"Banana Surprise"
"242841733-0-28286";"consummate fried guar eggs"
"242841733-0-28289";"Roast Venison"
"242841733-0-28293";"Tomato Soup"
"242841733-0-28297";"Gilane Garlicky Greens"
"242841733-0-28299";"Red Deer Stew"
"242841733-0-28301";"Tarragon Chicken"
"242841733-0-28304";"Beet-Glazed Pork"
"242841733-0-28305";"Banana Millet Muffin"
"242841733-0-28308";"Sweet Potatoes"
"242841733-0-28309";"Spicy Beet Salad"
"242841733-0-28311";"Monkeypig Cutlets"
"242841733-0-28313";"Rabbit Millet Pilaf"
"242841733-0-28316";"Shepherd's Pie"
"242841733-0-28317";"Fried Green Tomatoes"
"242841733-0-28320";"Tomato Borscht"
"242841733-0-28321";"Carrot Soup"
"242841733-0-28325";"Steamed Radishes"
"242841733-0-28330";"Carrot Cheesecake"
"242841733-0-28331";"Horker Loaf"
"242841733-0-28332";"Savory Mid Year Preserves"
"242841733-0-28333";"Hircine's Meat Loaf"
"242841733-0-28334";"Rabbit Pasty"
"242841733-0-28338";"Alik'r Beets with Goat Cheese"
"242841733-0-28342";"Breton Pork Sausage"
"242841733-0-28346";"Garlic Mashed Potatoes"
"242841733-0-28348";"Melon Carpaccio"
"242841733-0-28350";"Senchal Curry Fish and Rice"
"242841733-0-28353";"Salmon with Radish Slaw"
"242841733-0-28354";"Baked Potato"
"242841733-0-28357";"Last Seed Salad"
"242841733-0-28358";"Roast Pig"
"242841733-0-28360";"Apple Baked Fish"
"242841733-0-28362";"Grilled Hare"
"242841733-0-28366";"Pumpkin Puree"
"242841733-0-28370";"Radishes in Rice"
"242841733-0-28373";"Punkin Bunny"
"242841733-0-28374";"Hunter's Pie"
"242841733-0-28378";"Bravil Melon Salad"
"242841733-0-28382";"Port Hunding Cheese Fries"
"242841733-0-28385";"Grape-Glazed Bantam Guar"
"242841733-0-28386";"Pan-Fried Trout"
"242841733-0-28390";"Stuffed Grape Leaves"
"242841733-0-28394";"Battaglir Chowder"
"242841733-0-28397";"Argonian Pumpkin Stew"
"242841733-0-28398";"Venison Pasty"
"242841733-0-28401";"Nut Brown Ale"
"242841733-0-28402";"Comely Wench Whiskey"
"242841733-0-28403";"Animate-the-Dead"
"242841733-0-28405";"Bog-Iron Ale"
"242841733-0-28409";"Clarified Syrah Wine"
"242841733-0-28411";"Cloudrest Golden Ale"
"242841733-0-28413";"Tawny Port"
"242841733-0-28414";"fresh dragon's-tongue ale"
"242841733-0-28415";"Jasmine Moonshine"
"242841733-0-28417";"Eltheric Hooch"
"242841733-0-28419";"Clarified Rose Lager"
"242841733-0-28421";"Honey Rye"
"242841733-0-28423";"Bitter Remorse Ale"
"242841733-0-28425";"Sour Mash"
"242841733-0-28427";"Sweet Lemonale"
"242841733-0-28429";"Rye-in-your-Eye"
"242841733-0-28431";"Summer Mazte"
"242841733-0-28433";"Gods-Blind-Me"
"242841733-0-28435";"Rosy Island Ale"
"242841733-0-28437";"Sweet Scamp Mazte"
"242841733-0-28439";"Anequina Stout"
"242841733-0-28441";"Jasmine Tea"
"242841733-0-28443";"Blacklight Ginger Mazte"
"242841733-0-28444";"Grandpa's Bedtime Tonic"
"242841733-0-28445";"Lotus Tea"
"242841733-0-28449";"Honeyberry Tea"
"242841733-0-28452";"Timber Mammoth Ale"
"242841733-0-28453";"Sourflower Tea"
"242841733-0-28456";"Ginkgo Lightning"
"242841733-0-28457";"Bitterlemon Tea"
"242841733-0-28460";"Bravil Mead"
"242841733-0-28461";"Thrassian Chai"
"242841733-0-28464";"Ginkgo Double Brandy"
"242841733-0-28465";"Maormer Tea"
"242841733-0-28466";"crisp river's ale"
"242841733-0-28468";"Fulmination Ale"
"242841733-0-28469";"Puckermint Tea"
"242841733-0-28472";"Pyandonea Merlot"
"242841733-0-28473";"Two-Zephyr Tea"
"242841733-0-28476";"Dark Seducer"
"242841733-0-28477";"Sweet Dreams Tea"
"242841733-0-28481";"Ginkgo Tonic"
"242841733-0-28482";"Khenarthi's Wings Chai"
"242841733-0-28483";"Malacath's Hammer"
"242841733-0-28485";"Ginseng Tonic"
"242841733-0-28487";"Narsis Wickwheat Ale"
"242841733-0-28489";"Tonsil Tingle Tonic"
"242841733-0-28492";"Lillandril Tonic Tea"
"242841733-0-28493";"Isinmate Infusion"
"242841733-0-28496";"Tsaesci Tea"
"242841733-0-28497";"Taneth Coffee"
"242841733-0-28500";"Pondwater Tea"
"242841733-0-28501";"Busy Bee Brew"
"242841733-0-28504";"Cornerclub Kaveh"
"242841733-0-28505";"Berrymead Tonic"
"242841733-0-28508";"Mintmead Kaveh"
"242841733-0-28509";"Rihad Qishr"
"242841733-0-28510";"Tears of Joy"
"242841733-0-28512";"Jasminkgo Tonic"
"242841733-0-28513";"Blue Road Marathon"
"242841733-0-28514";"Ten-Foot Beer"
"242841733-0-28516";"Serene Awareness"
"242841733-0-28517";"Shimmerene Tonic"
"242841733-0-28518";"Orsinium Pink Zinfandel"
"242841733-0-28603";"Tomato"
"242841733-0-28604";"Greens"
"242841733-0-28608";"Old Plump Maggots^p"
"242841733-0-28609";"Game"
"242841733-0-28610";"Jazbay Grapes"
"242841733-0-28612";"shank"
"242841733-0-28625";"saltrice"
"242841733-0-28636";"Rose"
"242841733-0-28639";"Rye"
"242841733-0-28666";"Seaweed"
"242841733-0-28884";"Vampiric Scepter"
"242841733-0-28886";"Murkhammer"
"242841733-0-28978";"Chain of the Snake Charmer"
"242841733-0-28979";"Bow of the Deadlands"
"242841733-0-29010";"Wicked Bite"
"242841733-0-29030";"Rice"
"242841733-0-29065";"Spinner's Pierce"
"242841733-0-29066";"Spindlecleave"
"242841733-0-29067";"Dreughsdeath"
"242841733-0-29069";"Angata's Signet"
"242841733-0-29070";"Broodmother's Knot"
"242841733-0-29071";"Reanimating Pendant"
"242841733-0-29072";"Silky Threads"
"242841733-0-29073";"Render's Axe"
"242841733-0-29074";"Guilehammer"
"242841733-0-29075";"Guardsman's Mark"
"242841733-0-29076";"Widow's Band"
"242841733-0-29083";"Darktarge"
"242841733-0-29084";"War Chief's Firebrand"
"242841733-0-29085";"High Kinlord's Revenge"
"242841733-0-29086";"Dreugh King's Totem"
"242841733-0-29087";"Swarm Mother's Sprig"
"242841733-0-29088";"Goblinsbane"
"242841733-0-29095";"Crabclaw Charm"
"242841733-0-29096";"Huntmaster's Leash"
"242841733-0-29097";"Gilded Choker"
"242841733-0-29449";"Transmuted Kwama Shell"
"242841733-0-29451";"Allene's Deathly Bow"
"242841733-0-29458";"Daedroth Tooth Necklace"
"242841733-0-29459";"Bogdan's Flame"
"242841733-0-29460";"Reaper's Choker"
"242841733-0-29461";"Alit Tongue Charm"
"242841733-0-29462";"Oraneth's Lost Jewels"
"242841733-0-29464";"Garron's Icy Grasp"
"242841733-0-29465";"Uulgarg's Bones"
"242841733-0-29466";"Grobull's Charge"
"242841733-0-29467";"Dark Root of Restoration"
"242841733-0-29513";"Robes of the Warlock"
"242841733-0-29514";"Cowl of the Warlock"
"242841733-0-29515";"Focus of the Warlock"
"242841733-0-29516";"Signet of the Warlock"
"242841733-0-29517";"Embrace of Shadows"
"242841733-0-29518";"Mask of Shadows"
"242841733-0-29519";"Footpads of Shadows"
"242841733-0-29520";"Hands of Shadows"
"242841733-0-29521";"Crest of the Dragon"
"242841733-0-29522";"Scales of the Dragon"
"242841733-0-29523";"Claw of the Dragon"
"242841733-0-29524";"Bastion of the Dragon"
"242841733-0-29533";"Dominion Forward Camp"
"242841733-0-29534";"Pact Forward Camp"
"242841733-0-29535";"Covenant Forward Camp"
"242841733-0-29536";"Stormfist Disguise"
"242841733-0-29542";"Eaglebanner Longbow"
"242841733-0-29664";"Bathrobe of Vigor"
"242841733-0-29925";"Pact Amulet"
"242841733-0-29936";"Indoril Pyrostaff"
"242841733-0-29938";"Trader's Signet"
"242841733-0-29939";"Rhorlak's War Axe"
"242841733-0-29940";"Spiritmender's Staff"
"242841733-0-29942";"Bloodthorn Wyress Mantle"
"242841733-0-29943";"Bloodthorn Baelborne Signet"
"242841733-0-29944";"Werewolf Hide Dagger's Combat Stompers"
"242841733-0-29945";"Wyress Sash"
"242841733-0-29946";"Lion Guard Pauldrons of the Wyrd Tree"
"242841733-0-29947";"Daggerfall Champion's Breastplate of the Wyrd Tree"
"242841733-0-29948";"Monastic Slippers"
"242841733-0-29949";"The Laughing Blade"
"242841733-0-29951";"Riverwalker Boots"
"242841733-0-29952";"Plaguetender's Staff"
"242841733-0-29953";"Artificer's Bolt"
"242841733-0-29956";"Hunting Bow"
"242841733-0-29959";"Lightfingered Necklace"
"242841733-0-29963";"Ring of Grounding"
"242841733-0-29965";"Boots of the Swampstrider"
"242841733-0-29988";"Lost Knife Mining Brace"
"242841733-0-29989";"Burial Jewel of the Brief Queen"
"242841733-0-29990";"Steady-Hand's Shot Brace"
"242841733-0-29995";"cast-off Iron Maul^n"
"242841733-0-30009";"cast-off Iron Shield^n"
"242841733-0-30015";"Finvir's Trinket"
"242841733-0-30016";"Folded Note"
"242841733-0-30141";"Spell Critical"
"242841733-0-30142";"Detection"
"242841733-0-30145";"Spell Power"
"242841733-0-30146";"Weapon Crit"
"242841733-0-30148";"blue entoloma"
"242841733-0-30149";"stinkhorn"
"242841733-0-30151";"emetic russula"
"242841733-0-30152";"violet coprinus"
"242841733-0-30153";"namira's rot"
"242841733-0-30154";"white cap"
"242841733-0-30155";"luminous russula"
"242841733-0-30156";"imp stool"
"242841733-0-30157";"blessed thistle"
"242841733-0-30158";"lady's smock"
"242841733-0-30159";"wormwood"
"242841733-0-30160";"bugloss"
"242841733-0-30161";"corn flower"
"242841733-0-30162";"dragonthorn"
"242841733-0-30163";"mountain flower"
"242841733-0-30164";"columbine"
"242841733-0-30165";"nirnroot"
"242841733-0-30166";"water hyacinth"
"242841733-0-30219";"Bloodstone"
"242841733-0-30221";"Sardonyx"
"242841733-0-30325";"Torn Page"
"242841733-0-30326";"Tarnished Wedding Band"
"242841733-0-30327";"Empty Wine Bottle"
"242841733-0-30328";"Broken Shovel"
"242841733-0-30329";"Soiled Linens"
"242841733-0-30330";"Crumpled Letter"
"242841733-0-30331";"Book of Poetry"
"242841733-0-30332";"Book of Notes"
"242841733-0-30333";"Provisioner Kit"
"242841733-0-30335";"Blacksmith's Chest"
"242841733-0-30337";"Enchanter's Chest"
"242841733-0-30338";"Clothier's  Chest"
"242841733-0-30339";"Woodworker's Chest"
"242841733-0-30357";"Lockpick"
"242841733-0-30359";"Flaming Oil"
"242841733-0-30403";"Flash Powder"
"242841733-0-30430";"Winter's Bite"
"242841733-0-30438";"Nut Brown Ale"
"242841733-0-30439";"Swill"
"242841733-0-30440";"Jasmine Tea"
"242841733-0-30441";"Swill"
"242841733-0-30442";"Ginkgo Tonic"
"242841733-0-30443";"Swill"
"242841733-0-30444";"Roast Corn"
"242841733-0-30445";"Green Salad"
"242841733-0-30446";"Chicken Breast"
"242841733-0-30447";"Grilled Hare"
"242841733-0-30448";"Grape Preserves"
"242841733-0-30449";"Pumpkin Puree"
"242841733-0-30450";"flat Nut Brown Ale"
"242841733-0-30451";"Swill"
"242841733-0-30452";"murky Jasmine Tea"
"242841733-0-30453";"Swill"
"242841733-0-30454";"cloudy Ginkgo Tonic"
"242841733-0-30455";"Swill"
"242841733-0-30456";"cold Roast Corn"
"242841733-0-30457";"cold Green Salad"
"242841733-0-30458";"stale Chicken Breast"
"242841733-0-30459";"stale Grilled Hare"
"242841733-0-30460";"congealed Grape Preserves"
"242841733-0-30461";"congealed Pumpkin Puree"
"242841733-0-30584";"Imperial Arm-Cleaver"
"242841733-0-30585";"Stale Bread"
"242841733-0-30586";"congealed cheese"
"242841733-0-30587";"cloudy Comberry Chai"
"242841733-0-30588";"stale radish"
"242841733-0-30589";"cold fish"
"242841733-0-30590";"stale carrots^p"
"242841733-0-32062";"Scamp-Binder's Shoulders"
"242841733-0-32063";"Longhaven Brigandine"
"242841733-0-32067";"flat Clarified Syrah Wine"
"242841733-0-32068";"murky Honeyberry Tea"
"242841733-0-32069";"cloudy Tonsil Tingle Tonic"
"242841733-0-32070";"cold Radishes in Rice"
"242841733-0-32071";"stale Hunter's Pie"
"242841733-0-32072";"congealed Bravil Melon Salad"
"242841733-0-32073";"flat Tawny Port"
"242841733-0-32074";"murky Sourflower Tea"
"242841733-0-32075";"cloudy Isinmate Infusion"
