"Location";"Source"
"51188213-0-691";"Touch of the Worm's Tongue"
"51188213-0-692";"Songs of the Return, Volume 5"
"51188213-0-693";"The Road to Sovngarde"
"51188213-0-694";"Unexpected Allies"
"51188213-0-695";"Thenephan's Mysteries of Mead"
"51188213-0-696";"The Wandering Skald"
"51188213-0-697";"Songs of the Return, Volume 27"
"51188213-0-698";"Songs of the Return, Volume 49"
"51188213-0-699";"Fistalle's Note"
"51188213-0-701";"Book of Excellent Teachings"
"51188213-0-702";"Aluvus' Notes"
"51188213-0-703";"Aluvus' Further Notes"
"51188213-0-704";"Aluvus' Final Notes"
"51188213-0-705";"To Do What is Needed"
"51188213-0-706";"Thalmor Diplomatic Corps Notice"
"51188213-0-707";"Our Dupes, the Sea Elves"
"51188213-0-708";"Del's Claim"
"51188213-0-709";"Eagle Hunter: Against the Dominion"
"51188213-0-710";"Nostrum's Notes"
"51188213-0-711";"Eislef's Journal"
"51188213-0-713";"Sep's Kiss"
"51188213-0-715";"The Father's Promise"
"51188213-0-716";"Armament Inventory"
"51188213-0-717";"Bakhig's Journal, Page 3"
"51188213-0-718";"Bakhig's Journal, Page 11"
"51188213-0-719";"Bakhig's Journal, Page 18"
"51188213-0-720";"Bakhig's Journal, Page 19"
"51188213-0-721";"Maormer Memo"
"51188213-0-723";"Tancano's Journal"
"51188213-0-725";"Book of Thoughts"
"51188213-0-726";"Mark of Egg-Births"
"51188213-0-728";"Feyne Vildan's Diary"
"51188213-0-729";"A Fitting Tribute"
"51188213-0-730";"Not Long Now"
"51188213-0-731";"The Founding of Zuuk"
"51188213-0-732";"Anonymous Journal"
"51188213-0-733";"Letter to Evis Marys"
"51188213-0-734";"Nirwaen's Diary"
"51188213-0-735";"Reminder: Don't Drink the Water"
"51188213-0-736";"Orders are Orders"
"51188213-0-737";"Merdyndril's Orders"
"51188213-0-738";"Letter from Berfonas"
"51188213-0-739";"Our Ironclad Oath"
"51188213-0-740";"The Handfast Song List"
"51188213-0-741";"Drillk's Journal"
"51188213-0-742";"History of the Handfast"
"51188213-0-744";"Spinning a Story"
"51188213-0-746";"Lamentations of the Lost"
"51188213-0-747";"Path of the Pilgrim"
"51188213-0-748";"The Trials of Hissmir"
"51188213-0-749";"King Kurog's Promise"
"51188213-0-750";"Albus' Journal"
"51188213-0-751";"Evacuation Order"
"51188213-0-753";"Nadine's Diary"
"51188213-0-754";"Glenumbra's Towns and Cities"
"51188213-0-755";"Glenumbra's People"
"51188213-0-756";"Attention Moon Walkers"
"51188213-0-757";"Gamwyn's Journal"
"51188213-0-758";"Irgnar's Journal"
"51188213-0-759";"Lady Llarel's Journal"
"51188213-0-760";"Claudie's Journal"
"51188213-0-761";"Blood-Sealed Contract"
"51188213-0-762";"Brief Letter to an Aldarch"
"51188213-0-763";"Coils of the Father"
"51188213-0-764";"The Gifts of Magnus"
"51188213-0-765";"The Warrior's Blade"
"51188213-0-766";"Bones of the Forest"
"51188213-0-767";"The Everscriven Tome"
"51188213-0-768";"The Heart of Love"
"51188213-0-769";"The Sounding Horn"
"51188213-0-770";"The Apprentices' God"
"51188213-0-771";"An Unusual Alliance"
"51188213-0-772";"Farandare's Journal"
"51188213-0-773";"Notice: Hall of the Dead"
"51188213-0-775";"Claudie's Last Entry"
"51188213-0-776";"Champions of Dra'bul"
"51188213-0-777";"The Green Ladies' Abode"
"51188213-0-778";"Sea Amri Shipping Manifest"
"51188213-0-779";"Supplementary Orders"
"51188213-0-780";"Palith Note"
"51188213-0-781";"Nolonir's Journal, Page 6"
"51188213-0-782";"Nolonir's Journal, Page 17"
"51188213-0-783";"Nolonir's Journal, Page 29"
"51188213-0-784";"The Battle of the Ale"
"51188213-0-786";"Baandari Mutton Stew"
"51188213-0-787";"Sweet Life"
"51188213-0-789";"Secrets of Treehenge"
"51188213-0-790";"Prayer to Hircine"
"51188213-0-791";"Boethiah's Glory"
"51188213-0-792";"Bravil, Part 1"
"51188213-0-793";"The Buying Game"
"51188213-0-794";"Prince Aiden's Report"
"51188213-0-795";"Of the Dragonfires (Fragment)"
"51188213-0-796";"Father of the Niben, Fragment One"
"51188213-0-797";"The Heartland of Cyrodiil"
"51188213-0-798";"The Book of Circles, Loredas Maxims"
"51188213-0-799";"The Hanging Gardens"
"51188213-0-800";"When I Will Come A-Courtin'"
"51188213-0-801";"Mysticism—The Unfathomable Voyage"
"51188213-0-802";"Nerevar Moon-and-Star"
"51188213-0-803";"The Ruins of Kemel-Ze, Part 1"
"51188213-0-804";"The Ruins of Kemel-Ze, Part 2"
"51188213-0-805";"The Ruins of Kemel-Ze, Part 3"
"51188213-0-806";"The Song of Pelinal, Volume 1"
"51188213-0-807";"Spirit of Nirn"
"51188213-0-808";"The Tale of Dro-Zira"
"51188213-0-809";"The Worthy Ar-Azal, His Deeds"
"51188213-0-810";"The Time of the Ebonheart Pact"
"51188213-0-811";"Bravil, Part 2"
"51188213-0-812";"Father of the Niben, Fragment Two"
"51188213-0-813";"The Rite of Boethiah's Gauntlet"
"51188213-0-814";"The Song of Pelinal, Volume 2"
"51188213-0-815";"The Song of Pelinal, Volume 3"
"51188213-0-816";"Welcome to New Aldmeri Irregulars"
"51188213-0-817";"Worm Saga"
"51188213-0-818";"The Battle of Red Mountain, Part 1"
"51188213-0-819";"The Battle of Red Mountain, Part 2"
"51188213-0-820";"The Death Blow of Abernanit"
"51188213-0-821";"Mead, Mead, Mead!"
"51188213-0-822";"The Locked Room, Part 1"
"51188213-0-823";"The Locked Room, Part 2"
"51188213-0-824";"The Ruins of Kemel-Ze, Part 4"
"51188213-0-825";"Ithguleoir"
"51188213-0-826";"Code of the Baandari Pedlars"
"51188213-0-827";"Lives of the Saints"
"51188213-0-828";"A Hypothetical Treachery, Part 1"
"51188213-0-829";"A Hypothetical Treachery, Part 2"
"51188213-0-830";"Notes on Racial Phylogeny"
"51188213-0-831";"Commendation Letter"
"51188213-0-832";"Delves-Deeply's Note"
"51188213-0-833";"Zaban's Letter"
"51188213-0-834";"Impressions of Northwind Mine"
"51188213-0-835";"Merien's Incantation"
"51188213-0-836";"Merien Sellan's Spellbook"
"51188213-0-837";"Note from Scout Justal"
"51188213-0-838";"Note from Commander Derre"
"51188213-0-839";"Memo from Menoit"
"51188213-0-840";"The Knighting Ceremony"
"51188213-0-841";"The Argonian Mating Ritual"
"51188213-0-842";"The Lamia Threat"
"51188213-0-843";"Military Deployment Across Auridon"
"51188213-0-844";"Yngrel's To Do List"
"51188213-0-845";"Vim's Diary"
"51188213-0-847";"Hjurring's Last Seed Journal"
"51188213-0-848";"Sacred Places"
"51188213-0-849";"Dragon Skull Parchment"
"51188213-0-850";"Hlaki's Journal"
"51188213-0-851";"An Ancient Scroll"
"51188213-0-852";"Reynir the Destroyer"
"51188213-0-853";"A Child's Play"
"51188213-0-854";"Speech Notes"
"51188213-0-855";"Slashed and Blood-Stained Note"
"51188213-0-856";"Wanted: The Chief"
"51188213-0-857";"Sealed Orders (opened)"
"51188213-0-858";"Dwarven Ruin Explorer's Journal"
"51188213-0-859";"The Strange Case of Ja-Reet"
"51188213-0-860";"An Invitation to Wealth"
"51188213-0-861";"Prayer of the Resolute"
"51188213-0-862";"Journal, Day 12"
"51188213-0-863";"Journal, Day 26"
"51188213-0-864";"Journal, Day 32"
"51188213-0-865";"Journal, Day 40"
"51188213-0-866";"Letter Home"
"51188213-0-867";"The Obsidian Husk"
"51188213-0-868";"Journal of Tsona-Ei, Part Four"
"51188213-0-869";"The Ancient Eye"
"51188213-0-871";"Captain Parondo's Log Entry"
"51188213-0-873";"Urcelmo's Supplemental Orders"
"51188213-0-874";"Notes on the Order Skeevera"
"51188213-0-875";"Daedra Worship: The Ayleids"
"51188213-0-876";"Persistence of Daedric Veneration"
"51188213-0-877";"Daedra Worship: The Chimer"
"51188213-0-878";"The Song of Pelinal, Volume 4"
"51188213-0-879";"The Song of Pelinal, Volume 5"
"51188213-0-880";"Effects of the Elder Scrolls"
"51188213-0-881";"Missive to Alchemist"
"51188213-0-882";"Giant Warning"
"51188213-0-883";"No Admittance: This Means You"
"51188213-0-884";"No Passing Through Here"
"51188213-0-885";"Missing Citizens"
"51188213-0-886";"Concerning Garick"
"51188213-0-887";"Bridge Guard's Complaint"
"51188213-0-888";"Into the Lion's Den"
"51188213-0-889";"If You Can Read This, Open It"
"51188213-0-890";"Note to Lt. Stenric"
"51188213-0-891";"Daggerfall Market Shopping List"
"51188213-0-896";"The Direfrost Flame"
"51188213-0-897";"Crimes of the Daggerfall Covenant"
"51188213-0-898";"Regarding the Ebonheart Pact"
"51188213-0-899";"The Lay of Firsthold"
"51188213-0-900";"Varieties of Faith: The High Elves"
"51188213-0-901";"Grim Jest"
"51188213-0-902";"Another Grim Jest"
"51188213-0-903";"To My Reviewer"
"51188213-0-904";"To Colundore"
"51188213-0-905";"Why Don the Veil?"
"51188213-0-906";"Fang of the Sea Vipers"
"51188213-0-907";"The Rise of Queen Ayrenn"
"51188213-0-908";"Kinlord Rilis and the Mages Guild"
"51188213-0-909";"Life in the Eagle's Shadow"
"51188213-0-910";"Thalmor Handbill"
"51188213-0-911";"The Mysteries of Moravagarlis"
"51188213-0-912";"Confessions of a Bold Alchemist"
"51188213-0-915";"On the Brewing of Dark Meat Beer"
"51188213-0-916";"Everfull Flagon Handbill"
"51188213-0-918";"Journal of Tsona-Ei, Part One"
"51188213-0-919";"Journal of Tsona-Ei, Part Two"
"51188213-0-920";"Journal of Tsona-Ei, Part Three"
"51188213-0-921";"Kyne's Tears"
"51188213-0-922";"Hidden Tears"
"51188213-0-923";"To Dream Beyond Dreams"
"51188213-0-926";"Fasaran's Diary"
"51188213-0-927";"Dawnbreak Decree"
"51188213-0-928";"Urgent Message from the Kinlady"
"51188213-0-929";"An Affair with Death"
"51188213-0-930";"The Omen of Deception"
"51188213-0-932";"Dismissal Letter"
"51188213-0-933";"Forbidden Research Notes"
"51188213-0-934";"Village Record, Recent Entry"
"51188213-0-935";"Captain Alphaury's Journal"
"51188213-0-936";"Love's Eternal Flame"
"51188213-0-937";"The Deepest Cut"
"51188213-0-938";"The Summoner"
"51188213-0-939";"Legionary's Journal"
"51188213-0-940";"Special Advisors"
"51188213-0-941";"Memo to Captain Siro"
"51188213-0-942";"Note on Broken Crate"
"51188213-0-943";"Covert Note"
"51188213-0-944";"Ruurifin's Journal, Entry 1"
"51188213-0-945";"Uryaamo's Journal"
"51188213-0-946";"Tancano the Elder's Journal"
"51188213-0-947";"Note from Khezuli's Contact"
"51188213-0-948";"Sirdor's Journal"
"51188213-0-949";"Gjarma's Orders: Yngold"
"51188213-0-950";"Gjarma's Orders: Supplies"
"51188213-0-951";"Gjarma's Orders: Wamasu"
"51188213-0-952";"The Royal Lineage of Sentinel"
"51188213-0-955";"Sir Hughes' Journal"
"51188213-0-956";"The Fires of Truth"
"51188213-0-957";"Letter to an Aldarch"
"51188213-0-958";"Churasu's Alchemy Journal"
"51188213-0-959";"Aranias' Diary"
"51188213-0-960";"List of Names"
"51188213-0-961";"The Gift of Arson"
"51188213-0-962";"Letter to Egranor"
"51188213-0-963";"Keeper of Tomes"
"51188213-0-964";"Remnants of Cyrod"
"51188213-0-965";"The Black Year"
"51188213-0-966";"Listens-to-Water's Observations"
"51188213-0-967";"Journal of Magiul Shiana"
"51188213-0-970";"Letter from Tamien Sellan"
"51188213-0-973";"Betrayal"
"51188213-0-974";"Tsanji's Ship Records"
"51188213-0-975";"For Donel from Father"
"51188213-0-976";"Weapon Activation"
"51188213-0-978";"The Folly of Isolation, Part One"
"51188213-0-979";"The Folly of Isolation, Part Three"
"51188213-0-980";"The Folly of Isolation, Part Six"
"51188213-0-981";"The Folly of Isolation, Part Seven"
"51188213-0-982";"The Folly of Isolation, Part Eight"
"51188213-0-983";"The Folly of Isolation, Part the Last"
"51188213-0-984";"The Toothmaul Contract"
"51188213-0-985";"The First of the Letters"
"51188213-0-986";"The Second of the Letters"
"51188213-0-987";"The Last of the Letters"
"51188213-0-988";"Sanctuary: Final Assessment"
"51188213-0-989";"Sanctuary: Weapons Report"
"51188213-0-990";"Torn Note from Jessen"
"51188213-0-993";"A Prayer for My Family"
"51188213-0-994";"An Offering"
"51188213-0-995";"The Words of the Rodent"
"51188213-0-996";"Kalodar's Letter"
"51188213-0-997";"Gabrielle Benele's Journal"
"51188213-0-998";"Scrap of Parchment"
"51188213-0-999";"A Second Scrap of Parchment"
"51188213-0-1000";"A Third Scrap of Parchment"
"51188213-0-1001";"A Fourth Scrap of Parchment"
"51188213-0-1002";"A Tally of Villagers"
"51188213-0-1003";"No Praise for False Gods"
"51188213-0-1004";"The Maulborn Manifesto"
"51188213-0-1005";"Etching on Ancient Sword"
"51188213-0-1006";"A Summons of Heroes!"
"51188213-0-1007";"Letter to Vigrod"
"51188213-0-1008";"Borzul's Suicide Note"
"51188213-0-1009";"Ascendancy: Pathway to Lichdom"
"51188213-0-1010";"Betnikh Limerikh"
"51188213-0-1011";"Aronel's Journal"
"51188213-0-1012";"Official Missive from Holgunn"
"51188213-0-1013";"Warning to Jardirr"
"51188213-0-1014";"Jardirr's Commendation"
"51188213-0-1015";"War Call of the Mammoth Herders"
"51188213-0-1016";"Kireth's Taarengrav Note"
"51188213-0-1017";"The Sharpest Blade"
"51188213-0-1018";"Geirmund's Oath"
"51188213-0-1019";"A Request for Your Support"
"51188213-0-1020";"Response to Vox, First Draft"
"51188213-0-1021";"Vox's Final Reply"
"51188213-0-1022";"My Kwama Journal, Page 1"
"51188213-0-1023";"My Kwama Journal, Page 2"
"51188213-0-1024";"Valyia's Cargo Manifest"
"51188213-0-1025";"Angry Love Letter"
"51188213-0-1026";"Mine Safety Regulations"
"51188213-0-1027";"House Hlaalu Merchant Camp"
"51188213-0-1028";"Furious Letter"
"51188213-0-1029";"Rilaso's Guide to Tamriel, Ch. 21"
"51188213-0-1030";"Warning—Docks Unsafe"
"51188213-0-1031";"Poetic Verse Contest!"
"51188213-0-1032";"General's Order 12008"
"51188213-0-1033";"Public Notice of Promotion"
"51188213-0-1034";"Private Dispatch (Secret!)"
"51188213-0-1035";"Stagger and Sway"
"51188213-0-1036";"End of the Journey"
"51188213-0-1037";"Relics of Saint Veloth"
"51188213-0-1038";"The Root Sunder Roots"
"51188213-0-1039";"The Root Sunder Market"
"51188213-0-1040";"A Nagging Question"
"51188213-0-1041";"WHERE ARE THE PEOPLE"
"51188213-0-1042";"Aberrant Welkynd Stones"
"51188213-0-1043";"All Fear Agrakh"
"51188213-0-1044";"Heed My Words"
"51188213-0-1045";"Frirhild's Journal"
"51188213-0-1046";"Aera's Letter to Tryn"
"51188213-0-1047";"Aera's Letter to Denskar"
"51188213-0-1048";"Half-Burned Note to Borodin"
"51188213-0-1049";"There Are Ways"
"51188213-0-1050";"Altmeri Overseer's Journal"
"51188213-0-1051";"Verses of the Illuminated"
"51188213-0-1052";"Silver Crawdad Surprise"
"51188213-0-1053";"Inventory (Confidential)"
"51188213-0-1054";"Kireth's Prism Notes"
"51188213-0-1055";"Raynor's Bthanual Notes"
"51188213-0-1056";"Letter to Captain Helane"
"51188213-0-1057";"How Long Before the Echoes Fade?"
"51188213-0-1058";"Record of Taxation for Year's End"
"51188213-0-1059";"The Clues, Damn Your Eyes"
"51188213-0-1060";"Baan Dar and His Boast"
"51188213-0-1061";"First Scroll of Baan Dar (Excerpt)"
"51188213-0-1063";"Risa's Journal"
"51188213-0-1064";"A Ragged Inscription"
"51188213-0-1065";"Curano's Journal"
"51188213-0-1066";"Lanath's Journal"
"51188213-0-1067";"Endarre's Log"
"51188213-0-1068";"Ostarand's Diary"
"51188213-0-1069";"There Is No Going Back"
"51188213-0-1070";"Firuin's Journal"
"51188213-0-1071";"The Reality of Spirits"
"51188213-0-1072";"Scroll of Eight"
"51188213-0-1073";"Tanglehaven's Fletchers"
"51188213-0-1074";"Captain Izad's Letter"
"51188213-0-1075";"The Way of the Baandari"
"51188213-0-1076";"Altered Missive"
"51188213-0-1077";"Horrors of the Strid Basin"
"51188213-0-1082";"Laboratory Warning: Be Careful!"
"51188213-0-1084";"Rosalind's Orders"
"51188213-0-1085";"Letters from Leon and Rosalind"
"51188213-0-1087";"On the Interrogation of Witches"
"51188213-0-1088";"To the Captain of the Guard"
"51188213-0-1089";"Nicolene's Diary (Private!)"
"51188213-0-1090";"Scrap of Adubaer's Journal"
"51188213-0-1091";"The Interrogation of Henghild"
"51188213-0-1092";"Second Scrap of Adubaer's Journal"
"51188213-0-1093";"Drivas' Journal (Partial)"
"51188213-0-1094";"Note from Morantor"
"51188213-0-1095";"Dwarven Writings"
"51188213-0-1096";"Verrik's Note"
"51188213-0-1097";"Letter from Rakhad"
"51188213-0-1098";"For Mathal"
"51188213-0-1099";"Gold for Teeth!"
"51188213-0-1100";"The Five Points of the Star"
"51188213-0-1101";"Letter to Hosni"
"51188213-0-1102";"King Farangel's Beer Ballad"
"51188213-0-1103";"Factor Luluelle's Report"
"51188213-0-1104";"The Argonian Maid—An Oral Tradition"
"51188213-0-1105";"Jornibret's Last Dance"
"51188213-0-1106";"A Warning and an Offer"
"51188213-0-1107";"Aleris the Shroud"
"51188213-0-1108";"Sanarel the Great"
"51188213-0-1109";"Felhorn"
"51188213-0-1110";"Crow Bringer"
"51188213-0-1111";"Hagrof the Righteous"
"51188213-0-1112";"The Thousand Arrows"
"51188213-0-1113";"Lucius the Stalwart"
"51188213-0-1114";"Whitebear"
"51188213-0-1115";"Ferian Darkstorm"
"51188213-0-1116";"The Lava Queen"
"51188213-0-1117";"Clan of the White Bear"
"51188213-0-1118";"Rislav the Righteous, Part 1"
"51188213-0-1119";"Fire and Darkness, Part 1"
"51188213-0-1120";"Advances in Lockpicking"
"51188213-0-1121";"Exiled from Exile, Volume 7"
"51188213-0-1122";"Fire and Darkness, Part 2"
"51188213-0-1123";"Mace Etiquette"
"51188213-0-1124";"Wulfmare's Guide to Better Thieving"
"51188213-0-1125";"Heavy Armor Forging"
"51188213-0-1126";"Sacred Witness, Part 1"
"51188213-0-1127";"Sacred Witness, Part 2"
"51188213-0-1128";"The Legendary Sancre Tor, 1st Ed."
"51188213-0-1129";"The Horror of Castle Xyr, Part 1"
"51188213-0-1130";"The Horror of Castle Xyr, Part 2"
"51188213-0-1131";"The Song of Pelinal, Volume 6"
"51188213-0-1132";"The Song of Pelinal, Vol. 7"
"51188213-0-1133";"Rislav the Righteous, Part 2"
"51188213-0-1134";"The Lusty Argonian Maid, A Song"
"51188213-0-1135";"Three Thieves, Part 1"
"51188213-0-1136";"Three Thieves, Part Two"
"51188213-0-1137";"A Kiss, Sweet Mother"
"51188213-0-1138";"Beggar Prince"
"51188213-0-1139";"The Brothers of Darkness (1st ed.)"
"51188213-0-1140";"Chance's Folly, Part 1"
"51188213-0-1141";"Children of the Sky"
"51188213-0-1142";"Death of a Wanderer"
"51188213-0-1143";"Tome of Daedric Portals"
"51188213-0-1144";"Immortal Blood, Part 1"
"51188213-0-1145";"Cheeses of Tamriel"
"51188213-0-1146";"Thief of Virtue"
"51188213-0-1147";"The Sultry Argonian Bard, Vol. 1"
"51188213-0-1148";"The Song of Pelinal, Vol. 8"
"51188213-0-1149";"The Horror of Castle Xyr, Part 3"
"51188213-0-1150";"Septima Tharn's Leadership Maxims"
"51188213-0-1151";"Ahzidal's Descent"
"51188213-0-1152";"Changed Ones"
"51188213-0-1153";"Wind and Sand"
"51188213-0-1154";"Chronicles of Nchuleft"
"51188213-0-1155";"Confessions of a Khajiiti Fur Trader"
"51188213-0-1156";"Glories and Laments"
"51188213-0-1157";"The Night Mother's Truth"
"51188213-0-1158";"Nchunak's Fire and Faith"
"51188213-0-1159";"On Apocrypha"
"51188213-0-1160";"Immortal Blood, Part 2"
"51188213-0-1161";"Aetherial Fragments"
"51188213-0-1162";"Sovngarde, A Reexamination"
"51188213-0-1163";"Goodnight Mundus"
"51188213-0-1164";"The Remanada, Chapter One"
"51188213-0-1165";"When the Dragon Broke"
"51188213-0-1166";"Confessions of a Skooma Eater"
"51188213-0-1167";"The Five Tenets"
"51188213-0-1169";"Wish Me Good Fortune"
"51188213-0-1170";"The Spectral Beings"
"51188213-0-1171";"Glenumbria: Alessian Orders"
"51188213-0-1172";"The Time Will Come"
"51188213-0-1173";"The Time Is Past"
"51188213-0-1174";"The Time Is Now"
"51188213-0-1175";"Note in a Dead Man's Hand"
"51188213-0-1176";"Baron Sorick's Orders"
"51188213-0-1177";"Summoning Gar Xuu Gar"
"51188213-0-1178";"Ceyran, Warlord of Rulanyil's Fall"
"51188213-0-1180";"Head of Brazzefk"
"51188213-0-1182";"Guestbook: Rulanyil's Fall"
"51188213-0-1184";"Hubert's Notes"
"51188213-0-1189";"Vareldur's Journal"
"51188213-0-1193";"Ralion's Journal, Day 132"
"51188213-0-1194";"Ralion's Journal, Day 147"
"51188213-0-1195";"Ralion's Journal, Day 151"
"51188213-0-1196";"Nilaendril's Notes"
"51188213-0-1197";"Ralion's Journal, Day 149"
"51188213-0-1198";"One Wilding Night"
"51188213-0-1200";"Heirloom Vase"
"51188213-0-1202";"Ilessan Tower"
"51188213-0-1203";"Aunt Anela's Cookbook"
"51188213-0-1205";"Missive from the Mages Guild"
"51188213-0-1206";"Further Missive from the Mages"
"51188213-0-1208";"Foreman's Letter"
