"Location";"Source"
"200697509-0-2425";"Restoration Staff of Red Eagle's Fury"
"200697509-0-2426";"Karth's Axe"
"200697509-0-2427";"Karth's Mace"
"200697509-0-2428";"Karth's Sword"
"200697509-0-2429";"Karth's Battle Axe"
"200697509-0-2430";"Karth's Maul"
"200697509-0-2431";"Karth's Greatsword"
"200697509-0-2432";"Karth's Dagger"
"200697509-0-2433";"Karth's Ring"
"200697509-0-2434";"Karth's Cuirass"
"200697509-0-2435";"Karth's Sabatons"
"200697509-0-2436";"Karth's Gauntlets"
"200697509-0-2437";"Karth's Helm"
"200697509-0-2438";"Karth's Greaves"
"200697509-0-2439";"Karth's Pauldron"
"200697509-0-2440";"Karth's Girdle"
"200697509-0-2441";"Karth's Robe"
"200697509-0-2442";"Karth's Shirt"
"200697509-0-2443";"Karth's Shoes"
"200697509-0-2444";"Karth's Gloves"
"200697509-0-2445";"Karth's Hat"
"200697509-0-2446";"Karth's Breeches"
"200697509-0-2447";"Karth's Epaulets"
"200697509-0-2448";"Karth's Sash"
"200697509-0-2449";"Karth's Bow"
"200697509-0-2450";"Karth's Jack"
"200697509-0-2451";"Karth's Boots"
"200697509-0-2452";"Karth's Bracers"
"200697509-0-2453";"Karth's Helmet"
"200697509-0-2454";"Karth's Guards"
"200697509-0-2455";"Karth's Arm Cops"
"200697509-0-2456";"Karth's Belt"
"200697509-0-2457";"Karth's Amulet"
"200697509-0-2458";"Karth's Shield"
"200697509-0-2459";"Karth's Inferno Staff"
"200697509-0-2460";"Karth's Ice Staff"
"200697509-0-2461";"Karth's Lightning Staff"
"200697509-0-2462";"Karth's Restoration Staff"
"200697509-0-2463";"Axe of Aetherial Ascension"
"200697509-0-2464";"Mace of Aetherial Ascension"
"200697509-0-2465";"Sword of Aetherial Ascension"
"200697509-0-2466";"Battle Axe of Aetherial Ascension"
"200697509-0-2467";"Maul of Aetherial Ascension"
"200697509-0-2468";"Greatsword of Aetherial Ascension"
"200697509-0-2469";"Dagger of Aetherial Ascension"
"200697509-0-2470";"Ring of Aetherial Ascension"
"200697509-0-2471";"Cuirass of Aetherial Ascension"
"200697509-0-2472";"Sabatons of Aetherial Ascension"
"200697509-0-2473";"Gauntlets of Aetherial Ascension"
"200697509-0-2474";"Helm of Aetherial Ascension"
"200697509-0-2475";"Greaves of Aetherial Ascension"
"200697509-0-2476";"Pauldron of Aetherial Ascension"
"200697509-0-2477";"Girdle of Aetherial Ascension"
"200697509-0-2478";"Robe of Aetherial Ascension"
"200697509-0-2479";"Shirt of Aetherial Ascension"
"200697509-0-2480";"Shoes of Aetherial Ascension"
"200697509-0-2481";"Gloves of Aetherial Ascension"
"200697509-0-2482";"Hat of Aetherial Ascension"
"200697509-0-2483";"Breeches of Aetherial Ascension"
"200697509-0-2484";"Epaulets of Aetherial Ascension"
"200697509-0-2485";"Sash of Aetherial Ascension"
"200697509-0-2486";"Bow of Aetherial Ascension"
"200697509-0-2487";"Jack of Aetherial Ascension"
"200697509-0-2488";"Boots of Aetherial Ascension"
"200697509-0-2489";"Bracers of Aetherial Ascension"
"200697509-0-2490";"Helmet of Aetherial Ascension"
"200697509-0-2491";"Guards of Aetherial Ascension"
"200697509-0-2492";"Arm Cops of Aetherial Ascension"
"200697509-0-2493";"Belt of Aetherial Ascension"
"200697509-0-2494";"Amulet of Aetherial Ascension"
"200697509-0-2495";"Shield of Aetherial Ascension"
"200697509-0-2496";"Inferno Staff of Aetherial Ascension"
"200697509-0-2497";"Ice Staff of Aetherial Ascension"
"200697509-0-2498";"Lightning Staff of Aetherial Ascension"
"200697509-0-2499";"Restoration Staff of Aetherial Ascension"
"200697509-0-2500";"Hist Whisperer's Axe"
"200697509-0-2501";"Hist Whisperer's Mace"
"200697509-0-2502";"Hist Whisperer's Sword"
"200697509-0-2503";"Hist Whisperer's Battle Axe"
"200697509-0-2504";"Hist Whisperer's Maul"
"200697509-0-2505";"Hist Whisperer's Greatsword"
"200697509-0-2506";"Hist Whisperer's Dagger"
"200697509-0-2507";"Hist Whisperer's Ring"
"200697509-0-2508";"Hist Whisperer's Cuirass"
"200697509-0-2509";"Hist Whisperer's Sabatons"
"200697509-0-2510";"Hist Whisperer's Gauntlets"
"200697509-0-2511";"Hist Whisperer's Helm"
"200697509-0-2512";"Hist Whisperer's Greaves"
"200697509-0-2513";"Hist Whisperer's Pauldron"
"200697509-0-2514";"Hist Whisperer's Girdle"
"200697509-0-2515";"Hist Whisperer's Robe"
"200697509-0-2516";"Hist Whisperer's Shirt"
"200697509-0-2517";"Hist Whisperer's Shoes"
"200697509-0-2518";"Hist Whisperer's Gloves"
"200697509-0-2519";"Hist Whisperer's Hat"
"200697509-0-2520";"Hist Whisperer's Breeches"
"200697509-0-2521";"Hist Whisperer's Epaulets"
"200697509-0-2522";"Hist Whisperer's Sash"
"200697509-0-2523";"Hist Whisperer's Bow"
"200697509-0-2524";"Hist Whisperer's Jack"
"200697509-0-2525";"Hist Whisperer's Boots"
"200697509-0-2526";"Hist Whisperer's Bracers"
"200697509-0-2527";"Hist Whisperer's Helmet"
"200697509-0-2528";"Hist Whisperer's Guards"
"200697509-0-2529";"Hist Whisperer's Arm Cops"
"200697509-0-2530";"Hist Whisperer's Belt"
"200697509-0-2531";"Hist Whisperer's Amulet"
"200697509-0-2532";"Hist Whisperer's Shield"
"200697509-0-2533";"Hist Whisperer's Inferno Staff"
"200697509-0-2534";"Hist Whisperer's Ice Staff"
"200697509-0-2535";"Hist Whisperer's Lightning Staff"
"200697509-0-2536";"Hist Whisperer's Restoration Staff"
"200697509-0-2537";"Heartland Conqueror's Axe"
"200697509-0-2538";"Heartland Conqueror's Mace"
"200697509-0-2539";"Heartland Conqueror's Sword"
"200697509-0-2540";"Heartland Conqueror's Battle Axe"
"200697509-0-2541";"Heartland Conqueror's Maul"
"200697509-0-2542";"Heartland Conqueror's Greatsword"
"200697509-0-2543";"Heartland Conqueror's Dagger"
"200697509-0-2544";"Heartland Conqueror's Ring"
"200697509-0-2545";"Heartland Conqueror's Cuirass"
"200697509-0-2546";"Heartland Conqueror's Sabatons"
"200697509-0-2547";"Heartland Conqueror's Gauntlets"
"200697509-0-2548";"Heartland Conqueror's Helm"
"200697509-0-2549";"Heartland Conqueror's Greaves"
"200697509-0-2550";"Heartland Conqueror's Pauldron"
"200697509-0-2551";"Heartland Conqueror's Girdle"
"200697509-0-2552";"Heartland Conqueror's Robe"
"200697509-0-2553";"Heartland Conqueror's Shirt"
"200697509-0-2554";"Heartland Conqueror's Shoes"
"200697509-0-2555";"Heartland Conqueror's Gloves"
"200697509-0-2556";"Heartland Conqueror's Hat"
"200697509-0-2557";"Heartland Conqueror's Breeches"
"200697509-0-2558";"Heartland Conqueror's Epaulets"
"200697509-0-2559";"Heartland Conqueror's Sash"
"200697509-0-2560";"Heartland Conqueror's Bow"
"200697509-0-2561";"Heartland Conqueror's Jack"
"200697509-0-2562";"Heartland Conqueror's Boots"
"200697509-0-2563";"Heartland Conqueror's Bracers"
"200697509-0-2564";"Heartland Conqueror's Helmet"
"200697509-0-2565";"Heartland Conqueror's Guards"
"200697509-0-2566";"Heartland Conqueror's Arm Cops"
"200697509-0-2567";"Heartland Conqueror's Belt"
"200697509-0-2568";"Heartland Conqueror's Amulet"
"200697509-0-2569";"Heartland Conqueror's Shield"
"200697509-0-2570";"Heartland Conqueror's Inferno Staff"
"200697509-0-2571";"Heartland Conqueror's Ice Staff"
"200697509-0-2572";"Heartland Conqueror's Lightning Staff"
"200697509-0-2573";"Heartland Conqueror's Restoration Staff"
"200697509-0-2574";"Axe of Diamond's Victory"
"200697509-0-2575";"Mace of Diamond's Victory"
"200697509-0-2576";"Sword of Diamond's Victory"
"200697509-0-2577";"Battle Axe of Diamond's Victory"
"200697509-0-2578";"Maul of Diamond's Victory"
"200697509-0-2579";"Greatsword of Diamond's Victory"
"200697509-0-2580";"Dagger of Diamond's Victory"
"200697509-0-2581";"Ring of Diamond's Victory"
"200697509-0-2582";"Cuirass of Diamond's Victory"
"200697509-0-2583";"Sabatons of Diamond's Victory"
"200697509-0-2584";"Gauntlets of Diamond's Victory"
"200697509-0-2585";"Helm of Diamond's Victory"
"200697509-0-2586";"Greaves of Diamond's Victory"
"200697509-0-2587";"Pauldron of Diamond's Victory"
"200697509-0-2588";"Girdle of Diamond's Victory"
"200697509-0-2589";"Robe of Diamond's Victory"
"200697509-0-2590";"Shirt of Diamond's Victory"
"200697509-0-2591";"Shoes of Diamond's Victory"
"200697509-0-2592";"Gloves of Diamond's Victory"
"200697509-0-2593";"Hat of Diamond's Victory"
"200697509-0-2594";"Breeches of Diamond's Victory"
"200697509-0-2595";"Epaulets of Diamond's Victory"
"200697509-0-2596";"Sash of Diamond's Victory"
"200697509-0-2597";"Bow of Diamond's Victory"
"200697509-0-2598";"Jack of Diamond's Victory"
"200697509-0-2599";"Boots of Diamond's Victory"
"200697509-0-2600";"Bracers of Diamond's Victory"
"200697509-0-2601";"Helmet of Diamond's Victory"
"200697509-0-2602";"Guards of Diamond's Victory"
"200697509-0-2603";"Arm Cops of Diamond's Victory"
"200697509-0-2604";"Belt of Diamond's Victory"
"200697509-0-2605";"Amulet of Diamond's Victory"
"200697509-0-2606";"Shield of Diamond's Victory"
"200697509-0-2607";"Inferno Staff of Diamond's Victory"
"200697509-0-2608";"Ice Staff of Diamond's Victory"
"200697509-0-2609";"Lightning Staff of Diamond's Victory"
"200697509-0-2610";"Restoration Staff of Diamond's Victory"
"200697509-0-2611";"Axe of Wretched Vitality"
"200697509-0-2612";"Mace of Wretched Vitality"
"200697509-0-2613";"Sword of Wretched Vitality"
"200697509-0-2614";"Battle Axe of Wretched Vitality"
"200697509-0-2615";"Maul of Wretched Vitality"
"200697509-0-2616";"Greatsword of Wretched Vitality"
"200697509-0-2617";"Dagger of Wretched Vitality"
"200697509-0-2618";"Ring of Wretched Vitality"
"200697509-0-2619";"Cuirass of Wretched Vitality"
"200697509-0-2620";"Sabatons of Wretched Vitality"
"200697509-0-2621";"Gauntlets of Wretched Vitality"
"200697509-0-2622";"Helm of Wretched Vitality"
"200697509-0-2623";"Greaves of Wretched Vitality"
"200697509-0-2624";"Pauldron of Wretched Vitality"
"200697509-0-2625";"Girdle of Wretched Vitality"
"200697509-0-2626";"Robe of Wretched Vitality"
"200697509-0-2627";"Shirt of Wretched Vitality"
"200697509-0-2628";"Shoes of Wretched Vitality"
"200697509-0-2629";"Gloves of Wretched Vitality"
"200697509-0-2630";"Hat of Wretched Vitality"
"200697509-0-2631";"Breeches of Wretched Vitality"
"200697509-0-2632";"Epaulets of Wretched Vitality"
"200697509-0-2633";"Sash of Wretched Vitality"
"200697509-0-2634";"Bow of Wretched Vitality"
"200697509-0-2635";"Jack of Wretched Vitality"
"200697509-0-2636";"Boots of Wretched Vitality"
"200697509-0-2637";"Bracers of Wretched Vitality"
"200697509-0-2638";"Helmet of Wretched Vitality"
"200697509-0-2639";"Guards of Wretched Vitality"
"200697509-0-2640";"Arm Cops of Wretched Vitality"
"200697509-0-2641";"Belt of Wretched Vitality"
"200697509-0-2642";"Amulet of Wretched Vitality"
"200697509-0-2643";"Shield of Wretched Vitality"
"200697509-0-2644";"Inferno Staff of Wretched Vitality"
"200697509-0-2645";"Ice Staff of Wretched Vitality"
"200697509-0-2646";"Lightning Staff of Wretched Vitality"
"200697509-0-2647";"Restoration Staff of Wretched Vitality"
"200697509-0-2648";"Deadlands Demolisher's Axe"
"200697509-0-2649";"Deadlands Demolisher's Mace"
"200697509-0-2650";"Deadlands Demolisher's Sword"
"200697509-0-2651";"Deadlands Demolisher's Battle Axe"
"200697509-0-2652";"Deadlands Demolisher's Maul"
"200697509-0-2653";"Deadlands Demolisher's Greatsword"
"200697509-0-2654";"Deadlands Demolisher's Dagger"
"200697509-0-2655";"Deadlands Demolisher's Ring"
"200697509-0-2656";"Deadlands Demolisher's Cuirass"
"200697509-0-2657";"Deadlands Demolisher's Sabatons"
"200697509-0-2658";"Deadlands Demolisher's Gauntlets"
"200697509-0-2659";"Deadlands Demolisher's Helm"
"200697509-0-2660";"Deadlands Demolisher's Greaves"
"200697509-0-2661";"Deadlands Demolisher's Pauldron"
"200697509-0-2662";"Deadlands Demolisher's Girdle"
"200697509-0-2663";"Deadlands Demolisher's Robe"
"200697509-0-2664";"Deadlands Demolisher's Shirt"
"200697509-0-2665";"Deadlands Demolisher's Shoes"
"200697509-0-2666";"Deadlands Demolisher's Gloves"
"200697509-0-2667";"Deadlands Demolisher's Hat"
"200697509-0-2668";"Deadlands Demolisher's Breeches"
"200697509-0-2669";"Deadlands Demolisher's Epaulets"
"200697509-0-2670";"Deadlands Demolisher's Sash"
"200697509-0-2671";"Deadlands Demolisher's Bow"
"200697509-0-2672";"Deadlands Demolisher's Jack"
"200697509-0-2673";"Deadlands Demolisher's Boots"
"200697509-0-2674";"Deadlands Demolisher's Bracers"
"200697509-0-2675";"Deadlands Demolisher's Helmet"
"200697509-0-2676";"Deadlands Demolisher's Guards"
"200697509-0-2677";"Deadlands Demolisher's Arm Cops"
"200697509-0-2678";"Deadlands Demolisher's Belt"
"200697509-0-2679";"Deadlands Demolisher's Amulet"
"200697509-0-2680";"Deadlands Demolisher's Shield"
"200697509-0-2681";"Deadlands Demolisher's Inferno Staff"
"200697509-0-2682";"Deadlands Demolisher's Ice Staff"
"200697509-0-2683";"Deadlands Demolisher's Lightning Staff"
"200697509-0-2684";"Deadlands Demolisher's Restoration Staff"
"200697509-0-2685";"Axe of Iron Flask"
"200697509-0-2686";"Mace of Iron Flask"
"200697509-0-2687";"Sword of Iron Flask"
"200697509-0-2688";"Battle Axe of Iron Flask"
"200697509-0-2689";"Maul of Iron Flask"
"200697509-0-2690";"Greatsword of Iron Flask"
"200697509-0-2691";"Dagger of Iron Flask"
"200697509-0-2692";"Ring of Iron Flask"
"200697509-0-2693";"Cuirass of Iron Flask"
"200697509-0-2694";"Sabatons of Iron Flask"
"200697509-0-2695";"Gauntlets of Iron Flask"
"200697509-0-2696";"Helm of Iron Flask"
"200697509-0-2697";"Greaves of Iron Flask"
"200697509-0-2698";"Pauldron of Iron Flask"
"200697509-0-2699";"Girdle of Iron Flask"
"200697509-0-2700";"Robe of Iron Flask"
"200697509-0-2701";"Shirt of Iron Flask"
"200697509-0-2702";"Shoes of Iron Flask"
"200697509-0-2703";"Gloves of Iron Flask"
"200697509-0-2704";"Hat of Iron Flask"
"200697509-0-2705";"Breeches of Iron Flask"
"200697509-0-2706";"Epaulets of Iron Flask"
"200697509-0-2707";"Sash of Iron Flask"
"200697509-0-2708";"Bow of Iron Flask"
"200697509-0-2709";"Jack of Iron Flask"
"200697509-0-2710";"Boots of Iron Flask"
"200697509-0-2711";"Bracers of Iron Flask"
"200697509-0-2712";"Helmet of Iron Flask"
"200697509-0-2713";"Guards of Iron Flask"
"200697509-0-2714";"Arm Cops of Iron Flask"
"200697509-0-2715";"Belt of Iron Flask"
"200697509-0-2716";"Amulet of Iron Flask"
"200697509-0-2717";"Shield of Iron Flask"
"200697509-0-2718";"Inferno Staff of Iron Flask"
"200697509-0-2719";"Ice Staff of Iron Flask"
"200697509-0-2720";"Lightning Staff of Iron Flask"
"200697509-0-2721";"Restoration Staff of Iron Flask"
"200697509-0-2722";"Order's Wrath Axe"
"200697509-0-2723";"Order's Wrath Mace"
"200697509-0-2724";"Order's Wrath Sword"
"200697509-0-2725";"Order's Wrath Battle Axe"
"200697509-0-2726";"Order's Wrath Maul"
"200697509-0-2727";"Order's Wrath Greatsword"
"200697509-0-2728";"Order's Wrath Dagger"
"200697509-0-2729";"Order's Wrath Ring"
"200697509-0-2730";"Order's Wrath Cuirass"
"200697509-0-2731";"Order's Wrath Sabatons"
"200697509-0-2732";"Order's Wrath Gauntlets"
"200697509-0-2733";"Order's Wrath Helm"
"200697509-0-2734";"Order's Wrath Greaves"
"200697509-0-2735";"Order's Wrath Pauldron"
"200697509-0-2736";"Order's Wrath Girdle"
"200697509-0-2737";"Order's Wrath Robe"
"200697509-0-2738";"Order's Wrath Shirt"
"200697509-0-2739";"Order's Wrath Shoes"
"200697509-0-2740";"Order's Wrath Gloves"
"200697509-0-2741";"Order's Wrath Hat"
"200697509-0-2742";"Order's Wrath Breeches"
"200697509-0-2743";"Order's Wrath Epaulets"
"200697509-0-2744";"Order's Wrath Sash"
"200697509-0-2745";"Order's Wrath Bow"
"200697509-0-2746";"Order's Wrath Jack"
"200697509-0-2747";"Order's Wrath Boots"
"200697509-0-2748";"Order's Wrath Bracers"
"200697509-0-2749";"Order's Wrath Helmet"
"200697509-0-2750";"Order's Wrath Guards"
"200697509-0-2751";"Order's Wrath Arm Cops"
"200697509-0-2752";"Order's Wrath Belt"
"200697509-0-2753";"Order's Wrath Amulet"
"200697509-0-2754";"Order's Wrath Shield"
"200697509-0-2755";"Order's Wrath Inferno Staff"
"200697509-0-2756";"Order's Wrath Ice Staff"
"200697509-0-2757";"Order's Wrath Lightning Staff"
"200697509-0-2758";"Order's Wrath Restoration Staff"
"200697509-0-2759";"Serpent's Disdain Axe"
"200697509-0-2760";"Serpent's Disdain Mace"
"200697509-0-2761";"Serpent's Disdain Sword"
"200697509-0-2762";"Serpent's Disdain Battle Axe"
"200697509-0-2763";"Serpent's Disdain Maul"
"200697509-0-2764";"Serpent's Disdain Greatsword"
"200697509-0-2765";"Serpent's Disdain Dagger"
"200697509-0-2766";"Serpent's Disdain Ring"
"200697509-0-2767";"Serpent's Disdain Cuirass"
"200697509-0-2768";"Serpent's Disdain Sabatons"
"200697509-0-2769";"Serpent's Disdain Gauntlets"
"200697509-0-2770";"Serpent's Disdain Helm"
"200697509-0-2771";"Serpent's Disdain Greaves"
"200697509-0-2772";"Serpent's Disdain Pauldron"
"200697509-0-2773";"Serpent's Disdain Girdle"
"200697509-0-2774";"Serpent's Disdain Robe"
"200697509-0-2775";"Serpent's Disdain Shirt"
"200697509-0-2776";"Serpent's Disdain Shoes"
"200697509-0-2777";"Serpent's Disdain Gloves"
"200697509-0-2778";"Serpent's Disdain Hat"
"200697509-0-2779";"Serpent's Disdain Breeches"
"200697509-0-2780";"Serpent's Disdain Epaulets"
"200697509-0-2781";"Serpent's Disdain Sash"
"200697509-0-2782";"Serpent's Disdain Bow"
"200697509-0-2783";"Serpent's Disdain Jack"
"200697509-0-2784";"Serpent's Disdain Boots"
"200697509-0-2785";"Serpent's Disdain Bracers"
"200697509-0-2786";"Serpent's Disdain Helmet"
"200697509-0-2787";"Serpent's Disdain Guards"
"200697509-0-2788";"Serpent's Disdain Arm Cops"
"200697509-0-2789";"Serpent's Disdain Belt"
"200697509-0-2790";"Serpent's Disdain Amulet"
"200697509-0-2791";"Serpent's Disdain Shield"
"200697509-0-2792";"Serpent's Disdain Inferno Staff"
"200697509-0-2793";"Serpent's Disdain Ice Staff"
"200697509-0-2794";"Serpent's Disdain Lightning Staff"
"200697509-0-2795";"Serpent's Disdain Restoration Staff"
"200697509-0-2796";"Druid's Braid Axe"
"200697509-0-2797";"Druid's Braid Mace"
"200697509-0-2798";"Druid's Braid Sword"
"200697509-0-2799";"Druid's Braid Battle Axe"
"200697509-0-2800";"Druid's Braid Maul"
"200697509-0-2801";"Druid's Braid Greatsword"
"200697509-0-2802";"Druid's Braid Dagger"
"200697509-0-2803";"Druid's Braid Ring"
"200697509-0-2804";"Druid's Braid Cuirass"
"200697509-0-2805";"Druid's Braid Sabatons"
"200697509-0-2806";"Druid's Braid Gauntlets"
"200697509-0-2807";"Druid's Braid Helm"
"200697509-0-2808";"Druid's Braid Greaves"
"200697509-0-2809";"Druid's Braid Pauldron"
"200697509-0-2810";"Druid's Braid Girdle"
"200697509-0-2811";"Druid's Braid Robe"
"200697509-0-2812";"Druid's Braid Shirt"
"200697509-0-2813";"Druid's Braid Shoes"
"200697509-0-2814";"Druid's Braid Gloves"
"200697509-0-2815";"Druid's Braid Hat"
"200697509-0-2816";"Druid's Braid Breeches"
"200697509-0-2817";"Druid's Braid Epaulets"
"200697509-0-2818";"Druid's Braid Sash"
"200697509-0-2819";"Druid's Braid Bow"
"200697509-0-2820";"Druid's Braid Jack"
"200697509-0-2821";"Druid's Braid Boots"
"200697509-0-2822";"Druid's Braid Bracers"
"200697509-0-2823";"Druid's Braid Helmet"
"200697509-0-2824";"Druid's Braid Guards"
"200697509-0-2825";"Druid's Braid Arm Cops"
"200697509-0-2826";"Druid's Braid Belt"
"200697509-0-2827";"Druid's Braid Amulet"
"200697509-0-2828";"Druid's Braid Shield"
"200697509-0-2829";"Druid's Braid Inferno Staff"
"200697509-0-2830";"Druid's Braid Ice Staff"
"200697509-0-2831";"Druid's Braid Lightning Staff"
"200697509-0-2832";"Druid's Braid Restoration Staff"
"200697509-0-2833";"Chimera's Axe"
"200697509-0-2834";"Chimera's Mace"
"200697509-0-2835";"Chimera's Sword"
"200697509-0-2836";"Chimera's Battle Axe"
"200697509-0-2837";"Chimera's Maul"
"200697509-0-2838";"Chimera's Greatsword"
"200697509-0-2839";"Chimera's Dagger"
"200697509-0-2840";"Chimera's Ring"
"200697509-0-2841";"Chimera's Cuirass"
"200697509-0-2842";"Chimera's Sabatons"
"200697509-0-2843";"Chimera's Gauntlets"
"200697509-0-2844";"Chimera's Helm"
"200697509-0-2845";"Chimera's Greaves"
"200697509-0-2846";"Chimera's Pauldron"
"200697509-0-2847";"Chimera's Girdle"
"200697509-0-2848";"Chimera's Robe"
"200697509-0-2849";"Chimera's Shirt"
"200697509-0-2850";"Chimera's Shoes"
"200697509-0-2851";"Chimera's Gloves"
"200697509-0-2852";"Chimera's Hat"
"200697509-0-2853";"Chimera's Breeches"
"200697509-0-2854";"Chimera's Epaulets"
"200697509-0-2855";"Chimera's Sash"
"200697509-0-2856";"Chimera's Bow"
"200697509-0-2857";"Chimera's Jack"
"200697509-0-2858";"Chimera's Boots"
"200697509-0-2859";"Chimera's Bracers"
"200697509-0-2860";"Chimera's Helmet"
"200697509-0-2861";"Chimera's Guards"
"200697509-0-2862";"Chimera's Arm Cops"
"200697509-0-2863";"Chimera's Belt"
"200697509-0-2864";"Chimera's Amulet"
"200697509-0-2865";"Chimera's Shield"
"200697509-0-2866";"Chimera's Inferno Staff"
"200697509-0-2867";"Chimera's Ice Staff"
"200697509-0-2868";"Chimera's Lightning Staff"
"200697509-0-2869";"Chimera's Restoration Staff"
"200697509-0-2870";"Old Growth Brewer Axe"
"200697509-0-2871";"Old Growth Brewer Mace"
"200697509-0-2872";"Old Growth Brewer Sword"
"200697509-0-2873";"Old Growth Brewer Battle Axe"
"200697509-0-2874";"Old Growth Brewer Maul"
"200697509-0-2875";"Old Growth Brewer Greatsword"
"200697509-0-2876";"Old Growth Brewer Dagger"
"200697509-0-2877";"Old Growth Brewer Ring"
"200697509-0-2878";"Old Growth Brewer Cuirass"
"200697509-0-2879";"Old Growth Brewer Sabatons"
"200697509-0-2880";"Old Growth Brewer Gauntlets"
"200697509-0-2881";"Old Growth Brewer Helm"
"200697509-0-2882";"Old Growth Brewer Greaves"
"200697509-0-2883";"Old Growth Brewer Pauldron"
"200697509-0-2884";"Old Growth Brewer Girdle"
"200697509-0-2885";"Old Growth Brewer Robe"
"200697509-0-2886";"Old Growth Brewer Shirt"
"200697509-0-2887";"Old Growth Brewer Shoes"
"200697509-0-2888";"Old Growth Brewer Gloves"
"200697509-0-2889";"Old Growth Brewer Hat"
"200697509-0-2890";"Old Growth Brewer Breeches"
"200697509-0-2891";"Old Growth Brewer Epaulets"
"200697509-0-2892";"Old Growth Brewer Sash"
"200697509-0-2893";"Old Growth Brewer Bow"
"200697509-0-2894";"Old Growth Brewer Jack"
"200697509-0-2895";"Old Growth Brewer Boots"
"200697509-0-2896";"Old Growth Brewer Bracers"
"200697509-0-2897";"Old Growth Brewer Helmet"
"200697509-0-2898";"Old Growth Brewer Guards"
"200697509-0-2899";"Old Growth Brewer Arm Cops"
"200697509-0-2900";"Old Growth Brewer Belt"
"200697509-0-2901";"Old Growth Brewer Amulet"
"200697509-0-2902";"Old Growth Brewer Shield"
"200697509-0-2903";"Old Growth Brewer Inferno Staff"
"200697509-0-2904";"Old Growth Brewer Ice Staff"
"200697509-0-2905";"Old Growth Brewer Lightning Staff"
"200697509-0-2906";"Old Growth Brewer Restoration Staff"
"200697509-0-2907";"Claw of the Forest Wraith Axe"
"200697509-0-2908";"Claw of the Forest Wraith Mace"
"200697509-0-2909";"Claw of the Forest Wraith Sword"
"200697509-0-2910";"Claw of the Forest Wraith Battle Axe"
"200697509-0-2911";"Claw of the Forest Wraith Maul"
"200697509-0-2912";"Claw of the Forest Wraith Greatsword"
"200697509-0-2913";"Claw of the Forest Wraith Dagger"
"200697509-0-2914";"Claw of the Forest Wraith Ring"
"200697509-0-2915";"Claw of the Forest Wraith Cuirass"
"200697509-0-2916";"Claw of the Forest Wraith Sabatons"
"200697509-0-2917";"Claw of the Forest Wraith Gauntlets"
"200697509-0-2918";"Claw of the Forest Wraith Helm"
"200697509-0-2919";"Claw of the Forest Wraith Greaves"
"200697509-0-2920";"Claw of the Forest Wraith Pauldron"
"200697509-0-2921";"Claw of the Forest Wraith Girdle"
"200697509-0-2922";"Claw of the Forest Wraith Robe"
"200697509-0-2923";"Claw of the Forest Wraith Shirt"
"200697509-0-2924";"Claw of the Forest Wraith Shoes"
"200697509-0-2925";"Claw of the Forest Wraith Gloves"
"200697509-0-2926";"Claw of the Forest Wraith Hat"
"200697509-0-2927";"Claw of the Forest Wraith Breeches"
"200697509-0-2928";"Claw of the Forest Wraith Epaulets"
"200697509-0-2929";"Claw of the Forest Wraith Sash"
"200697509-0-2930";"Claw of the Forest Wraith Bow"
"200697509-0-2931";"Claw of the Forest Wraith Jack"
"200697509-0-2932";"Claw of the Forest Wraith Boots"
"200697509-0-2933";"Claw of the Forest Wraith Bracers"
"200697509-0-2934";"Claw of the Forest Wraith Helmet"
"200697509-0-2935";"Claw of the Forest Wraith Guards"
"200697509-0-2936";"Claw of the Forest Wraith Arm Cops"
"200697509-0-2937";"Claw of the Forest Wraith Belt"
"200697509-0-2938";"Claw of the Forest Wraith Amulet"
"200697509-0-2939";"Claw of the Forest Wraith Shield"
"200697509-0-2940";"Claw of the Forest Wraith Inferno Staff"
"200697509-0-2941";"Claw of the Forest Wraith Ice Staff"
"200697509-0-2942";"Claw of the Forest Wraith Lightning Staff"
"200697509-0-2943";"Claw of the Forest Wraith Restoration Staff"
"200697509-0-2944";"Shattered Fate Axe"
"200697509-0-2945";"Shattered Fate Mace"
"200697509-0-2946";"Shattered Fate Sword"
"200697509-0-2947";"Shattered Fate Battle Axe"
"200697509-0-2948";"Shattered Fate Maul"
"200697509-0-2949";"Shattered Fate Greatsword"
"200697509-0-2950";"Shattered Fate Dagger"
"200697509-0-2951";"Shattered Fate Ring"
"200697509-0-2952";"Shattered Fate Cuirass"
"200697509-0-2953";"Shattered Fate Sabatons"
"200697509-0-2954";"Shattered Fate Gauntlets"
"200697509-0-2955";"Shattered Fate Helm"
"200697509-0-2956";"Shattered Fate Greaves"
"200697509-0-2957";"Shattered Fate Pauldron"
"200697509-0-2958";"Shattered Fate Girdle"
"200697509-0-2959";"Shattered Fate Robe"
"200697509-0-2960";"Shattered Fate Shirt"
"200697509-0-2961";"Shattered Fate Shoes"
"200697509-0-2962";"Shattered Fate Gloves"
"200697509-0-2963";"Shattered Fate Hat"
"200697509-0-2964";"Shattered Fate Breeches"
"200697509-0-2965";"Shattered Fate Epaulets"
"200697509-0-2966";"Shattered Fate Sash"
"200697509-0-2967";"Shattered Fate Bow"
"200697509-0-2968";"Shattered Fate Jack"
"200697509-0-2969";"Shattered Fate Boots"
"200697509-0-2970";"Shattered Fate Bracers"
"200697509-0-2971";"Shattered Fate Helmet"
