"Location";"Source"
"62156964-0-206";"Some enemies will use abilities that incapacitate your character, which are known as Disabling Effects. You can escape many of these effects by pressing <<1>> to perform Break Free. Break Free is generally effective at removing stuns, fears, and charms, but it will not remove snares, immobilizes, silences, or forced position changes."
"62156964-0-207";"Once the Champion System is unlocked on your account you begin to gain Enlightenment. Enlightenment accelerates the experience your characters receive while earning Champion Points. Enlightenment can only be used by characters that can actively earn Champion Points (characters of level 50+)."
"62156964-0-208";"The thunderous impact of Molag Bal's anchors has shaken the White-Gold Tower to its foundation, causing it to crack. Fragments of the tower, known as |cFFFFFFTel Var Stones|r |t24:24:EsoUI\Art\currency\currency_telvar_32.dds|t, have broken off as a result. These stones are imbued with great mystical power, making them extremely valuable.\n\nYou can obtain Tel Var Stones by killing Molag Bal's minions inside the Imperial City. You can also slay enemy players to acquire some of the Tel Var Stones they are carrying."
"62156964-0-209";"Collecting Tel Var Stones contributes to your Tel Var Stone Multiplier. Growing your Multiplier increases the number of Tel Var Stones you will receive when you kill one of Molag Bal's servants."
"62156964-0-210";"To access the Imperial City, you must be an ESO Plus member or own the Imperial City DLC. To enter the Imperial City, you will need to be at least level 10, and select which Imperial City Campaign you wish to join from the Campaign selection menu. Once inside Imperial City Sewers you can talk to one of your Alliance generals to start the quest line for Imperial City."
"62156964-0-211";"The Crown Store is an in-game store in which you can purchase cosmetic and convenience items for your Account and Characters while playing ESO. The Crown Store can be accessed by pressing <<1>> on your keyboard."
"62156964-0-212";"All downloadable content (DLC) is available for purchase through the Crown Store. Once purchased, paid-for downloadable content will be accessible to all characters on your account forever.\n \nEach DLC pack will have an associated Help Guide section. This section will have detailed information on how to access the DLC.\n\nESO Plus members have access to all of ESO's downloadable content for the duration of the membership."
"62156964-0-213";"The Upgrades section of the Crown Store offers both Account and Character convenience offerings."
"62156964-0-214";"The Utility section of the Crown Store offers convenience items that are activated when used from your character's inventory. These items can be transferred between all the characters on your account through your Bank, but cannot be traded to other players."
"62156964-0-215";"Costumes, Skins, Polymorphs, and Hats added to your Collections are unlocked for all characters on your account. This means any costumes purchased via the Crown Store or unlocked in-game can be accessed by all your ESO characters."
"62156964-0-216";"Crafting motifs enable your character to craft armor and weapons in Tamriel's various cultural styles. When purchased, the crafting motif is placed in your character's inventory, where it must be used to be activated. Once used, that character can craft in the style specified by the crafting motif."
"62156964-0-217";"Mounts acquired in-game and through the Crown Store are accessible to all the characters on your account through your Collections. Mounts are a purely cosmetic option that your character can Set Active."
"62156964-0-218";"Pets added to your Collections are unlocked for all characters on your Account. This means any pet purchased via the Crown Store or unlocked in-game can be accessed by all your ESO characters.\n\nYou may temporarily hide the followers, companions, assistants, and pets of other players near certain high-traffic objects (such as crafting writ delivery boxes and crafting stations) by utilizing the Limit Followers in Towns option, found in the Settings/Gameplay menu."
"62156964-0-219";"King Kurog has sent out the call—come to Wrothgar and help rebuild the city of Orsinium! In the mountainous, ancestral home of the Orcs, stubborn clan chiefs, Reach marauders, and religious cults all conspire and threaten to destroy Kurog's dream of a united Orsimer nation. Now, adventurers from every alliance have been invited to aid the king and claim the glory by becoming the Hero of Wrothgar."
"62156964-0-220";"To enter Wrothgar and the city of Orsinium, you just need to be an ESO Plus member or owner of the Orsinium DLC. Look for King Kurog's messenger in the cities of Daggerfall, Davon's Watch, or Vulkhel Guard. Once you receive the king's invitation, talk to Ambassador Lazgara to travel to Wrothgar.\n|t32:32:EsoUI/Art/Tutorial/EP.dds|t Davon's Watch\n|t32:32:EsoUI/Art/Tutorial/DC.dds|t Daggerfall\n|t32:32:EsoUI/Art/Tutorial/AD.dds|t Vulkhel Guard"
"62156964-0-221";"Maelstrom Arena is a single-player progressive challenge located in the northeastern mountains of Wrothgar. Once discovered, you can use the fast travel network to return by selecting the Maelstrom Arena icon.\n\nThere are two difficulty modes available for Maelstrom Arena: Normal and Veteran. Players of any level can access Normal mode. Veteran mode unlocks when you reach level 50.  Veteran mode is much more challenging, but has greater rewards to match the risk!"
"62156964-0-222";"If your character becomes stuck, you may use the console command |cFFFFFF/stuck|r to become unstuck."
