"Location";"Source"
"228378404-0-7705";"The mysterious Aspera gave you this bow for helping the giants drive Lob the Cleaver and the Stormfists out of Cradlecrush."
"228378404-0-7709";"Thane Mera awarded this shield for saving Jorunn the Skald-King and foiling Fildgor's Stormfist assassins in Windhelm."
"228378404-0-7711";"Yraldar Snowpeak gave you these light leggings for helping him defeat Kazok the Orc at Voljar's Meadery."
"228378404-0-7720";"Hadmal gave you his most prized possession, his beloved wife's bridal veil, for putting his daughters' troubled spirits to rest."
"228378404-0-7724";"Jorunn the Skald-King gave you these greaves for entering his dreams and saving him from the Daedric poison at Mistwatch."
"228378404-0-7727";"You received this amulet for helping Captain Alhana and her soldiers at Kynesgrove."
"228378404-0-7728";"For helping the Royal Road Works of Cragwallow and stopping the Riekling menace, this axe was awarded."
"228378404-0-7732";"This mantle was bestowed by Hanmaer Furmender for helping the villagers of Lower Yorgrim with their wolf problem."
"228378404-0-7737";"The spirit of Queen Nurnhilde bestowed this light shoulder protection for sowing chaos in the Stormfist camp at Skuldafn."
"228378404-0-10058";"Medium-weight armor awarded for helping Thulvald's logging camp settle a land dispute with a spriggan matron."
"228378404-0-10060";"The Dreamwalker Stormy-Eyes gave you these protective gloves for aid provided to the Argonians of Darkwater Crossing."
"228378404-0-10061";"This dagger was awarded by Captain Ula-Reen for assisting with security concerns at Jorunn's Stand."
"228378404-0-10062";"For defeating Fildgor Orcthane and helping to seal the Ebonheart Pact, Prince Irnskar gave you these sabatons."
"228378404-0-10066";"Jomund awarded these medium foot coverings for helping to free the Lost Knife Cave Mine from Stormfist control."
"228378404-0-10086";"You feel the wisdom of Redguard heroes of old when you wear this stately mantle."
"228378404-0-10087";"General Thoda rewarded your efforts to stop the Imperials in Satakalaam with this armor."
"228378404-0-10150";"Svari, now a sage, gifted you her staff after you accompanied her to Fallowstone's shrines."
"228378404-0-10225";"This weapon smells vaguely of moon-sugar candy. "
"228378404-0-10235";"These traveling breeches seem cool to the touch."
"228378404-0-10239";"Found in the wake of the Colovian occupation. Kazirra believes it may have been looted from a Khajiiti tomb."
"228378404-0-10272";"This axe's blade never dulls. Karthdar's citizens provided it to symbolically purge their town of items that offend the Green."
"228378404-0-10273";"This staff is quite ancient. While holding it, you can hear incredibly faint but indescribably beautiful singing."
"228378404-0-10274";"The ring of a father who lost his son to the Dominion but found peace in his return to the Hist."
"228378404-0-10283";"Bequeathed by Tree-Minder Dreyapa for returning her tribe to the Hist after they were slaughtered by the Dominion."
"228378404-0-10315";"The Ternion High Priest awarded this staff for walking the Dreamstride at Mistwatch."
"228378404-0-10318";"Gifted for quelling the rampaging Goblins at Mud Tree Mine and rescuing the miners trapped inside."
"228378404-0-10324";"A reward from Vicecanon Servyna for helping One-Eye end the Dominion's trading in Shadowfen."
"228378404-0-10327";"A fine axe awarded for dispersing the illusions of the wispmother that posed as Valrendil's wife."
"228378404-0-10333";"Left behind to buy your silence by an Argonian merchant who spread too many rumors."
"228378404-0-10342";"Nabbed by Prowls-in-Stealth from the Dominion soldiers who killed his people after you helped exact his revenge."
"228378404-0-10346";"Gifted by Ja-Reet for untangling the knots within his spirit and connecting him to the Hist."
"228378404-0-10365";"Almalexia herself gave you this helm for defeating Vanus Sathram and saving the Tribunal Temple."
"228378404-0-10838";"An air of reckless pursuit emanates from this ring. It makes you feel invincible."
"228378404-0-10839";"This necklace tingles a little when you hold it, as if it's been infused with alchemical power."
"228378404-0-10840";"Mercano's old dagger practically oozes with regret. What did he use it for?"
"228378404-0-10847";"The marks on this worn harness prove it's been tested in battle."
"228378404-0-10848";"Sergeant Galandir presented these chausses to you for closing the Daedric portals to Moonhenge."
"228378404-0-10849";"This massive axe was awarded after defeating the Shade of Prince Naemon and helping Indaenir heal the Valenheart."
"228378404-0-10861";"Nelhilda gave you this medium-weight belt for helping to break the curse hanging over the Everfull Flagon."
"228378404-0-10878";"The Wilderking granted you these robes for revealing the truth about the Veiled Heritance."
"228378404-0-10879";"These surprisingly comfortable leggings were a gift for protecting the Fading Tree in the Shrouded Hollow."
"228378404-0-10880";"This helm has clearly seen some use, a testament to its sturdy construction."
"228378404-0-10882";"Wood from trees on Silatar was used in creating this staff."
"228378404-0-10883";"Veiled Heritance Champion Andur once used this weapon during the fight to protect the Court of the Wilderking."
"228378404-0-10885";"A blade used to unite lovers, not separate them."
"228378404-0-10886";"After unmasking the Artisan and returning the stolen items, Cinnar presented you this armor."
"228378404-0-10887";"Adamir rewarded your grisly assistance reanimating dead rats with these oddly stylish boots."
"228378404-0-10888";"This girdle provides a sense of comfort and strength when you wear it around your waist."
"228378404-0-10889";"Holding this staff reminds you of Sumiril's story. Your mind feels keener."
"228378404-0-10890";"A little bit of giant wasp ichor still stains this armor. Consider it a badge of honor."
"228378404-0-10891";"Though this shield is sturdy, it's better not to bring it out when Argonians are present."
"228378404-0-10892";"Defeating Manglemaw the troll would have been easier if you'd had this mace beforehand."
"228378404-0-10893";"Bodring gave you this burning staff after escaping the Shadow Wood."
"228378404-0-10894";"The weight of this mantle is surprising at first, but soon its warmth provides a sense of strength."
"228378404-0-10895";"After hunting the white senche, tracking other prey with this bow in hand should be easy."
"228378404-0-10896";"This hood is damaged by a long tear on one side, perhaps left there by Pariel herself."
"228378404-0-10897";"This belt slips around your waist like a cold breath of wind, barely noticeable."
"228378404-0-10898";"When you wear this mysterious necklace, it seems like no secret can escape you."
"228378404-0-10900";"Queen Ayrenn herself awarded this armor after you cleansed the corruption in Greenshade."
"228378404-0-10901";"Power thrums from this staff, reminding you of the sea serpent's energy."
"228378404-0-10902";"Captain Jimila gave you these spaulders. They still smell of the sea."
"228378404-0-10904";"This sword, forged long ago for a Maormer Warlord, now celebrates Vicereeve Pelidil's death near Seaside Sanctuary."
"228378404-0-10905";"For hunting down the wispmother that killed her friends, Elaldor presented you this cap."
"228378404-0-10906";"Sometimes justice is a swift blow to the head."
"228378404-0-10907";"Perhaps wearing these slippers will help you find your own match."
"228378404-0-10908";"Kunira-daro paid you for your light-fingered help with these high-quality gloves."
"228378404-0-10910";"Stained up to the ankles, these boots have seen more than their share of battle."
"228378404-0-10911";"Now that its curse has been removed, this axe is safe to use."
"228378404-0-10912";"These gauntlets from Indaenir have a fine layer of dirt from the corrupted Eldest in the finger joints."
"228378404-0-10914";"These master-forged grips are treasures by several Khajiiti monastic orders."
"228378404-0-10915";"The unadorned circle was found on a Do'Krin offering altar."
"228378404-0-10916";"The senche-tiger, one of the most dangerous creatures on Tamriel, has hide which make excellent armor."
"228378404-0-10919";"This ring is only given to loyal agents of Queen Ayrenn for service and sacrifice."
"228378404-0-10921";"Found in the ruins beneath Fort Grimwatch, this is a relic of ancient times."
"228378404-0-10922";"This was left behind by the Queen's Eye, Razum-dar, at the Senalana forward camp."
"228378404-0-10927";"Telenger himself inlaid enchantments on this garment, ensuring only the most powerful of spells can harm it."
"228378404-0-10928";"Not so much forged as grown, this carapace will withstand almost any blow."
"228378404-0-10929";"Tooled by one of the finest craftswomen in Arenthia, these leggings were finished just before the Colovians invaded."
"228378404-0-10930";"Each link is like forged moonlight, lustrous in light, dim and shadowed elsewise."
"228378404-0-10931";"Worn by the most faithful of the lunar clergy, blessed by the light of Jone and Jode."
"228378404-0-10932";"Battered from long use in the border wars between the Wood Elves and the Khajiit, there is fight in this weapon."
"228378404-0-10934";"Left behind in the slave quarters of Hadran's Caravan, this was marked as property of a former 'guest.'"
"228378404-0-10939";"Despite the questionable skill of its enchanter, the spellwork on this staff is competently done."
"228378404-0-10940";"A relic of the early structure at the Mount of the Moons, this hammer sings with the light of Jone and Jode."
"228378404-0-10942";"Forged in the days of Rid-Thar, these boots show a level of skill rarely seen in Tamriel today."
"228378404-0-10943";"The hardiness of this belt is made to withstand the sharpness of troll claws."
"228378404-0-10944";"Though the former Eye hasn't seen much action in recent years, Krin Ren-dro wore only the best gear."
"228378404-0-10953";"You received these leggings after helping Norgred find his missing items."
"228378404-0-10972";"Free from the Worm Cult's chains, Valdur's spirit bestowed his shield on you and promised his aid."
"228378404-0-10973";"Built to endure. Your reward for quelling the Worm Cult and Giants at Treva's Farm."
"228378404-0-10974";"Left behind by Grandfather Treva for freeing him and his farmhands' spirits from the Worm Cult."
"228378404-0-10976";"Hakra thanked you for freeing her from the Worm Cult with these greaves. Spirits like her won't need them."
"228378404-0-10978";"Vigrod bestowed these greaves after you uncovered the Reach shaman ritual in the Companion tomb."
