"Location";"Source"
"172030117-0-891";"Haddock's Market Explorer"
"172030117-0-892";"Chiselshriek Mine Explorer"
"172030117-0-893";"Buried Sands Explorer"
"172030117-0-894";"Mtharnaz Explorer"
"172030117-0-895";"The Howling Sepulchers Explorer"
"172030117-0-896";"Balamath Explorer"
"172030117-0-897";"Fearfangs Cavern Explorer"
"172030117-0-898";"Exarch's Stronghold Explorer"
"172030117-0-899";"Zalgaz's Den Explorer"
"172030117-0-900";"Crypt of Tarish-Zi Explorer"
"172030117-0-901";"Hircine's Haunt Explorer"
"172030117-0-902";"Proving Grounds Dolmen"
"172030117-0-903";"Cyrodiil Recruit"
"172030117-0-904";"Emperor Slayer"
"172030117-0-905";"Shada's Tear Curse-Breaker"
"172030117-0-906";"Tenacious Seeker"
"172030117-0-907";"Spellscar Defender"
"172030117-0-908";"Exalted of Elinhir"
"172030117-0-909";"Complete group quest ""The Corrupted Stone"" in Craglorn"
"172030117-0-912";"Craglorn Skyshard 13"
"172030117-0-916";"Glasshead Barreleye (Lake)"
"172030117-0-935";"Become Emperor"
"172030117-0-936";"Complete quest “The Serpent’s Fang” in Upper Craglorn"
"172030117-0-937";"Sunken Lair"
"172030117-0-939";"Veteran Spiderkith Slayer"
"172030117-0-940";"Veteran Flesh Atronach Slayer"
"172030117-0-941";"Crypt Assassin"
"172030117-0-942";"Deadly Crypt Survivor"
"172030117-0-943";"Help Razum-dar defeat the Veiled Heritance at Skywatch"
"172030117-0-944";"Save Southpoint from madness"
"172030117-0-945";"Drive back the Maormer invasion at Seaside Sanctuary"
"172030117-0-946";"Help the Green Lady investigate the Drublog compound"
"172030117-0-947";"Help the Lunar Champion begin a spiritual journey"
"172030117-0-948";"Imprison Balreth inside Ash Mountain"
"172030117-0-949";"Find out why Maulborn are occupying the pass"
"172030117-0-950";"Investigate Dominion activity at Ten-Maur-Wolk"
"172030117-0-951";"Keep the Nord celebration safe and sound"
"172030117-0-952";"Help King Jorunn defeat the Worm Cult at Honrich Tower"
"172030117-0-953";"Unravel the mystery of Daggerfall"
"172030117-0-954";"Restore order to Pariah Abbey and save the Spirit Wardens"
"172030117-0-955";"Help the Camp Tamrith refugees and the Shornhelm Guard"
"172030117-0-956";"Stop the Withered Hand plot at Tava's Blessing"
"172030117-0-957";"Destroy the Great Shackle and end the Planemeld"
"172030117-0-958";"Slay Uela the Hagraven to put an end to the Reachmen threat"
"172030117-0-959";"Grand Nightblade Slayer"
"172030117-0-960";"Grand Sorcerer Slayer"
"172030117-0-961";"Grand Templar Slayer"
"172030117-0-962";"Grand Dragonknight Slayer"
"172030117-0-963";"Capture a Resource"
"172030117-0-964";"Glenumbra Cave Delver"
"172030117-0-965";"Stormhaven Cave Delver"
"172030117-0-966";"Rivenspire Cave Delver"
"172030117-0-967";"Alik'r Cave Delver"
"172030117-0-968";"Bangkorai Cave Delver"
"172030117-0-969";"Khenarthi's Roost Pathfinder"
"172030117-0-970";"Stonefalls Cave Delver"
"172030117-0-971";"Deshaan Cave Delver"
"172030117-0-972";"Shadowfen Cave Delver"
"172030117-0-973";"Eastmarch Cave Delver"
"172030117-0-974";"The Rift Cave Delver"
"172030117-0-975";"Bleakrock Pathfinder"
"172030117-0-976";"Auridon Cave Delver"
"172030117-0-977";"Grahtwood Cave Delver"
"172030117-0-978";"Greenshade Cave Delver"
"172030117-0-979";"Malabal Tor Cave Delver"
"172030117-0-980";"Reaper's March Cave Delver"
"172030117-0-981";"Stros M'kai Pathfinder"
"172030117-0-982";"Stros M'kai and Betnikh Explorer"
"172030117-0-983";"Bleakrock and Bal Foyen Explorer"
"172030117-0-984";"Coldharbour Cave Delver"
"172030117-0-985";"Rkhardahrk"
"172030117-0-986";"Lower Craglorn Cave Delver"
"172030117-0-987";"Positive Potency"
"172030117-0-989";"Stros M'Kai Skyshard Hunter"
"172030117-0-990";"Complete the Aetherian Archive"
"172030117-0-991";"Complete the Hel Ra Citadel"
"172030117-0-992";"Dragonstar Champion"
"172030117-0-993";"Complete Main Quest Chapter 1"
"172030117-0-994";"Complete Main Quest Chapter 1.5"
"172030117-0-995";"Complete Main Quest Chapter 2"
"172030117-0-996";"Complete Main Quest Chapter 2.5"
"172030117-0-997";"Complete Main Quest Chapter 3"
"172030117-0-998";"Complete Main Quest Chapter 3.5"
"172030117-0-999";"Complete Main Quest Chapter 4"
"172030117-0-1000";"Complete Main Quest Chapter 4.5"
"172030117-0-1001";"Complete Main Quest Chapter 5"
"172030117-0-1002";"Complete Main Quest Chapter 5.5"
"172030117-0-1003";"Complete Main Quest Chapter 6"
"172030117-0-1004";"Join the Mages Guild"
"172030117-0-1005";"Associate of the Fighters Guild"
"172030117-0-1006";"Recruit of the Undaunted"
"172030117-0-1007";"Become a Werewolf"
"172030117-0-1008";"Become a Vampire"
"172030117-0-1009";"Master the Werewolf Skill Line"
"172030117-0-1010";"Master the Vampire Skill Line"
"172030117-0-1011";"Mages Guild Skill Master"
"172030117-0-1012";"Fighters Guild Skill Master"
"172030117-0-1013";"Undaunted Skill Master"
"172030117-0-1014";"Shatterer of Scales"
"172030117-0-1015";"Vanquisher of Virmaril"
"172030117-0-1016";"Warden of the Pinnacle"
"172030117-0-1017";"Deconstruct 50 items"
"172030117-0-1018";"Deconstruct 100 items"
"172030117-0-1019";"Deconstruct 1000 items"
"172030117-0-1020";"Refine raw materials 30 times"
"172030117-0-1021";"Refine raw materials 300 times"
"172030117-0-1022";"Refine raw materials 3000 times"
"172030117-0-1023";"Research the Powered Weapon Trait"
"172030117-0-1025";"Learn the Breton Racial Style"
"172030117-0-1026";"Learn 10 Provisioning Recipes"
"172030117-0-1027";"Learn 50 Provisioning Recipes"
"172030117-0-1028";"Learn 100 Provisioning Recipes"
"172030117-0-1030";"Learn the Breton Racial Style"
"172030117-0-1031";"Attain an Alchemy rank of 50"
"172030117-0-1032";"Attain a Blacksmith rank of 50"
"172030117-0-1033";"Attain a Clothier rank of 50"
"172030117-0-1034";"Attain an Enchanting rank of 50"
"172030117-0-1035";"Attain a Provisioning rank of 50"
"172030117-0-1036";"Attain a Woodworking rank of 50"
"172030117-0-1040";"Improve a Blacksmithing item to Fine quality"
"172030117-0-1041";"Research the Powered Weapon Trait"
"172030117-0-1042";"Truly Legendary"
"172030117-0-1043";"Learn the Ancient Elf Racial Style"
"172030117-0-1044";"Improve a Woodworking item to Fine quality"
"172030117-0-1045";"Blessed Thistle"
"172030117-0-1046";"Complete Renowned Provisioner"
"172030117-0-1048";"Improve a Clothier item to Fine quality"
"172030117-0-1049";"Defeat the Devil Wrathmaw"
"172030117-0-1050";"Defeat Hannat the Bonebringer"
"172030117-0-1051";"Defeat Pilot Ostrala"
"172030117-0-1052";"Defeat Primalist Orata"
"172030117-0-1053";"Defeat Bloatgut"
"172030117-0-1054";"Defeat Lughar"
"172030117-0-1055";"Defeat Razak's Behemoth"
"172030117-0-1056";"Defeat Mirok the Deplorable"
"172030117-0-1057";"Defeat the Devil Wrathmaw"
"172030117-0-1058";"Defeat Hannat the Bonebringer"
"172030117-0-1059";"Defeat Pilot Ostrala"
"172030117-0-1060";"Defeat Primalist Orata"
"172030117-0-1061";"Defeat Bloatgut"
"172030117-0-1062";"Defeat Lughar"
"172030117-0-1063";"Defeat Razak's Behemoth"
"172030117-0-1064";"Defeat Mirok the Deplorable"
"172030117-0-1068";"Defeat all champions in Crow's Wood"
"172030117-0-1069";"Defeat all champions in Crimson Cove"
"172030117-0-1070";"Defeat all champions in Bad Man's Hallows"
"172030117-0-1071";"Elden Hollow II Assassin"
"172030117-0-1072";"Closing the Book"
"172030117-0-1073";"Defeat all bosses in Arx Corinium"
"172030117-0-1074";"Defeat all bosses in Blackheart Haven"
"172030117-0-1075";"Defeat all bosses in Banished Cells"
"172030117-0-1078";"Completed a Weekly Trial"
"172030117-0-1079";"Completed a Weekly Trial within 33 min"
"172030117-0-1080";"Completed Hel Ra Citadel within 33 min"
"172030117-0-1081";"Completed the Aetherian Archive within 33 minutes"
"172030117-0-1082";"Fingaenion"
"172030117-0-1084";"The Blade's Edge"
"172030117-0-1085";"Make a Renowned Food"
"172030117-0-1086";"Make an Epic Food"
"172030117-0-1087";"Reveal Trait 1"
"172030117-0-1088";"Reveal Trait 1"
"172030117-0-1089";"Reveal Trait 1"
"172030117-0-1090";"Reveal Trait 1"
"172030117-0-1091";"Reveal Trait 1"
"172030117-0-1092";"Reveal Trait 1"
"172030117-0-1093";"Reveal Trait 1"
"172030117-0-1094";"Reveal Trait 1"
"172030117-0-1095";"Reveal Trait 1"
"172030117-0-1096";"Reveal Trait 1"
"172030117-0-1097";"Reveal Trait 1"
"172030117-0-1098";"Reveal Trait 1"
"172030117-0-1099";"Reveal Trait 1"
"172030117-0-1100";"Reveal Trait 1"
"172030117-0-1101";"Reveal Trait 1"
"172030117-0-1102";"Reveal Trait 1"
"172030117-0-1103";"Reveal Trait 1"
"172030117-0-1104";"Reveal Trait 1"
"172030117-0-1105";"Veteran Dremora Slayer"
"172030117-0-1106";"Veteran Flame Colossus Slayer"
"172030117-0-1107";"Deadly Deadlands Survivor"
"172030117-0-1108";"Deadlands Assassin"
"172030117-0-1109";"Ebral the Betrayer"
"172030117-0-1111";"Consume the Deadly Pie"
"172030117-0-1112";"Craglorn Pilgrim"
"172030117-0-1113";"Survive the Feeding Frenzy"
"172030117-0-1114";"The Blade's Edge"
"172030117-0-1115";"Trials Damage Dealer"
"172030117-0-1116";"Trials Healer"
"172030117-0-1117";"Trials Blocker"
"172030117-0-1120";"Defeat the Adjudicator"
"172030117-0-1121";"Earthly Possessions"
"172030117-0-1122";"Cell Block 1"
"172030117-0-1123";"Complete the Sanctum Ophidia"
"172030117-0-1124";"Completed Sanctum Ophidia within 33 min"
"172030117-0-1125";"Research the Nirnhoned Weapon Trait"
"172030117-0-1126";"Upper Craglorn Cave Delver"
"172030117-0-1127";"Serpent's Nest"
"172030117-0-1128";"Escape Artist"
"172030117-0-1129";"Life Sentence"
"172030117-0-1130";"Vigilant Watcher Slayer"
"172030117-0-1131";"Mindshriven Slayer"
"172030117-0-1132";"No Prison Can Hold Me"
"172030117-0-1133";"Out of Sight"
"172030117-0-1136";"Hel Ra Citadel Difficult Mode Completed"
"172030117-0-1137";"Aetherian Archive Difficult Mode Completed"
"172030117-0-1138";"Sanctum Ophidia Difficult Mode Completed"
"172030117-0-1139";"Hel Ra Citadel, Difficult Mode Completed"
"172030117-0-1140";"Dragonstar Conqueror"
"172030117-0-1142";"Defeat the Lord Warden Dusk of Imperial City Prison"
"172030117-0-1143";"Complete the Missing Guardian quest"
"172030117-0-1144";"Learn the Dwemer Style for Axes"
"172030117-0-1145";"Complete the Alchemy Certification"
"172030117-0-1146";"Complete one crafting daily quest"
"172030117-0-1147";"Complete twenty five crafting daily quests"
"172030117-0-1148";"Complete one hundred and fifty crafting daily quests"
"172030117-0-1149";"Complete two hundred fifty crafting daily quests"
"172030117-0-1150";"Complete one Undaunted daily quest"
"172030117-0-1151";"Complete ten Undaunted daily quests"
"172030117-0-1152";"Complete fifty Undaunted daily quests"
"172030117-0-1153";"Complete one hundred Undaunted daily quests"
"172030117-0-1154";"Complete one Undaunted daily quest from Glirion"
"172030117-0-1155";"Complete ten Undaunted daily quests from Glirion"
"172030117-0-1156";"Complete fifty Undaunted daily quests from Glirion"
"172030117-0-1157";"Complete one hundred Undaunted daily quests from Glirion"
"172030117-0-1158";"Gained Level 45"
"172030117-0-1159";"City of Ash II Conqueror"
"172030117-0-1160";"Imperial City Skyshard 1"
"172030117-0-1169";"Alik'ri Alcove"
"172030117-0-1172";"Assemble 25 Trophy Door Keys"
"172030117-0-1174";"Defeat Amoncrul"
"172030117-0-1175";"Complete the quest ""Knowledge is Power"""
"172030117-0-1176";"Kill 1 player while inside the Imperial City"
"172030117-0-1177";"Kill 50 players while inside the Imperial City"
"172030117-0-1178";"Kill 100 players while inside the Imperial City"
"172030117-0-1179";"Gain 900 Tel Var Stones from a single kill"
"172030117-0-1181";"Learn the Xivkyn Style for Axes"
"172030117-0-1182";"Kill 1 Trove Scamp while adventuring in the Imperial Sewers"
"172030117-0-1184";"Kill the Devourer"
"172030117-0-1185";"Kill Uzuruz"
"172030117-0-1186";"Aphotic Batfish (Foul)"
"172030117-0-1190";"Pickpocket Success"
"172030117-0-1191";"Pickpocket Success One Hundred Times"
"172030117-0-1192";"Pickpocket Success One Thousand Times"
"172030117-0-1193";"Escape a Guard One Time"
"172030117-0-1194";"Escape a Guard 100 Times"
"172030117-0-1195";"Pay Bounty to a Guard"
"172030117-0-1196";"Pay a total of 100,000 gold to the Fence"
"172030117-0-1197";"Sell 1,000 gold worth of stolen goods to a fence"
"172030117-0-1198";"Loot your first safebox"
"172030117-0-1199";"Loot 10 safeboxes"
"172030117-0-1200";"Loot 100 safeboxes"
"172030117-0-1201";"Sell 100,000 gold worth of stolen goods to a fence"
"172030117-0-1202";"Sell 1,000,000 gold worth of stolen goods to a fence"
"172030117-0-1203";"Spend 100 gold laundering stolen goods through a fence"
"172030117-0-1204";"Spend 1,000 gold laundering stolen goods through a fence"
"172030117-0-1205";"Spend 10,000 gold laundering stolen goods through a fence"
"172030117-0-1206";"Successfully Lockpick a Door"
"172030117-0-1207";"Successfully Lockpick fifty doors"
"172030117-0-1208";"Successfully Lockpick one hundred doors"
"172030117-0-1209";"Have one piece of equipment stripped by a guard"
"172030117-0-1210";"Have all equipment slots stripped by a guard"
"172030117-0-1211";"Steal an Item of Fine Quality"
"172030117-0-1212";"Steal an Item of Superior Quality"
"172030117-0-1213";"Steal an Item of Epic Quality"
"172030117-0-1214";"Spend a single point in the Warrior Constellation"
"172030117-0-1215";"Spend 100  points in the Fitness Constellation"
"172030117-0-1216";"Spend 50  points in the Fitness Constellation"
"172030117-0-1217";"Spend 150  points in the Fitness Constellation"
"172030117-0-1218";"Spend 50  points in the Warfare Constellation"
"172030117-0-1219";"Spend 100  points in the Warfare Constellation"
"172030117-0-1220";"Spend 150  points in the Warfare Constellation"
"172030117-0-1221";"Spend 50  points in the Craft Constellation"
"172030117-0-1222";"Spend 100  points in the Craft Constellation"
"172030117-0-1223";"Spend 150  points in the Craft Constellation"
"172030117-0-1224";"Kill your first Justice NPC"
"172030117-0-1225";"Kill fifty Justice NPCs"
"172030117-0-1226";"Kill one hundred Justice NPCs"
"172030117-0-1227";"Kill a domestic Cow, Bull, or Ox"
"172030117-0-1228";"Kill a domestic Chicken, or Bantam Guar"
"172030117-0-1229";"Kill a domestic Goat or Sheep"
"172030117-0-1230";"Kill a domestic Goat or Sheep"
"172030117-0-1231";"Kill a domestic Goat or Sheep"
"172030117-0-1232";"Kill ten Livestock Animals"
"172030117-0-1233";"Kill one hundred Livestock Animals"
"172030117-0-1234";"Kill five hundred Livestock Animals"
"172030117-0-1235";"Recharge the Batteries"
"172030117-0-1236";"Defeat Rkinadhar"
"172030117-0-1237";"Defeat Rkinadhar"
"172030117-0-1238";"Malacath's Chosen"
"172030117-0-1239";"Defeat Orzik the Storm-born"
"172030117-0-1240";"Defeat Orzik the Storm-born"
"172030117-0-1241";"Wrothgar Newcomer"
"172030117-0-1242";"Wrothgar Explorer"
"172030117-0-1243";"Wrothgar Trailblazer"
"172030117-0-1244";"Wrothgar Pathfinder"
"172030117-0-1245";"Wrothgar Adventurer"
"172030117-0-1247";"One Last Brawl"
"172030117-0-1248";"Wrothgar Relic Hunter"
"172030117-0-1249";"Defeat Corintthac the Abomination"
"172030117-0-1250";"The First Charter"
"172030117-0-1257";"Rkindaleft Vanquisher"
"172030117-0-1260";"Complete quest ""A King-Sized Problem"" in Wrothgar"
"172030117-0-1261";"Kill 1 member of the Coldharbour Elite Guard"
"172030117-0-1262";"Kill 50 members of the Coldharbour Elite Guard"
"172030117-0-1263";"Kill 100 members of the Coldharbour Elite Guard"
"172030117-0-1267";"Kill 100 players while inside the Imperial Arena"
"172030117-0-1268";"Kill 1 Cunning Scamp while adventuring in the Imperial Sewers"
"172030117-0-1269";"Kill 5 Trove Scamps while in the Imperial Sewers"
"172030117-0-1270";"Kill 10 Trove Scamps while in the Imperial Sewers"
"172030117-0-1271";"Kill 5 Cunning Scamps while adventuring in the Imperial Sewers"
"172030117-0-1272";"Kill 10 Cunning Scamps while in the Imperial Sewers"
"172030117-0-1273";"Complete the Barathrum Centrata event"
"172030117-0-1275";"Veteran White-Gold Assassin"
"172030117-0-1276";"Deadly White-Gold Tower Survivor"
"172030117-0-1277";"Defeat Xivkyn"
"172030117-0-1278";"Defeat Daedroths"
"172030117-0-1279";"Complete the ritual, then defeat Molag Kena"
"172030117-0-1280";"Entry Denied"
"172030117-0-1281";"A Regent’s Request"
"172030117-0-1285";"Defeat Old Snagara"
"172030117-0-1286";"Defeat Zandadunoz the Reborn"
"172030117-0-1287";"Defeat King-Chief Edu"
"172030117-0-1288";"Defeat Corintthac the Abomination"
"172030117-0-1289";"Defeat Mad Urkazbur the Ogre"
"172030117-0-1290";"Defeat Nyzchaleft"
"172030117-0-1297";"Nikolvara's Kennel Explorer"
"172030117-0-1298";"Coldperch Cavern Explorer"
"172030117-0-1299";"Argent Mine Explorer"
"172030117-0-1300";"Thukhozod's Sanctum Explorer"
"172030117-0-1301";"Watcher's Hold Explorer"
"172030117-0-1302";"Zthenganaz Explorer"
"172030117-0-1303";"Destroy the Lord Warden's Tome, then defeat Lord Warden Dusk"
"172030117-0-1304";"Maxus the Many"
"172030117-0-1305";"Maxus the Many"
"172030117-0-1306";"Out of the Frying Pan"
"172030117-0-1311";"Gain 1,000 Tel Var Stones over the lifetime of your account"
"172030117-0-1312";"Gain 10,000 Tel Var Stones over the lifetime of your account"
"172030117-0-1313";"Gain 100,000 Tel Var Stones over the lifetime of your account"
"172030117-0-1314";"Gain 300 Tel Var Stones from a single kill"
"172030117-0-1315";"Gain 600 Tel Var Stones from a single kill"
"172030117-0-1316";"Orsinium Patron"
"172030117-0-1317";"Divest"
"172030117-0-1318";"Learn the Akaviri Style for Axes"
"172030117-0-1319";"Learn the Glass Style for Axes"
"172030117-0-1320";"Wrothgar Skyshard 1"
"172030117-0-1321";"Nikolvara's Kennel Explorer"
"172030117-0-1322";"Aqueduct Rock"
"172030117-0-1323";"Wrothgar Master Delver"
"172030117-0-1324";"The First Charter"
"172030117-0-1325";"Orc King's Councilor"
"172030117-0-1326";"Orc King's Marshal"
"172030117-0-1327";"Orc King's Conqueror"
"172030117-0-1328";"Wrothgar Grand Adventurer"
"172030117-0-1330";"Maelstrom Arena: Perfect Run"
"172030117-0-1331";"Wrothgar Cliff Jumper"
"172030117-0-1333";"Complete 1 world boss daily job for Arzorag"
"172030117-0-1334";"Complete 7 world boss daily jobs for Arzorag"
"172030117-0-1335";"Complete 30 world boss daily jobs for Arzorag"
"172030117-0-1336";"A Delve a Day"
"172030117-0-1337";"Wrothgar Delve Weekly"
"172030117-0-1338";"Wrothgar Delve Monthly"
"172030117-0-1339";"Hooking Wrothgar's Biggest Catch"
"172030117-0-1340";"Black Scabbardfish (Salt)"
"172030117-0-1341";"Learn the Ancient Orc Style for Axes"
"172030117-0-1342";"Gold Coast Skyshard 1"
"172030117-0-1343";"Complete the Maw of Lorkhaj"
"172030117-0-1344";"Complete Maw of Lorkhaj Difficult Mode"
"172030117-0-1345";"Defeat the Overfiend"
"172030117-0-1346";"Defeat the Adjudicator"
"172030117-0-1347";"Hew's Bane Skyshard 1"
"172030117-0-1348";"Learn the Mercenary Style for Axes"
"172030117-0-1349";"Sailor's Rest"
"172030117-0-1350";"Andarri's Theory"
"172030117-0-1351";"Cichlid (Lake)"
"172030117-0-1352";"Kill Syvarra"
"172030117-0-1353";"Kill Captain Virindi"
"172030117-0-1354";"Defeat Syvarra"
"172030117-0-1355";"Bahraha's Gloom Explorer"
"172030117-0-1356";"Shark's Teeth Grotto Explorer"
"172030117-0-1357";"Bahraha's Gloom Explorer"
"172030117-0-1358";"Hubalajad's Reflection"
"172030117-0-1359";"Hew's Bane Cave Delver"
"172030117-0-1360";"Always Travel Separately"
"172030117-0-1361";"Never, Ever Steal From the Guild"
"172030117-0-1362";"Wedding Crashers"
"172030117-0-1363";"Broken Wheel"
"172030117-0-1364";"Hew's Bane Adventurer"
"172030117-0-1365";"Hew's Bane Adventurer"
"172030117-0-1366";"Hew's Bane Grand Adventurer"
"172030117-0-1367";"Completed Maw of Lorkhaj Within 40 Minutes"
"172030117-0-1368";"Complete Veteran Maw of Lorkhaj"
"172030117-0-1369";"Use both switches within ten seconds and defeat the dro-m'Athra"
"172030117-0-1370";"Iron Wheel Infiltration"
"172030117-0-1371";"Welcome to the Thieves Guild"
"172030117-0-1372";"Fledgling Filcher"
"172030117-0-1373";"Seasoned Sneak-Thief"
"172030117-0-1374";"Professional Pilferer"
"172030117-0-1375";"His Greatest Treasure"
"172030117-0-1376";"That Which Was Lost"
