"Location";"Source"
"108533454-0-5973";"Destroying Crystal…"
"108533454-0-6008";"Destroying….."
"108533454-0-6009";"Examining …"
"108533454-0-6027";"Examining …"
"108533454-0-6040";"Burning …"
"108533454-0-6041";"Burning …"
"108533454-0-6043";"Burning …"
"108533454-0-6046";"Unlatching…"
"108533454-0-6058";"Activating Plate…"
"108533454-0-6112";"Examining …"
"108533454-0-6113";"Examining …"
"108533454-0-6114";"Examining …"
"108533454-0-6115";"Opening …"
"108533454-0-6118";"Searching …"
"108533454-0-6123";"Activating…"
"108533454-0-6124";"Activating…"
"108533454-0-6125";"Using…"
"108533454-0-6127";"0"
"108533454-0-6130";"Taking Scroll…"
"108533454-0-6137";"Searching…"
"108533454-0-6141";"Using…"
"108533454-0-6142";"Using…"
"108533454-0-6144";"Pumping Bellows…"
"108533454-0-6145";"Turning valve…"
"108533454-0-6146";"Adding Fire Salts…"
"108533454-0-6147";"Adjusting Pressure…"
"108533454-0-6152";"Disturbing the Artifact…"
"108533454-0-6155";"Disturbing the Artifact…"
"108533454-0-6156";"Disturbing the Artifact…"
"108533454-0-6160";"Destroying Crystal…"
"108533454-0-6175";"Gathering Notes…"
"108533454-0-6181";"Examining …"
"108533454-0-6186";"Taking…"
"108533454-0-6198";"Examining …"
"108533454-0-6204";"Examining …"
"108533454-0-6206";"Examining …"
"108533454-0-6210";"Taking …"
"108533454-0-6211";"Taking Gems…"
"108533454-0-6212";"Taking …"
"108533454-0-6213";"Opening …"
"108533454-0-6215";"Opening …"
"108533454-0-6216";"Opening …"
"108533454-0-6221";"Taking…"
"108533454-0-6227";"Fishing…"
"108533454-0-6229";"Launching…"
"108533454-0-6240";"Destroying…"
"108533454-0-6241";"Searching…"
"108533454-0-6243";"Examining…"
"108533454-0-6251";"Examining…"
"108533454-0-6268";"Examining…"
"108533454-0-6269";"Examining…"
"108533454-0-6279";"Entering…"
"108533454-0-6280";"Launching…"
"108533454-0-6281";"Attempting to Open…"
"108533454-0-6284";"Destroying…"
"108533454-0-6304";"Examining…"
"108533454-0-6325";"Taking Wine…"
"108533454-0-6326";"Searching…"
"108533454-0-6327";"Searching …"
"108533454-0-6338";"Activating …"
"108533454-0-6353";"Taking the Dagger…"
"108533454-0-6354";"Opening …"
"108533454-0-6355";"Taking Arrow…"
"108533454-0-6384";"Collecting Grass…"
"108533454-0-6395";"Attuning…"
"108533454-0-6396";"0"
"108533454-0-6397";"Activating…"
"108533454-0-6403";"Imbuing…"
"108533454-0-6404";"Imbuing…"
"108533454-0-6407";"Taking…"
"108533454-0-6408";"Taking…"
"108533454-0-6412";"Unlocking…"
"108533454-0-6415";"Clearing rubble…"
"108533454-0-6421";"Playing Lute…"
"108533454-0-6424";"Clearing rubble…"
"108533454-0-6426";"Playing Harp…"
"108533454-0-6427";"Playing Harp…"
"108533454-0-6428";"Clearing rubble…"
"108533454-0-6431";"Picking Up Bucket…"
"108533454-0-6448";"Activating…"
"108533454-0-6450";"Activating…"
"108533454-0-6451";"Activating…"
"108533454-0-6453";"Entering…"
"108533454-0-6454";"Examining…"
"108533454-0-6467";"Disrupting…"
"108533454-0-6480";"Examining …"
"108533454-0-6481";"lll"
"108533454-0-6482";"Examining"
"108533454-0-6483";"Examining…"
"108533454-0-6484";"Examining…"
"108533454-0-6485";"Examining…"
"108533454-0-6487";"Examining…"
"108533454-0-6488";"Examining…"
"108533454-0-6492";"Examining…"
"108533454-0-6493";"Examining…"
"108533454-0-6494";"Examining…"
"108533454-0-6507";"Lighting …"
"108533454-0-6508";"Lighting …"
"108533454-0-6509";"Lighting …"
"108533454-0-6510";"Lighting …"
"108533454-0-6511";"Lighting …"
"108533454-0-6512";"Lighting …"
"108533454-0-6531";"Examining…"
"108533454-0-6543";"Examining…"
"108533454-0-6548";"Examining…"
"108533454-0-6555";"Using…"
"108533454-0-6565";"Examining…"
"108533454-0-6566";"Examining…"
"108533454-0-6568";"Examining…"
"108533454-0-6569";"Examining…"
"108533454-0-6570";"Examining…"
"108533454-0-6571";"Examining…"
"108533454-0-6573";"Lighting…."
"108533454-0-6583";"Examining…"
"108533454-0-6584";"Cleansing…"
"108533454-0-6585";"Revealing…"
"108533454-0-6586";"Sealing Portal…"
"108533454-0-6588";"Examining Chest…"
"108533454-0-6622";"Filling Bucket…"
"108533454-0-6624";"Examining…"
"108533454-0-6627";"Taking…"
"108533454-0-6628";"Taking…"
"108533454-0-6632";"Taking…"
"108533454-0-6636";"Taking…"
"108533454-0-6638";"Opening..."
"108533454-0-6639";"Opening..."
"108533454-0-6642";"Putting out Fire"
"108533454-0-6643";"Taking …"
"108533454-0-6647";"Challenging Chieftain…"
"108533454-0-6650";"Using…"
"108533454-0-6651";"Destroying …"
"108533454-0-6653";"0"
"108533454-0-6662";"Opening…"
"108533454-0-6665";"Searching…"
"108533454-0-6667";"Examining…"
"108533454-0-6676";"Examining…"
"108533454-0-6678";"Taking…"
"108533454-0-6679";"Taking…"
"108533454-0-6680";"Taking…"
"108533454-0-6681";"Taking…"
"108533454-0-6692";"Severing Connection…"
"108533454-0-6709";"Putting out Fire"
"108533454-0-6710";"Putting out Fire"
"108533454-0-6711";"Putting out Fire"
"108533454-0-6712";"Putting out Fire"
"108533454-0-6713";"Putting out Fire"
"108533454-0-6714";"Putting out Fire"
"108533454-0-6715";"Putting out Fire"
"108533454-0-6716";"Putting out Fire"
"108533454-0-6717";"Destroying …"
"108533454-0-6721";"Igniting Conflagration…"
"108533454-0-6751";"Lighting…"
"108533454-0-6752";"Lighting…"
"108533454-0-6754";"Lighting…"
"108533454-0-6755";"Lighting…"
"108533454-0-6763";"Entering…"
"108533454-0-6772";"Harvesting Corn…"
"108533454-0-6775";"Opening Chest…"
"108533454-0-6776";"Collecting Page…"
"108533454-0-6783";"Destroying urn…"
"108533454-0-6784";"Destroying urn…"
"108533454-0-6785";"Destroying urn…"
"108533454-0-6787";"Examining …"
"108533454-0-6788";"Examining …"
"108533454-0-6789";"Taking …"
"108533454-0-6791";"Using …"
"108533454-0-6792";"Entering…"
"108533454-0-6793";"Entering…"
"108533454-0-6795";"Destroying …"
"108533454-0-6797";"Activating …"
"108533454-0-6798";"Activating …"
"108533454-0-6799";"Activating …"
"108533454-0-6800";"Activating …"
"108533454-0-6801";"Activating …"
"108533454-0-6802";"Activating …"
"108533454-0-6803";"Activating …"
"108533454-0-6804";"Activating …"
"108533454-0-6805";"Activating …"
"108533454-0-6810";"Taking …"
"108533454-0-6812";"Burning Offering..."
"108533454-0-6813";"Taking …"
"108533454-0-6814";"Taking …"
"108533454-0-6815";"Taking …"
"108533454-0-6816";"Placing …"
"108533454-0-6817";"Placing …"
"108533454-0-6818";"Placing …"
"108533454-0-6821";"Destroying Crystal…"
"108533454-0-6832";"Examining…"
"108533454-0-6833";"Examining …"
"108533454-0-6836";"Examining …"
"108533454-0-6837";"Examining …"
"108533454-0-6838";"Opening…"
"108533454-0-6839";"Examining …"
"108533454-0-6840";"Examining …"
"108533454-0-6841";"Examining …"
"108533454-0-6847";"Burning Supplies…"
"108533454-0-6848";"Burning Supplies…"
"108533454-0-6852";"Knocking…"
"108533454-0-6855";"Using…"
"108533454-0-6866";"Pulling…"
"108533454-0-6867";"Unlocking …"
"108533454-0-6870";"Using …"
"108533454-0-6876";"Putting out Fire"
"108533454-0-6879";"Taking …"
"108533454-0-6881";"Extinguishing …"
"108533454-0-6882";"Extinguishing …"
"108533454-0-6906";"Examining …"
"108533454-0-6907";"Examining …"
"108533454-0-6908";"Examining …"
"108533454-0-6910";"Examining…"
"108533454-0-6915";"Burning …"
"108533454-0-6916";"Burning Plans..."
"108533454-0-6917";"Knocking…"
"108533454-0-6925";"Closing…"
"108533454-0-6926";"Closing…"
"108533454-0-6930";"Talking …"
"108533454-0-6949";"Activating portal…"
"108533454-0-6952";"Destroying …"
"108533454-0-6953";"Destroying …"
"108533454-0-6992";"Using…"
"108533454-0-6993";"Destroying …"
"108533454-0-7016";"Closing portal…"
"108533454-0-7017";"Opening…"
"108533454-0-7139";"Putting out Fire"
"108533454-0-7148";"Examining …"
"108533454-0-7152";"Closing…"
"108533454-0-7154";"Severing Connection…"
"108533454-0-7155";"Severing Connection…"
"108533454-0-7174";"Teleporting…"
"108533454-0-7177";"Teleporting…"
"108533454-0-7178";"Teleporting…"
"108533454-0-7179";"Teleporting…"
"108533454-0-7180";"Teleporting…"
"108533454-0-7193";"Taking…"
"108533454-0-7202";"Opening…"
"108533454-0-7203";"Opening…"
"108533454-0-7206";"Burning …"
"108533454-0-7213";"Examining …"
"108533454-0-7217";"Burning …"
"108533454-0-7223";"Activating Portal…"
"108533454-0-7232";"Examining …"
"108533454-0-7234";"0"
"108533454-0-7238";"0"
"108533454-0-7240";"Closing …"
"108533454-0-7246";"Examining…"
"108533454-0-7247";"Closing …"
"108533454-0-7252";"Retrieving Axe…"
"108533454-0-7253";"Knocking…"
"108533454-0-7254";"Opening …"
"108533454-0-7270";"Taking…"
"108533454-0-7271";"Taking…"
"108533454-0-7272";"Taking…"
"108533454-0-7280";"Gathering…"
"108533454-0-7281";"Examining …"
"108533454-0-7282";"Searching…"
"108533454-0-7283";"Reading Journal…"
"108533454-0-7286";"Opening …"
"108533454-0-7287";"Searching…."
"108533454-0-7317";"Examining …"
"108533454-0-7318";"Opening …"
"108533454-0-7319";"Examining …"
"108533454-0-7322";"Examining…"
"108533454-0-7323";"Disturbing the Beehive…"
"108533454-0-7324";"Searching Sack…"
"108533454-0-7326";"Examining…"
"108533454-0-7327";"Examining…"
"108533454-0-7328";"Examining…"
"108533454-0-7329";"Examining…"
"108533454-0-7330";"Examining…"
"108533454-0-7331";"Examining…"
"108533454-0-7332";"Examining…"
"108533454-0-7334";"Examining…"
"108533454-0-7339";"Opening Window…"
"108533454-0-7341";"Examining…"
"108533454-0-7342";"Examining…"
"108533454-0-7343";"Examining…"
"108533454-0-7344";"Examining…"
"108533454-0-7345";"Examining…"
"108533454-0-7346";"Examining…"
"108533454-0-7347";"Examining…"
"108533454-0-7348";"Examining…"
"108533454-0-7349";"Examining…"
"108533454-0-7350";"Examining…"
"108533454-0-7351";"Examining…"
"108533454-0-7352";"Examining…"
"108533454-0-7353";"Examining…"
"108533454-0-7354";"Examining…"
"108533454-0-7355";"Examining…"
"108533454-0-7356";"Examining…"
"108533454-0-7357";"Examining…"
"108533454-0-7358";"Examining…"
"108533454-0-7359";"Examining…"
"108533454-0-7360";"Examining…"
"108533454-0-7361";"Examining…"
"108533454-0-7362";"Examining…"
"108533454-0-7363";"Examining…"
"108533454-0-7364";"Examining…"
"108533454-0-7365";"Examining…"
"108533454-0-7366";"Examining…"
"108533454-0-7367";"Examining…"
"108533454-0-7368";"Examining…"
"108533454-0-7369";"Examining…"
"108533454-0-7370";"Examining…"
"108533454-0-7371";"Examining …"
"108533454-0-7372";"Examining …"
"108533454-0-7373";"Examining…"
"108533454-0-7374";"Examining…"
"108533454-0-7375";"Examining…"
"108533454-0-7376";"Examining…"
"108533454-0-7377";"Examining…"
"108533454-0-7378";"Examining…"
"108533454-0-7379";"Examining…"
"108533454-0-7380";"Examining…"
"108533454-0-7381";"Examining…"
"108533454-0-7382";"Examining…"
"108533454-0-7383";"Examining…"
"108533454-0-7384";"Examining…"
"108533454-0-7385";"Examining…"
"108533454-0-7386";"Examining…"
"108533454-0-7387";"Examining…"
"108533454-0-7388";"Examining…"
"108533454-0-7389";"Examining…"
"108533454-0-7390";"Examining…"
"108533454-0-7391";"Examining…"
"108533454-0-7392";"Examining…"
"108533454-0-7393";"Examining…"
"108533454-0-7394";"Examining…"
"108533454-0-7395";"Examining…"
"108533454-0-7396";"Examining…"
"108533454-0-7397";"Examining…"
"108533454-0-7398";"Examining…"
"108533454-0-7399";"Examining…"
"108533454-0-7400";"Examining…"
"108533454-0-7401";"Examining…"
"108533454-0-7402";"Examining…"
"108533454-0-7403";"Examining…"
"108533454-0-7404";"Examining…"
"108533454-0-7405";"Examining…"
"108533454-0-7406";"Examining…"
"108533454-0-7407";"Examining…"
"108533454-0-7408";"Examining…"
"108533454-0-7409";"Examining…"
"108533454-0-7410";"Examining…"
"108533454-0-7411";"Examining…"
"108533454-0-7412";"Examining…"
"108533454-0-7413";"Examining…"
"108533454-0-7414";"Examining…"
"108533454-0-7415";"Examining…"
"108533454-0-7416";"Examining…"
"108533454-0-7417";"Examining…"
"108533454-0-7418";"Examining…"
"108533454-0-7419";"Examining…"
"108533454-0-7420";"Examining…"
"108533454-0-7421";"Examining…"
"108533454-0-7422";"Examining…"
"108533454-0-7423";"Examining…"
"108533454-0-7424";"Examining…"
"108533454-0-7425";"Examining…"
"108533454-0-7426";"Examining…"
"108533454-0-7427";"Examining…"
"108533454-0-7428";"Examining…"
"108533454-0-7429";"Examining…"
"108533454-0-7430";"Examining…"
"108533454-0-7431";"Examining…"
"108533454-0-7432";"Examining…"
"108533454-0-7433";"Examining…"
"108533454-0-7434";"Examining…"
"108533454-0-7435";"Examining…"
"108533454-0-7436";"Examining…"
"108533454-0-7437";"Examining…"
"108533454-0-7438";"Examining…"
"108533454-0-7439";"Examining…"
"108533454-0-7440";"Examining…"
"108533454-0-7441";"Examining…"
"108533454-0-7442";"Examining…"
"108533454-0-7443";"Examining…"
"108533454-0-7444";"Examining…"
"108533454-0-7445";"Examining…"
"108533454-0-7446";"Examining…"
"108533454-0-7447";"Examining…"
"108533454-0-7448";"Examining…"
"108533454-0-7449";"Examining…"
"108533454-0-7450";"Examining…"
"108533454-0-7451";"Examining…"
"108533454-0-7452";"Examining…"
"108533454-0-7453";"Examining…"
"108533454-0-7454";"Examining…"
"108533454-0-7455";"Examining…"
"108533454-0-7456";"Examining…"
"108533454-0-7461";"Opening Window…"
"108533454-0-7465";"Placing Head on a Pike…"
"108533454-0-7489";"Examining Ancient Book…"
"108533454-0-7493";"Taking…"
"108533454-0-7543";"Examining …"
"108533454-0-7545";"Examining …"
"108533454-0-7582";"Entering…"
"108533454-0-7598";"Opening…"
"108533454-0-7604";"Examining…"
"108533454-0-7607";"Taking…"
"108533454-0-7610";"Taking…"
"108533454-0-7611";"Taking…"
"108533454-0-7612";"Taking…"
"108533454-0-7619";"Taking Plans…"
"108533454-0-7627";"Taking Plans…"
"108533454-0-7628";"Taking Plans…"
"108533454-0-7629";"Opening…"
"108533454-0-7630";"Examining…"
"108533454-0-7661";"Using…"
"108533454-0-7686";"Taking..."
"108533454-0-7703";"Examining…"
"108533454-0-7704";"Searching…"
"108533454-0-7705";"Searching…"
"108533454-0-7706";"Searching…"
"108533454-0-7707";"Searching…"
"108533454-0-7708";"Searching…"
"108533454-0-7709";"Searching…"
"108533454-0-7711";"Lighting…"
"108533454-0-7728";"Searching…"
"108533454-0-7729";"Taking…"
"108533454-0-7730";"Searching…"
"108533454-0-7740";"Examining…"
"108533454-0-7748";"Burning…"
"108533454-0-7752";"Examining Altar…"
"108533454-0-7753";"Examining Altar…"
"108533454-0-7754";"Examining…"
"108533454-0-7755";"Taking…"
"108533454-0-7764";"Taking…"
"108533454-0-7766";"Taking…"
"108533454-0-7767";"Taking…"
"108533454-0-7769";"Examining…"
"108533454-0-7770";"Placing…"
"108533454-0-7774";"Searching…"
"108533454-0-7775";"Burning…"
"108533454-0-7787";"Using…"
"108533454-0-7798";"Taking…"
"108533454-0-7799";"Taking…"
"108533454-0-7800";"Placing…"
"108533454-0-7802";"Burning…"
"108533454-0-7803";"Burning…"
"108533454-0-7806";"Extinguishing…"
"108533454-0-7809";"Burning…"
"108533454-0-7813";"Taking…"
"108533454-0-7815";"Taking…"
"108533454-0-7816";"Burning…"
"108533454-0-7818";"Entering…"
"108533454-0-7821";"Entering…"
"108533454-0-7827";"Burning…"
"108533454-0-7829";"Opening…"
"108533454-0-7830";"Opening…"
"108533454-0-7856";"Opening…"
"108533454-0-7857";"Opening…"
"108533454-0-7858";"Opening…"
"108533454-0-7862";"Opening…"
"108533454-0-7863";"0"
"108533454-0-7864";"Examining…"
"108533454-0-7865";"Examining…"
"108533454-0-7877";"Using…"
"108533454-0-7878";"Examining …"
"108533454-0-7879";"Searching…"
"108533454-0-7881";"Searching…"
"108533454-0-7889";"Collecting…"
"108533454-0-7891";"Creating a Distraction…"
"108533454-0-7904";"Unlocking…"
"108533454-0-7913";"0"
"108533454-0-7918";"Unlocking…"
"108533454-0-7919";"Unlocking…"
"108533454-0-7920";"Unlocking…"
"108533454-0-7946";"Taking Mead…"
"108533454-0-7948";"Placing…"
"108533454-0-7956";"Activating…"
"108533454-0-7957";"Extinguishing …"
"108533454-0-7958";"Activating…"
"108533454-0-7959";"Activating…"
"108533454-0-7960";"Activating…"
"108533454-0-7965";"Examining…"
"108533454-0-7966";"Examining…"
"108533454-0-7967";"Reading…"
"108533454-0-7983";"Destroying…"
"108533454-0-7985";"Examining…"
"108533454-0-7986";"Reading…"
"108533454-0-7987";"Searching…"
"108533454-0-7998";"Searching…"
"108533454-0-7999";"Opening…"
"108533454-0-8000";"0"
"108533454-0-8013";"Entering…"
"108533454-0-8022";"Taking…"
"108533454-0-8023";"Taking…"
"108533454-0-8027";"Scattering Ashes…"
"108533454-0-8037";"Opening…"
"108533454-0-8038";"Opening…"
"108533454-0-8039";"Searching…"
"108533454-0-8041";"Using…"
"108533454-0-8042";"Examining…"
"108533454-0-8043";"Using…"
"108533454-0-8044";"Opening…"
"108533454-0-8045";"Using…"
"108533454-0-8046";"Opening…"
"108533454-0-8047";"Opening…"
"108533454-0-8065";"Reading…"
"108533454-0-8066";"Lighting…."
"108533454-0-8068";"Lighting…."
"108533454-0-8069";"Reading…"
"108533454-0-8070";"Reading…"
"108533454-0-8071";"Examining…"
"108533454-0-8076";"Examining…"
"108533454-0-8080";"Examining…"
"108533454-0-8087";"Examining…"
"108533454-0-8091";"Examining…"
"108533454-0-8092";"Examining…"
"108533454-0-8093";"Examining…"
"108533454-0-8094";"Examining…"
"108533454-0-8102";"Burning…"
"108533454-0-8118";"Using…"
"108533454-0-8120";"Using…"
"108533454-0-8126";"Praying…"
"108533454-0-8127";"Praying…"
"108533454-0-8128";"Praying…"
"108533454-0-8134";"Opening…"
"108533454-0-8137";"Searching…"
"108533454-0-8140";"Digging…"
"108533454-0-8145";"Activating…"
"108533454-0-8146";"Activating…"
"108533454-0-8147";"Activating…"
"108533454-0-8148";"Activating…"
"108533454-0-8162";"Taking…"
"108533454-0-8165";"Using…"
"108533454-0-8174";"Taking…"
