"Location";"Source"
"219317028-0-209";"Here is your shipment. Pacrooti will now take some time for himself. Perhaps he will go fishing. It makes Pacrooti somber to see others fishing with crude poles and strings with hooks. Why do humans not let their claws grow out?"
"219317028-0-210";"The moons are dark, this day. Pacrooti had heard of the Dark Anchors of Molag Bal, but now he has seen one up close. It made his fur stand on end. Pacrooti thinks there is no shame in running away from such things. And he did need to mail your shipment, after all."
"219317028-0-211";"Here are your materials. A caravan guard told Pacrooti that mudcrabs are delicious when steamed. Pacrooti caught some, but they were not delicious. How does one eat such things? He cooked them for hours, but still they are hard like rocks. This one thinks he broke a tooth."
"219317028-0-212";"This one is forwarding your supplies from a tavern that serves fine mead. Pacrooti drank all night with a very nice werewolf. When dawn came, the werewolf transformed into a fat Breton with bad teeth. Pacrooti thinks it is wise to avoid getting bitten by a fat Breton."
"219317028-0-213";"This one has found an additional source of income! He buys Potions of Stamina at discount prices from the Baandari traders and sells them in the city to old men with young, energetic wives. They say these potions are like a cross-town wagon in Windhelm. A one-hour wait for a two-minute ride."
"219317028-0-214";"This shipment may have been delayed. Pacrooti had too many drinks last night in a Nord tavern. He does not remember how, but at sunrise he found himself naked, lying in front of the fireplace. He would have slept longer, but a maid thought he was a bearskin rug, and beat him with a broom."
"219317028-0-215";"Here is your shipment. Today in the city, Pacrooti tried molasses for the first time. Surprisingly tasty and sweet. This one thinks he may try some other parts of the mole."
"219317028-0-216";"This one bought a horse that answers to commands. To make it stop, you shout ""Sweet roll!"" To make it go, you shout ""Thank the Divines!"" Pacrooti was riding and dozed off. When he awoke, the horse was racing towards a cliff. Pacrooti shouted ""Sweet roll!"" and it stopped just in time. ""Whew,"" Pacrooti said, ""Thank the Divines!"" Pacrooti had horsemeat for dinner."
"219317028-0-217";"Today Pacrooti heard a voice say ""Khajiit! I need your help!"" He turned around and saw a toad. The toad said ""I've been cursed by an evil mage. The curse will be broken if you kiss me. I will turn back into a beautiful maiden."" Pacrooti put the toad in his pocket. He can get a lot of gold for a talking frog."
"219317028-0-218";"Pacrooti hopes you enjoy these components. He ran from a pair of spriggans to retrieve them. It was most distressing, and Pacrooti had to send dozens of Breton mercenaries at them. Eventually, they stopped advancing, but this week's finances are strained."
"219317028-0-219";"As usual, Pacrooti wants you to make use of these components. He'll not begrudge you your method of consumption, whether you are constructing a bow, or simply putting this wood in your mouth. Unlike the Dunmer. This one was eating a Kwama egg today, and flavored it with moon sugar. Pacrooti's Dunmer chef slapped it out of his paw and stepped on it."
"219317028-0-220";"Has Pacrooti ever told you he is a Journeyman in the art of the Whispering Fang? Practicing claw forms as the sun gives way to the Moons helps to center this Khajiit. Pacrooti was practicing tonight when a monstrous bear attacked. Pacrooti assumed a claw stance, drew a bow, and fired into the bear's flank. It did not come back."
"219317028-0-221";"This one has had it with the high and haughty Elves who travel these roads. They act as if great Lorkhaj created the entire Mundus just for them. Pacrooti got so angry with one caravan, he dropped his pants and showed them his backside. Pacrooti's people call this, ""Giving them the Jone and Jode."""
"219317028-0-222";"Here is your shipment. Pacrooti has been pondering. Why do the humans insist on calling his people ""Cat Men?"" This makes no sense. We do not walk on four legs and rub against them, begging for food. This one thinks he will begin calling them ""Monkey Men."""
"219317028-0-223";"Pacrooti is pleased to deliver another shipment to his friend, as well as thanks for continued employment. He used his last earnings to purchase gold piercings for his ear. He is looking very sleek these days, or so the ladies tell him."
"219317028-0-224";"These components were hard to come by. Pacrooti defeated a wily Breton for them in a game of cups. This one watched him swindle dozens of people with his agility, and decided to play. Like the others, Pacrooti lifted a cup, but unlike them, he smashed it on the Breton's face. In his unconsciousness, Pacrooti took his gold and bought you your wood."
"219317028-0-225";"More components for you, my friend. Do excuse the smell. It has been long since Pacrooti touched water. He would rather fight a fire atronach than face water. This has unfortunate side effects, of course, and Pacrooti had to peel this wood off of him. This one guarantees it is of the highest quality, no matter how they smell."
"219317028-0-226";"Dear friend, you would tell Pacrooti if you thought he was being facetious, would you not? The local innkeeper tells Pacrooti that Pacrooti is not to be trusted, but can't give a good reason why. All Pacrooti has done is sleep in his room and take objects left in the open. He has never once told a lie or attempted an immoral act."
