"Location";"Source"
"3952276-0-2759";"""Soldiers of the Dominion! Our former stronghold of Castle Alessia is in enemy hands and must be taken back. The first step is to determine the enemy's strength. Scouts are urgently needed."""
"3952276-0-2760";"""Warriors: We must retake the stronghold of Castle Faregyl. Grand Warlord Sorcalin needs to know enemy strength to plan our assault. Scouts will be well rewarded!\n\n- General Thoron"""
"3952276-0-2761";"""As all should know, Grand Warlord Sorcalin has declared that Castle Roebeck will be ours once again. But enemy numbers must be determined first. Warriors are needed to scout the castle and return with reports."""
"3952276-0-2762";"""Soldiers of the Dominion! Our former stronghold of Castle Brindle is in enemy hands and must be taken back. The first step is to determine the enemy's strength. Scouts are urgently needed."""
"3952276-0-2763";"""Warriors: We must retake the stronghold of Castle Black Boot. Grand Warlord Sorcalin needs to know enemy strength to plan our assault. Scouts will be well rewarded!\n\n- General Thoron"""
"3952276-0-2764";"""As all should know, Grand Warlord Sorcalin has declared that Castle Bloodmayne will be ours once again. But enemy numbers must be determined first. Warriors are needed to scout the castle and return with reports."""
"3952276-0-2765";"""Our foes are rapidly fortifying their strongholds. Grand Warlord Sorcalin has to know the sources of their materials, so we can hit them where it hurts the most. Scouts are needed to spy on Warden Mine and bring back reports.\n\n- General Thoron"""
"3952276-0-2766";"""Rayles Mine is vital to our foes' war effort. Volunteers are needed to scout the mine and report back on its defenses."""
"3952276-0-2767";"""Warriors of the Dominion! Grand Warlord Sorcalin needs volunteers to scout the mine near Fort Glademist and return with reports on its defenses.\n\n- Scribe Fireluin"""
"3952276-0-2768";"""Our foes are rapidly fortifying their strongholds. Grand Warlord Sorcalin has to know the sources of their materials, so we can hit them where it hurts the most. Scouts are needed to spy on Ash Mine and bring back reports.\n\n- General Thoron"""
"3952276-0-2771";"""Aleswell Mine is vital to our foes' war effort. Volunteers are needed to scout the mine and report back on its defenses."""
"3952276-0-2772";"""Warriors of the Dominion! Grand Warlord Sorcalin needs volunteers to scout the mine near Dragonclaw and return with reports on its defenses.\n\n- Scribe Fireluin"""
"3952276-0-2773";"""Our foes are rapidly fortifying their strongholds. Grand Warlord Sorcalin has to know the sources of their materials, so we can hit them where it hurts the most. Scouts are needed to spy on Chalman Mine and bring back reports.\n\n- General Thoron"""
"3952276-0-2774";"""Arrius Mine is vital to our foes' war effort. Volunteers are needed to scout the mine and report back on its defenses."""
"3952276-0-2775";"""Warriors of the Dominion! Grand Warlord Sorcalin needs volunteers to scout the mine near Kingscrest and return with reports on its defenses.\n\n- Scribe Fireluin"""
"3952276-0-2776";"""Our foes are rapidly fortifying their strongholds. Grand Warlord Sorcalin has to know the sources of their materials, so we can hit them where it hurts the most. Scouts are needed to spy on Farragut Mine and bring back reports.\n\n- General Thoron"""
"3952276-0-2777";"""Blue Road Mine is vital to our foes' war effort. Volunteers are needed to scout the mine and report back on its defenses."""
"3952276-0-2778";"""Warriors of the Dominion! Grand Warlord Sorcalin needs volunteers to scout the mine near Drakelowe and return with reports on its defenses.\n\n- Scribe Fireluin"""
"3952276-0-2779";"""Our foes are rapidly fortifying their strongholds. Grand Warlord Sorcalin has to know the sources of their materials, so we can hit them where it hurts the most. Scouts are needed to spy on Alessia Mine and bring back reports.\n\n- General Thoron"""
"3952276-0-2780";"""Faregyl Mine is vital to our foes' war effort. Volunteers are needed to scout the mine and report back on its defenses."""
"3952276-0-2781";"""Warriors of the Dominion! Grand Warlord Sorcalin needs volunteers to scout the mine near Roebeck and return with reports on its defenses.\n\n- Scribe Fireluin"""
"3952276-0-2782";"""Our foes are rapidly fortifying their strongholds. Grand Warlord Sorcalin has to know the sources of their materials, so we can hit them where it hurts the most. Scouts are needed to spy on Brindle Mine and bring back reports.\n\n- General Thoron"""
"3952276-0-2783";"""Black Boot Mine is vital to our foes' war effort. Volunteers are needed to scout the mine and report back on its defenses."""
"3952276-0-2784";"""Warriors of the Dominion! Grand Warlord Sorcalin needs volunteers to scout the mine near Bloodmayne and return with reports on its defenses.\n\n- Scribe Fireluin"""
"3952276-0-2785";"We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us."
"3952276-0-2786";"We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us."
"3952276-0-2787";"We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us."
"3952276-0-2788";"We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us."
"3952276-0-2789";"We have come too far to allow the basic needs of our fighting forces to slip past our notice. Our {warrior}s need food and to provide for them we will need to know what farms are available to us."
"3952276-0-2794";"""The farm at Fort Warden provides support for our foe's troops. Grand Warlord Sorcalin needs scouting reports on this farm to determine its importance to the enemy."""
"3952276-0-2795";"""Scouts are needed for a vital mission. We must have information on the defenses around Rayles Farm. Those who return with reports will be well rewarded."""
"3952276-0-2796";"""By order of Grand Warlord Sorcalin, a scouting mission to Glademist Farm is now a priority for all Dominion troops. Volunteers must leave immediately."""
"3952276-0-2797";"""The farm at Fort Ash provides support for our foe's troops. Grand Warlord Sorcalin needs scouting reports on this farm to determine its importance to the enemy."""
"3952276-0-2798";"""Scouts are needed for a vital mission. We must have information on the defenses around Aleswell Farm. Those who return with reports will be well rewarded."""
"3952276-0-2801";"""By order of Grand Warlord Sorcalin, a scouting mission to Dragonclaw Farm is now a priority for all Dominion troops. Volunteers must leave immediately."""
"3952276-0-2802";"""The farm at Chalman Keep provides support for our foe's troops. Grand Warlord Sorcalin needs scouting reports on this farm to determine its importance to the enemy."""
"3952276-0-2803";"""Scouts are needed for a vital mission. We must have information on the defenses around Arrius Farm. Those who return with reports will be well rewarded."""
"3952276-0-2804";"""By order of Grand Warlord Sorcalin, a scouting mission to Kingscrest Farm is now a priority for all Dominion troops. Volunteers must leave immediately."""
"3952276-0-2805";"""The farm at Farragut Keep provides support for our foe's troops. Grand Warlord Sorcalin needs scouting reports on this farm to determine its importance to the enemy."""
"3952276-0-2806";"""Scouts are needed for a vital mission. We must have information on the defenses around Blue Road Farm. Those who return with reports will be well rewarded."""
"3952276-0-2807";"""By order of Grand Warlord Sorcalin, a scouting mission to Drakelowe Farm is now a priority for all Dominion troops. Volunteers must leave immediately."""
"3952276-0-2808";"""The farm at Castle Alessia provides support for our foe's troops. Grand Warlord Sorcalin needs scouting reports on this farm to determine its importance to the enemy."""
