"Location";"Source"
"265851556-0-2783";"I accepted a mission to scout Castle Black Boot for the Covenant."
"265851556-0-2784";"I accepted a mission to scout Castle Bloodmayne for the Covenant."
"265851556-0-2786";"I accepted a mission to scout Warden Mine for the Covenant."
"265851556-0-2787";"I accepted a mission to scout Rayles Mine for the Covenant."
"265851556-0-2788";"I accepted a mission to scout Glademist Mine for the Covenant."
"265851556-0-2789";"I accepted a mission to scout Ash Mine for the Covenant."
"265851556-0-2790";"I accepted a mission to scout Aleswell Mine for the Covenant."
"265851556-0-2791";"I accepted a mission to scout Dragonclaw Mine for the Covenant."
"265851556-0-2793";"I accepted a mission to scout Chalman Mine for the Covenant."
"265851556-0-2794";"I accepted a mission to scout Arrius Mine for the Covenant."
"265851556-0-2795";"I accepted a mission to scout Kingscrest Mine for the Covenant."
"265851556-0-2796";"I accepted a mission to scout Farragut Mine for the Covenant."
"265851556-0-2797";"I accepted a mission to scout Blue Road Mine for the Covenant."
"265851556-0-2798";"I accepted a mission to scout Drakelowe Mine for the Covenant."
"265851556-0-2799";"I accepted a mission to scout Alessia Mine for the Covenant."
"265851556-0-2800";"I accepted a mission to scout Roebeck Mine for the Covenant."
"265851556-0-2801";"I accepted a mission to scout Brindle Mine for the Covenant."
"265851556-0-2802";"I accepted a mission to scout Black Boot Mine for the Covenant."
"265851556-0-2803";"I accepted a mission to scout Bloodmayne Mine for the Covenant."
"265851556-0-2804";"I accepted a mission to scout Warden Farm for the Covenant."
"265851556-0-2805";"I accepted a mission to scout Rayles Farm for the Covenant."
"265851556-0-2806";"I accepted a mission to scout Glademist Farm for the Covenant."
"265851556-0-2807";"I accepted a mission to scout Ash Farm for the Covenant."
"265851556-0-2808";"I accepted a mission to scout Aleswell Farm for the Covenant."
"265851556-0-2809";"I accepted a mission to scout Dragonclaw Farm for the Covenant."
"265851556-0-2810";"I accepted a mission to scout Chalman Farm for the Covenant."
"265851556-0-2811";"I accepted a mission to scout Arrius Farm for the Covenant."
"265851556-0-2812";"I accepted a mission to scout Kingscrest Farm for the Covenant."
"265851556-0-2813";"I accepted a mission to scout Farragut Farm for the Covenant."
"265851556-0-2814";"I accepted a mission to scout Blue Road Farm for the Covenant."
"265851556-0-2815";"I accepted a mission to scout Drakelowe Farm for the Covenant."
"265851556-0-2816";"I accepted a mission to scout Alessia Farm for the Covenant."
"265851556-0-2817";"I accepted a mission to scout Faregyl Farm for the Covenant."
"265851556-0-2818";"I accepted a mission to scout Roebeck Farm for the Covenant."
"265851556-0-2819";"I accepted a mission to scout Brindle Farm for the Covenant."
"265851556-0-2820";"I accepted a mission to scout Black Boot Farm for the Covenant."
"265851556-0-2821";"I accepted a mission to scout Bloodmayne Farm for the Covenant."
"265851556-0-2822";"I accepted a mission to scout Warden Lumbermill  for the Covenant."
"265851556-0-2823";"I accepted a mission to scout Rayles Lumbermill  for the Covenant."
"265851556-0-2824";"I accepted a mission to scout Glademist Lumbermill  for the Covenant."
"265851556-0-2825";"I accepted a mission to scout Ash Lumbermill  for the Covenant."
"265851556-0-2826";"I accepted a mission to scout Aleswell Lumbermill  for the Covenant."
"265851556-0-2827";"I accepted a mission to scout Dragonclaw Lumbermill  for the Covenant."
"265851556-0-2828";"I accepted a mission to scout Chalman Lumbermill  for the Covenant."
"265851556-0-2829";"I accepted a mission to scout Arrius Lumbermill  for the Covenant."
"265851556-0-2830";"I accepted a mission to scout Kingscrest Lumbermill  for the Covenant."
"265851556-0-2831";"I accepted a mission to scout Farragut Lumbermill  for the Covenant."
"265851556-0-2832";"I accepted a mission to scout Blue Road Lumbermill  for the Covenant."
"265851556-0-2833";"I accepted a mission to scout Drakelowe Lumbermill  for the Covenant."
"265851556-0-2834";"I accepted a mission to scout Alessia Lumbermill  for the Covenant."
"265851556-0-2835";"I accepted a mission to scout Faregyl Lumbermill  for the Covenant."
"265851556-0-2836";"I accepted a mission to scout Roebeck Lumbermill  for the Covenant."
"265851556-0-2837";"I accepted a mission to scout Brindle Lumbermill  for the Covenant."
"265851556-0-2838";"I accepted a mission to scout Black Boot Lumbermill  for the Covenant."
"265851556-0-2839";"I accepted a mission to scout Bloodmayne Lumbermill  for the Covenant."
"265851556-0-2840";"I accepted a mission to scout Fort Warden for the Pact."
"265851556-0-2841";"I accepted a mission to scout Fort Rayles for the Pact."
"265851556-0-2842";"I accepted a mission to scout Fort Glademist for the Pact."
"265851556-0-2843";"I accepted a mission to scout Fort Ash for the Pact."
"265851556-0-2844";"I accepted a mission to scout Fort Aleswell for the Pact."
"265851556-0-2845";"I accepted a mission to scout Fort Dragonclaw for the Pact."
"265851556-0-2846";"I accepted a mission to scout Chalman Keep for the Pact."
"265851556-0-2847";"I accepted a mission to scout Arrius Keep for the Pact."
"265851556-0-2848";"I accepted a mission to scout Kingscrest Keep for the Pact."
"265851556-0-2849";"I accepted a mission to scout Farragut Keep for the Pact."
"265851556-0-2850";"I accepted a mission to scout Blue Road Keep for the Pact."
"265851556-0-2851";"I accepted a mission to scout Drakelowe Keep for the Pact."
"265851556-0-2852";"I accepted a mission to scout Castle Alessia for the Pact."
"265851556-0-2853";"I accepted a mission to scout Castle Faregyl for the Pact."
"265851556-0-2854";"I accepted a mission to scout Castle Roebeck for the Pact."
"265851556-0-2855";"I accepted a mission to scout Castle Brindle for the Pact."
"265851556-0-2856";"I accepted a mission to scout Castle Black Boot for the Pact."
"265851556-0-2857";"I accepted a mission to scout Castle Bloodmayne for the Pact."
"265851556-0-2858";"I accepted a mission to scout Warden Mine for the Pact."
"265851556-0-2859";"I accepted a mission to scout Rayles Mine for the Pact."
"265851556-0-2860";"I accepted a mission to scout Glademist Mine for the Pact."
"265851556-0-2861";"I accepted a mission to scout Ash Mine for the Pact."
"265851556-0-2862";"I accepted a mission to scout Aleswell Mine for the Pact."
"265851556-0-2863";"I accepted a mission to scout Dragonclaw Mine for the Pact."
"265851556-0-2864";"I accepted a mission to scout Chalman Mine for the Pact."
"265851556-0-2865";"I accepted a mission to scout Arrius Mine for the Pact."
"265851556-0-2866";"I accepted a mission to scout Kingscrest Mine for the Pact."
"265851556-0-2867";"I accepted a mission to scout Farragut Mine for the Pact."
"265851556-0-2868";"I accepted a mission to scout Blue Road Mine for the Pact."
"265851556-0-2869";"I accepted a mission to scout Drakelowe Mine for the Pact."
"265851556-0-2870";"I accepted a mission to scout Alessia Mine for the Pact."
"265851556-0-2871";"I accepted a mission to scout Faregyl Mine for the Pact."
"265851556-0-2872";"I accepted a mission to scout Roebeck Mine for the Pact."
"265851556-0-2873";"I accepted a mission to scout Brindle Mine for the Pact."
"265851556-0-2874";"I accepted a mission to scout Black Boot Mine for the Pact."
"265851556-0-2875";"I accepted a mission to scout Bloodmayne Mine for the Pact."
"265851556-0-2876";"I accepted a mission to scout Warden Farm for the Pact."
"265851556-0-2877";"I accepted a mission to scout Rayles Farm for the Pact."
"265851556-0-2878";"I accepted a mission to scout Glademist Farm for the Pact."
"265851556-0-2879";"I accepted a mission to scout Ash Farm for the Pact."
"265851556-0-2880";"I accepted a mission to scout Aleswell Farm for the Pact."
"265851556-0-2881";"I accepted a mission to scout Dragonclaw Farm for the Pact."
"265851556-0-2882";"I accepted a mission to scout Chalman Farm for the Pact."
"265851556-0-2883";"I accepted a mission to scout Arrius Farm for the Pact."
"265851556-0-2884";"I accepted a mission to scout Faregyl Farm for the Pact."
"265851556-0-2885";"I accepted a mission to scout Roebeck Farm for the Pact."
"265851556-0-2886";"I accepted a mission to scout Brindle Farm for the Pact."
"265851556-0-2887";"I accepted a mission to scout Black Boot Farm for the Pact."
"265851556-0-2888";"I accepted a mission to scout Bloodmayne Farm for the Pact."
"265851556-0-2889";"I accepted a mission to scout Warden Lumbermill for the Pact."
"265851556-0-2890";"I accepted a mission to scout Rayles Lumbermill for the Pact."
"265851556-0-2891";"I accepted a mission to scout Glademist Lumbermill for the Pact."
"265851556-0-2892";"I accepted a mission to scout Ash Lumbermill for the Pact."
"265851556-0-2893";"I accepted a mission to scout Aleswell Lumbermill for the Pact."
"265851556-0-2894";"I accepted a mission to scout Dragonclaw Lumbermill for the Pact."
"265851556-0-2895";"I accepted a mission to scout Chalman Lumbermill for the Pact."
"265851556-0-2896";"I accepted a mission to scout Arrius Lumbermill for the Pact."
"265851556-0-2898";"I accepted a mission to scout Kingscrest Lumbermill for the Pact."
"265851556-0-2899";"I accepted a mission to scout Farragut Lumbermill for the Pact."
"265851556-0-2900";"I accepted a mission to scout Blue Road Lumbermill for the Pact."
"265851556-0-2901";"I accepted a mission to scout Drakelowe Lumbermill for the Pact."
"265851556-0-2902";"I accepted a mission to scout Alessia Lumbermill for the Pact."
"265851556-0-2903";"I accepted a mission to scout Faregyl Lumbermill for the Pact."
"265851556-0-2904";"I accepted a mission to scout Roebeck Lumbermill for the Pact."
"265851556-0-2905";"I accepted a mission to scout Brindle Lumbermill for the Pact."
"265851556-0-2906";"I accepted a mission to scout Black Boot Lumbermill for the Pact."
"265851556-0-2907";"I accepted a mission to scout Bloodmayne Lumbermill for the Pact."
"265851556-0-2915";"I accepted a mission to capture Fort Warden for the Dominion."
"265851556-0-2916";"I accepted a mission to help capture Fort Rayles for the Dominion."
