"Location";"Source"
"116521668-0-3368";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Fireluin"""
"116521668-0-3369";"""Post all lumbermill scouting reports to this board.\n\n- Scribe Fireluin"""
"116521668-0-3370";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Thoron"""
"116521668-0-3371";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Fireluin"""
"116521668-0-3372";"""Post all lumbermill scouting reports to this board.\n\n- Scribe Fireluin"""
"116521668-0-3373";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Thoron"""
"116521668-0-3374";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Fireluin"""
"116521668-0-3375";"""Post all lumbermill scouting reports to this board.\n\n- Scribe Fireluin"""
"116521668-0-3376";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Thoron"""
"116521668-0-3377";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Fireluin"""
"116521668-0-3378";"""Post all lumbermill scouting reports to this board.\n\n- Scribe Fireluin"""
"116521668-0-3379";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Thoron"""
"116521668-0-3380";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Fireluin"""
"116521668-0-3381";"""Post all lumbermill scouting reports to this board.\n\n- Scribe Fireluin"""
"116521668-0-3382";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Thoron"""
"116521668-0-3383";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Fireluin"""
"116521668-0-3385";"<Nailed to the bounty board is a scrawled note from General Khamagash:>\n\n""When you've killed your quota of enemy soldiers, take your bonus."""
"116521668-0-3391";"""Scouts: Post your report on this board and take your reward.\n\n- Scribe Grulzul"""
"116521668-0-3392";"""Post reports here. Grulzul will collect them.\n\n- Gen. Khamagash"""
"116521668-0-3393";"""Post scouting reports on the board for collection by Scribe Grulzul. Then take your pay below.\n\n- Gen. Khamagash"""
"116521668-0-3394";"""Scouts: Post your report on this board and take your reward.\n\n- Scribe Grulzul"""
"116521668-0-3395";"""Post reports here. Grulzul will collect them.\n\n- Gen. Khamagash"""
"116521668-0-3396";"""Post scouting reports on the board for collection by Scribe Grulzul. Then take your pay below.\n\n- Gen. Khamagash"""
"116521668-0-3397";"""Post your report on this board and take your reward.\n\n- Scribe Grulzul"""
"116521668-0-3398";"""Post reports here. Grulzul will collect them.\n\n- Gen. Khamagash"""
"116521668-0-3399";"""Post scouting reports on the board for collection by Scribe Grulzul. Then take your pay below.\n\n- Gen. Khamagash"""
"116521668-0-3400";"""Post your report on this board and take your reward.\n\n- Scribe Grulzul"""
"116521668-0-3402";"""Post reports here. Grulzul will collect them.\n\n- Gen. Khamagash"""
"116521668-0-3403";"""Post scouting reports on the board for collection by Scribe Grulzul. Then take your pay below.\n\n- Gen. Khamagash"""
"116521668-0-3404";"""Post your report on this board and take your reward.\n\n- Scribe Grulzul"""
"116521668-0-3405";"""Post reports here. Grulzul will collect them.\n\n- Gen. Khamagash"""
"116521668-0-3406";"""Post scouting reports on the board for collection by Scribe Grulzul. Then take your pay below.\n\n- Gen. Khamagash"""
"116521668-0-3407";"""Scouts: Post your report on this board and take your reward.\n\n- Scribe Grulzul"""
"116521668-0-3408";"""Post reports here. Grulzul will collect them.\n\n- Gen. Khamagash"""
"116521668-0-3409";"""Post scouting reports on the board for collection by Scribe Grulzul. Then take your pay below.\n\n- Gen. Khamagash"""
"116521668-0-3411";"""Scouts: Post mine reports to this board.\n\n- Scribe Grulzul"""
"116521668-0-3412";"""Scouts: Turn in your report and collect your reward.\n\n- General Khamagash"""
"116521668-0-3413";"""Mine scouting reports are needed urgently! Post them here.\n\n- Scribe Grulzul"""
"116521668-0-3414";"""Scouts: Post mine reports to this board.\n\n- Scribe Grulzul"""
"116521668-0-3415";"""Scouts: Turn in your report and collect your reward.\n\n- General Khamagash"""
"116521668-0-3416";"""Mine scouting reports are needed urgently! Post them here.\n\n- Scribe Grulzul"""
"116521668-0-3418";"""Scouts: Post mine reports to this board.\n\n- Scribe Grulzul"""
"116521668-0-3419";"""Scouts: Turn in your report and collect your reward.\n\n- General Khamagash"""
"116521668-0-3420";"""Mine scouting reports are needed urgently! Post them here.\n\n- Scribe Grulzul"""
"116521668-0-3421";"""Scouts: Post mine reports to this board.\n\n- Scribe Grulzul"""
"116521668-0-3422";"""Scouts: Turn in your report and collect your reward.\n\n- General Khamagash"""
"116521668-0-3423";"""Mine scouting reports are needed urgently! Post them here.\n\n- Scribe Grulzul"""
"116521668-0-3424";"""Scouts: Post mine reports to this board.\n\n- Scribe Grulzul"""
"116521668-0-3425";"""Mine scouting reports are needed urgently! Post them here.\n\n- Scribe Grulzul"""
"116521668-0-3426";"""Scouts: Post mine reports to this board.\n\n- Scribe Grulzul"""
"116521668-0-3427";"""Scouts: Turn in your report and collect your reward.\n\n- General Khamagash"""
"116521668-0-3428";"""Mine scouting reports are needed urgently! Post them here.\n\n- Scribe Grulzul"""
"116521668-0-3429";"""Post farm scouting reports to this board.\n\n- Grulzul"""
"116521668-0-3430";"""Scouts: Post reports to this board. Grulzul will collect them.\n\n- General Khamagash"""
"116521668-0-3431";"""All farm scouting reports must be posted to this mission board.\n\n- Scribe Grulzul"""
"116521668-0-3432";"""Post farm scouting reports to this board.\n\n- Grulzul"""
"116521668-0-3433";"""Scouts: Post reports to this board. Grulzul will collect them.\n\n- General Khamagash"""
"116521668-0-3434";"All farm scouting reports must be posted to this mission board.\n\n- Scribe Grulzul"
"116521668-0-3435";"""Post farm scouting reports to this board.\n\n- Grulzul"""
"116521668-0-3436";"""Scouts: Post reports to this board. Grulzul will collect them.\n\n- General Khamagash"""
"116521668-0-3437";"""All farm scouting reports must be posted to this mission board.\n\n- Scribe Grulzul"""
"116521668-0-3438";"""Post farm scouting reports to this board.\n\n- Grulzul"""
"116521668-0-3439";"""Scouts: Post reports to this board. Grulzul will collect them.\n\n- General Khamagash"""
"116521668-0-3440";"""All farm scouting reports must be posted to this mission board.\n\n- Scribe Grulzul"""
"116521668-0-3441";"""Post farm scouting reports to this board.\n\n- Grulzul"""
"116521668-0-3442";"""Post reports to this board. Grulzul will collect them.\n\n- General Khamagash"""
"116521668-0-3443";"""All farm scouting reports must be posted to this mission board.\n\n- Scribe Grulzul"""
"116521668-0-3444";"""Post farm scouting reports to this board.\n\n- Grulzul"""
"116521668-0-3445";"""Scouts: Post reports to this board. Grulzul will collect them.\n\n- General Khamagash"""
"116521668-0-3446";"""All farm scouting reports must be posted to this mission board.\n\n- Scribe Grulzul"""
"116521668-0-3447";"""Scouts: Post lumbermill reports to this board. I will collect them.\n\n- Scribe Grulzul"""
"116521668-0-3448";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Khamagash"""
"116521668-0-3449";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Grulzul"""
"116521668-0-3450";"""Post lumbermill reports to this board. I will collect them.\n\n- Scribe Grulzul"""
"116521668-0-3451";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Khamagash"""
"116521668-0-3453";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Grulzul"""
"116521668-0-3454";"""Scouts: Post lumbermill reports to this board. I will collect them.\n\n- Scribe Grulzul"""
"116521668-0-3455";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Khamagash"""
"116521668-0-3456";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Grulzul."""
"116521668-0-3457";"""Scouts: Post lumbermill reports to this board. I will collect them.\n\n- Scribe Grulzul"""
"116521668-0-3458";"""Lumbermill reports are needed urgently. Post them here as soon as you return.\n\n- General Khamagash"""
"116521668-0-3459";"""Returning from a lumbermill scouting mission? Post your report here!\n\n- Scribe Grulzul"""
