"Location";"Source"
"52183620-0-12540";"Acquired from participating in Battlegrounds."
"52183620-0-12541";"Acquired from participating in Battlegrounds."
"52183620-0-12542";"Acquired from participating in Battlegrounds."
"52183620-0-12543";"Acquired from participating in Battlegrounds."
"52183620-0-12544";"Acquired from participating in Battlegrounds."
"52183620-0-12545";"Acquired from participating in Battlegrounds."
"52183620-0-12546";"Acquired from participating in Battlegrounds."
"52183620-0-12547";"Acquired from participating in Battlegrounds."
"52183620-0-12548";"Acquired from participating in Battlegrounds."
"52183620-0-12549";"Acquired from participating in Battlegrounds."
"52183620-0-12550";"Acquired from participating in Battlegrounds."
"52183620-0-12551";"Acquired from participating in Battlegrounds."
"52183620-0-12552";"Acquired from participating in Battlegrounds."
"52183620-0-12553";"Acquired from participating in Battlegrounds."
"52183620-0-12554";"Acquired from participating in Battlegrounds."
"52183620-0-12555";"Acquired from participating in Battlegrounds."
"52183620-0-12556";"Acquired from participating in Battlegrounds."
"52183620-0-12557";"Acquired from participating in Battlegrounds."
"52183620-0-12558";"Acquired from participating in Battlegrounds."
"52183620-0-12559";"Acquired from participating in Battlegrounds."
"52183620-0-12560";"Acquired from participating in Battlegrounds."
"52183620-0-12561";"Acquired from participating in Battlegrounds."
"52183620-0-12562";"Acquired from participating in Battlegrounds."
"52183620-0-12563";"Acquired from participating in Battlegrounds."
"52183620-0-12564";"Acquired by playing Tales of Tribute."
"52183620-0-12565";"Acquired by playing Tales of Tribute."
"52183620-0-12566";"Acquired by playing Tales of Tribute."
"52183620-0-12567";"Acquired by playing Tales of Tribute."
"52183620-0-12568";"Acquired by playing Tales of Tribute."
"52183620-0-12569";"Acquired by playing Tales of Tribute."
"52183620-0-12570";"Acquired by playing Tales of Tribute."
"52183620-0-12656";"Acquired through purchase, promotion, or event."
"52183620-0-12679";"Acquired by combining 50 Arena Gladiator's Proofs, available by completing Conquest Missions in Cyrodiil, with a Arena Gladiator's Favor, available for purchase from War Researchers in Cyrodiil."
"52183620-0-12680";"Acquired by combining 50 Arena Gladiator's Proofs, available by completing Conquest Missions in Cyrodiil, with a Arena Gladiator's Favor, available for purchase from War Researchers in Cyrodiil."
"52183620-0-12702";"Obtained by completing quest ""The Wing of the Indrik."""
"52183620-0-12703";"Obtained by completing quest ""The Wing of the Netch."""
"52183620-0-12704";"Obtained by completing quest ""The Wing of the Gryphon."""
"52183620-0-12705";"Obtained by completing quest ""The Wing of the Dragon."""
"52183620-0-12706";"Acquired by completing the quest ""The Second Era of Scribing."""
"52183620-0-12707";"Found occasionally after defeating Delve Bosses in West Weald."
"52183620-0-12708";"Found occasionally after defeating World Bosses in West Weald."
"52183620-0-12709";"Found occasionally after defeating Mirrormoor Incursions at Mosaics in West Weald."
"52183620-0-12710";"Found occasionally after defeating bosses in Public Dungeons in West Weald."
"52183620-0-12711";"Complete the quest ""The Untraveled Road"" in West Weald."
"52183620-0-12769";"Acquired by combining 20 Battlemaster Tokens, available by completing Battleground Quests, with a Battlemaster's Power, available for purchase from Battleground Supply Merchants across Tamriel."
"52183620-0-12785";"Acquired by completing the quest ""Justice for the Fallen."""
"52183620-0-12809";"Acquired rarely from harvesting ore. Can also be purchased with Writ Vouchers from Rolis Hlaalu."
"52183620-0-12874";"This Style is obtainable only while the Squall of Retribution Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-12875";"This Style is obtainable only while the Squall of Retribution Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-12876";"This Style is obtainable only while the Orpheon the Tactician Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-12877";"This Style is obtainable only while the Orpheon the Tactician Arms Pack is available, as they are inviolably bound to one another."
"52183620-0-12955";"Acquired by completing the ""Skill Stylist: Silver Bolts"" achievement."
"52183620-0-12956";"Acquired by completing the ""Skill Stylist: Roar"" achievement."
"52183620-0-12957";"Purchased from Maj al-Ragath for Undaunted Keys."
"52183620-0-12958";"Purchased from Maj al-Ragath for Undaunted Keys."
"52183620-0-12959";"Purchased from Maj al-Ragath for Undaunted Keys."
"52183620-0-12960";"Acquired by completing the ""Skill Stylist: Annulment"" achievement."
"52183620-0-12961";"Acquired by completing the ""Skill Stylist: Puncture"" achievement."
"52183620-0-12962";"Acquired by completing the ""Skill Stylist: Force Shock"" achievement."
"52183620-0-13054";"Acquired by completing the ""Tracker of Temporal Tomes"" achievement."
"52183620-0-13055";"Acquired rarely from Psijic Portals. Can also be purchased from Filer Ool in the Infinite Archive."
"52183620-0-13068";"|cff0000This item cannot be dyed.|r"
"52183620-0-13069";"|cff0000This item cannot be dyed.|r"
"52183620-0-13070";"|cff0000This item cannot be dyed.|r"
"52183620-0-13073";"|cff0000This item cannot be dyed.|r"
"52183620-0-13076";"|cff0000This item cannot be dyed.|r"
"52183620-0-13079";"Acquired by playing Tales of Tribute."
"52183620-0-13101";"Acquired by completing the ""Fallen Banners Delver"" achievement."
"52183620-0-13111";"Acquired by combining 20 Battlemaster Tokens, available by completing Battleground Quests, with a Battlemaster's Duel, available for purchase from Battleground Supply Merchants across Tamriel."
"52183620-0-13112";"Acquired by combining 20 Battlemaster Tokens, available by completing Battleground Quests, with a Battlemaster's Rivalry, available for purchase from Battleground Supply Merchants across Tamriel."
"52183620-0-13308";"Acquired by completing the ""Exiled Redoubt Conqueror"" achievement."
"52183620-0-13450";"Acquired by completing the ""Lep Seclusa Challenger"" achievement."
"52183620-0-13451";"Purchased from Maj al-Ragath for Undaunted Keys."
"52183620-0-13453";"Acquired by completing the ""Skill Stylist: Soul Trap"" achievement."
"52183620-0-13454";"Purchased from Maj al-Ragath for Undaunted Keys."
"52183620-0-13456";"Acquired by completing the ""Tomes of Life Beyond Death"" achievement."
"52183620-0-13458";"Acquired by completing the ""Exiled Redoubt Challenger"" achievement."
"52183620-0-13459";"Purchased from Maj al-Ragath for Undaunted Keys."
"52183620-0-13463";"Acquired by completing the quest ""Raise the Curtain"" in Malabal Tor."
"52183620-0-13476";"Acquired by completing the quest ""Mystery Metal"" in Eastmarch."
"52183620-0-13477";"Acquired by completing the quest ""Party Planning"" in Eastmarch."
"52183620-0-13478";"Acquired by completing the quest ""Like Moths to a Candle"" in Stros M'Kai."
"52183620-0-13479";"Acquired by completing the quest ""Farlivere's Gambit"" in Glenumbra."
"52183620-0-13480";"Acquired by completing the quest ""Jumping Ship"" in Bangkorai."
"52183620-0-13481";"Acquired by completing the quest ""Keepers of the Shell"" in Shadowfen."
"52183620-0-13482";"Acquired by completing the quest ""The Colovian Occupation"" in Reaper's March."
"52183620-0-13483";"Acquired by completing the quest ""Tip of the Spearhead"" in Stros M'Kai."
"52183620-0-13484";"Acquired by completing the quest ""Gone Missing"" in Alik'r Desert."
"52183620-0-13485";"Acquired by completing the quest ""Gone Missing"" in Alik'r Desert."
"52183620-0-13486";"Acquired by completing the quest ""A Storm Upon the Shore"" in Greenshade."
"52183620-0-13487";"Acquired by completing the quest ""Imperial Incursion"" in Alik'r Desert."
"52183620-0-13488";"Acquired by completing the quest ""A Ransom for Miranda"" in Stormhaven."
"52183620-0-13489";"Acquired by completing the quest ""Hozzin's Folly"" in Bleakrock Isle."
"52183620-0-13494";"Awarded for completing Lep Seclusa."
"52183620-0-13495";"Awarded for completing Veteran Lep Seclusa."
"52183620-0-13496";"Awarded for completing Exiled Redoubt."
"52183620-0-13497";"Awarded for completing Veteran Exiled Redoubt."
"52183620-0-13514";"Acquired by completing the ""Lep Seclusa Conqueror"" achievement."
"52183620-0-13520";"Obtained by completing the 2025 Anniversary event."
"52183620-0-13522";"Acquired by completing the quest ""Flipping the Coin"" in Grahtwood."
"52183620-0-13523";"Acquired by completing the quest ""Scouting the Mine"" in the Rift."
"52183620-0-13524";"Acquired by completing the quest ""Hallin's Burden"" in Bangkorai."
"52183620-0-13525";"Acquired by completing the quest ""The First Patient"" in Auridon."
"52183620-0-13526";"Acquired by completing the quest ""The Veiled Choice"" in Auridon."
"52183620-0-13527";"Acquired by completing the quest ""A Hostile Situation"" in Auridon."
"52183620-0-13528";"Acquired by completing the ""Unearthing the Past"" quest in Betnikh."
"52183620-0-13529";"Acquired by completing the quest ""Sleeping on the Job"" in Eastmarch."
"52183620-0-13530";"Acquired by completing the quest ""Enemy of My Enemy"" in Malabal Tor."
"52183620-0-13531";"Acquired by completing the quest ""Aggressive Negotiations"" in Stonefalls."
"52183620-0-13532";"Acquired by completing the quest ""The Long Game"" in Hew's Bane."
