"Location";"Source"
"19398485-0-4178";"Portal"
"19398485-0-4179";"Portal"
"19398485-0-4180";"Door"
"19398485-0-4181";"Target^n"
"19398485-0-4184";"Door"
"19398485-0-4185";"Door"
"19398485-0-4186";"Torn Note From Brahgas"
"19398485-0-4187";"Door"
"19398485-0-4188";"Door"
"19398485-0-4189";"Door"
"19398485-0-4190";"Death to All Mages"
"19398485-0-4191";"History of the Dreamstone"
"19398485-0-4192";"Warlock Vanton's Research Proposal"
"19398485-0-4193";"Archwizard Twelvane's Decree"
"19398485-0-4198";"Portal"
"19398485-0-4199";"U36 - GN6 Invis Collision"
"19398485-0-4200";"U36 - GN6 Invis Collision"
"19398485-0-4201";"Door"
"19398485-0-4202";"Boat"
"19398485-0-4203";"Portal"
"19398485-0-4204";"Archdruid's Letter"
"19398485-0-4205";"Guide to Tamriel Castles"
"19398485-0-4206";"Priest and Druid Argument 12"
"19398485-0-4207";"Threat of the Dreadsails"
"19398485-0-4208";"Embracing the Natural Order"
"19398485-0-4209";"Mirah's Journal: The Salvage"
"19398485-0-4210";"Arnoit and Lisette: The Truth"
"19398485-0-4211";"Druid Scapegoats"
"19398485-0-4212";"The Beast of Galen"
"19398485-0-4213";"Bolga's Guide to Galen Beasts"
"19398485-0-4214";"A Trespasser in Ivyhame"
"19398485-0-4215";"Fearless as the Sun"
"19398485-0-4216";"Siege of Vastyr"
"19398485-0-4217";"Belaigh and the Molmor"
"19398485-0-4218";"A Lissome Sprite"
"19398485-0-4219";"The Poet-Champion of Vastyr"
"19398485-0-4220";"Song of Vastyr"
"19398485-0-4221";"Modern Day Bretons: Man or Mer"
"19398485-0-4222";"Druid Fables: The Faun Lord"
"19398485-0-4223";"Dame Helenie's Quest"
"19398485-0-4224";"Who Are the Sea Elves?"
"19398485-0-4225";"To See My Systres"
"19398485-0-4226";"The Dame of Castle Navire"
"19398485-0-4227";"The Storm and the Sunflower"
"19398485-0-4228";"Spirit of the Volcano"
"19398485-0-4229";"Rescue Me"
"19398485-0-4230";"Vastyr Fisherfolk Song"
"19398485-0-4231";"GN5 - Light Sources"
"19398485-0-4232";"Door"
"19398485-0-4234";"Ritual"
"19398485-0-4235";"Ritual"
"19398485-0-4236";"Portal"
"19398485-0-4237";"Door"
"19398485-0-4239";"Door"
"19398485-0-4241";"Portal"
"19398485-0-4242";"Portal"
"19398485-0-4243";"Door"
"19398485-0-4244";"Portal"
"19398485-0-4245";"Portal to Telvanni Peninsula"
"19398485-0-4246";"Portal"
"19398485-0-4247";"Portal"
"19398485-0-4249";"Door"
"19398485-0-4250";"Door"
"19398485-0-4252";"Pool"
"19398485-0-4253";"The Crux"
"19398485-0-4254";"Portal"
"19398485-0-4256";"Portal"
"19398485-0-4257";"Portal"
"19398485-0-4258";"Summong Flame"
"19398485-0-4259";"Door"
"19398485-0-4261";"Boat to Fogbreak Lighthouse"
"19398485-0-4264";"Portal"
"19398485-0-4265";"Portal to Bastion Nymic"
"19398485-0-4266";"Portal to Telvanni Peninsula"
"19398485-0-4267";"Book"
"19398485-0-4268";"Remnants' Pact"
"19398485-0-4269";"The Mythos"
"19398485-0-4270";"Door"
"19398485-0-4272";"Portal"
"19398485-0-4273";"Portal to Rotunda"
"19398485-0-4274";"U38 World Event Portal Driver"
"19398485-0-4275";"Portal to Bastion Nymic"
"19398485-0-4276";"Portal to Bastion Nymic"
"19398485-0-4277";"Portal to Bastion Nymic"
"19398485-0-4278";"Portal"
"19398485-0-4280";"Door"
"19398485-0-4283";"Invisible^n"
"19398485-0-4286";"Portal"
"19398485-0-4287";"Door"
"19398485-0-4288";"Portal"
"19398485-0-4289";"Portal"
"19398485-0-4290";"Portal"
"19398485-0-4291";"Portal"
"19398485-0-4292";"Portal"
"19398485-0-4293";"Portal"
"19398485-0-4294";"Portal"
"19398485-0-4295";"Portal"
"19398485-0-4296";"Door"
"19398485-0-4297";"Portal"
"19398485-0-4298";"Portal"
"19398485-0-4304";"Portal"
"19398485-0-4305";"Portal"
"19398485-0-4306";"Portal"
"19398485-0-4307";"Portal"
"19398485-0-4308";"Warded Door"
"19398485-0-4309";"Door"
"19398485-0-4310";"Door"
"19398485-0-4313";"Survey of the Alavelis Mine"
"19398485-0-4314";"The Prior's Fulcrum"
"19398485-0-4315";"Plagued Quarter Outskirts"
"19398485-0-4316";"Door"
"19398485-0-4317";"Portal"
"19398485-0-4318";"Door"
"19398485-0-4319";"Door"
"19398485-0-4320";"Portal"
"19398485-0-4321";"Portal"
"19398485-0-4323";"Door"
"19398485-0-4324";"Portal"
"19398485-0-4327";"Portal"
"19398485-0-4329";"Portal"
"19398485-0-4330";"Portal"
"19398485-0-4331";"Portal to Main Hall"
"19398485-0-4332";"Portal to Main Hall"
"19398485-0-4333";"Portal"
"19398485-0-4334";"Portal"
"19398485-0-4335";"Portal"
"19398485-0-4336";"Portal"
"19398485-0-4337";"Portal"
"19398485-0-4338";"Portal"
"19398485-0-4339";"Portal"
"19398485-0-4340";"Portal"
"19398485-0-4341";"Runemaster Xiomara"
"19398485-0-4342";"Invisible Cage Door"
"19398485-0-4343";"Portal"
"19398485-0-4344";"Portal"
"19398485-0-4345";"Door"
"19398485-0-4346";"Trap Door"
"19398485-0-4347";"Door"
"19398485-0-4348";"Foul Abyssal Fishing Hole"
"19398485-0-4349";"Portal"
"19398485-0-4350";"Door"
"19398485-0-4351";"Door"
"19398485-0-4352";"Door"
"19398485-0-4353";"Door"
"19398485-0-4354";"Door"
"19398485-0-4355";"Door"
"19398485-0-4356";"Wayshrine"
"19398485-0-4358";"Door"
"19398485-0-4360";"The Impresario's Catalogue"
"19398485-0-4361";"Rectory Network"
"19398485-0-4362";"Portal to Tower"
"19398485-0-4363";"Door"
"19398485-0-4364";"Door"
"19398485-0-4365";"Foul Abyssal Fishing Hole"
"19398485-0-4366";"Portal to Underweave"
"19398485-0-4367";"Door"
"19398485-0-4368";"Door"
"19398485-0-4371";"Orb"
"19398485-0-4372";"Trap Door"
"19398485-0-4374";"Preparing Necrom Kwama, Fifth Draft"
"19398485-0-4375";"Fire Ring"
"19398485-0-4377";"The Last Addition of Bikkus-Muz"
"19398485-0-4378";"Snushalarg's Promise"
"19398485-0-4379";"A Servant's Tale"
"19398485-0-4380";"Malkhest's Journal"
"19398485-0-4381";"Portal"
"19398485-0-4382";"Portal"
"19398485-0-4383";"Portal"
"19398485-0-4384";"SIO"
"19398485-0-4385";"Travel"
"19398485-0-4386";"Parables of Saint Vorys"
"19398485-0-4387";"The Remnant Truth"
"19398485-0-4388";"Door"
"19398485-0-4389";"Subverted Quarter - Lower Level"
"19398485-0-4390";"Dreaming Quarter Outskirts"
"19398485-0-4391";"Portal"
"19398485-0-4392";"Portal"
"19398485-0-4393";"Portal"
"19398485-0-4394";"Fire Ring"
"19398485-0-4395";"Door"
"19398485-0-4396";"Door"
"19398485-0-4397";"Orb"
"19398485-0-4398";"Orb"
"19398485-0-4399";"Puzzle Marker"
"19398485-0-4400";"Portal"
"19398485-0-4401";"Portal"
"19398485-0-4402";"Letter from Nothelas"
"19398485-0-4403";"Wines of West Weald"
"19398485-0-4404";"Proclamation of Neutrality"
"19398485-0-4405";"A Hunter's Journey II: The Imperial Reserve"
"19398485-0-4406";"The Emperor of the Villa"
"19398485-0-4407";"House Rayn of Silvenar"
"19398485-0-4408";"The Gold Road: A Merchant's Journey"
"19398485-0-4410";"Door"
"19398485-0-4411";"Door"
"19398485-0-4413";"Door"
"19398485-0-4414";"Obscure Killers of the North"
"19398485-0-4415";"Portal to Apocrypha"
"19398485-0-4416";"BEWARE: Undercity Ruffians"
"19398485-0-4419";"Sizzling Rocks"
"19398485-0-4420";"Runic Rock"
"19398485-0-4421";"Damaged Reagent Rack"
"19398485-0-4422";"Damaged Funneling Mechanism"
"19398485-0-4423";"Leaky Crucible"
"19398485-0-4424";"Unusual Mortar"
"19398485-0-4425";"Shattered Desiccator"
"19398485-0-4426";"Clogged Retort"
"19398485-0-4427";"Questionable Burette"
"19398485-0-4428";"Vacuum Filtration Apparatus"
"19398485-0-4429";"Archmagister Mavon's Ascension"
"19398485-0-4430";"Portal"
"19398485-0-4431";"On the War of Righteousness"
"19398485-0-4432";"The Book of Circles, Fredas Maxims"
"19398485-0-4433";"Mastery of Compassion"
"19398485-0-4434";"The Crux"
"19398485-0-4437";"The Silver Rose Blooms Over Borderwatch"
"19398485-0-4438";"Izzmothar's Power"
"19398485-0-4439";"Captain Burwarah's Records"
"19398485-0-4440";"Saga of Varen's Rebellion, Part 1"
"19398485-0-4441";"Saga of Varen's Rebellion, Part 2"
"19398485-0-4442";"Saga of Varen's Rebellion, Part 3"
"19398485-0-4443";"The Felling of Windweaper's Grove"
"19398485-0-4444";"The Waiting Door"
"19398485-0-4445";"Wood Elf Nicknames and Bynames"
"19398485-0-4446";"The Mirror Portal: A Gleaner Legend"
"19398485-0-4449";"House Telvanni Song"
"19398485-0-4450";"Song of Fate"
"19398485-0-4451";"The Spotted Towers"
"19398485-0-4452";"Portal"
"19398485-0-4453";"The Footsteps of Shezarr"
"19398485-0-4454";"On Rotmeth"
"19398485-0-4455";"The Vashabar Threat"
"19398485-0-4456";"Door"
"19398485-0-4457";"Lessons of the Pit"
"19398485-0-4458";"Initiate's Fear"
"19398485-0-4459";"Niborwen's Journal"
"19398485-0-4460";"Maerolor's Chronicle"
"19398485-0-4461";"Faenalir's Letter"
"19398485-0-4464";"From Exile to Exodus, Pt. 1"
"19398485-0-4465";"From Exile to Exodus, Pt. 2"
"19398485-0-4467";"On the Discovery of Relic Fiends"
"19398485-0-4468";"Fargrave"
"19398485-0-4469";"West Weald"
"19398485-0-4472";"Portal to Apocrypha"
"19398485-0-4473";"Door"
"19398485-0-4476";"Portal"
"19398485-0-4477";"Door"
"19398485-0-4478";"Door"
"19398485-0-4479";"Test"
"19398485-0-4481";"Portal to Ithelia's Prison"
"19398485-0-4482";"Stool"
"19398485-0-4483";"Bed"
"19398485-0-4484";"Bed"
"19398485-0-4485";"Wood"
"19398485-0-4486";"Crate"
"19398485-0-4487";"Camp Fire"
"19398485-0-4488";"Portal to Beragon's Townhouse"
"19398485-0-4490";"Tutor Riparius's List"
"19398485-0-4491";"A Challenger's Thoughts"
"19398485-0-4492";"Initiate's Last Sight"
"19398485-0-4497";"Maze Gate"
"19398485-0-4498";"Maze Gate"
"19398485-0-4500";"Portal to Beragon's Townhouse"
"19398485-0-4501";"Portal to Apocrypha"
"19398485-0-4503";"Portal"
"19398485-0-4504";"Portal"
"19398485-0-4505";"Rustwall Catacombs"
"19398485-0-4506";"Door"
"19398485-0-4507";"Door"
"19398485-0-4509";"Door"
"19398485-0-4510";"Portal"
"19398485-0-4511";"Portal"
"19398485-0-4512";"Portal"
"19398485-0-4513";"Portal"
"19398485-0-4514";"Portal to Upper Vault"
"19398485-0-4515";"West Weald"
"19398485-0-4516";"Portal"
"19398485-0-4517";"Portal"
"19398485-0-4518";"Portal"
"19398485-0-4519";"Portal"
"19398485-0-4521";"Door"
"19398485-0-4522";"Materials for Novice Necromancers"
"19398485-0-4523";"Mirrormoor Portal"
"19398485-0-4524";"Path 1"
"19398485-0-4525";"Path 2"
"19398485-0-4526";"Path 3"
"19398485-0-4527";"Mirrormoor Portal"
"19398485-0-4528";"Portal to the Mythos"
"19398485-0-4529";"Bladesongs of Boethra - V"
"19398485-0-4530";"Glistening Tripod^N"
"19398485-0-4531";"Mirrormoor Portal"
"19398485-0-4532";"Door"
"19398485-0-4533";"Portal"
"19398485-0-4536";"Portal"
"19398485-0-4537";"Brazier"
"19398485-0-4538";"Brazier"
"19398485-0-4539";"The Bladesongs of Boethra, Volume II"
"19398485-0-4540";"The Bladesongs of Boethra, Volume III"
"19398485-0-4541";"Portal"
"19398485-0-4544";"Fa-Nuit-Hen's Note"
"19398485-0-4545";"Fa-Nuit-Hen's Second Note"
"19398485-0-4546";"Fa-Nuit-Hen's Third Note"
"19398485-0-4547";"Saturalia Tree"
"19398485-0-4550";"An Abbreviated History of Skingrad"
"19398485-0-4551";"Target^n"
"19398485-0-4552";"Portal"
"19398485-0-4553";"Portal"
"19398485-0-4554";"Spellmonger's Burrow"
"19398485-0-4555";"Ulfsild's Library"
"19398485-0-4557";"Portal"
"19398485-0-4558";"Portal"
"19398485-0-4559";"Portal"
"19398485-0-4560";"Portal"
"19398485-0-4561";"Portal"
"19398485-0-4562";"Portal"
"19398485-0-4563";"Portal"
"19398485-0-4564";"Portal"
"19398485-0-4565";"Satchel of Seeds"
"19398485-0-4566";"Basket of Flowers"
"19398485-0-4567";"Sack of Carmine"
"19398485-0-4568";"Portal to Skingrad"
"19398485-0-4569";"Door"
"19398485-0-4570";"Door"
"19398485-0-4572";"Door"
"19398485-0-4573";"Ambush Orders"
"19398485-0-4575";"Indrik's Path"
"19398485-0-4577";"Indrik's Path"
"19398485-0-4578";"Portal to Inn Cellar"
"19398485-0-4579";"King Nantharion's Orders"
"19398485-0-4580";"Entrance"
"19398485-0-4581";"Exit"
"19398485-0-4582";"Portal to Inn Cellar"
"19398485-0-4583";"Portal to Inn Cellar"
"19398485-0-4584";"Lumber Camp Journal 3"
"19398485-0-4585";"Lumber Camp Journal 2"
"19398485-0-4586";"Lumber Camp Journal 1"
"19398485-0-4588";"Save Skingrad!"
"19398485-0-4590";"Mystic Tarim's Notes"
"19398485-0-4591";"Armory"
"19398485-0-4592";"Portal"
"19398485-0-4593";"Portal"
"19398485-0-4594";"Wendir Vestibule"
"19398485-0-4595";"Door"
"19398485-0-4596";"Journal of Melus Marsicus"
"19398485-0-4597";"Research of Salora Adlaron"
"19398485-0-4598";"Sales Pitch for the Null Arca"
"19398485-0-4599";"Seeker Manadra's Expedition"
"19398485-0-4600";"Neletai's Notes"
"19398485-0-4601";"Cavot Angan's Breakthrough"
"19398485-0-4603";"Door"
"19398485-0-4604";"The Prophecy of Anudnabia"
"19398485-0-4605";"Door"
"19398485-0-4606";"Door"
"19398485-0-4607";"Fish"
"19398485-0-4608";"Fish"
"19398485-0-4609";"Fish"
"19398485-0-4610";"Fish"
"19398485-0-4611";"Fish"
"19398485-0-4612";"Fish"
"19398485-0-4613";"Jelly"
"19398485-0-4614";"Jelly"
"19398485-0-4615";"Drop Debris"
"19398485-0-4616";"Crystalline Glass"
"19398485-0-4617";"Door"
"19398485-0-4618";"Beragon's Balcony"
"19398485-0-4621";"Door"
"19398485-0-4622";"Paragon's Remembrance"
"19398485-0-4623";"Dov-Vahl Shrine"
"19398485-0-4625";"Portal"
"19398485-0-4626";"Portal"
"19398485-0-4627";"Door"
"19398485-0-4628";"Door"
"19398485-0-4629";"Portal"
"19398485-0-4631";"Portal"
"19398485-0-4632";"Wing of the Netch"
"19398485-0-4634";"The First Aspect"
"19398485-0-4635";"The Second Aspect"
"19398485-0-4636";"The First Aspect"
"19398485-0-4637";"Portal"
"19398485-0-4638";"Portal"
"19398485-0-4639";"Door"
"19398485-0-4640";"Gauntlet"
"19398485-0-4641";"Portal"
"19398485-0-4642";"Door"
"19398485-0-4644";"Door"
"19398485-0-4645";"Door"
"19398485-0-4646";"Door"
"19398485-0-4647";"Door"
"19398485-0-4648";"Door"
"19398485-0-4649";"Door"
"19398485-0-4651";"Door"
"19398485-0-4652";"Door"
"19398485-0-4653";"Door"
"19398485-0-4654";"Fluctuating Current"
"19398485-0-4657";"Door"
"19398485-0-4658";"Communications Between Nilphas and Thoryn"
"19398485-0-4659";"Closed By Order of the Abbot"
"19398485-0-4660";"Portal"
"19398485-0-4661";"Portal"
"19398485-0-4662";"Door"
"19398485-0-4663";"Door"
"19398485-0-4664";"SC Library to Rivenspire"
"19398485-0-4666";"Beragon's Balcony"
"19398485-0-4667";"Door"
"19398485-0-4668";"Portal"
"19398485-0-4670";"Door"
"19398485-0-4672";"Portal to the Mythos"
"19398485-0-4673";"Portal"
"19398485-0-4674";"Dov-Vahl Shrine"
"19398485-0-4675";"Dov-Vahl Shrine"
"19398485-0-4676";"Dov-Vahl Shrine"
"19398485-0-4677";"The First Aspect"
"19398485-0-4678";"Fish"
"19398485-0-4679";"Fish"
"19398485-0-4680";"Fish"
"19398485-0-4681";"Fish"
"19398485-0-4682";"Fish"
"19398485-0-4683";"Door"
"19398485-0-4684";"Portal to Apocrypha"
"19398485-0-4685";"Crystalline Glass"
"19398485-0-4686";"Crystalline Glass"
"19398485-0-4688";"Portal"
"19398485-0-4689";"Glass Pool"
"19398485-0-4690";"Glass Pool"
"19398485-0-4691";"Glass Pool"
"19398485-0-4692";"Barrier"
"19398485-0-4694";"The Count's Boar Hunt"
"19398485-0-4695";"Rock^n"
"19398485-0-4696";"Door"
"19398485-0-4697";"Gaea's Letter"
"19398485-0-4698";"Shovel^n"
"19398485-0-4699";"Wing of the Netch"
"19398485-0-4700";"Wing of the Netch"
"19398485-0-4701";"Taking Care of Your Bear"
"19398485-0-4702";"Dabienne's Note"
"19398485-0-4703";"Portal"
"19398485-0-4704";"The Shield of Julianos"
"19398485-0-4705";"Fish"
"19398485-0-4706";"Fish"
"19398485-0-4707";"Glass Shards"
"19398485-0-4708";"Glass Shards"
"19398485-0-4709";"Glass Shards"
"19398485-0-4710";"Glass Shards"
"19398485-0-4711";"Glass Shards"
"19398485-0-4712";"Glass Shards"
"19398485-0-4713";"Glass Shards"
"19398485-0-4714";"Glass Shards"
"19398485-0-4715";"Glass Shards"
"19398485-0-4716";"Crystalline Glass"
"19398485-0-4719";"Traveler's Guide to West Weald"
"19398485-0-4720";"Door"
"19398485-0-4721";"Door"
"19398485-0-4722";"Maze Gate"
"19398485-0-4723";"Maze Gate"
"19398485-0-4726";"Unstable Void^n"
"19398485-0-4728";"Trap Door"
"19398485-0-4729";"Target"
"19398485-0-4730";"Target"
"19398485-0-4731";"Leonaud Niscel's Journal"
"19398485-0-4732";"Target"
"19398485-0-4733";"Target"
"19398485-0-4736";"Letter from Aradros"
"19398485-0-4737";"Door"
"19398485-0-4738";"Gleaner's Claim"
"19398485-0-4739";"Portal"
"19398485-0-4740";"The Atmoran Cult Writings"
"19398485-0-4741";"Log 4: Meeting the Netch"
"19398485-0-4744";"Lucent CItadel"
"19398485-0-4747";"Spellmonger's Burrow"
"19398485-0-4749";"Lucent CItadel"
"19398485-0-4751";"Portal"
"19398485-0-4752";"Door"
"19398485-0-4753";"Portal"
"19398485-0-4770";"First Letter to the Mages Guild, Draft Copy"
"19398485-0-4771";"Second Letter to the Mages Guild, Draft Copy"
"19398485-0-4772";"Third Letter to the Mages Guild, Draft Copy"
"19398485-0-4773";"Target"
"19398485-0-4775";"Half-Empty Bottle"
"19398485-0-4778";"Legionary Jadreitha's Journal"
"19398485-0-4779";"Endemir's Journal"
"19398485-0-4780";"All Bow to Mirrormoor!"
"19398485-0-4781";"Voices on the Wind"
"19398485-0-4783";"Kindling"
"19398485-0-4785";"Portal to Coldharbour Estate"
"19398485-0-4786";"Door"
"19398485-0-4787";"SC Library to Rivenspire"
"19398485-0-4789";"Door"
"19398485-0-4790";"SC Netch - Suran Quick Door"
"19398485-0-4791";"Wayshrine"
"19398485-0-4792";"Door"
"19398485-0-4793";"SC Gryphon - Qucik Door to Greenshade"
"19398485-0-4795";"Portal"
"19398485-0-4797";"Portal"
"19398485-0-4800";"Journal of Legionary Jucanis"
"19398485-0-4802";"Widow's Lament"
"19398485-0-4803";"The Awful Truth About the Green Pact"
"19398485-0-4804";"The Thirsty Dead"
"19398485-0-4805";"Theft Song"
"19398485-0-4806";"Wood Elves and the Green Pact"
"19398485-0-4807";"Dark Company: Deserters or Mercenaries?"
"19398485-0-4808";"Jagga Drinking Song"
"19398485-0-4809";"Until We Wander Home Again"
"19398485-0-4812";"SC Crow - Teleport Check Point"
"19398485-0-4813";"Door"
"19398485-0-4815";"The Count's Boar Hunt"
"19398485-0-4817";"Door"
"19398485-0-4818";"Lucent Citadel"
"19398485-0-4823";"Portal to Main Land"
"19398485-0-4826";"Door"
"19398485-0-4827";"Door"
"19398485-0-4828";"Door"
"19398485-0-4829";"Door"
"19398485-0-4830";"Door"
"19398485-0-4831";"Door"
"19398485-0-4832";"Door"
"19398485-0-4833";"Door"
"19398485-0-4834";"Door"
"19398485-0-4835";"Door"
"19398485-0-4836";"Door"
"19398485-0-4837";"Door"
"19398485-0-4838";"Trap Door"
"19398485-0-4842";"Door"
"19398485-0-4843";"Door"
"19398485-0-4844";"Door"
"19398485-0-4845";"Door"
"19398485-0-4846";"Trap Door"
"19398485-0-4860";"Ladder"
"19398485-0-4867";"Portal to Detritus"
"19398485-0-4868";"Portal"
"19398485-0-4870";"Scribing for the Aldmeri Dominion"
"19398485-0-4871";"Scribing for the Ebonheart Pact"
"19398485-0-4872";"Scribing for the Daggerfall Covenant"
"19398485-0-4879";"Door"
"19398485-0-4880";"Door"
"19398485-0-4881";"Door"
"19398485-0-4882";"Door"
"19398485-0-4883";"Door"
"19398485-0-4884";"Door"
"19398485-0-4885";"Door"
"19398485-0-4886";"Door"
"19398485-0-4887";"Door"
