"Location";"Source"
"211640654-0-267";"This aristocratic banker is on hand whenever he's needed, available for all personal banking services—except in Cyrodiil or Battlegrounds, which are far too dangerous for this fellow.\n\nWhen summoned, his services can be used by you and your groupmates."
"211640654-0-268";"Once a common sight in Cyrodiil's Great Forest, the Sylvan Nixad is now most often encountered in the glades and meadows of the Gold Coast. Once tamed, they make charming companions, loyal and easy to care for."
"211640654-0-269";"Scholars think the iridescent blue Turquoise Nixad must have inherent magical properties, because those wings certainly aren't big enough to enable it to fly. Yet fly it does, flitting about like a beautiful human-shaped hummingbird moth."
"211640654-0-270";"The rarest of these fay creatures is the Orchid Nixad, said to be sacred to the goddess Dibella, and found only in wild places hallowed to her worship. It's known that the Empress Tavia had an Orchid Nixad as a friend and companion."
"211640654-0-277";"""The clean traditional lines of this gown evoke the wakes of Torinaan's ships when they first discovered Auridon,"" says designer Estinwe Silkdancer. ""Its classic majesty is a reminder that even the lowest-ranked Altmer is still a High Elf."""
"211640654-0-278";"Estinwe the Muse of Shimmerene says, ""Evening in Alinor, and starlight glistens from swirling sashes and silver circlets as Elf maidens prance through the time-hallowed steps of the First Founders' Fast Pavane. Say hey!"""
"211640654-0-279";"Inspired by the elegant formal gowns of the Sapiarchs of the Crystal Tower, designer Estinwe Silkdancer says, ""Now you, too, can have the mysteries of the Dawn Era at your fingertips—or at least look like you do!"""
"211640654-0-280";"Samsu the Sleek says, ""This season in Mistral we're tightening up the traditional billowing budi to give it a more streamlined silhouette, and shortening it the better to show off our breeze-catching galligaskin trousers. So comfy!"""
"211640654-0-281";"""When the Moon-Sugar cane is ripe for harvest, and Jone and Jode are both waning crescents, it's time for the sweetest festival of the year,"" says designer Samsu the Sleek. ""This Festival Suit blends five different silks so you'll look shiny and sharp!"""
"211640654-0-282";"""Someday East and West Skyrim will be reunited and the Jarls will gather in a Moot to select a new High King,"" says Jork of Windhelm. ""But that day may be a long time coming, so you might as well wear this noble outfit now!"""
"211640654-0-283";"Famed for their clear water, the fountains of Rimmen provide a place for locals to gather and catch up on the news of the day. If you seek a moment of refreshment, wear this elegant yet comfortable garb as you dangle your feet in the cool waters."
"211640654-0-284";"Many moons ago, this elegant wrap served as the perfect garb for relaxing after soaking in the blessed sugar waters of Moonlit Cove. Given both its comfort and allure, Khajiit broadened its use and now wear it while traveling in style. Fragrant!"
"211640654-0-285";"Originally worn during the ancient Pa'alatiin clan's tradition of taking tea, this classic garment's popularity has resurged in recent months, making it the perfect dress for any Khajiiti gathering."
"211640654-0-286";"Stitchmaster Moneriel says, ""We all have days when we have to climb the graht-oak to clean the house-pod gutters. Does that mean you have to dress like a frump? Of course not! Look trim and stylish in my latest halter-and-skirt outfit from Elden Root!"""
"211640654-0-287";"""Covering yourself from head to toe makes perfect sense,"" says Moneriel of Elden Root, ""if you're a Breton! Ha!"" You'll feel free and easy in any social situation in this light doeskin-and-chamois affair accented with turquoise and sea-beads."
"211640654-0-288";"""Some occasions call for formal wear,"" says Stitchmaster Moneriel of Elden Root. ""You may have to attend an important event, but you can still turn heads from trunk to treetop in my thousand-beaded ceremonial dress!"""
"211640654-0-289";"This distinctive armor of the Dark Brotherhood marks those assassins who have been welcomed into its secretive order."
"211640654-0-290";"The brown Highland Wolf is common in the Colovian hills and in Cyrodiil's Great Forest, where wild packs are feared by farmers and shepherds. But foresters have domesticated the beasts and, bred for size, use them as mounts."
"211640654-0-291";"Bred for size and savagery from the fierce timber wolves of the southern Jerall Mountains, the Doom Wolf has been adopted as the mount of choice by the secretive and deadly Dark Brotherhood."
"211640654-0-292";"The Ice Wolf of the far north can grow to tremendous size—which is probably why the Nords of Hjaalmarch decided to ride them. Domesticating giant Ice Wolves wasn't an easy task, but it's just the kind of challenge a Nord loves."
"211640654-0-293";"When the Wood Elves invoke the Wild Hunt, creatures forget their Y'ffre-taught shapes and shift into unnatural forms. Such are the Wild Hunt Horses, mounts that occupy a space between flora and fauna."
"211640654-0-294";"Wild Hunt Guar are mounts that have reverted to the shapeshifting chaos of the Dawn Era. They have become part plant and part animal, as wonderful as they are abominable."
"211640654-0-295";"The Wild Hunt unravels the shapes Y'ffre established for creatures in the Dawn Era, transforming them into monstrous but vigorous hybrid beasts. Among these, both beautiful and abhorrent, is the Wild Hunt Senche-Mount."
"211640654-0-296";"The Wild Hunt Bear is a forest beast that has lost its Y'ffre-given ability to choose between being plant or animal, reverting to the primal chaos of the Dawn Era."
"211640654-0-297";"Y'ffre's Naming gave all the creatures of Nirn their shapes, even in the arid deserts of Tamriel. When its name comes magically unraveled, then a creature begins to forget its shape and devolve to a state between flora and fauna. Thus the Wild Hunt Camel."
"211640654-0-298";"Some say that Hircine meddled with the nature of wolves in a way that made them susceptible to shape-shifting, and from this Daedric interference came both the Werewolf—and the Wild Hunt Wolf. What is the truth of this? Y'ffre knows!"
"211640654-0-299";"It's said that when King Styriche, the Vampire of Verkarth, led his Gray Host west to Bangkorai, his terrible Zombie Hussars were mounted on a great pack of Skeletal Wolves. Some escaped the massacre of the Gray Host, and survived to haunt the wastes."
"211640654-0-300";"This Baandari Pedlar is on hand whenever she's needed (except in Cyrodiil and Battlegrounds), and will fence any of your goods for you—but she'll take a cut of the profits.\n\nWhen summoned, her services can only be used by you."
"211640654-0-301";"This alert merchant is on hand whenever she's needed, and will buy any non-stolen goods you or your group offer her. She won't come to Cyrodiil or Battlegrounds, though—too dangerous.\n\nWhen summoned, her services can be used by you and your groupmates."
"211640654-0-303";"""For the Mages Guild, I devised an enchanted 'appealometer' that measures creatures' adorableness,"" says Researcher Neotenus. ""After tests on other pets, I tried to take a reading on a Sabre Snow Leopard Cub, but the device overloaded and shattered."""
"211640654-0-304";"War Dogs can be found in the armies of all three Alliances, mainly in the capacity of aides to the military police. They are as loyal to their masters as they are savage to their enemies.\n\n|cFFFFFF(Appearance is specific to your character's alliance.)"
"211640654-0-305";"At the Palace of the Mane near Torval, by tradition the Bi-Lunar Guard are all mounted on matching Black Mane Lions, which are reserved for them alone. So be wary if you ride your Black Mane near Torval, lest you anger the Bi-Lunars!"
"211640654-0-306";"Your talent for homicide has been noticed and an invitation has arrived—to join the Dark Brotherhood! Come to the Gold Coast, westernmost region of the old Empire, where opportunities abound for intrigue, conspiracy … and murder! It's one killer DLC."
"211640654-0-311";"Going to war may mean donning a helm, but beneath it an honored Dominion warrior is entitled to wear these official Alliance War-Locks, which keep long hair under control while still looking superb."
"211640654-0-312";"One who wears this skin adopts the eerie appearance of a dro-m'Athra or Bent Cat, an evil ancestor spirit of the Khajiit."
"211640654-0-313";"In Elsweyr, the White Lion is considered a highly prestigious mount. When King Keirgo married Queen Eshita, his Orcrest Honor Guard, twenty strong, were all mounted on mature White Lions."
"211640654-0-314";"The Hearthfire Kagouti appears to be a sort of magical hybrid, a wizard's experimental melding of a carnivorous reptile and a flame atronach. The fact that they were first sighted in the Telvanni Grazelands lends this theory some credence."
