"Location";"Source"
"198758357-0-7330";"Surge of Decay"
"198758357-0-7332";"Generic Magic Shield FX"
"198758357-0-7338";"Entropic Collapse"
"198758357-0-7346";"Damage Reduction - 50%"
"198758357-0-7353";"Mute (s)"
"198758357-0-7394";"Haunting Spectre"
"198758357-0-7410";"Casting Trance (s)"
"198758357-0-7418";"Scamp Gem Cooldown"
"198758357-0-7425";"Farmer's Amulet"
"198758357-0-7427";"Farmer's Amulet"
"198758357-0-7429";"Firepot Trebuchet"
"198758357-0-7432";"Generic Spirit Fade"
"198758357-0-7441";"Hoarfrost (g)"
"198758357-0-7459";"Q1541 DurakLine01"
"198758357-0-7460";"Fear Disorient"
"198758357-0-7468";"Ballista Bolt"
"198758357-0-7469";"Ballista Bolt"
"198758357-0-7473";"Q2497 Adima Protected FX"
"198758357-0-7474";"Q2497 Smoke FX"
"198758357-0-7484";"Blade"
"198758357-0-7485";"Dart"
"198758357-0-7488";"CON -"
"198758357-0-7520";"Steam Wall"
"198758357-0-7534";"Off-Balance"
"198758357-0-7542";"Healing Transformation"
"198758357-0-7544";"Quake"
"198758357-0-7590";"Entropic Bolt"
"198758357-0-7640";"Punch"
"198758357-0-7641";"Double Punched"
"198758357-0-7643";"Hoarfrost (s)"
"198758357-0-7646";"Frozen Bones (s)"
"198758357-0-7673";"Disrupt"
"198758357-0-7689";"Distortion (s)"
"198758357-0-7699";"Burn Corpse"
"198758357-0-7700";"EB Generic 5 Min Counter 01"
"198758357-0-7701";"EB Generic 5 Min Counter 02"
"198758357-0-7702";"EB Generic 5 Min Counter 03"
"198758357-0-7703";"Azura's Light Glow"
"198758357-0-7704";"Azura's Light Speed"
"198758357-0-7712";"Q626 Scarlette Transform"
"198758357-0-7713";"Gearlock"
"198758357-0-7717";"Detonation"
"198758357-0-7719";"Shocking Touch"
"198758357-0-7732";"Bolt"
"198758357-0-7746";"Anguish"
"198758357-0-7761";"Distortion (g)"
"198758357-0-7802";"Ice Arrow"
"198758357-0-7829";"CV Delay 15 Seconds"
"198758357-0-7830";"Shockwave"
"198758357-0-7831";"Harmony"
"198758357-0-7835";"Convalescence"
"198758357-0-7846";"TMSpawnMiraHilt"
"198758357-0-7847";"TMSpawnMiraBlade"
"198758357-0-7848";"TMSpawnMiraPommel"
"198758357-0-7861";"Ancient Curse"
"198758357-0-7863";"Remove curse"
"198758357-0-7872";"Ancient Curse (s)"
"198758357-0-7873";"Ancient Curse (s)"
"198758357-0-7880";"Light Attack"
"198758357-0-7881";"Guardian Storm"
"198758357-0-7883";"Guardian Storm"
"198758357-0-7888";"Mute (b)"
"198758357-0-7916";"Restore Magicka"
"198758357-0-7918";"Melee Attack"
"198758357-0-7919";"Brawler"
"198758357-0-7920";"Brawler Hit Count"
"198758357-0-7936";"Telekinetic Prison (b)"
"198758357-0-7976";"Rain of Wisps"
"198758357-0-8003";"Rain of Wisps"
"198758357-0-8025";"Rain of Wisps"
"198758357-0-8041";"Explosion"
"198758357-0-8042";"Explosion"
"198758357-0-8069";"Intimidating Roar"
"198758357-0-8077";"Increased Guard Health"
"198758357-0-8087";"Poison Spray"
"198758357-0-8088";"Poison Spray"
"198758357-0-8095";"Generic Magic Explosion"
"198758357-0-8109";"Entropy"
"198758357-0-8204";"Strike"
"198758357-0-8205";"Regeneration"
"198758357-0-8206";"Body Slam"
"198758357-0-8212";"Blazing Light"
"198758357-0-8228";"SHavenGhost OnQuest"
"198758357-0-8232";"SHavenGhost Vanished"
"198758357-0-8233";"SHavenGhost CompletedQuest"
"198758357-0-8239";"Hamstrung"
"198758357-0-8242";"Reading Scroll"
"198758357-0-8243";"Strike"
"198758357-0-8244";"Devastate"
"198758357-0-8247";"Vomit"
"198758357-0-8263";"Grul the Destroyer"
"198758357-0-8265";"Grul the Destroyer"
"198758357-0-8266";"Makrasha"
"198758357-0-8267";"Queen Spider"
"198758357-0-8272";"Spit"
"198758357-0-8276";"Bite"
"198758357-0-8294";"Fire Nova"
"198758357-0-8344";"Q2718 Can Summon Makrasha"
"198758357-0-8345";"Q2718 Can Summon Spider"
"198758357-0-8346";"Q2718 Can Summon Grul"
"198758357-0-8350";"Stronger Walls"
"198758357-0-8351";"Stronger Doors"
"198758357-0-8373";"BG End Root"
"198758357-0-8379";"Hammerdeath Grul Buff"
"198758357-0-8383";"Front"
"198758357-0-8384";"Back"
"198758357-0-8387";"Q518 Player Success"
"198758357-0-8389";"Zap Damage Bonus"
"198758357-0-8390";"Zap Snare"
"198758357-0-8391";"Remove Brittle"
"198758357-0-8392";"Off-Balance"
"198758357-0-8398";"Bleeding"
"198758357-0-8401";"Dream Layer FX"
"198758357-0-8420";"Heroism"
"198758357-0-8421";"Invigorate"
"198758357-0-8422";"Invigorate"
"198758357-0-8423";"Invigorate"
"198758357-0-8424";"Invigorate"
"198758357-0-8428";"Imbue"
"198758357-0-8429";"Zap"
"198758357-0-8434";"Sphere Silence"
"198758357-0-8435";"Sphere Armor"
"198758357-0-8443";"Minor Wounds"
"198758357-0-8444";"Cause Minor Wounds"
"198758357-0-8445";"Cure Minor Wounds"
"198758357-0-8446";"Strike of Corruption"
"198758357-0-8447";"Ice Bolt"
"198758357-0-8456";"Remove pain Recptors"
"198758357-0-8457";"Pain Receptors"
"198758357-0-8463";"Remove Pain Receptor"
"198758357-0-8466";"Pain Receptors"
"198758357-0-8473";"Guardian's Protection"
"198758357-0-8474";"Leech Magicka"
"198758357-0-8476";"Magicka Restore"
"198758357-0-8490";"Dispel"
"198758357-0-8492";"Greater Dispel"
"198758357-0-8494";"Magic Chains"
"198758357-0-8497";"Wind Bolt"
"198758357-0-8498";"Wind Bolt Haste"
"198758357-0-8499";"Shield"
"198758357-0-8512";"Elder's Gift"
"198758357-0-8520";"Using the Bucket…"
"198758357-0-8523";"Keeper Prison"
"198758357-0-8527";"Q467 Sir Hughes Kill Lakana"
"198758357-0-8531";"Imp's Fury"
"198758357-0-8540";"Strike"
"198758357-0-8550";"Slash"
"198758357-0-8551";"Slash"
"198758357-0-8554";"Flurry"
"198758357-0-8564";"Rending Slash"
"198758357-0-8569";"Devastating Leap"
"198758357-0-8589";"Wolfsbane Discovery"
"198758357-0-8592";"Bolster"
"198758357-0-8594";"Bolster"
"198758357-0-8595";"Modify Bolster"
"198758357-0-8596";"Swipe"
"198758357-0-8600";"Stomp"
"198758357-0-8601";"Vigorous Swipe"
"198758357-0-8604";"Vigorous Swipe"
"198758357-0-8605";"Deflection Ward"
"198758357-0-8606";"Sprites"
"198758357-0-8607";"Spites Good"
"198758357-0-8608";"Sprites Evil"
"198758357-0-8609";"Resurgence"
"198758357-0-8610";"Remove HoT"
"198758357-0-8611";"Crushing Winds"
"198758357-0-8612";"Damage Bonus"
"198758357-0-8613";"Binding Winds"
"198758357-0-8616";"Modify TK Crush"
"198758357-0-8618";"Infusion"
"198758357-0-8619";"HoT Bonus"
"198758357-0-8620";"Modify Duration"
"198758357-0-8622";"Well of Magicka"
"198758357-0-8623";"Magicka Restore"
"198758357-0-8624";"Stamina Restore"
"198758357-0-8628";"Charged Ground"
"198758357-0-8630";"Absorb Health"
"198758357-0-8633";"Modify Stinging Rebuke"
"198758357-0-8639";"Increased Damage"
"198758357-0-8643";"Heal 1"
"198758357-0-8644";"Heal 250"
"198758357-0-8645";"Heal 500"
"198758357-0-8646";"Heal 1000"
"198758357-0-8647";"Heal 1"
"198758357-0-8648";"Heal 250"
"198758357-0-8649";"Heal 500"
"198758357-0-8650";"Heal 1000"
"198758357-0-8651";"Modify TK Crush"
"198758357-0-8656";"Charging Force"
"198758357-0-8657";"Heavily Armored Guards"
"198758357-0-8658";"Eagle Eye Guards"
"198758357-0-8662";"Heal Legendary Wounds"
"198758357-0-8664";"Focused Healing"
"198758357-0-8666";"Focused Healing Duration"
"198758357-0-8668";"Vortex"
"198758357-0-8669";"Repress"
"198758357-0-8671";"Sweep"
"198758357-0-8674";"Kick"
"198758357-0-8682";"Soul Restoration"
"198758357-0-8683";"Administering Potion…"
"198758357-0-8690";"Telekinetic Push"
"198758357-0-8692";"Push"
"198758357-0-8696";"Wyress Ward"
"198758357-0-8702";"Sibellec's Hex"
"198758357-0-8704";"Sibellec's Hex"
"198758357-0-8705";"Weakness"
"198758357-0-8709";"Contagion"
"198758357-0-8715";"Q2599 - CV Townsfolk"
"198758357-0-8748";"Q2228 Naluroen Lied"
"198758357-0-8749";"Knight of the Direnni"
"198758357-0-8750";"Only 1 mystic bolder hit"
"198758357-0-8752";"Rosalind's Blade"
"198758357-0-8759";"Hag Chains"
"198758357-0-8761";"Q2228 Naluroen Spawn FX"
"198758357-0-8771";"Q2569 Ghost"
"198758357-0-8773";"Summon Spiderling"
"198758357-0-8778";"Strike"
"198758357-0-8779";"Lightning Onslaught"
"198758357-0-8782";"Lightning Storm"
"198758357-0-8787";"Drain Vitality"
"198758357-0-8788";"Drain Vitality"
"198758357-0-8789";"Drain Vitality"
"198758357-0-8790";"Sibellec's Charm"
"198758357-0-8793";"Immune Stagger"
"198758357-0-8808";"Spit"
"198758357-0-8812";"Double Strike"
"198758357-0-8813";"Double Strike"
"198758357-0-8825";"Generic Crouch Fiddle Animatio"
"198758357-0-8826";"Generic Take 30% More Damage"
"198758357-0-8827";"Damage Limit 10"
"198758357-0-8829";"Vision of the Past"
"198758357-0-8843";"4 Combo Points"
"198758357-0-8844";"Combo Point"
"198758357-0-8845";"Combo Point"
"198758357-0-8846";"Combo Point"
"198758357-0-8847";"Combo Point"
"198758357-0-8874";"NFX Q1529 Lightning Strike"
"198758357-0-8884";"Zap"
"198758357-0-8886";"Generic PC Anim - Give"
"198758357-0-8898";"Forest Attunement"
"198758357-0-8907";"Decrepify Dummy"
"198758357-0-8925";"Slap"
"198758357-0-8926";"Regeneration"
"198758357-0-8936";"Wrecking Blows"
"198758357-0-8937";"Double Strike"
"198758357-0-8938";"Crit Damage Bonus"
"198758357-0-8941";"Werewolf Transform w FX"
"198758357-0-8965";"Lurcher Vulnerability"
"198758357-0-8971";"Bite"
"198758357-0-8972";"Crushing Chomp"
"198758357-0-8974";"Burrow"
"198758357-0-8977";"Sweep"
"198758357-0-8978";"Head Grab"
"198758357-0-8979";"Q2286 Give PC WHand Robes"
"198758357-0-8980";"Q2286 PC has Spoken to Rashdi"
"198758357-0-8982";"30% Speed Buff"
"198758357-0-9004";"Ambush"
"198758357-0-9009";"Tremor"
"198758357-0-9011";"Tremor"
"198758357-0-9021";"Shatter off balance"
"198758357-0-9023";"Shatter off balance"
"198758357-0-9039";"Snare"
"198758357-0-9040";"Blurred Strike"
"198758357-0-9062";"Action List"
"198758357-0-9078";"Brace"
"198758357-0-9090";"Reset Leap"
"198758357-0-9093";"Drain Heal"
"198758357-0-9097";"Wrath of Corruption"
"198758357-0-9137";"Bloodthorn Ward Backfire"
"198758357-0-9140";"Velian's Shield"
"198758357-0-9144";"Alinon's Cure"
"198758357-0-9146";"Tainted"
"198758357-0-9161";"Capture Werewolf Fail"
"198758357-0-9164";"Spriggan Snare"
"198758357-0-9165";"Spriggan Curse"
"198758357-0-9166";"Camlorn Area 1 Check"
"198758357-0-9167";"Angof's Fire"
"198758357-0-9168";"Angof's Fire"
"198758357-0-9169";"Angof's Fire"
"198758357-0-9170";"The Rage of Faolchu"
"198758357-0-9171";"The Rage of Faolchu"
"198758357-0-9173";"Faolchu Snare"
"198758357-0-9194";"Flurry"
"198758357-0-9212";"Lurcher Confinement"
"198758357-0-9215";"Q3029 30s No Repeat"
"198758357-0-9219";"Doom-Truth's Gaze"
"198758357-0-9220";"Doom-Truth's Gaze"
"198758357-0-9225";"Bite"
"198758357-0-9226";"Sting"
"198758357-0-9228";"Charge"
"198758357-0-9229";"Inject Larva"
"198758357-0-9237";"Larva Gestation"
"198758357-0-9238";"Larva Burst"
"198758357-0-9242";"Larva Burst"
"198758357-0-9246";"Gabrielle's Ritual"
"198758357-0-9254";"Sweeping Blade"
"198758357-0-9255";"Blazing Light"
"198758357-0-9258";"Sprites"
"198758357-0-9259";"Sprites Good"
"198758357-0-9260";"Sprites Evil"
"198758357-0-9281";"Q2146 Nadine Cast"
"198758357-0-9287";"Bite"
"198758357-0-9291";"Pounce"
"198758357-0-9320";"Strike"
"198758357-0-9321";"Grapple"
"198758357-0-9322";"Poisoned Ground"
"198758357-0-9323";"Poisoned Ground"
"198758357-0-9346";"Strangle"
"198758357-0-9351";"Heroism"
"198758357-0-9352";"Invigorate"
"198758357-0-9353";"Invigorate"
"198758357-0-9354";"Invigorate"
"198758357-0-9355";"Invigorate"
"198758357-0-9363";"Generic 1 Dmg Monster No Push"
"198758357-0-9364";"Monster Fight Immunities"
"198758357-0-9373";"Magical Vision"
"198758357-0-9376";"Wyrd Sister's Plea"
"198758357-0-9394";"Wolf Fire Dmg"
"198758357-0-9395";"Exposed to Flame"
"198758357-0-9396";"Ability 8898 Action List"
"198758357-0-9400";"Crushing Winds"
"198758357-0-9401";"Damage Bonus"
"198758357-0-9407";"Infusion"
"198758357-0-9408";"Modify Duration"
"198758357-0-9409";"HoT Bonus"
"198758357-0-9424";"Well of Magicka"
"198758357-0-9425";"Magicka Restore"
"198758357-0-9426";"Stamina Restore"
"198758357-0-9427";"Modify TK Crush"
"198758357-0-9432";"Elder's Gift"
"198758357-0-9433";"Energy of Lost Kings"
"198758357-0-9434";"Binding Winds"
"198758357-0-9438";"Modify TK Crush"
"198758357-0-9439";"Squelched"
"198758357-0-9441";"Dark Lance"
"198758357-0-9463";"Summon Restless Souls"
"198758357-0-9467";"Flurry"
"198758357-0-9470";"Res Picture"
"198758357-0-9477";"Imbue"
"198758357-0-9478";"Sphere Silence"
"198758357-0-9481";"Growing Torment"
"198758357-0-9482";"Contagion"
"198758357-0-9483";"Contagion"
"198758357-0-9499";"Infection trigger"
"198758357-0-9500";"Magicka Restore"
"198758357-0-9501";"Decrepify Dummy"
"198758357-0-9502";"Contagious Leech Magicka"
"198758357-0-9515";"Oil Trap"
"198758357-0-9516";"OilTrap"
"198758357-0-9519";"Contagious Sprites"
"198758357-0-9520";"Infection trigger"
"198758357-0-9521";"Contagious Sprites"
"198758357-0-9522";"Infection trigger"
"198758357-0-9535";"Heal Legendary Wounds"
"198758357-0-9541";"Necrotic Spear"
"198758357-0-9546";"Purifying Rite"
"198758357-0-9547";"Sphere Armor"
"198758357-0-9549";"Sphere Armor"
"198758357-0-9550";"Sphere Armor"
"198758357-0-9552";"Placing Portal Stone..."
"198758357-0-9555";"Pull of Corruption"
"198758357-0-9556";"Fire Backlash"
"198758357-0-9592";"Focused Healing"
"198758357-0-9593";"Focused Healing Duration"
"198758357-0-9594";"Focused Healing"
"198758357-0-9595";"Bonus Duration"
"198758357-0-9598";"Leech Magicka"
"198758357-0-9599";"Magicka Restore"
"198758357-0-9600";"Magicka Restore"
"198758357-0-9601";"Infection trigger"
"198758357-0-9602";"Decrepify Dummy"
"198758357-0-9603";"Contagious Leech Magicka"
"198758357-0-9604";"Decrepify Dummy"
"198758357-0-9605";"Minor Wounds"
"198758357-0-9606";"Cause Minor Wounds"
"198758357-0-9607";"Cure Minor Wounds"
"198758357-0-9608";"Deflection Ward"
"198758357-0-9609";"Bonus Duration"
"198758357-0-9611";"Minor Wound"
"198758357-0-9612";"Minor Wound"
"198758357-0-9613";"Absorb Health"
"198758357-0-9614";"Modify Stinging Rebuke"
"198758357-0-9615";"Drain Heal"
"198758357-0-9617";"Shield"
"198758357-0-9618";"Wind Bolt"
"198758357-0-9619";"Wind Bolt Haste"
"198758357-0-9621";"Using Crystals…"
"198758357-0-9622";"Fortify Endurance"
"198758357-0-9623";"Fortify Endurance Heal"
"198758357-0-9624";"Dummy"
"198758357-0-9626";"BraveandSelfless"
"198758357-0-9627";"LoyalandWise"
"198758357-0-9633";"Deception"
"198758357-0-9642";"Bite"
"198758357-0-9643";"Bite"
"198758357-0-9648";"Spinning Cleave"
"198758357-0-9651";"Spinnng Cleave"
"198758357-0-9656";"Poisoned Blade"
"198758357-0-9665";"Sanctify the Dead"
"198758357-0-9670";"Strike"
"198758357-0-9671";"Howling Strike"
"198758357-0-9674";"Resonate"
"198758357-0-9675";"Charge"
"198758357-0-9677";"Summon Spectral Lamia"
"198758357-0-9680";"Summon Spectral Lamia"
"198758357-0-9682";"Telekinetic Stun"
"198758357-0-9683";"Remove DoTs"
"198758357-0-9684";"Q3305 Tile Req Ability"
"198758357-0-9691";"Q2148 NecroEscape"
"198758357-0-9694";"EB Generic 5 Min Counter 04"
"198758357-0-9695";"EB Generic 5 Min Counter 05"
"198758357-0-9701";"Q3317 Antidote Use on Goblin"
"198758357-0-9703";"Fall Over"
"198758357-0-9707";"Grapple"
"198758357-0-9711";"JS Generic 5 Min Counter 01"
"198758357-0-9712";"JS Generic 5 Min Counter 02"
"198758357-0-9713";"JS Generic 5 Min Counter 03"
"198758357-0-9719";"Shield"
"198758357-0-9720";"Leech Magicka"
"198758357-0-9721";"Magicka Restore"
"198758357-0-9722";"Magicka Restore"
"198758357-0-9723";"Infection trigger"
"198758357-0-9724";"Decrepify Dummy"
"198758357-0-9725";"Contagious Leech Magicka"
"198758357-0-9726";"Decrepify Dummy"
"198758357-0-9727";"Minor Wounds"
"198758357-0-9728";"Cause Minor Wounds"
"198758357-0-9729";"Cure Minor Wounds"
"198758357-0-9730";"Crushing Winds"
"198758357-0-9731";"Damage Bonus"
"198758357-0-9732";"JS Generic 5 Min Counter 04"
"198758357-0-9740";"Tormented summoning"
"198758357-0-9743";"Entropic Touch"
"198758357-0-9747";"Dire Wound"
"198758357-0-9748";"Envelop"
"198758357-0-9749";"Envelop"
"198758357-0-9750";"Telekinetic Disorient"
"198758357-0-9754";"CON_Diseased FX"
"198758357-0-9760";"Remove DoTs"
"198758357-0-9761";"Telekinetic Stun"
"198758357-0-9762";"Telekinetic Disorient"
"198758357-0-9763";"Smash"
"198758357-0-9764";"Smash"
"198758357-0-9769";"Excavation"
"198758357-0-9794";"Q2192 Farvad Cast"
"198758357-0-9839";"Bone Hurricane"
"198758357-0-9845";"Rotting Bolt"
"198758357-0-9846";"Bite"
"198758357-0-9852";"Rotting Bolt"
"198758357-0-9853";"Shard Burst"
"198758357-0-9865";"Magicka Restore"
"198758357-0-9866";"Restore Health"
"198758357-0-9867";"Stamina Restore"
"198758357-0-9875";"Fungal Burst"
"198758357-0-9887";"Blood in the Water"
"198758357-0-9891";"Leki's Blade FX"
"198758357-0-9894";"Generic Ghostly FX"
"198758357-0-9904";"Generic 30m fake buff"
"198758357-0-9905";"Pulling Grasp"
"198758357-0-9910";"Summon Saplings"
"198758357-0-9925";"Sanctify"
"198758357-0-9930";"Heal Spores"
"198758357-0-9936";"Battlecry"
"198758357-0-9944";"Necrotic Burst"
"198758357-0-9961";"Foreman's Rage"
"198758357-0-9966";"Cleansing Winds"
"198758357-0-9973";"Cleansing Winds"
"198758357-0-9994";"Taunt Damge"
"198758357-0-9995";"Taunt Armor Reduction"
"198758357-0-9996";"Taunt Cooldown Modify"
"198758357-0-9997";"Remove Bonus"
"198758357-0-9998";"hit trigger for disrupt"
"198758357-0-10001";"Test Bash"
"198758357-0-10011";"Warding Strike"
"198758357-0-10016";"Reviving Strike"
"198758357-0-10019";"Reviving Strike"
"198758357-0-10023";"Q3348 NPC Kills Qabeh"
"198758357-0-10024";"Q3354 Went to WP 1"
"198758357-0-10025";"Q3354 Went to WP 2"
"198758357-0-10026";"Q3354 Went to WP 3"
"198758357-0-10067";"Weaken"
"198758357-0-10068";"Q3348 NPC Kills Qabeh"
"198758357-0-10074";"Crosswych Resistance Signal"
"198758357-0-10081";"Crosswych Resistance Fighters"
"198758357-0-10085";"Q3354 Ready For Turn-In"
"198758357-0-10091";"Q3348"
"198758357-0-10092";"Q3348"
"198758357-0-10102";"Q3348 NPC Kills Qabeh"
"198758357-0-10103";"Q3348"
"198758357-0-10104";"Flashing Blade"
"198758357-0-10114";"Ban Fallen Grotto Dead Bear"
"198758357-0-10117";"Thorn Shield"
"198758357-0-10134";"Q3348 Conversation Check"
"198758357-0-10149";"Guards Transform"
"198758357-0-10153";"Q3357 - CV Guard Ability"
"198758357-0-10160";"Q3377 Persuade Success"
"198758357-0-10162";"Q3377"
"198758357-0-10168";"Q3348"
"198758357-0-10169";"Q3377 Remove Abilities"
"198758357-0-10175";"Inspiring Shout"
"198758357-0-10176";"Inspiring Shout"
"198758357-0-10181";"Exalted command self bonus"
"198758357-0-10183";"Q3379 - CV for Thomas"
"198758357-0-10186";"Angof's Reach"
"198758357-0-10203";"Q3391 Cantrall Cast"
"198758357-0-10215";"Q3371 Skeleton Rise"
"198758357-0-10223";"NPC 75% Speed"
"198758357-0-10225";"Seduction (Stuns at 6 Stack)"
"198758357-0-10227";"Seduced"
"198758357-0-10228";"Remove Stacks of Seduction"
"198758357-0-10230";"Beam effecty"
"198758357-0-10248";"Ambush"
"198758357-0-10256";"Lacerate"
"198758357-0-10259";"Double Swipe"
"198758357-0-10270";"Quake"
"198758357-0-10271";"Quake"
"198758357-0-10285";"Banished by the Tomb"
"198758357-0-10296";"Lunge"
"198758357-0-10298";"Boss"
"198758357-0-10310";"Q3348 NPC Kills Qabeh"
"198758357-0-10311";"Aura of Strife"
"198758357-0-10323";"Tomb Banishment"
"198758357-0-10335";"Q3377 Used Stew"
"198758357-0-10336";"Q3377 Used Ale"
"198758357-0-10337";"Q3377 Used Tongs"
"198758357-0-10338";"Q3377 Used Thumbscrews"
"198758357-0-10368";"Q3377 Remove Abilities"
"198758357-0-10369";"Q3377 Remove Abilities"
"198758357-0-10370";"Q3377 Remove Abilities"
"198758357-0-10371";"Q3377 Remove Abilities"
"198758357-0-10372";"Q3377 Remove Abilities"
"198758357-0-10388";"Set Layer 0 Delay"
"198758357-0-10389";"Set Layer 0 Delay"
"198758357-0-10390";"Monster Knockback"
"198758357-0-10391";"Generic Throw Animation"
"198758357-0-10392";"Larva Burst"
"198758357-0-10407";"Q3377 Post CV Spacer"
"198758357-0-10424";"Crushed"
"198758357-0-10425";"Summon Scribs"
"198758357-0-10469";"Exploding Pustules"
"198758357-0-10502";"Double Swipe"
"198758357-0-10503";"Double Swipe"
"198758357-0-10504";"Infected Sores"
"198758357-0-10507";"Pustules"
"198758357-0-10509";"Contagion"
"198758357-0-10523";"Disease Poison"
"198758357-0-10524";"Exhausting AP"
"198758357-0-10536";"Slowing Poison"
"198758357-0-10537";"Gate Ritual"
"198758357-0-10538";"Lockjaw Snare"
"198758357-0-10548";"Leech Poison"
"198758357-0-10549";"Leech Poison Heal"
"198758357-0-10583";"Jump"
"198758357-0-10587";"Using the Rune of Blizzard"
"198758357-0-10601";"Minor Wound"
"198758357-0-10608";"Focused Healing"
"198758357-0-10611";"Flare"
"198758357-0-10613";"Fire Bomb"
"198758357-0-10614";"Fire Bomb"
"198758357-0-10615";"Raven Storm"
"198758357-0-10616";"Raven Storm"
"198758357-0-10618";"Quick Strike"
"198758357-0-10628";"Generic Script Encount Credit"
"198758357-0-10629";"Wheeler Salvo"
