"Location";"Source"
"206046340-0-63601";"10% increased Archival Fortunes, Experience, Gold, Inspiration, and Trait Research speed."
"206046340-0-63670";"Increases your Health Recovery by <<1>>."
"206046340-0-63672";"Increases your Health Recovery by <<1>>."
"206046340-0-63676";"Increases your Magicka Recovery by <<1>>."
"206046340-0-63678";"Increases your Magicka Recovery by <<1>>."
"206046340-0-63681";"Increases your Stamina Recovery by <<1>>."
"206046340-0-63683";"Increases your Stamina Recovery by <<1>>."
"206046340-0-63766";"Increases your Stamina Recovery by <<1>>."
"206046340-0-63768";"Increases your Weapon Damage by <<1>>."
"206046340-0-63770";"Increases your Weapon Critical rating by <<1>>, increasing your Weapon Critical chance by |cffffff12|r%."
"206046340-0-63771";"Increases your Magicka Recovery by <<1>>."
"206046340-0-63774";"Increases your Spell Damage by <<1>>."
"206046340-0-63776";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-63784";"Increases your Health Recovery by <<1>>."
"206046340-0-63785";"Increases your Magicka Recovery by <<1>>."
"206046340-0-63789";"Increases your Stamina Recovery by <<1>>."
"206046340-0-64005";"Increases your Movement Speed by <<1>>."
"206046340-0-64085";"Immobilized. You cannot move while immobilized."
"206046340-0-64133";"Immobilized. You cannot move while immobilized."
"206046340-0-64197";"While under a flag of truce, you cannot attack players and other players cannot attack you."
"206046340-0-64210";"<<1>>% boost to all experience points."
"206046340-0-64508";"Immobilized. You cannot move while immobilized."
"206046340-0-64509";"Increases your Weapon Critical rating by <<1>>, increasing your Weapon Critical chance by |cffffff12|r%."
"206046340-0-64554";"Increases your Weapon Damage by <<1>>."
"206046340-0-64555";"Increases your Weapon Damage by <<1>>."
"206046340-0-64558";"Increases your Spell Damage by <<1>>."
"206046340-0-64561";"Increases your Spell Damage by <<1>>."
"206046340-0-64562";"Increases your Spell Resistance by <<1>>."
"206046340-0-64563";"Increases your Spell Resistance by <<1>>."
"206046340-0-64566";"Increases your Movement Speed by <<1>>."
"206046340-0-64567";"Increases your Movement Speed by <<1>>."
"206046340-0-64568";"Increases your Weapon Critical rating by <<1>>, increasing your Weapon Critical chance by |cffffff12|r%."
"206046340-0-64569";"Increases your Weapon Critical rating by <<1>>, increasing your Weapon Critical chance by |cffffff12|r%.."
"206046340-0-64570";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-64572";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-64630";"<<1>>% boost to all experience points."
"206046340-0-65026";"Your stomach is thankfully empty."
"206046340-0-65120";"Immobilized. You cannot move while immobilized."
"206046340-0-65133";"Grants you <<1>> Ultimate every |cffffff1.5|r seconds while in combat."
"206046340-0-65191";"Improves Experience gains by 10% for 2 hours."
"206046340-0-65234";"Immobilized. You cannot move while immobilized."
"206046340-0-65314";"Immobilized. You cannot move while immobilized."
"206046340-0-65507";"Increases your Light Attack damage by <<1>>."
"206046340-0-65541";"Increases your Light Attack damage by <<1>>."
"206046340-0-65830";"Elemental energy courses through your body, increasing your weapon damage by <<1>> for <<2>>"
"206046340-0-65834";"Soothing waves of restorative energy wash over you, healing you for <<1>>, plus an additional <<2>> every <<3>> for <<4>>.  You are also shielded by a magical barrier, protecting you from <<5>> damage over <<6>>."
"206046340-0-65855";"Immobilized. You cannot move while immobilized."
"206046340-0-66005";"Immobilized. You cannot move while immobilized."
"206046340-0-66075";"Increases your Physical and Spell Resistance by <<1>>."
"206046340-0-66083";"Increases your Physical and Spell Resistance by <<1>>."
"206046340-0-66256";"Increases your Health Recovery by 20%."
"206046340-0-66282";"Blessing of War gives a 20% bonus to Alliance Points earned, and is only active while in Cyrodiil or Cyrodiil delves."
"206046340-0-66374";"Increases idle stamina regeneration by 5%."
"206046340-0-66619";"Immobilized. You cannot move while immobilized."
"206046340-0-66650";"Transformed into a living skeleton."
"206046340-0-66776";"<<1>>% boost to all experience points."
"206046340-0-66861";"Increases critical chance by 1%"
"206046340-0-66902";"Increases your Weapon and Spell Damage by <<1>>."
"206046340-0-67507";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-67514";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-67752";"Takes increased damage."
"206046340-0-67805";"Frigid cold saps your strength and makes moving difficult."
"206046340-0-67861";"Increases critical resistance by 1%"
"206046340-0-68102";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-68133";"Increases your Magicka Recovery by <<1>>."
"206046340-0-68359";"Increases your damage taken by <<1>>."
"206046340-0-68361";"Increases your Stamina Recovery by <<1>>."
"206046340-0-68368";"Reduces your damage done by <<1>>."
"206046340-0-68375";"Increases your Health Recovery by <<1>>."
"206046340-0-68405";"Increases your Health Recovery by <<1>>."
"206046340-0-68406";"Increases your Magicka Recovery by <<1>>."
"206046340-0-68408";"Increases your Stamina Recovery by <<1>>."
"206046340-0-68411";"Increase Max Health by <<1>>, Max Magicka by <<2>>, and Max Stamina by <<3>> for <<4>>."
"206046340-0-68416";"Increase Health Recovery by <<1>>, Magicka Recovery by <<2>>, and Stamina Recovery by <<2>> for <<3>>.\nThese effects are scaled based on your level."
"206046340-0-68535";"Immobilized. You cannot move while immobilized."
"206046340-0-68564";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-68588";"Decreases your Physical and Spell Resistance by <<1>>."
"206046340-0-68595";"Increases your Critical Damage done by <<1>>."
"206046340-0-68628";"Increases your Critical Damage done by <<1>>."
"206046340-0-68632";"Increases your Critical Damage done by <<1>>."
"206046340-0-68719";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-68807";"Increases your Weapon Damage by <<1>>."
"206046340-0-68812";"Immobilized. You cannot move while immobilized."
"206046340-0-69493";"Immobilized. You cannot move while immobilized."
"206046340-0-69538";"Takes increased damage."
"206046340-0-69544";"Takes increased damage."
"206046340-0-69685";"Reduces your damage taken from area of effect attacks by <<1>>."
"206046340-0-69694";"Takes increased damage."
"206046340-0-69844";"Takes increased damage."
"206046340-0-70067";"Increased power"
"206046340-0-70277";"Incoming damage reduced by 100%"
"206046340-0-70291";"Takes increased damage."
"206046340-0-70420";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-70428";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-70447";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-70478";"Takes increased damage."
"206046340-0-70480";"Takes increased damage."
"206046340-0-70735";"You may activate Shifting Standard again to move it."
"206046340-0-70893";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-71045";"Immobilized. You cannot move while immobilized."
"206046340-0-71692";"Immobilized. You cannot move while immobilized."
"206046340-0-71920";"Immobilized. You cannot move while immobilized."
"206046340-0-72152";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-72208";"Immobilized. You cannot move while immobilized."
"206046340-0-72500";"While under a flag of truce, you cannot attack players and other players cannot attack you."
"206046340-0-72628";"While active, this effect reveals your presence to nearby servants of Molag Bal."
"206046340-0-72663";"Takes increased damage."
"206046340-0-72666";"Takes increased damage."
"206046340-0-72673";"Takes increased damage."
"206046340-0-72695";"While active, this effect reveals your presence to clairvoyant enemies."
"206046340-0-72816";"Increase Max Health by <<1>> and Magicka Recovery by <<2>>."
"206046340-0-72819";"Increase Max Health by <<1>> and Stamina Recovery by <<2>>."
"206046340-0-72822";"Increase Max Health by <<1>> and Health Recovery by <<2>>."
"206046340-0-72824";"Increase Max Health by <<1>>, Health Recovery by <<2>> and Stamina and Magicka Recovery by <<3>>."
"206046340-0-72928";"Increases your Health Recovery by <<1>>."
"206046340-0-72932";"Increases your Magicka Recovery by <<1>>."
"206046340-0-72933";"Increases your Spell Damage by <<1>>."
"206046340-0-72935";"Increases your Stamina Recovery by <<1>>."
"206046340-0-72936";"Increases your Weapon Damage by <<1>>."
"206046340-0-73539";"Increase Max Health by <<1>> and Magicka Recovery by <<2>>."
"206046340-0-73540";"Increase Max Health by <<1>> and Stamina Recovery by <<2>>."
"206046340-0-73551";"Increase Max Health by <<1>> and Health Recovery by <<2>>."
"206046340-0-73553";"Increase Max Health by <<1>>, Health Recovery by <<2>> and Stamina and Magicka Recovery by <<3>>."
"206046340-0-73652";"Immobilized. You cannot move while immobilized."
"206046340-0-74064";"While under a flag of truce, you cannot attack players and other players cannot attack you."
"206046340-0-74105";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-74510";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-74537";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-74621";"While active, this effect reveals your presence to nearby enemies."
"206046340-0-74646";"Immobilized. You cannot move while immobilized."
"206046340-0-74654";"Immobilized. You cannot move while immobilized."
"206046340-0-74912";"Immobilized. You cannot move while immobilized."
"206046340-0-75088";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-75208";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-75538";"Increases idle stamina regeneration by 5%."
"206046340-0-75875";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-76420";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-76426";"Increases your Weapon Critical rating by <<1>>, increasing your Weapon Critical chance by |cffffff12|r%."
"206046340-0-76433";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-76498";"Increases your Movement Speed by <<1>>."
"206046340-0-76502";"Increases your Movement Speed by <<1>>."
"206046340-0-76506";"Increases your Movement Speed by <<1>>."
"206046340-0-76518";"Increases your Weapon Damage by <<1>>."
"206046340-0-76533";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-76564";"Increases your Critical Damage done by <<1>>."
"206046340-0-76617";"Increases your damage done to Dungeon, Trial, and Arena Monsters by <<1>>."
"206046340-0-76618";"Reduces your damage taken from Dungeon, Trial, and Arena Monsters by <<1>>."
"206046340-0-76940";"Reduces your damage taken from area of effect attacks by <<1>>."
"206046340-0-76947";"Reduces your healing received and Health Recovery by <<1>>."
"206046340-0-76979";"Immobilized. You cannot move while immobilized."
"206046340-0-77030";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-77147";"Amber Plasm is causing hallucinations. Even statues are being perceived as a threat. Get help identifying the real target."
"206046340-0-77418";"Increases your Magicka Recovery by <<1>>."
"206046340-0-77918";"Increases your healing done by <<1>>."
"206046340-0-77922";"Increases your healing done by <<1>>."
"206046340-0-77928";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-77941";"While active, this effect reveals your presence to clairvoyant enemies."
"206046340-0-77945";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff12|r%."
"206046340-0-77958";"Increases your Spell Critical rating by <<1>>, increasing your Spell Critical chance by |cffffff10|r%."
"206046340-0-78054";"Increases your Stamina Recovery by <<1>>."
"206046340-0-78060";"While active, this effect reveals your presence to nearby enemies."
