"Location";"Source"
"132143172-0-14273";"Instant cast. Summon an immobile Gloom Wraith for 60 seconds.  Decreases Max Magicka by 15%. Costs 20 Magicka. Cooldown 5 seconds. \n—Uses Arcane Bolt, a light damage spell on any enemies within 15m."
"132143172-0-14361";"Fire Bolt Ammo"
"132143172-0-14362";"Take <<1>> every <<2>> for <<3>> and lose 10% Magicka per tick. You are also snared by 50% for <<4>>"
"132143172-0-14364";"Deals <<1>> every <<2>> for <<3>> and drains |cffffff10|r% of your Max Magicka per tick. Your Movement Speed is reduced by <<4>> for <<5>>."
"132143172-0-14370";"Leave a trap that snares enemies within 8m by 80% for 2 seconds and pulses every 3 seconds. Deals 150 damage per pulse.  Lasts 12 seconds"
"132143172-0-14555";"This disguise makes me look like one of the House Dres guards."
"132143172-0-14610";"Deals <<(AB_PHYSICAL_DAMAGE:104695>> every <<2>> over <<3>> and damaged enemies take 20% more damage from all sources for <<4>>."
"132143172-0-14755";"Transforms the user into a living skeleton."
"132143172-0-14773";"Take <<1>> every <<2>> while in the impact area, with healing reduced by 50% for 6 seconds."
"132143172-0-14855";"While protected by this effect, hostile monsters will attack you unless you attack them first."
"132143172-0-14856";"· Increase weapon power with 1h weapons by <<1>>"
"132143172-0-15058";"Increases Weapon and Spell Damage by <<1>> while in Player vs. Player locations."
"132143172-0-15060";"Increases Physical and Spell Resistance by <<1>> while in Player vs. Player locations."
"132143172-0-15120";"Deals <<1>> frost damage to target.\n\nAdds Brittle debuff to target."
"132143172-0-15197";"Steel Beak"
"132143172-0-15279";"Hold to charge up a heavy attack:\n· Deals up to <<1>> \n· Fully charged heavy attacks restore <<2>> stamina."
"132143172-0-15383";"Hold to charge up heavy attack:\n· Deals up to <<1>> Flame Damage"
"132143172-0-15413";"While toggled:\n· Increase damage by <<1>> per stack\n· Drains magicka while charging"
"132143172-0-15435";"Light attacks with this weapon deal <<1>>"
"132143172-0-15460";"· Increase attack power <<1>> on next hit\n· Increase attack power <<2>>  for <<3>>"
"132143172-0-15467";"· Deals <<1>> to enemy\n· Chance to cause off-balance\n\nIf Target Casting\n· Deal <<2>> less damage.\n· Interrupt Spell Cast\n\nWhile sprinting\n· Knockdown for <<3>>\n· Off Balance chance increased to 100%"
"132143172-0-15487";"· Charge to enemy\n· <<1>> to enemy\n· Knockdown and Stun for <<2>>\n· Gain |c2adc22Edge|r for <<3>>"
"132143172-0-15522";"· <<1>> to enemy.\n· Chain attack to <<2>>\n- Final attack in chain does an AoE"
"132143172-0-15530";"· <<1>> to enemy\n· Chain attack to <<2>>"
"132143172-0-15531";"· <<1>> to enemy"
"132143172-0-15540";"Charge with your divine lance to impale an enemy, dealing <<1>> and gaining <<2>> for <<3>>, reducing your damage taken by <<4>>.\n\nEnemies hit are stunned for <<5>>, set Off Balance, and if they were casting, they are interrupted."
"132143172-0-15590";"Charge to deal more damage.\n\nFully charged adds a slow.\n\nIf you have cast Builder 3 then the ability becomes instant but you do not get the fully charged bonus slow.\n\nIf the target is silenced this ability becomes instant"
"132143172-0-15594";"Vs Off Balance Enemies:\n· Damage increased <<1>>"
"132143172-0-15630";"Magic School: Restoration                  Restores a moderate amount of health to one ally"
"132143172-0-15652";"· <<1>> to enemy.\n· Chain attack to <<2>>\n- Final attack in chain does an AoE"
"132143172-0-15655";"· <<1>> to enemy\n· Chain attack to <<2>>"
"132143172-0-15656";"· <<1>> to enemy"
"132143172-0-15659";"Charge to deal more damage.\n\nFully charged adds a silence.\n\nIf you have cast Builder 3 then the ability becomes instant but you do not get the fully charged bonus silence.\n\nIf the target is snared this ability becomes instant"
"132143172-0-15774";"Take <<1>> every <<2>> over <<3>>, with healing reduced by 50%"
"132143172-0-15781";"Three attacks: \n· <<1>> to enemy\n· <<2>> to enemy\n· <<3>> to enemy"
"132143172-0-15782";"3 Attacks over 2.5 seconds."
"132143172-0-15783";"3 Attacks over 2.5 seconds."
"132143172-0-15876";"Create Trebuchet"
"132143172-0-15887";"Over <<1>>:\n· Block <<2>>\n\nInferno Focus:\n· Attackers take <<3>>\n\nLightning Focus:\n· Attackers have 33% chance to be set off balance\n\nArctic Focus:\n· Attackers deal <<4>> less damage"
"132143172-0-15957";"Ignite the molten lava in your veins, limiting incoming damage to <<1>>% of your Max Health and dealing <<2>> to nearby enemies each second for <<3>>."
"132143172-0-15998";"· Heal target ally for <<1>> of your max health\n\nFor <<2>>:\n· Heal <<3>> of your max health every <<4>>"
"132143172-0-16037";"· Deals <<1>>"
"132143172-0-16041";"Hold to charge up a heavy attack\n· Deals up to <<1>>"
"132143172-0-16145";"· Deal <<1>>"
"132143172-0-16165";"· Deals <<1>>"
"132143172-0-16170";"Create Trebuchet"
"132143172-0-16171";"Create Trebuchet"
"132143172-0-16191";"· Heal allies in targeted area <<1>> for <<2>>\n· Nearby allies may use the <<3>> power"
"132143172-0-16195";"· Abosrbs <<1>> damage for <<2>>\n· Attackers using charge attacks are set off balance"
"132143172-0-16212";"· Deal <<1>> over <<2>>\n· 20% of damage caused is absobed as healing"
"132143172-0-16261";"Hold to charge up a heavy attack:\n· Deals up to <<1>>"
"132143172-0-16277";"· Deals <<1>>"
"132143172-0-16348";"Increases Weapon and Spell Damage by <<1>> while in Player vs. Player locations."
"132143172-0-16350";"Increases Physical and Spell Resistance by <<1>> while in Player vs. Player locations."
"132143172-0-16353";"Creates trap which takes 2 seconds to arm:\n· Immobilizes first nearby enemies for <<1>>\n· Deals <<2>>"
"132143172-0-16357";"· Deal <<1>> every <<2>>  for <<3>>"
"132143172-0-16368";"· Trap inflicts an additonal <<1>> over <<2>>"
"132143172-0-16372";"· Heal self for <<1>>"
"132143172-0-16380";"· Deals <<1>> every <<2>> for <<3>>"
"132143172-0-16384";"· Deals <<1>> every <<2>> for <<3>>"
"132143172-0-16385";"· Enhance trap to silence enemies for <<1>>"
"132143172-0-16387";"· Deals <<1>> every <<2>> for <<3>>"
"132143172-0-16420";"Hold to charge up a Heavy Attack\n· Deals up to (<<1>>, <<2>>) damage"
"132143172-0-16442";"|cdc2222If used on Enemy|r:\n- Deal <<1>>\n\n|c2adc22If used on Ally|r:\n- Heal <<2>>"
"132143172-0-16499";"· Deals <<1>>"
"132143172-0-16510";"· Deals <<1>> \n· 20% off balance chance, occurs more frequently vs enemies under 30% health"
"132143172-0-16536";"Call a comet down from the constellations to blast an enemy, dealing <<1>> to all enemies in the area, knocking them down, and stunning them for <<2>>.\n\nAfter impact, enemies in the target area take <<3>> every <<4>> for <<5>>."
"132143172-0-16551";"· Instantly stealth for <<1>>\n· Increase move speed by <<2>>"
"132143172-0-16565";"Unleash a surge of adrenaline to free yourself from Stun, Knockback, Disorient, Fear, Silence, and Attacker Reflect effects and gain immunity to them for <<1>>."
"132143172-0-16668";"· Push enemy back 5 meters\n· Immobilizes target for <<1>>\n\nVs monsters:\n· Immobilize for <<2>> when effect ends"
"132143172-0-16688";"· Deals <<1>>"
"132143172-0-16691";"Hold to charge up a heavy attack\n· Deals up to <<1>>"
"132143172-0-16734";"· Teleport 15 meters forward\n· Deals <<1>> to enemies in your path"
"132143172-0-16751";"Create Trebuchet"
"132143172-0-16752";"Create Trebuchet"
"132143172-0-16754";"Create Trebuchet"
"132143172-0-16755";"tests"
"132143172-0-16776";"Take <<1>> every <<2>> for <<3>> and lose 10% Magicka per tick. You are also snared by 50% for <<4>>"
"132143172-0-16788";"Take <<1>> and lose 20% Stamina. You are also snared by <<2>> for <<3>>"
"132143172-0-16996";"Transforms the user into a living skeleton."
"132143172-0-17012";"Repairs a Door for 250."
"132143172-0-17095";"Darkness draws your target into your grasp."
"132143172-0-17275";"· Summon Familiar pet to attack enemies for <<1>>"
"132143172-0-17302";"Restore <<1>> Health immediately.\nGrants <<2>> which increases your Health Regeneration by <<3>> for <<4>>."
"132143172-0-17323";"Restore <<1>> Magicka immediately.\nGrants you <<2>> which increases your Magicka Regeneration by <<3>> for <<4>>."
"132143172-0-17328";"Restore <<1>> Stamina immediately.\nGrants <<2>> which increases your Stamina Regeneration by <<3>> for <<4>>."
"132143172-0-17407";"Increase Max Health by <<1>> for <<2>>."
"132143172-0-17577";"Increase Max Magicka and Stamina by <<1>> for <<2>>."
"132143172-0-17581";"Increase Max Health, Magicka and Stamina by <<1>> for <<2>>."
"132143172-0-17584";"Restores <<1>> Magicka over <<2>>.\n\nIncrease Max Magicka by <<3>> for <<AB_DURATION:17566))>>."
"132143172-0-17586";"Restores <<1>> Magicka over <<2>>.\n\nIncrease Max Magicka by <<3>> for <<AB_DURATION:17566))>>."
"132143172-0-17608";"Increase Magicka and Stamina Recovery by <<1>> for <<2>>."
"132143172-0-17614";"Increase Health, Magicka and Stamina Recovery by <<1>> for <<2>>."
"132143172-0-17874";"Ignite the molten lava in your veins, limiting incoming damage to <<1>>%  of your Max Health and dealing <<2>> to nearby enemies each second for <<3>>. \n\nWhen activated, nearby allies gain a damage shield for <<4>>% of their Max Health for <<5>>."
"132143172-0-17878";"Oxidize the green Dragon blood in your veins, limiting incoming damage to <<1>>% of your Max Health and dealing <<2>> to nearby enemies each second for <<3>>. \n\nWhile active, this ability and your direct damage attacks ignores enemy Physical and Spell Resistance, but you cannot generate Ultimate."
"132143172-0-17895";"Deals <<1>>."
"132143172-0-17897";"Deals <<1>>."
"132143172-0-17899";"Deals <<1>>."
"132143172-0-17902";"Deals <<1>> Poison Damage."
"132143172-0-17904";"Deals <<1>> Disease Damage."
"132143172-0-17906";"Reduce the target's Physical and Spell Resistance by <<1>> for <<2>>."
"132143172-0-17910";"Increase your Weapon Damage and Spell Damage by <<1>> for <<2>>."
"132143172-0-17945";"Reduce target Weapon Damage and Spell Damage by <<1>> for <<2>>."
"132143172-0-17947";"Grants a <<1>> point Damage Shield for <<2>>."
"132143172-0-18140";"Movement is slowed by 50%."
"132143172-0-18246";"· During the night your damage is increased by <<1>>\n· During the day you take <<2>> less damage"
"132143172-0-18259";"Increase duration of the following sun abilities by <<1>>:\n· Sun Strike, Sun Shield, Sun Fire, Solar Power, Solar Flare, Eclipse, Over Exposure, Cleansing Ritual, Backlash"
"132143172-0-18342";"Flash through the shadows and ambush an enemy, dealing <<1>> and afflicting them with <<2>> for <<3>>, increasing their damage taken by <<4>>."
"132143172-0-18350";"· Deals <<1>>"
"132143172-0-18357";"Usable after dodging while counter is active.\n\n· Deals <<1>>"
"132143172-0-18391";"· <<1>> to enemy\n· Enemy takes <<2>> bleed damage over <<3>>\n· Immobilize enemy for <<4>>"
"132143172-0-18396";"Over <<1>>:\n· Deals <<2>> shock damage per second\n· If channel completes target is struck for <<3>>"
"132143172-0-18429";"Hold to charge up a heavy attack\n· Deals up to <<1>>"
"132143172-0-18690";"Increases Armor by <<1>> for <<2>>."
"132143172-0-18718";"Call down lightning to strike an enemy, dealing <<1>>.\n\nIf the enemy falls to or below |cffffff20|r% Health within <<2>> of being struck, an explosion deals an additional <<3>> to them and <<4>> to other enemies nearby."
"132143172-0-18866";"Casting a Shadow ability grants you Major Resolve for <<1>>, increasing your Physical and Spell Resistance by <<2>>. This duration is increased by <<3>> for each piece of Heavy Armor equipped.\n\nCurrent duration: <<4>>."
"132143172-0-18916";"Grants a small bonus to your defense."
"132143172-0-18929";"Increases damage with Dual Wield abilities by <<1>> against enemies with under |cffffff25|r% Health."
"132143172-0-18987";"When you cast an ability that costs resources while under |cffffff33|r% Magicka while in combat, your Magicka Recovery is increased by <<1>> for <<2>>. This effect can occur once every <<3>>."
"132143172-0-18991";"When you use an Ultimate ability, you heal for <<1>> Health and restore <<2>> Stamina and Magicka per Ultimate spent."
"132143172-0-18996";"Reduces the cost of your Ultimate abilities by <<1>>."
"132143172-0-19013";"Disguise yourself as one of the Steel Shrikes."
"132143172-0-19039";"Create Mobile Graveyard that allows 20 respawns."
"132143172-0-19040";"Create a Forward Camp that allows 20 respawns."
"132143172-0-19041";"Create Mobile Graveyard that allows 20 respawns."
"132143172-0-19069";"Conjures 3 immobile Gloom Wraiths for <<1>>."
"132143172-0-19086";"Disguise yourself as a Stormfist soldier."
"132143172-0-19109";"Call down lightning to strike an enemy, dealing <<1>>.\n\nIf the enemy falls to or below |cffffff20|r% Health within <<2>> of being struck, an explosion deals an additional <<3>> to them and <<4>> to other enemies nearby.\n\nIf any enemy is killed within |cffffff5|r seconds of being hit with this ability, you restore <<5>> Magicka."
"132143172-0-19123";"Call down lightning to strike an enemy, dealing <<1>>.\n\nIf the enemy falls to or below |cffffff20|r% Health within <<2>> of being struck, an explosion deals an additional <<3>> to them and all nearby enemies."
"132143172-0-19165";"Reduces the radius you can be detected while Sneaking by <<1>>. Reduces the cost of Sneak by <<2>>%."
"132143172-0-19257";"· Creates explosion when thrown into fire"
"132143172-0-20206";"0"
"132143172-0-20245";"Call forth talons from the ground, dealing <<1>> to enemies near you and immobilizing them for <<2>>. \n\nAn ally near the talons can activate the <<3>> synergy, dealing <<4>> to all enemies held within them."
"132143172-0-20251";"Call forth talons from the ground, dealing <<1>> to enemies near you and immobilizing them for <<2>>. \n\nEnemies hit are afflicted with Minor Maim, reducing their damage done by <<3>> for <<4>>. \n\nAn ally near the talons can activate the <<5>> synergy, dealing <<6>> to all enemies held within them."
"132143172-0-20252";"Call forth talons from the ground, dealing <<1>> to enemies near you, an additional <<2>> over <<3>>, and immobilizing them for <<4>>. \n\nAn ally near the talons can activate the <<5>> synergy, dealing <<6>> to all enemies held within them."
"132143172-0-20253";"Immobilizes nearby enemies for <<1>> and deals <<2>>, then deals <<3>> over time. An  ally can activate the <<4>> Synergy, damaging enemies held within the talons."
"132143172-0-20299";"Crouch into the shadows, becoming hidden over <<1>>. Attacking from stealth grants you a |cffffff100|r% Critical Strike Chance, a <<2>> Melee Critical Damage bonus (<<3>> Ranged Critical Damage bonus), and stuns the target for <<4>>. \n\nWhile hidden and moving, costs <<5>> Stamina every <<6>> and Stamina Recovery is disabled."
"132143172-0-20319";"Release your inner Dragon to gain Major Resolve, increasing your Physical and Spell Resistance by <<1>> for <<2>>.  \n\nWhile active, the armor returns <<3>> to any enemy that uses a direct damage attack against you in melee range, scaling off your Physical and Spell Resistance."
"132143172-0-20323";"Release your inner Dragon to gain Major Resolve, increasing your Physical and Spell Resistance by <<1>> for <<2>>. \n\nYou release a spray of fiery spikes around you, causing enemies hit to take <<3>> over <<4>>.\n\nWhile active, the armor returns <<5>> to any enemy that uses a direct damage attack against you in melee range.\n\nThis ability scales off your Physical and Spell Resistance."
"132143172-0-20328";"Release your inner Dragon to gain Major Resolve, increasing your Physical and Spell Resistance by <<1>> for <<2>>. \n\nYou gain a damage shield that absorbs up to <<3>> damage for <<4>>, scaling off your Max Health.  \n\nWhile active, the armor returns <<5>> to any enemy that uses a direct damage attack against you in melee range, scaling off your Physical and Spell Resistance."
