"Location";"Source"
"121487972-0-10568";"Sign Delivery Manifest"
"121487972-0-10569";"Sign Delivery Manifest"
"121487972-0-10570";"Sign Delivery Manifest"
"121487972-0-10572";"Sign Delivery Manifest"
"121487972-0-10573";"Sign Delivery Manifest"
"121487972-0-10574";"Sign Delivery Manifest"
"121487972-0-10575";"Sign Delivery Manifest"
"121487972-0-10576";"Sign Delivery Manifest"
"121487972-0-10577";"Sign Delivery Manifest"
"121487972-0-10590";"Sign Delivery Manifest"
"121487972-0-10591";"Sign Delivery Manifest"
"121487972-0-10592";"Sign Delivery Manifest"
"121487972-0-10593";"Sign Delivery Manifest"
"121487972-0-10594";"Sign Delivery Manifest"
"121487972-0-10595";"Sign Delivery Manifest"
"121487972-0-10596";"Sign Delivery Manifest"
"121487972-0-10597";"Sign Delivery Manifest"
"121487972-0-10598";"Sign Delivery Manifest"
"121487972-0-10599";"Sign Delivery Manifest"
"121487972-0-10600";"Sign Delivery Manifest"
"121487972-0-10601";"Sign Delivery Manifest"
"121487972-0-10602";"Sign Delivery Manifest"
"121487972-0-10608";"Sign Delivery Manifest"
"121487972-0-10609";"Sign Delivery Manifest"
"121487972-0-10610";"Sign Delivery Manifest"
"121487972-0-10611";"Sign Delivery Manifest"
"121487972-0-10612";"Sign Delivery Manifest"
"121487972-0-10613";"Sign Delivery Manifest"
"121487972-0-10614";"Sign Delivery Manifest"
"121487972-0-10615";"Sign Delivery Manifest"
"121487972-0-10616";"Sign Delivery Manifest"
"121487972-0-10617";"Sign Delivery Manifest"
"121487972-0-10618";"Sign Delivery Manifest"
"121487972-0-10619";"Sign Delivery Manifest"
"121487972-0-10620";"Sign Delivery Manifest"
"121487972-0-10621";"Sign Delivery Manifest"
"121487972-0-10622";"Sign Delivery Manifest"
"121487972-0-10623";"Sign Delivery Manifest"
"121487972-0-10624";"Sign Delivery Manifest"
"121487972-0-10625";"Sign Delivery Manifest"
"121487972-0-10626";"Sign Delivery Manifest"
"121487972-0-10627";"Sign Delivery Manifest"
"121487972-0-10628";"Sign Delivery Manifest"
"121487972-0-10629";"Sign Delivery Manifest"
"121487972-0-10630";"Sign Delivery Manifest"
"121487972-0-10631";"Sign Delivery Manifest"
"121487972-0-10636";"Search for At'avar"
"121487972-0-10641";"Find the item and bring it back to the Shrine"
"121487972-0-10647";"Sign Delivery Manifest"
"121487972-0-10648";"Sign Delivery Manifest"
"121487972-0-10649";"Sign Delivery Manifest"
"121487972-0-10650";"Sign Delivery Manifest"
"121487972-0-10651";"Sign Delivery Manifest"
"121487972-0-10652";"Sign Delivery Manifest"
"121487972-0-10653";"Sign Delivery Manifest"
"121487972-0-10654";"Sign Delivery Manifest"
"121487972-0-10655";"Sign Delivery Manifest"
"121487972-0-10656";"Sign Delivery Manifest"
"121487972-0-10657";"Sign Delivery Manifest"
"121487972-0-10658";"Sign Delivery Manifest"
"121487972-0-10659";"Sign Delivery Manifest"
"121487972-0-10660";"Sign Delivery Manifest"
"121487972-0-10661";"Sign Delivery Manifest"
"121487972-0-10662";"Sign Delivery Manifest"
"121487972-0-10663";"Sign Delivery Manifest"
"121487972-0-10664";"Sign Delivery Manifest"
"121487972-0-10692";"Talk to <<1>>"
"121487972-0-10693";"Talk to <<1>>"
"121487972-0-10730";"Talk to Mazgroth"
"121487972-0-10731";"Talk to Mazgroth"
"121487972-0-10737";"Talk to Rigurt"
"121487972-0-10738";"Talk to <<1>>"
"121487972-0-10739";"Talk to <<1>>"
"121487972-0-10745";"Talk to Lady Laurent"
"121487972-0-10746";"Talk to Lady Laurent"
"121487972-0-10747";"Talk to Berrice Notte"
"121487972-0-10751";"Talk to Lady Sovelle Outside"
"121487972-0-10769";"Talk to Forge-Mother Alga"
"121487972-0-10770";"Talk to <<1>>"
"121487972-0-10775";"Talk to Orgotha"
"121487972-0-10776";"Talk to High Priestess Solgra"
"121487972-0-10779";"Talk to <<1>>"
"121487972-0-10781";"Talk to Zhasim"
"121487972-0-10800";"Talk to <<1>>"
"121487972-0-10803";"Talk to King Kurog"
"121487972-0-10805";"Talk to <<1>>"
"121487972-0-10809";"Talk to Razasha"
"121487972-0-10824";"Talk to <<1>>"
"121487972-0-10825";"Talk to <<1>>"
"121487972-0-10826";"The Vosh Rakh Have Been Alerted"
"121487972-0-10829";"Talk to Eveli Sharp-Arrow"
"121487972-0-10831";"Talk to <<1>>"
"121487972-0-10832";"Talk to <<1>>"
"121487972-0-10833";"Talk to <<1>>"
"121487972-0-10836";"Talk to <<1>>"
"121487972-0-10837";"Talk to <<1>>"
"121487972-0-10838";"Talk to <<1>>"
"121487972-0-10842";"Talk to <<1>>"
"121487972-0-10844";"Talk to the Drake of Blades"
"121487972-0-10845";"Talk to <<1>>"
"121487972-0-10849";"Talk to <<1>>"
"121487972-0-10852";"Talk to <<1>>"
"121487972-0-10854";"Talk to <<1>>"
"121487972-0-10856";"Talk to <<1>>"
"121487972-0-10858";"Talk to <<1>>"
"121487972-0-10861";"Sell the Mug to <<1>>"
"121487972-0-10863";"Talk to Eveli Sharp-Arrow"
"121487972-0-10864";"First Word of Every Sentence in the Letter"
"121487972-0-10865";"Talk to <<1>>"
"121487972-0-10866";"Talk to <<1>>"
"121487972-0-10870";"Talk to the Drake of Blades"
"121487972-0-10871";"Talk to Razasha"
"121487972-0-10879";"Talk to <<1>>"
"121487972-0-10882";"Talk to <<1>>"
"121487972-0-10884";"Talk to Chief Bazrag"
"121487972-0-10885";"Talk to the Drake of Blades"
"121487972-0-10887";"Talk to Meram Farr"
"121487972-0-10888";"Talk to Yazoga"
"121487972-0-10889";"Talk to Chief Bazrag"
"121487972-0-10890";"Talk to Father Egnatius in the Alliance Base"
"121487972-0-10896";"Talk to the Drake of Blades"
"121487972-0-10900";"Give the Pendant to Youss"
"121487972-0-10901";"Talk to <<1>>"
"121487972-0-10902";"Pray at the Shrine of Malacath"
"121487972-0-10909";"Give the Pendant to Azeeda"
"121487972-0-10912";"Talk to the Drake of Blades"
"121487972-0-10917";"Talk to the Drake of Blades"
"121487972-0-10918";"Talk to the Drake of Blades"
"121487972-0-10920";"Talk to <<1>>"
"121487972-0-10921";"Return to Valga Atrius"
"121487972-0-10925";"Talk to <<1>>"
"121487972-0-10927";"Talk to the Drake of Blades"
"121487972-0-10928";"Talk to King Bazrag"
"121487972-0-10930";"Talk to <<1>> in the Alliance Base"
"121487972-0-10933";"Talk to <<1>>"
"121487972-0-10934";"Talk to the Drake of Blades"
"121487972-0-10935";"Deliver the Items to <<1>> in Orsinium"
"121487972-0-10937";"Bring the records to <<1>> in the Alliance Base"
"121487972-0-10941";"Take <<1>> to <<2>>"
"121487972-0-10943";"Talk to <<1>> in the Alliance Base"
"121487972-0-10946";"Talk to <<1>> in the Alliance Base"
"121487972-0-10948";"Talk to <<1>>"
"121487972-0-10969";"Talk to <<1>>"
"121487972-0-10970";"Talk to <<1>>"
"121487972-0-10972";"Talk to <<1>>"
"121487972-0-10973";"Plant the Alliance Banner"
"121487972-0-10975";"Talk to <<1>>"
"121487972-0-10977";"Plant the Alliance Banner"
"121487972-0-10978";"Plant the Alliance Banner"
"121487972-0-10979";"Talk to <<1>>"
"121487972-0-10981";"Plant the Alliance Banner"
"121487972-0-10982";"Plant the Alliance Banner"
"121487972-0-10983";"Plant the Alliance Banner"
"121487972-0-10984";"Talk to <<1>>"
"121487972-0-10986";"Talk to <<1>>"
"121487972-0-10995";"Retrieve the Sacred Words"
"121487972-0-10996";"Talk to Forge-Wife Kharza"
"121487972-0-11002";"Talk to High Priestess Solgra"
"121487972-0-11004";"Talk to <<1>>"
"121487972-0-11008";"Talk to Cirantille"
"121487972-0-11010";"Talk to Aspect of Malacath"
"121487972-0-11011";"Talk to Aspect of Malacath"
"121487972-0-11012";"Talk to <<1>>"
"121487972-0-11016";"Igrun is Honored"
"121487972-0-11017";"Shatul is Remembered"
"121487972-0-11018";"Morkhul is Remembered"
"121487972-0-11019";"Tumnosh is Honored"
"121487972-0-11023";"Talk to <<1>>"
"121487972-0-11026";"Talk to <<1>>"
"121487972-0-11037";"Talk to <<1>>"
"121487972-0-11038";"Talk to Forge-Mother Alga"
"121487972-0-11060";"Talk to Rogzesh"
"121487972-0-11064";"Return to the Dark Brotherhood"
"121487972-0-11065";"Sign Delivery Manifest"
"121487972-0-11066";"Sign Delivery Manifest"
"121487972-0-11068";"Return to the Speaker"
"121487972-0-11069";"Return to the Speaker"
"121487972-0-11072";"Return to the Speaker"
"121487972-0-11073";"Sign Delivery Manifest"
"121487972-0-11074";"Sign Delivery Manifest"
"121487972-0-11075";"Sign Delivery Manifest"
"121487972-0-11076";"Sign Delivery Manifest"
"121487972-0-11077";"Sign Delivery Manifest"
"121487972-0-11078";"Sign Delivery Manifest"
"121487972-0-11079";"Sign Delivery Manifest"
"121487972-0-11080";"Sign Delivery Manifest"
"121487972-0-11081";"Sign Delivery Manifest"
"121487972-0-11082";"Sign Delivery Manifest"
"121487972-0-11083";"Sign Delivery Manifest"
"121487972-0-11084";"Sign Delivery Manifest"
"121487972-0-11085";"Sign Delivery Manifest"
"121487972-0-11086";"Sign Delivery Manifest"
"121487972-0-11087";"Sign Delivery Manifest"
"121487972-0-11088";"Sign Delivery Manifest"
"121487972-0-11089";"Sign Delivery Manifest"
"121487972-0-11092";"Talk to <<1>>"
"121487972-0-11093";"Talk to <<1>>"
"121487972-0-11100";"Talk to <<1>> in <<Ac:2>>"
"121487972-0-11103";"Talk to <<1>>"
"121487972-0-11108";"Talk to <<1>> Outside Sulima Mansion"
"121487972-0-11109";"Find <<1>> at <<Ac:2>>."
"121487972-0-11112";"Talk to <<1>>"
"121487972-0-11113";"Talk to <<1>>"
"121487972-0-11114";"Talk to Speaker Terenus"
"121487972-0-11120";"Talk to Crafty Lerisa"
"121487972-0-11124";"Collect Reward from <<1>>"
"121487972-0-11127";"Talk to Captain Jimila"
"121487972-0-11141";"Talk to Kireth Vanos"
"121487972-0-11142";"Talk to Kireth Vanos"
"121487972-0-11143";"Talk to Kireth Vanos"
"121487972-0-11144";"Talk to Kireth Vanos"
"121487972-0-11145";"Talk to Kireth Vanos"
"121487972-0-11146";"Talk to Kireth Vanos"
"121487972-0-11147";"Talk to Kireth Vanos"
"121487972-0-11148";"Talk to Kireth Vanos"
"121487972-0-11149";"Talk to Kireth Vanos"
"121487972-0-11150";"Talk to Mel Adrys at Entrance"
"121487972-0-11153";"Talk to <<1>>"
"121487972-0-11154";"Meet Razum-dar at Entrance"
"121487972-0-11160";"Talk to <<1>>"
"121487972-0-11166";"Talk to Shalug"
"121487972-0-11169";"Talk to <<1>>"
"121487972-0-11174";"Talk to Bakhum"
"121487972-0-11180";"Talk to <<1>> at <<Ac:2>>"
"121487972-0-11183";"Talk to <<1>> at <<Ac:2>>"
"121487972-0-11184";"Talk to <<1>> at <<Ac:2>>"
"121487972-0-11185";"Talk to <<1>>"
"121487972-0-11186";"Talk to <<1>>"
"121487972-0-11196";"Talk to <<1>>"
"121487972-0-11208";"Talk to <<1>>"
"121487972-0-11232";"Talk to Walks-Softly at the Thieves Den"
"121487972-0-11236";"Talk to Sabileh"
"121487972-0-11238";"Talk to Velsa"
"121487972-0-11239";"Talk to <<1>>"
"121487972-0-11244";"Talk to <<1>>"
"121487972-0-11249";"Talk to Naryu Virian"
"121487972-0-11252";"Meet <<1>> at the Thieves Den"
"121487972-0-11254";"Use the Portal or Meet Narahni in Abah's Landing"
"121487972-0-11258";"Collect Reward from <<1>>"
"121487972-0-11260";"Collect Reward from <<1>>"
"121487972-0-11262";"Collect Reward from <<1>>"
"121487972-0-11265";"Collect Reward from <<1>>"
"121487972-0-11270";"Collect Reward from <<1>>"
"121487972-0-11271";"Collect Reward from <<1>>"
"121487972-0-11275";"Collect Reward from <<1>>"
"121487972-0-11277";"Collect Reward from <<1>>"
"121487972-0-11285";"Meet <<1>> at the Thieves Den"
"121487972-0-11289";"Talk to Velsa"
"121487972-0-11296";"Meet <<1>> at the Heist Board"
"121487972-0-11299";"Return to <<1>> at the Thieves Den"
"121487972-0-11302";"Talk to <<1>>"
"121487972-0-11303";"Talk to <<1>>"
"121487972-0-11304";"Talk to <<1>>"
"121487972-0-11305";"Talk to <<1>>"
"121487972-0-11308";"Return to <<1>>"
"121487972-0-11309";"Return to <<1>>"
"121487972-0-11310";"Return to <<1>>"
"121487972-0-11311";"Return to <<1>>"
"121487972-0-11312";"Return to <<1>>"
"121487972-0-11313";"Talk to Tanek"
"121487972-0-11317";"Return to Astara at the Sanctuary"
"121487972-0-11318";"Talk to Astara"
"121487972-0-11319";"Talk to Astara"
"121487972-0-11320";"Talk to Astara"
"121487972-0-11323";"Talk to Astara"
"121487972-0-11335";"Talk to Speaker Terenus"
"121487972-0-11336";"Talk to Astara"
"121487972-0-11340";"Talk to the Drake of Blades"
"121487972-0-11341";"Talk to the Drake of Blades"
"121487972-0-11342";"Talk to the Drake of Blades"
"121487972-0-11345";"Talk to Cleric Arvina"
"121487972-0-11346";"Talk to <<1>>"
"121487972-0-11349";"Talk to Finia Sele"
"121487972-0-11353";"Talk to <<1>>"
"121487972-0-11355";"Talk to <<1>>"
"121487972-0-11357";"Talk to Tanek"
"121487972-0-11372";"Talk to <<1>> in the Thieves Den"
"121487972-0-11373";"Talk to <<1>> in the Thieves Den"
"121487972-0-11374";"Talk to <<1>> in the Thieves Den"
"121487972-0-11376";"Talk to <<1>> in the Thieves Den"
"121487972-0-11377";"Talk to <<1>> in the Thieves Den"
"121487972-0-11378";"Talk to <<1>> in the Thieves Den"
"121487972-0-11384";"Talk to Astara"
"121487972-0-11386";"Return to <<1>>"
"121487972-0-11388";"Return to <<1>>"
"121487972-0-11389";"Return to <<1>>"
"121487972-0-11390";"Return to <<1>>"
"121487972-0-11391";"Return to <<1>>"
"121487972-0-11392";"Return to <<1>>"
"121487972-0-11393";"Return to <<1>>"
"121487972-0-11394";"Return to <<1>>"
"121487972-0-11395";"Return to <<1>>"
"121487972-0-11396";"Return to <<1>>"
"121487972-0-11397";"Return to <<1>>"
"121487972-0-11398";"Return to <<1>>"
"121487972-0-11399";"Return to <<1>>"
"121487972-0-11401";"Return to <<1>>"
"121487972-0-11402";"Return to <<1>>"
"121487972-0-11403";"Return to <<1>>"
"121487972-0-11404";"Return to <<1>>"
"121487972-0-11405";"Return to <<1>>"
"121487972-0-11420";"Talk to Nevusa"
"121487972-0-11421";"Talk to <<1>>"
"121487972-0-11428";"Talk to <<1>>"
"121487972-0-11429";"Talk to <<1>>"
"121487972-0-11430";"Talk to <<1>>"
"121487972-0-11431";"Talk to <<1>>"
"121487972-0-11434";"Talk to <<1>> in the Thieves Den"
"121487972-0-11435";"Talk to <<1>> in the Thieves Den"
"121487972-0-11436";"Talk to <<1>> in the Thieves Den"
"121487972-0-11443";"Talk to <<1>> in the Thieves Den"
"121487972-0-11444";"Talk to <<1>> in the Thieves Den"
"121487972-0-11445";"Talk to <<1>> in the Thieves Den"
"121487972-0-11449";"Talk to <<1>> in the Thieves Den"
"121487972-0-11450";"Talk to <<1>> in the Thieves Den"
"121487972-0-11451";"Talk to <<1>> in the Thieves Den"
"121487972-0-11454";"Talk to <<1>> in the Thieves Den"
"121487972-0-11455";"Talk to <<1>> in the Thieves Den"
"121487972-0-11456";"Talk to <<1>> in the Thieves Den"
"121487972-0-11460";"Talk to <<1>> in the Thieves Den"
"121487972-0-11461";"Talk to <<1>> in the Thieves Den"
"121487972-0-11462";"Talk to <<1>> in the Thieves Den"
"121487972-0-11466";"Talk to <<1>> in the Thieves Den"
"121487972-0-11467";"Talk to <<1>> in the Thieves Den"
"121487972-0-11468";"Talk to <<1>> in the Thieves Den"
"121487972-0-11472";"Talk to <<1>> in the Thieves Den"
"121487972-0-11473";"Talk to <<1>> in the Thieves Den"
"121487972-0-11474";"Talk to <<1>> in the Thieves Den"
"121487972-0-11477";"Talk to <<1>> in the Thieves Den"
"121487972-0-11478";"Talk to <<1>> in the Thieves Den"
"121487972-0-11479";"Talk to <<1>> in the Thieves Den"
"121487972-0-11481";"Talk to <<1>> in the Thieves Den"
"121487972-0-11482";"Talk to <<1>> in the Thieves Den"
"121487972-0-11483";"Talk to <<1>> in the Thieves Den"
"121487972-0-11485";"Talk to <<1>> in the Thieves Den"
"121487972-0-11486";"Talk to <<1>> in the Thieves Den"
"121487972-0-11487";"Talk to <<1>> in the Thieves Den"
"121487972-0-11501";"Return to <<1>>"
"121487972-0-11502";"Return to <<1>>"
"121487972-0-11503";"Return to <<1>>"
"121487972-0-11504";"Return to <<1>>"
"121487972-0-11505";"Return to <<1>>"
"121487972-0-11506";"Return to <<1>>"
"121487972-0-11507";"Return to <<1>>"
"121487972-0-11508";"Return to <<1>>"
"121487972-0-11509";"Return to <<1>>"
"121487972-0-11510";"Return to <<1>>"
"121487972-0-11511";"Return to <<1>>"
"121487972-0-11512";"Return to <<1>>"
"121487972-0-11513";"Talk to Elam Drals"
"121487972-0-11514";"Return to <<1>>"
"121487972-0-11515";"Return to <<1>>"
"121487972-0-11516";"Return to <<1>>"
"121487972-0-11518";"Talk to Razum-dar"
"121487972-0-11519";"Return to <<1>>"
"121487972-0-11520";"Return to <<1>>"
"121487972-0-11521";"Return to <<1>>"
"121487972-0-11522";"Return to <<1>>"
"121487972-0-11523";"Meet <<1>> in the Thieves Den"
"121487972-0-11526";"Return to <<1>>"
"121487972-0-11529";"Return to <<1>>"
"121487972-0-11530";"Return to <<1>>"
"121487972-0-11531";"Return to <<1>>"
"121487972-0-11533";"Return to <<1>>"
"121487972-0-11534";"Return to <<1>>"
"121487972-0-11535";"Return to <<1>>"
"121487972-0-11536";"Return to <<1>>"
"121487972-0-11537";"Return to <<1>>"
"121487972-0-11538";"Return to <<1>>"
"121487972-0-11540";"Talk to Naryu Virian"
"121487972-0-11542";"Return to <<1>>"
"121487972-0-11543";"Return to <<1>>"
"121487972-0-11544";"Return to <<1>>"
"121487972-0-11545";"Return to <<1>>"
"121487972-0-11546";"Return to <<1>>"
"121487972-0-11547";"Return to <<1>>"
"121487972-0-11550";"Return to <<1>>"
"121487972-0-11551";"Return to <<1>>"
"121487972-0-11552";"Return to <<1>>"
"121487972-0-11553";"Return to <<1>>"
"121487972-0-11554";"Return to <<1>>"
"121487972-0-11555";"Return to <<1>>"
"121487972-0-11560";"Return to <<1>>"
"121487972-0-11563";"Return to <<1>>"
"121487972-0-11564";"Return to <<1>>"
"121487972-0-11567";"Return to <<1>>"
"121487972-0-11568";"Return to <<1>>"
"121487972-0-11571";"Return to <<1>>"
"121487972-0-11575";"Return to <<1>>"
"121487972-0-11579";"Return to <<1>>"
"121487972-0-11583";"Return to <<1>>"
"121487972-0-11587";"Return to <<1>>"
"121487972-0-11591";"Return to <<1>>"
"121487972-0-11595";"Return to <<1>>"
"121487972-0-11600";"Return to <<1>>"
"121487972-0-11604";"Return to <<1>>"
"121487972-0-11608";"Return to <<1>>"
"121487972-0-11610";"Return to <<1>>"
"121487972-0-11613";"Return to <<1>>"
"121487972-0-11617";"Return to <<1>>"
"121487972-0-11623";"Return to the Speaker"
"121487972-0-11624";"Return to the Speaker"
"121487972-0-11625";"Return to the Speaker"
"121487972-0-11633";"Return to the Speaker"
"121487972-0-11634";"Return to the Speaker"
"121487972-0-11635";"Return to the Speaker"
"121487972-0-11676";"Return to the Speaker"
"121487972-0-11677";"Return to the Speaker"
"121487972-0-11678";"Return to the Speaker"
"121487972-0-11686";"Return to the Speaker"
"121487972-0-11687";"Return to the Speaker"
"121487972-0-11688";"Return to the Speaker"
"121487972-0-11696";"Return to the Speaker"
"121487972-0-11697";"Return to the Speaker"
"121487972-0-11698";"Return to the Speaker"
"121487972-0-11736";"Return to the Speaker"
"121487972-0-11737";"Return to the Speaker"
"121487972-0-11738";"Return to the Speaker"
"121487972-0-11746";"Return to the Speaker"
"121487972-0-11747";"Return to the Speaker"
"121487972-0-11748";"Return to the Speaker"
"121487972-0-11756";"Return to the Speaker"
"121487972-0-11757";"Return to the Speaker"
"121487972-0-11758";"Return to the Speaker"
"121487972-0-11826";"Talk to <<1>>"
"121487972-0-11832";"Talk to <<1>>"
"121487972-0-11836";"Talk to <<1>>"
"121487972-0-11838";"Talk to <<1>>"
"121487972-0-11841";"Return to <<1>>"
"121487972-0-11842";"Talk to <<1>>"
"121487972-0-11851";"Talk to <<1>>"
"121487972-0-11862";"Talk to <<1>>"
"121487972-0-11864";"Speak to Atildel"
"121487972-0-11866";"Speak to Turuk Redclaws"
"121487972-0-11867";"Speak to Turuk Redclaws"
"121487972-0-11871";"Talk to <<1>>"
"121487972-0-11873";"Return to Star-Gazer Erold in Belkarth"
"121487972-0-11874";"Talk to Hara"
"121487972-0-11875";"Talk to the Thief"
"121487972-0-11876";"Talk to Ibrula"
"121487972-0-11877";"Talk to Sali'ma Back at Camp"
"121487972-0-11878";"Return to Fada Outside Rahni'Za"
"121487972-0-11883";"Talk to Ralai"
"121487972-0-11885";"Talk to Minerva"
"121487972-0-11887";"Talk to Sara"
"121487972-0-11888";"Take Gem to Hermaeus Mora"
"121487972-0-11889";"Bring Lexicon to Hermaeus Mora"
"121487972-0-11890";"Bring Rubbing to Hermaeus Mora"
"121487972-0-11891";"Meet Hara at the Star-Gazer Observatory"
"121487972-0-11892";"Talk to Kelmen"
"121487972-0-11893";"Bring Nhalan's Journal Back to Camp"
"121487972-0-11899";"Inform the Star-Gazers of the Mage's Joining"
"121487972-0-11907";"Talk to Safa al-Satakalaam"
"121487972-0-11908";"Return to Scattered-Leaves"
"121487972-0-11909";"Return to Lashburr Tooth-Breaker"
"121487972-0-11910";"Talk to <<1>> in Dragonstar"
"121487972-0-11913";"Meet Regent Cassipia Outside"
"121487972-0-11914";"Talk to Little Leaf Outside"
"121487972-0-11916";"Talk to Crusader Dalamar"
"121487972-0-11918";"Talk to the Thief"
"121487972-0-11919";"Talk to Mederic Vyger"
"121487972-0-11921";"Talk to Little Leaf"
"121487972-0-11922";"Talk to Regent Cassipia in Dragonstar"
"121487972-0-11924";"Deliver War-Sworn to Titus Valerius"
"121487972-0-11927";"Return to the Gray Menhir"
"121487972-0-11934";"Talk to <<1>>"
"121487972-0-11936";"Talk to <<1>>"
"121487972-0-11937";"Talk to <<1>>"
"121487972-0-11938";"Talk to <<1>>"
"121487972-0-11939";"Talk to <<1>>"
"121487972-0-11954";"Talk to <<1>>"
"121487972-0-11955";"Talk to <<1>>"
"121487972-0-11956";"Talk to <<1>>"
"121487972-0-11957";"Talk to <<1>>"
"121487972-0-11958";"Talk to <<1>>"
"121487972-0-11959";"Talk to <<1>>"
"121487972-0-11960";"Talk to <<1>>"
"121487972-0-11961";"Talk to <<1>>"
"121487972-0-11962";"Talk to <<1>>"
"121487972-0-11963";"Talk to <<1>>"
"121487972-0-11964";"Talk to <<1>>"
"121487972-0-11965";"Talk to <<1>>"
"121487972-0-11966";"Talk to <<1>>"
"121487972-0-11967";"Talk to <<1>>"
"121487972-0-11969";"Talk to <<1>>"
"121487972-0-11971";"Talk to Sun-in-Shadow in the Council Hall"
"121487972-0-11975";"Return to <<1>>"
"121487972-0-11984";"Return to <<1>>"
"121487972-0-11986";"Talk to Vivec"
"121487972-0-11989";"Talk to Governor Salvi"
"121487972-0-11996";"Talk to <<1>>"
"121487972-0-12007";"Talk to <<1>>"
"121487972-0-12011";"Talk to <<1>>"
"121487972-0-12017";"Talk to <<1>>"
"121487972-0-12019";"Talk to <<1>>"
"121487972-0-12021";"Talk to <<1>>"
"121487972-0-12023";"Talk to <<1>>"
"121487972-0-12027";"Talk to <<1>>"
"121487972-0-12029";"Talk to <<1>>"
"121487972-0-12031";"Talk to <<1>>"
"121487972-0-12034";"Talk to <<1>>"
"121487972-0-12036";"Talk to <<1>>"
"121487972-0-12037";"Talk to <<1>>"
"121487972-0-12040";"Talk to <<1>>"
"121487972-0-12042";"Talk to <<1>>"
"121487972-0-12044";"Talk to <<1>>"
"121487972-0-12046";"Talk to <<1>>"
"121487972-0-12048";"Talk to Councilor Rayveth"
"121487972-0-12049";"Talk to <<1>>"
"121487972-0-12053";"Talk to <<1>>"
"121487972-0-12054";"Talk to Nerise Venim"
"121487972-0-12055";"Give Llonas Tirwin's Servitude Obligation"
"121487972-0-12056";"Talk to <<1>>"
"121487972-0-12058";"Talk to <<1>>"
"121487972-0-12060";"Talk to <<1>>"
"121487972-0-12061";"Talk to <<1>>"
"121487972-0-12067";"Talk to Llayne"
"121487972-0-12068";"Talk to Mistress Dratha"
"121487972-0-12069";"Talk to <<1>>"
"121487972-0-12076";"Talk to <<1>>"
"121487972-0-12088";"Talk to <<1>>"
"121487972-0-12090";"Talk to <<1>>"
"121487972-0-12091";"Talk to <<1>>"
"121487972-0-12097";"Talk to <<1>>"
"121487972-0-12099";"Talk to <<1>>"
"121487972-0-12100";"Talk to Nakhul"
"121487972-0-12104";"Talk to <<1>>"
"121487972-0-12112";"Talk to Sun-in-Shadow"
"121487972-0-12134";"Talk to Melar Sadus, the former Scarlet Judge"
"121487972-0-12135";"Talk to Theyo"
"121487972-0-12137";"Talk to <<1>>"
"121487972-0-12138";"Talk to Tilenra"
"121487972-0-12140";"Talk to <<1>>"
"121487972-0-12143";"Talk to Maj al-Ragat"
"121487972-0-12152";"Talk to Maj al-Ragath"
"121487972-0-12157";"Talk to Foreman Lathdar"
"121487972-0-12166";"Talk to Maj al-Ragath"
"121487972-0-12167";"Talk to Maj al-Ragath"
"121487972-0-12168";"Talk to Glirion the Redbeard"
"121487972-0-12169";"Talk to Glirion the Redbeard"
"121487972-0-12170";"Talk to Glirion the Redbeard"
"121487972-0-12171";"Talk to Glirion the Redbeard"
"121487972-0-12172";"Talk to Maj al-Ragath"
"121487972-0-12174";"Talk to Glirion the Redbeard"
"121487972-0-12176";"Talk to Maj al-Ragath"
"121487972-0-12177";"Talk to Maj al-Ragath"
"121487972-0-12178";"Talk to Maj al-Ragath"
"121487972-0-12180";"Talk to Ridena"
"121487972-0-12181";"Talk to Maj al-Ragath"
"121487972-0-12182";"Talk to Maj al-Ragath"
"121487972-0-12184";"Talk to Ibaal"
"121487972-0-12188";"Talk to Glirion the Redbeard"
"121487972-0-12189";"Talk to Glirion the Redbeard"
"121487972-0-12193";"Talk to Maj al-Ragath"
"121487972-0-12194";"Talk to <<1>>"
"121487972-0-12195";"Talk to Maj al-Ragath"
"121487972-0-12196";"Talk to Glirion the Redbeard"
"121487972-0-12197";"Talk to Glirion the Redbeard"
"121487972-0-12199";"Talk to Glirion the Redbeard"
"121487972-0-12201";"Talk to Glirion the Redbeard"
"121487972-0-12202";"Talk to Glirion the Redbeard"
"121487972-0-12204";"Talk to Vivec"
"121487972-0-12210";"Talk to Elfbetta"
"121487972-0-12211";"Talk to the Foreman"
"121487972-0-12212";"Talk to Halinjirr"
"121487972-0-12213";"Talk to Captain Bethes"
"121487972-0-12235";"Talk to Drelyth Hleran"
"121487972-0-12240";"Talk to Neramo"
"121487972-0-12241";"Talk to Councilor Eris"
"121487972-0-12243";"Talk to Vivec"
"121487972-0-12244";"Talk to Elfbetta"
"121487972-0-12247";"Talk to <<1>>"
"121487972-0-12251";"Talk to <<1>>"
"121487972-0-12254";"Talk to Vivec"
"121487972-0-12257";"Talk to Divayth Fyr"
"121487972-0-12258";"Talk to Divayth Fyr"
"121487972-0-12259";"Talk to Divayth Fyr"
"121487972-0-12260";"Talk to Councilor Rayveth"
"121487972-0-12262";"Talk to Divayth Fyr"
"121487972-0-12263";"Talk to Divayth Fyr"
"121487972-0-12264";"Talk to Divayth Fyr"
"121487972-0-12266";"Talk to <<1>>"
"121487972-0-12288";"Talk to Tythis"
"121487972-0-12293";"Talk to Sun-in-Shadow"
"121487972-0-12294";"Talk to Sun-in-Shadow"
"121487972-0-12295";"Talk to Canon Llevule"
